AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.25535        Cn slope for zero lift for linear Cn curve (1/rad)
0.9164         Cn at stall value for positive angle of attack for linear Cn curve
-0.8740        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0125         Minimum CD value
   -139.00    0.7984    0.6928
   -138.00    0.7988    0.7204
   -137.00    0.7981    0.7481
   -136.00    0.7963    0.7760
   -135.00    0.7934    0.8038
   -134.00    0.7895    0.8316
   -133.00    0.7845    0.8595
   -132.00    0.7784    0.8872
   -131.00    0.7714    0.9148
   -130.00    0.7632    0.9423
   -129.00    0.7541    0.9697
   -128.00    0.7440    0.9968
   -127.00    0.7328    1.0237
   -126.00    0.7208    1.0503
   -125.00    0.7077    1.0767
   -124.00    0.6938    1.1027
   -123.00    0.6789    1.1283
   -122.00    0.6632    1.1535
   -121.00    0.6466    1.1783
   -120.00    0.6291    1.2027
   -119.00    0.6109    1.2266
   -118.00    0.5919    1.2499
   -117.00    0.5721    1.2727
   -116.00    0.5516    1.2950
   -115.00    0.5304    1.3166
   -114.00    0.5085    1.3376
   -113.00    0.4861    1.3580
   -112.00    0.4630    1.3777
   -111.00    0.4393    1.3967
   -110.00    0.4151    1.4149
   -109.00    0.3904    1.4325
   -108.00    0.3653    1.4492
   -107.00    0.3397    1.4652
   -106.00    0.3137    1.4803
   -105.00    0.2873    1.4947
   -104.00    0.2606    1.5082
   -103.00    0.2337    1.5208
   -102.00    0.2064    1.5326
   -101.00    0.1790    1.5435
   -100.00    0.1508    1.5534
    -99.00    0.1230    1.5625
    -98.00    0.0951    1.5706
    -97.00    0.0671    1.5778
    -96.00    0.0390    1.5841
    -95.00    0.0110    1.5894
    -94.00   -0.0171    1.5938
    -93.00   -0.0450    1.5972
    -92.00   -0.0729    1.5996
    -91.00   -0.1007    1.6010
    -90.00   -0.1283    1.6015
    -89.00   -0.1557    1.6010
    -88.00   -0.1829    1.5996
    -87.00   -0.2098    1.5971
    -86.00   -0.2364    1.5937
    -85.00   -0.2627    1.5894
    -84.00   -0.2887    1.5841
    -83.00   -0.3143    1.5778
    -82.00   -0.3394    1.5706
    -81.00   -0.3642    1.5624
    -80.00   -0.3884    1.5533
    -79.00   -0.4122    1.5434
    -78.00   -0.4355    1.5325
    -77.00   -0.4582    1.5207
    -76.00   -0.4803    1.5080
    -75.00   -0.5019    1.4945
    -74.00   -0.5228    1.4802
    -73.00   -0.5431    1.4650
    -72.00   -0.5628    1.4490
    -71.00   -0.5818    1.4323
    -70.00   -0.6001    1.4147
    -69.00   -0.6176    1.3964
    -68.00   -0.6345    1.3774
    -67.00   -0.6506    1.3577
    -66.00   -0.6659    1.3373
    -65.00   -0.6805    1.3163
    -64.00   -0.6943    1.2946
    -63.00   -0.7073    1.2724
    -62.00   -0.7195    1.2496
    -61.00   -0.7308    1.2262
    -60.00   -0.7414    1.2023
    -59.00   -0.7510    1.1779
    -58.00   -0.7599    1.1531
    -57.00   -0.7679    1.1278
    -56.00   -0.7751    1.1022
    -55.00   -0.7813    1.0761
    -54.00   -0.7868    1.0498
    -53.00   -0.7914    1.0231
    -52.00   -0.7951    0.9962
    -51.00   -0.7979    0.9690
    -50.00   -0.7999    0.9416
    -49.00   -0.8011    0.9141
    -48.00   -0.8013    0.8864
    -47.00   -0.8008    0.8586
    -46.00   -0.7994    0.8307
    -45.00   -0.7972    0.8028
    -44.00   -0.7941    0.7749
    -43.00   -0.7903    0.7470
    -42.00   -0.7856    0.7191
    -41.00   -0.7802    0.6914
    -40.00   -0.7740    0.6638
    -39.00   -0.7671    0.6363
    -38.00   -0.7595    0.6091
    -37.00   -0.7511    0.5820
    -36.00   -0.7421    0.5552
    -35.00   -0.7325    0.5287
    -34.00   -0.7223    0.5025
    -33.00   -0.7116    0.4767
    -32.00   -0.7004    0.4512
    -31.00   -0.6887    0.4260
    -30.00   -0.6768    0.4013
    -29.00   -0.6646    0.3771
    -28.00   -0.6524    0.3532
    -27.00   -0.6402    0.3299
    -26.00   -0.6284    0.3070
    -25.00   -0.6171    0.2846
    -24.00   -0.6067    0.2626
    -23.00   -0.5979    0.2412
    -22.00   -0.5911    0.2201
    -21.00   -0.5875    0.1995
    -20.00   -0.5881    0.1791
    -19.00   -0.5946    0.1591
    -18.00   -0.6094    0.1392
    -17.00   -0.6349    0.1195
    -16.00   -0.6739    0.0998
    -15.00   -0.7276    0.0804
    -14.00   -0.7931    0.0620
    -13.00   -0.8598    0.0457
    -12.00   -0.9091    0.0327
    -11.00   -0.9219    0.0241
    -10.00   -0.8845    0.0170
     -9.50   -0.8423    0.0164
     -9.00   -0.7988    0.0159
     -8.50   -0.7550    0.0154
     -8.00   -0.7101    0.0149
     -7.50   -0.6657    0.0145
     -7.00   -0.6200    0.0142
     -6.50   -0.5749    0.0139
     -6.00   -0.5284    0.0136
     -5.50   -0.4831    0.0134
     -5.00   -0.4365    0.0131
     -4.50   -0.3910    0.0129
     -4.00   -0.3456    0.0128
     -3.50   -0.3030    0.0127
     -3.00   -0.2643    0.0126
     -2.50   -0.2298    0.0126
     -2.00   -0.1856    0.0126
     -1.50   -0.1400    0.0125
     -1.00   -0.0937    0.0125
     -0.50   -0.0470    0.0125
      0.00   -0.0000    0.0125
      0.50    0.0470    0.0125
      1.00    0.0937    0.0125
      1.50    0.1401    0.0125
      2.00    0.1857    0.0126
      2.50    0.2300    0.0126
      3.00    0.2646    0.0126
      3.50    0.3033    0.0127
      4.00    0.3458    0.0128
      4.50    0.3913    0.0129
      5.00    0.4369    0.0131
      5.50    0.4836    0.0134
      6.00    0.5290    0.0136
      6.50    0.5755    0.0139
      7.00    0.6208    0.0142
      7.50    0.6666    0.0145
      8.00    0.7111    0.0149
      8.50    0.7561    0.0154
      9.00    0.8001    0.0159
      9.50    0.8437    0.0164
     10.00    0.8862    0.0170
     10.50    0.9287    0.0177
     11.00    0.9696    0.0185
     11.50    1.0109    0.0193
     12.00    1.0493    0.0203
     12.50    1.0890    0.0213
     13.00    1.1252    0.0225
     13.50    1.1623    0.0238
     14.00    1.1972    0.0252
     14.50    1.2301    0.0269
     15.00    1.2639    0.0285
     15.50    1.2928    0.0305
     16.00    1.3215    0.0326
     16.50    1.3500    0.0348
     17.00    1.3733    0.0375
     17.50    1.3968    0.0402
     18.00    1.4184    0.0430
     18.50    1.4338    0.0465
     19.00    1.4460    0.0503
     19.50    1.4465    0.0552
     20.00    1.4403    0.0609
     21.00    1.4185    0.0920
     22.00    1.3868    0.1126
     23.00    1.3482    0.1354
     24.00    1.3059    0.1602
     25.00    1.2625    0.1865
     26.00    1.2201    0.2139
     27.00    1.1799    0.2422
     28.00    1.1430    0.2711
     29.00    1.1097    0.3004
     30.00    1.0801    0.3300
     31.00    1.0541    0.3597
     32.00    1.0316    0.3896
     33.00    1.0121    0.4196
     34.00    0.9954    0.4496
     35.00    0.9810    0.4796
     36.00    0.9686    0.5096
     37.00    0.9580    0.5397
     38.00    0.9488    0.5697
     39.00    0.9407    0.5997
     40.00    0.9335    0.6296
     41.00    0.9270    0.6595
     42.00    0.9211    0.6894
     43.00    0.9155    0.7192
     44.00    0.9100    0.7488
     45.00    0.9047    0.7784
     46.00    0.8994    0.8078
     47.00    0.8939    0.8371
     48.00    0.8881    0.8662
     49.00    0.8821    0.8951
     50.00    0.8758    0.9238
     51.00    0.8690    0.9522
     52.00    0.8618    0.9803
     53.00    0.8541    1.0082
     54.00    0.8458    1.0357
     55.00    0.8370    1.0628
     56.00    0.8275    1.0896
     57.00    0.8175    1.1159
     58.00    0.8068    1.1418
     59.00    0.7954    1.1673
     60.00    0.7834    1.1922
     61.00    0.7708    1.2166
     62.00    0.7574    1.2405
     63.00    0.7434    1.2638
     64.00    0.7286    1.2865
     65.00    0.7132    1.3086
     66.00    0.6971    1.3300
     67.00    0.6804    1.3507
     68.00    0.6629    1.3708
     69.00    0.6448    1.3901
     70.00    0.6261    1.4087
     71.00    0.6067    1.4265
     72.00    0.5866    1.4436
     73.00    0.5660    1.4598
     74.00    0.5447    1.4753
     75.00    0.5229    1.4898
     76.00    0.5005    1.5036
     77.00    0.4776    1.5164
     78.00    0.4541    1.5284
     79.00    0.4302    1.5395
     80.00    0.4057    1.5497
     81.00    0.3808    1.5589
     82.00    0.3555    1.5672
     83.00    0.3297    1.5746
     84.00    0.3036    1.5810
     85.00    0.2771    1.5865
     86.00    0.2503    1.5910
     87.00    0.2232    1.5945
     88.00    0.1958    1.5971
     89.00    0.1682    1.5986
     90.00    0.1404    1.5992
     91.00    0.1124    1.5989
     92.00    0.0843    1.5975
     93.00    0.0560    1.5952
     94.00    0.0277    1.5919
     95.00   -0.0007    1.5876
     96.00   -0.0290    1.5824
     97.00   -0.0574    1.5762
     98.00   -0.0857    1.5691
     99.00   -0.1139    1.5610
    100.00   -0.1420    1.5520
    101.00   -0.1790    1.5421
    102.00   -0.2064    1.5313
    103.00   -0.2337    1.5196
    104.00   -0.2606    1.5070
    105.00   -0.2873    1.4936
    106.00   -0.3137    1.4793
    107.00   -0.3397    1.4642
    108.00   -0.3653    1.4483
    109.00   -0.3904    1.4316
    110.00   -0.4151    1.4141
    111.00   -0.4393    1.3959
    112.00   -0.4630    1.3769
    113.00   -0.4861    1.3573
    114.00   -0.5085    1.3369
    115.00   -0.5304    1.3160
    116.00   -0.5516    1.2944
    117.00   -0.5721    1.2721
    118.00   -0.5919    1.2494
    119.00   -0.6109    1.2260
    120.00   -0.6291    1.2022
    121.00   -0.6466    1.1779
    122.00   -0.6632    1.1531
    123.00   -0.6789    1.1279
    124.00   -0.6938    1.1023
    125.00   -0.7077    1.0763
    126.00   -0.7208    1.0500
    127.00   -0.7329    1.0234
    128.00   -0.7440    0.9965
    129.00   -0.7541    0.9694
    130.00   -0.7632    0.9421
    131.00   -0.7714    0.9146
    132.00   -0.7785    0.8870
    133.00   -0.7845    0.8592
    134.00   -0.7895    0.8314
    135.00   -0.7934    0.8036
    136.00   -0.7963    0.7758
    137.00   -0.7981    0.7480
    138.00   -0.7988    0.7203
    139.00   -0.7985    0.6926
    140.00   -0.7970    0.6651
    141.00   -0.7945    0.6378
    142.00   -0.7909    0.6107
    143.00   -0.7862    0.5838
    144.00   -0.7805    0.5572
    145.00   -0.7738    0.5309
    146.00   -0.7659    0.5049
    147.00   -0.7571    0.4792
    148.00   -0.7473    0.4540
    149.00   -0.7366    0.4292
    150.00   -0.7249    0.4048
    151.00   -0.7123    0.3810
    152.00   -0.6989    0.3576
    153.00   -0.6847    0.3348
    154.00   -0.6699    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6389    0.2699
    157.00   -0.6232    0.2496
    158.00   -0.6077    0.2299
    159.00   -0.5933    0.2109
    160.00   -0.5807    0.1926
    161.00   -0.5716    0.1751
    162.00   -0.5687    0.1584
    163.00   -0.5763    0.1424
    164.00   -0.6013    0.1272
    165.00   -0.6520    0.1129
    166.00   -0.7296    0.0994
    167.00   -0.8092    0.0867
    168.00   -0.8415    0.0750
    169.00   -0.8094    0.0641
    170.00   -0.7425    0.0541
    171.00   -0.6684    0.0451
    172.00   -0.5941    0.0369
    173.00   -0.5199    0.0297
    174.00   -0.4456    0.0234
    175.00   -0.3713    0.0181
    176.00   -0.2971    0.0138
    177.00   -0.2228    0.0104
    178.00   -0.1485    0.0080
    179.00   -0.0743    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
