AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.87392        Cn slope for zero lift for linear Cn curve (1/rad)
0.8813         Cn at stall value for positive angle of attack for linear Cn curve
-0.8411        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0135         Minimum CD value
     99.00   -0.1167    1.5614
    100.00   -0.1447    1.5524
    101.00   -0.1726    1.5425
    102.00   -0.2002    1.5317
    103.00   -0.2276    1.5199
    104.00   -0.2548    1.5073
    105.00   -0.2875    1.4939
    106.00   -0.3138    1.4796
    107.00   -0.3398    1.4645
    108.00   -0.3654    1.4485
    109.00   -0.3906    1.4318
    110.00   -0.4153    1.4143
    111.00   -0.4395    1.3961
    112.00   -0.4632    1.3771
    113.00   -0.4863    1.3575
    114.00   -0.5088    1.3371
    115.00   -0.5306    1.3161
    116.00   -0.5518    1.2945
    117.00   -0.5723    1.2723
    118.00   -0.5921    1.2495
    119.00   -0.6111    1.2262
    120.00   -0.6294    1.2023
    121.00   -0.6468    1.1780
    122.00   -0.6635    1.1532
    123.00   -0.6792    1.1280
    124.00   -0.6941    1.1024
    125.00   -0.7081    1.0764
    126.00   -0.7211    1.0501
    127.00   -0.7332    1.0235
    128.00   -0.7443    0.9966
    129.00   -0.7545    0.9695
    130.00   -0.7636    0.9421
    131.00   -0.7718    0.9147
    132.00   -0.7789    0.8870
    133.00   -0.7850    0.8593
    134.00   -0.7900    0.8315
    135.00   -0.7940    0.8037
    136.00   -0.7969    0.7758
    137.00   -0.7987    0.7480
    138.00   -0.7994    0.7203
    139.00   -0.7991    0.6927
    140.00   -0.7977    0.6652
    141.00   -0.7952    0.6378
    142.00   -0.7917    0.6107
    143.00   -0.7870    0.5838
    144.00   -0.7813    0.5572
    145.00   -0.7746    0.5309
    146.00   -0.7668    0.5049
    147.00   -0.7581    0.4793
    148.00   -0.7483    0.4540
    149.00   -0.7375    0.4292
    150.00   -0.7258    0.4049
    151.00   -0.7132    0.3810
    152.00   -0.6997    0.3576
    153.00   -0.6854    0.3348
    154.00   -0.6703    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6382    0.2700
    157.00   -0.6214    0.2496
    158.00   -0.6043    0.2299
    159.00   -0.5871    0.2109
    160.00   -0.5700    0.1926
    161.00   -0.5536    0.1751
    162.00   -0.5384    0.1584
    163.00   -0.5253    0.1424
    164.00   -0.5154    0.1272
    165.00   -0.5105    0.1129
    166.00   -0.5128    0.0994
    167.00   -0.5245    0.0867
    168.00   -0.5462    0.0750
    169.00   -0.5731    0.0641
    170.00   -0.5915    0.0541
    171.00   -0.5846    0.0451
    172.00   -0.5469    0.0369
    173.00   -0.4877    0.0297
    174.00   -0.4195    0.0234
    175.00   -0.3496    0.0181
    176.00   -0.2797    0.0138
    177.00   -0.2098    0.0104
    178.00   -0.1399    0.0079
    179.00   -0.0699    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
