AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.21          Angle of attack for zero Cn for linear Cn curve (deg)
5.94148        Cn slope for zero lift for linear Cn curve (1/rad)
0.6439         Cn at stall value for positive angle of attack for linear Cn curve
-0.5710        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0146         Minimum CD value
    -94.00   -0.0116    1.5779
    -93.00   -0.0348    1.5812
    -92.00   -0.0580    1.5836
    -91.00   -0.0810    1.5850
    -90.00   -0.1039    1.5855
    -89.00   -0.1266    1.5850
    -88.00   -0.1491    1.5836
    -87.00   -0.1715    1.5812
    -86.00   -0.1936    1.5779
    -85.00   -0.2155    1.5736
    -84.00   -0.2371    1.5683
    -83.00   -0.2584    1.5622
    -82.00   -0.2794    1.5551
    -81.00   -0.3000    1.5470
    -80.00   -0.3203    1.5381
    -79.00   -0.3403    1.5283
    -78.00   -0.3598    1.5176
    -77.00   -0.3789    1.5060
    -76.00   -0.3976    1.4935
    -75.00   -0.4159    1.4802
    -74.00   -0.4336    1.4661
    -73.00   -0.4509    1.4511
    -72.00   -0.4677    1.4354
    -71.00   -0.4840    1.4189
    -70.00   -0.4997    1.4016
    -69.00   -0.5149    1.3836
    -68.00   -0.5295    1.3648
    -67.00   -0.5436    1.3454
    -66.00   -0.5570    1.3253
    -65.00   -0.5699    1.3046
    -64.00   -0.5821    1.2833
    -63.00   -0.5937    1.2613
    -62.00   -0.6047    1.2388
    -61.00   -0.6150    1.2158
    -60.00   -0.6247    1.1922
    -59.00   -0.6336    1.1682
    -58.00   -0.6420    1.1437
    -57.00   -0.6496    1.1188
    -56.00   -0.6565    1.0935
    -55.00   -0.6627    1.0678
    -54.00   -0.6682    1.0418
    -53.00   -0.6730    1.0155
    -52.00   -0.6771    0.9889
    -51.00   -0.6804    0.9621
    -50.00   -0.6830    0.9350
    -49.00   -0.6849    0.9078
    -48.00   -0.6860    0.8805
    -47.00   -0.6864    0.8531
    -46.00   -0.6861    0.8256
    -45.00   -0.6850    0.7980
    -44.00   -0.6832    0.7705
    -43.00   -0.6806    0.7429
    -42.00   -0.6773    0.7155
    -41.00   -0.6732    0.6881
    -40.00   -0.6684    0.6609
    -39.00   -0.6629    0.6338
    -38.00   -0.6567    0.6069
    -37.00   -0.6497    0.5802
    -36.00   -0.6420    0.5538
    -35.00   -0.6336    0.5277
    -34.00   -0.6245    0.5019
    -33.00   -0.6148    0.4765
    -32.00   -0.6043    0.4514
    -31.00   -0.5932    0.4267
    -30.00   -0.5815    0.4025
    -29.00   -0.5691    0.3788
    -28.00   -0.5561    0.3556
    -27.00   -0.5426    0.3328
    -26.00   -0.5286    0.3107
    -25.00   -0.5141    0.2891
    -24.00   -0.4992    0.2681
    -23.00   -0.4840    0.2477
    -22.00   -0.4687    0.2279
    -21.00   -0.4535    0.2087
    -20.00   -0.4387    0.1902
    -19.00   -0.4248    0.1723
    -18.00   -0.4128    0.1550
    -17.00   -0.4040    0.1381
    -16.00   -0.4013    0.1216
    -15.00   -0.4096    0.1051
    -14.00   -0.4382    0.0881
    -13.00   -0.5022    0.0698
    -12.00   -0.6159    0.0502
    -11.00   -0.7533    0.0318
    -10.00   -0.6950    0.0276
     -9.50   -0.6671    0.0258
     -9.00   -0.6373    0.0242
     -8.50   -0.6055    0.0228
     -8.00   -0.5736    0.0214
     -7.50   -0.5398    0.0202
     -7.00   -0.5044    0.0191
     -6.50   -0.4682    0.0181
     -6.00   -0.4313    0.0172
     -5.50   -0.3954    0.0164
     -5.00   -0.3715    0.0158
     -4.50   -0.3319    0.0154
     -4.00   -0.2857    0.0152
     -3.50   -0.2370    0.0150
     -3.00   -0.1867    0.0149
     -2.50   -0.1353    0.0148
     -2.00   -0.0832    0.0147
     -1.50   -0.0307    0.0146
     -1.00    0.0219    0.0146
     -0.50    0.0745    0.0146
      0.00    0.1268    0.0147
      0.50    0.1786    0.0147
      1.00    0.2296    0.0148
      1.50    0.2793    0.0149
      2.00    0.3271    0.0151
      2.50    0.3685    0.0152
      3.00    0.4028    0.0155
      3.50    0.4435    0.0161
      4.00    0.4856    0.0167
      4.50    0.5272    0.0175
      5.00    0.5679    0.0183
      5.50    0.6073    0.0193
      6.00    0.6453    0.0204
      6.50    0.6819    0.0216
      7.00    0.7179    0.0229
      7.50    0.7513    0.0244
      8.00    0.7828    0.0261
      8.50    0.8149    0.0278
      9.00    0.8429    0.0298
      9.50    0.8739    0.0317
     10.00    0.8996    0.0341
     10.50    0.9291    0.0363
     11.00    0.9526    0.0390
     11.50    0.9810    0.0414
     12.00    1.0018    0.0445
     12.50    1.0282    0.0471
     13.00    1.0512    0.0502
     13.50    1.0720    0.0535
     14.00    1.0976    0.0564
     14.50    1.1129    0.0603
     15.00    1.1357    0.0635
     15.50    1.1599    0.0666
     16.00    1.1726    0.0712
     16.50    1.1935    0.0747
     17.00    1.2176    0.0780
     17.50    1.2378    0.0817
     18.00    1.2456    0.0869
     18.50    1.2683    0.0903
     19.00    1.2898    0.0939
     19.50    1.2948    0.0996
     20.00    1.3090    0.1041
     20.50    1.3273    0.1081
     21.00    1.3335    0.1136
     21.50    1.3249    0.1212
     22.00    1.3411    0.1253
     22.50    1.3333    0.1328
     23.00    1.3340    0.1391
     23.50    1.3287    0.1464
     24.00    1.3192    0.1544
     24.50    1.3181    0.1612
     25.00    1.3123    0.1688
     25.50    1.3217    0.1740
     26.00    1.3136    0.1820
     26.50    1.3159    0.1881
     27.00    1.3051    0.1959
     27.50    1.3087    0.2015
     28.00    1.3198    0.2060
     28.50    1.3157    0.2134
     29.00    1.3248    0.2184
     30.00    1.3261    0.2339
     31.00    1.2790    0.3461
     32.00    1.2707    0.3729
     33.00    1.2627    0.4003
     34.00    1.2548    0.4282
     35.00    1.2472    0.4565
     36.00    1.2397    0.4852
     37.00    1.2325    0.5142
     38.00    1.2254    0.5435
     39.00    1.2183    0.5731
     40.00    1.2114    0.6028
     41.00    1.2044    0.6327
     42.00    1.1973    0.6627
     43.00    1.1901    0.6928
     44.00    1.1827    0.7229
     45.00    1.1751    0.7530
     46.00    1.1672    0.7830
     47.00    1.1590    0.8130
     48.00    1.1503    0.8429
     49.00    1.1413    0.8726
     50.00    1.1318    0.9021
     51.00    1.1218    0.9315
     52.00    1.1112    0.9605
     53.00    1.1001    0.9893
     54.00    1.0883    1.0178
     55.00    1.0759    1.0459
     56.00    1.0629    1.0736
     57.00    1.0492    1.1009
     58.00    1.0348    1.1278
     59.00    1.0196    1.1542
     60.00    1.0038    1.1801
     61.00    0.9872    1.2055
     62.00    0.9698    1.2303
     63.00    0.9517    1.2546
     64.00    0.9329    1.2782
     65.00    0.9133    1.3012
     66.00    0.8929    1.3235
     67.00    0.8718    1.3451
     68.00    0.8499    1.3660
     69.00    0.8273    1.3862
     70.00    0.8040    1.4056
     71.00    0.7799    1.4242
     72.00    0.7551    1.4420
     73.00    0.7297    1.4590
     74.00    0.7035    1.4751
     75.00    0.6767    1.4904
     76.00    0.6493    1.5048
     77.00    0.6212    1.5184
     78.00    0.5925    1.5310
     79.00    0.5633    1.5426
     80.00    0.5335    1.5534
     81.00    0.5032    1.5632
     82.00    0.4725    1.5720
     83.00    0.4412    1.5799
     84.00    0.4095    1.5868
     85.00    0.3775    1.5927
     86.00    0.3451    1.5976
     87.00    0.3123    1.6015
     88.00    0.2793    1.6045
     89.00    0.2460    1.6064
     90.00    0.2125    1.6073
     91.00    0.1788    1.6073
     92.00    0.1449    1.6062
     93.00    0.1110    1.6041
     94.00    0.0770    1.6010
     95.00    0.0430    1.5970
     96.00    0.0090    1.5919
     97.00   -0.0249    1.5859
     98.00   -0.0587    1.5789
     99.00   -0.0923    1.5710
    100.00   -0.1258    1.5621
    101.00   -0.1590    1.5523
    102.00   -0.1920    1.5415
    103.00   -0.2246    1.5298
    104.00   -0.2569    1.5173
    105.00   -0.2888    1.5038
    106.00   -0.3202    1.4895
    107.00   -0.3511    1.4744
    108.00   -0.3815    1.4584
    109.00   -0.4499    1.4416
    110.00   -0.4783    1.4240
    111.00   -0.5061    1.4057
    112.00   -0.5332    1.3866
    113.00   -0.5595    1.3669
    114.00   -0.5852    1.3464
    115.00   -0.6100    1.3253
    116.00   -0.6341    1.3035
    117.00   -0.6573    1.2811
    118.00   -0.6796    1.2581
    119.00   -0.7010    1.2346
    120.00   -0.7214    1.2106
    121.00   -0.7409    1.1860
    122.00   -0.7593    1.1610
    123.00   -0.7768    1.1356
    124.00   -0.7931    1.1098
    125.00   -0.8084    1.0836
    126.00   -0.8226    1.0570
    127.00   -0.8357    1.0302
    128.00   -0.8476    1.0030
    129.00   -0.8584    0.9757
    130.00   -0.8680    0.9481
    131.00   -0.8764    0.9204
    132.00   -0.8836    0.8925
    133.00   -0.8896    0.8646
    134.00   -0.8944    0.8365
    135.00   -0.8980    0.8084
    136.00   -0.9003    0.7804
    137.00   -0.9014    0.7523
    138.00   -0.9014    0.7244
    139.00   -0.9000    0.6965
    140.00   -0.8975    0.6688
    141.00   -0.8938    0.6413
    142.00   -0.8889    0.6139
    143.00   -0.8828    0.5868
    144.00   -0.8755    0.5600
    145.00   -0.8671    0.5335
    146.00   -0.8576    0.5073
    147.00   -0.8470    0.4815
    148.00   -0.8352    0.4561
    149.00   -0.8225    0.4311
    150.00   -0.8087    0.4066
    151.00   -0.7939    0.3826
    152.00   -0.7782    0.3591
    153.00   -0.7616    0.3362
    154.00   -0.7442    0.3138
    155.00   -0.7260    0.2920
    156.00   -0.7071    0.2709
    157.00   -0.6875    0.2504
    158.00   -0.6675    0.2307
    159.00   -0.6471    0.2116
    160.00   -0.6264    0.1932
    161.00   -0.6056    0.1756
    162.00   -0.5851    0.1588
    163.00   -0.5650    0.1428
    164.00   -0.5458    0.1275
    165.00   -0.5280    0.1132
    166.00   -0.5124    0.0996
    167.00   -0.4997    0.0869
    168.00   -0.4911    0.0751
    169.00   -0.4874    0.0642
    170.00   -0.4891    0.0542
    171.00   -0.4947    0.0451
    172.00   -0.4991    0.0370
    173.00   -0.4930    0.0298
    174.00   -0.4670    0.0235
    175.00   -0.4177    0.0182
    176.00   -0.3504    0.0138
    177.00   -0.2738    0.0104
    178.00   -0.1942    0.0080
    179.00   -0.1140    0.0065
    180.00   -0.0339    0.0061
    180.00   -0.0339    0.0060
