AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
30.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.29          Angle of attack for zero Cn for linear Cn curve (deg)
6.49762        Cn slope for zero lift for linear Cn curve (1/rad)
0.7825         Cn at stall value for positive angle of attack for linear Cn curve
-0.6671        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
   -113.00    0.3982    1.3454
   -112.00    0.3789    1.3649
   -111.00    0.3592    1.3836
   -110.00    0.3392    1.4016
   -109.00    0.3187    1.4189
   -108.00    0.2980    1.4354
   -107.00    0.2770    1.4511
   -106.00    0.2557    1.4661
   -105.00    0.2342    1.4802
   -104.00    0.2125    1.4935
   -103.00    0.1906    1.5060
   -102.00    0.1682    1.5176
   -101.00    0.1460    1.5283
   -100.00    0.1237    1.5381
    -99.00    0.1013    1.5470
    -98.00    0.0788    1.5550
    -97.00    0.0563    1.5621
    -96.00    0.0338    1.5683
    -95.00    0.0112    1.5735
    -94.00   -0.0112    1.5778
    -93.00   -0.0337    1.5812
    -92.00   -0.0560    1.5836
    -91.00   -0.0782    1.5850
    -90.00   -0.1003    1.5855
    -89.00   -0.1223    1.5850
    -88.00   -0.1441    1.5836
    -87.00   -0.1657    1.5812
    -86.00   -0.1871    1.5778
    -85.00   -0.2082    1.5735
    -84.00   -0.2291    1.5683
    -83.00   -0.2497    1.5621
    -82.00   -0.2700    1.5550
    -81.00   -0.2900    1.5470
    -80.00   -0.3097    1.5381
    -79.00   -0.3290    1.5282
    -78.00   -0.3480    1.5175
    -77.00   -0.3665    1.5059
    -76.00   -0.3847    1.4935
    -75.00   -0.4024    1.4802
    -74.00   -0.4197    1.4660
    -73.00   -0.4365    1.4511
    -72.00   -0.4529    1.4353
    -71.00   -0.4687    1.4188
    -70.00   -0.4841    1.4015
    -69.00   -0.4989    1.3835
    -68.00   -0.5132    1.3648
    -67.00   -0.5270    1.3454
    -66.00   -0.5402    1.3253
    -65.00   -0.5528    1.3045
    -64.00   -0.5649    1.2832
    -63.00   -0.5763    1.2612
    -62.00   -0.5872    1.2387
    -61.00   -0.5974    1.2157
    -60.00   -0.6070    1.1921
    -59.00   -0.6159    1.1681
    -58.00   -0.6242    1.1436
    -57.00   -0.6319    1.1187
    -56.00   -0.6389    1.0933
    -55.00   -0.6452    1.0677
    -54.00   -0.6508    1.0416
    -53.00   -0.6558    1.0153
    -52.00   -0.6601    0.9887
    -51.00   -0.6636    0.9619
    -50.00   -0.6665    0.9349
    -49.00   -0.6686    0.9077
    -48.00   -0.6701    0.8803
    -47.00   -0.6708    0.8529
    -46.00   -0.6708    0.8254
    -45.00   -0.6702    0.7978
    -44.00   -0.6688    0.7702
    -43.00   -0.6666    0.7427
    -42.00   -0.6638    0.7152
    -41.00   -0.6603    0.6878
    -40.00   -0.6561    0.6605
    -39.00   -0.6511    0.6334
    -38.00   -0.6455    0.6065
    -37.00   -0.6392    0.5798
    -36.00   -0.6322    0.5534
    -35.00   -0.6246    0.5272
    -34.00   -0.6163    0.5014
    -33.00   -0.6074    0.4759
    -32.00   -0.5979    0.4508
    -31.00   -0.5878    0.4260
    -30.00   -0.5772    0.4018
    -29.00   -0.5661    0.3779
    -28.00   -0.5546    0.3546
    -27.00   -0.5427    0.3317
    -26.00   -0.5306    0.3094
    -25.00   -0.5183    0.2877
    -24.00   -0.5061    0.2665
    -23.00   -0.4941    0.2458
    -22.00   -0.4828    0.2258
    -21.00   -0.4725    0.2063
    -20.00   -0.4641    0.1873
    -19.00   -0.4585    0.1689
    -18.00   -0.4573    0.1508
    -17.00   -0.4629    0.1331
    -16.00   -0.4789    0.1156
    -15.00   -0.5108    0.0981
    -14.00   -0.5651    0.0803
    -13.00   -0.6471    0.0624
    -12.00   -0.7505    0.0452
    -11.00   -0.8443    0.0310
    -10.00   -0.8174    0.0192
     -9.50   -0.7835    0.0179
     -9.00   -0.7479    0.0168
     -8.50   -0.7104    0.0158
     -8.00   -0.6715    0.0149
     -7.50   -0.6319    0.0141
     -7.00   -0.5959    0.0134
     -6.50   -0.5664    0.0130
     -6.00   -0.5183    0.0127
     -5.50   -0.4673    0.0125
     -5.00   -0.4145    0.0124
     -4.50   -0.3605    0.0122
     -4.00   -0.3056    0.0121
     -3.50   -0.2499    0.0120
     -3.00   -0.1938    0.0120
     -2.50   -0.1373    0.0119
     -2.00   -0.0805    0.0119
     -1.50   -0.0236    0.0119
     -1.00    0.0334    0.0118
     -0.50    0.0903    0.0119
      0.00    0.1472    0.0119
      0.50    0.2038    0.0119
      1.00    0.2601    0.0120
      1.50    0.3160    0.0121
      2.00    0.3713    0.0122
      2.50    0.4258    0.0123
      3.00    0.4793    0.0124
      3.50    0.5313    0.0126
      4.00    0.5812    0.0128
      4.50    0.6199    0.0129
      5.00    0.6586    0.0134
      5.50    0.7016    0.0139
      6.00    0.7441    0.0146
      6.50    0.7858    0.0154
      7.00    0.8264    0.0162
      7.50    0.8655    0.0172
      8.00    0.9037    0.0183
      8.50    0.9408    0.0195
      9.00    0.9746    0.0209
      9.50    1.0069    0.0225
     10.00    1.0402    0.0240
     10.50    1.0679    0.0259
     11.00    1.0991    0.0277
     11.50    1.1252    0.0299
     12.00    1.1522    0.0321
     12.50    1.1780    0.0345
     13.00    1.2067    0.0367
     13.50    1.2263    0.0398
     14.00    1.2541    0.0421
     14.50    1.2690    0.0458
     15.00    1.2964    0.0482
     15.50    1.3088    0.0523
     16.00    1.3333    0.0552
     16.50    1.3588    0.0579
     17.00    1.3599    0.0632
     17.50    1.3789    0.0667
     18.50    1.3799    0.0779
     19.00    1.3983    0.0817
     19.50    1.3801    0.0897
     20.00    1.3915    0.0943
     20.50    1.3640    0.1039
     21.00    1.3687    0.1095
     21.50    1.3540    0.1180
     22.00    1.3663    0.1226
     22.50    1.3771    0.1274
     23.00    1.3650    0.1356
     23.50    1.3799    0.1400
     24.00    1.3981    0.1439
     24.50    1.4110    0.1485
     25.00    1.4043    0.1561
     25.50    1.4186    0.1604
     26.00    1.4237    0.1660
     26.50    1.4132    0.1741
     27.00    1.4215    0.1792
     27.50    1.4081    0.1878
     28.00    1.4214    0.1915
     29.00    1.4289    0.2041
     29.50    1.4407    0.2081
     30.00    1.4451    0.2134
     31.00    1.3817    0.3445
     32.00    1.3761    0.3704
     33.00    1.3702    0.3969
     34.00    1.3641    0.4240
     35.00    1.3579    0.4515
     36.00    1.3514    0.4795
     37.00    1.3449    0.5078
     38.00    1.3381    0.5366
     39.00    1.3312    0.5656
     40.00    1.3241    0.5948
     41.00    1.3167    0.6243
     42.00    1.3091    0.6539
     43.00    1.3012    0.6837
     44.00    1.2929    0.7135
     45.00    1.2844    0.7434
     46.00    1.2754    0.7732
     47.00    1.2660    0.8030
     48.00    1.2561    0.8328
     49.00    1.2457    0.8624
     50.00    1.2349    0.8919
     51.00    1.2234    0.9212
     52.00    1.2114    0.9502
     53.00    1.1988    0.9790
     54.00    1.1855    1.0076
     55.00    1.1716    1.0357
     56.00    1.1570    1.0635
     57.00    1.1418    1.0910
     58.00    1.1258    1.1179
     59.00    1.1091    1.1445
     60.00    1.0916    1.1705
     61.00    1.0734    1.1960
     62.00    1.0545    1.2210
     63.00    1.0348    1.2454
     64.00    1.0144    1.2691
     65.00    0.9932    1.2923
     66.00    0.9712    1.3148
     67.00    0.9485    1.3365
     68.00    0.9250    1.3576
     69.00    0.9008    1.3780
     70.00    0.8759    1.3975
     71.00    0.8503    1.4163
     72.00    0.8239    1.4343
     73.00    0.7968    1.4515
     74.00    0.7691    1.4678
     75.00    0.7407    1.4833
     76.00    0.7117    1.4979
     77.00    0.6821    1.5116
     78.00    0.6518    1.5244
     79.00    0.6210    1.5362
     80.00    0.5897    1.5471
     81.00    0.5578    1.5571
     82.00    0.5255    1.5661
     83.00    0.4927    1.5742
     84.00    0.4595    1.5812
     85.00    0.4259    1.5873
     86.00    0.3919    1.5924
     87.00    0.3577    1.5965
     88.00    0.3231    1.5996
     89.00    0.2883    1.6017
     90.00    0.2533    1.6027
     91.00    0.2181    1.6028
     92.00    0.1828    1.6019
     93.00    0.1474    1.5999
     94.00    0.1120    1.5970
     95.00    0.0766    1.5931
     96.00    0.0412    1.5882
     97.00    0.0059    1.5823
     98.00   -0.0293    1.5754
     99.00   -0.0643    1.5676
    100.00   -0.0991    1.5588
    101.00   -0.1336    1.5491
    102.00   -0.1679    1.5385
    103.00   -0.2018    1.5269
    104.00   -0.3064    1.5145
    105.00   -0.3380    1.5011
    106.00   -0.3691    1.4869
    107.00   -0.3998    1.4719
    108.00   -0.4299    1.4560
    109.00   -0.4594    1.4393
    110.00   -0.4884    1.4218
    111.00   -0.5167    1.4036
    112.00   -0.5443    1.3846
    113.00   -0.5712    1.3649
    114.00   -0.5973    1.3446
    115.00   -0.6226    1.3235
    116.00   -0.6471    1.3018
    117.00   -0.6707    1.2795
    118.00   -0.6933    1.2566
    119.00   -0.7151    1.2332
    120.00   -0.7358    1.2092
    121.00   -0.7555    1.1847
    122.00   -0.7743    1.1598
    123.00   -0.7919    1.1344
    124.00   -0.8084    1.1086
    125.00   -0.8239    1.0825
    126.00   -0.8382    1.0560
    127.00   -0.8513    1.0292
    128.00   -0.8633    1.0021
    129.00   -0.8741    0.9748
    130.00   -0.8837    0.9473
    131.00   -0.8921    0.9196
    132.00   -0.8992    0.8918
    133.00   -0.9051    0.8639
    134.00   -0.9097    0.8359
    135.00   -0.9132    0.8078
    136.00   -0.9153    0.7798
    137.00   -0.9162    0.7518
    138.00   -0.9159    0.7239
    139.00   -0.9143    0.6961
    140.00   -0.9115    0.6684
    141.00   -0.9075    0.6409
    142.00   -0.9022    0.6136
    143.00   -0.8958    0.5865
    144.00   -0.8882    0.5597
    145.00   -0.8794    0.5332
    146.00   -0.8694    0.5070
    147.00   -0.8584    0.4813
    148.00   -0.8463    0.4559
    149.00   -0.8331    0.4309
    150.00   -0.8190    0.4064
    151.00   -0.8039    0.3824
    152.00   -0.7879    0.3590
    153.00   -0.7711    0.3360
    154.00   -0.7535    0.3137
    155.00   -0.7354    0.2919
    156.00   -0.7167    0.2708
    157.00   -0.6978    0.2504
    158.00   -0.6788    0.2306
    159.00   -0.6602    0.2115
    160.00   -0.6424    0.1932
    161.00   -0.6263    0.1756
    162.00   -0.6129    0.1588
    163.00   -0.6042    0.1428
    164.00   -0.6031    0.1275
    165.00   -0.6139    0.1132
    166.00   -0.6427    0.0996
    167.00   -0.6953    0.0869
    168.00   -0.7692    0.0751
    169.00   -0.8398    0.0642
    170.00   -0.8654    0.0542
    171.00   -0.8287    0.0452
    172.00   -0.7522    0.0370
    173.00   -0.6635    0.0298
    174.00   -0.5739    0.0235
    175.00   -0.4842    0.0182
    176.00   -0.3945    0.0139
    177.00   -0.3049    0.0105
    178.00   -0.2152    0.0080
    179.00   -0.1256    0.0066
    180.00   -0.0359    0.0061
    180.00   -0.0359    0.0060
