AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re0.800_M0.00_N9.0 360 M" on Foil "T1_Re0.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.16          Angle of attack for zero Cn for linear Cn curve (deg)
5.49333        Cn slope for zero lift for linear Cn curve (1/rad)
0.5929         Cn at stall value for positive angle of attack for linear Cn curve
-0.5194        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0163         Minimum CD value
   -129.00    0.6619    0.9621
   -128.00    0.6522    0.9889
   -127.00    0.6416    1.0155
   -126.00    0.6302    1.0418
   -125.00    0.6181    1.0678
   -124.00    0.6052    1.0935
   -123.00    0.5915    1.1188
   -122.00    0.5772    1.1437
   -121.00    0.5621    1.1682
   -120.00    0.5464    1.1922
   -119.00    0.5300    1.2158
   -118.00    0.5131    1.2388
   -117.00    0.4955    1.2614
   -116.00    0.4773    1.2833
   -115.00    0.4586    1.3046
   -114.00    0.4383    1.3254
   -113.00    0.4186    1.3454
   -112.00    0.3985    1.3649
   -111.00    0.3779    1.3836
   -110.00    0.3569    1.4016
   -109.00    0.3356    1.4189
   -108.00    0.3138    1.4354
   -107.00    0.2918    1.4511
   -106.00    0.2694    1.4661
   -105.00    0.2468    1.4802
   -104.00    0.2239    1.4935
   -103.00    0.2009    1.5060
   -102.00    0.1776    1.5176
   -101.00    0.1542    1.5283
   -100.00    0.1306    1.5381
    -99.00    0.1069    1.5470
    -98.00    0.0832    1.5551
    -97.00    0.0594    1.5622
    -96.00    0.0356    1.5683
    -95.00    0.0118    1.5736
    -94.00   -0.0120    1.5779
    -93.00   -0.0357    1.5812
    -92.00   -0.0593    1.5836
    -91.00   -0.0828    1.5850
    -90.00   -0.1062    1.5855
    -89.00   -0.1294    1.5850
    -88.00   -0.1525    1.5836
    -87.00   -0.1753    1.5812
    -86.00   -0.1979    1.5778
    -85.00   -0.2203    1.5736
    -84.00   -0.2423    1.5683
    -83.00   -0.2641    1.5621
    -82.00   -0.2855    1.5550
    -81.00   -0.3066    1.5470
    -80.00   -0.3273    1.5381
    -79.00   -0.3477    1.5283
    -78.00   -0.3676    1.5175
    -77.00   -0.3871    1.5059
    -76.00   -0.4061    1.4935
    -75.00   -0.4247    1.4802
    -74.00   -0.4428    1.4661
    -73.00   -0.4604    1.4511
    -72.00   -0.4775    1.4354
    -71.00   -0.4940    1.4188
    -70.00   -0.5100    1.4016
    -69.00   -0.5254    1.3836
    -68.00   -0.5403    1.3648
    -67.00   -0.5545    1.3454
    -66.00   -0.5682    1.3253
    -65.00   -0.5812    1.3046
    -64.00   -0.5935    1.2832
    -63.00   -0.6053    1.2613
    -62.00   -0.6163    1.2388
    -61.00   -0.6267    1.2158
    -60.00   -0.6364    1.1922
    -59.00   -0.6455    1.1682
    -58.00   -0.6538    1.1437
    -57.00   -0.6614    1.1187
    -56.00   -0.6683    1.0934
    -55.00   -0.6745    1.0677
    -54.00   -0.6799    1.0417
    -53.00   -0.6846    1.0154
    -52.00   -0.6886    0.9888
    -51.00   -0.6919    0.9620
    -50.00   -0.6943    0.9350
    -49.00   -0.6961    0.9078
    -48.00   -0.6971    0.8805
    -47.00   -0.6973    0.8530
    -46.00   -0.6968    0.8255
    -45.00   -0.6955    0.7980
    -44.00   -0.6935    0.7704
    -43.00   -0.6907    0.7429
    -42.00   -0.6871    0.7154
    -41.00   -0.6829    0.6880
    -40.00   -0.6778    0.6608
    -39.00   -0.6721    0.6337
    -38.00   -0.6656    0.6068
    -37.00   -0.6583    0.5801
    -36.00   -0.6504    0.5537
    -35.00   -0.6418    0.5276
    -34.00   -0.6324    0.5018
    -33.00   -0.6224    0.4763
    -32.00   -0.6116    0.4513
    -31.00   -0.6003    0.4266
    -30.00   -0.5883    0.4024
    -29.00   -0.5756    0.3786
    -28.00   -0.5624    0.3554
    -27.00   -0.5487    0.3326
    -26.00   -0.5344    0.3104
    -25.00   -0.5197    0.2888
    -24.00   -0.5046    0.2678
    -23.00   -0.4892    0.2473
    -22.00   -0.4737    0.2275
    -21.00   -0.4582    0.2083
    -20.00   -0.4430    0.1897
    -19.00   -0.4287    0.1717
    -18.00   -0.4159    0.1543
    -17.00   -0.4057    0.1374
    -16.00   -0.4003    0.1208
    -15.00   -0.4029    0.1043
    -14.00   -0.4193    0.0876
    -13.00   -0.4581    0.0702
    -12.00   -0.5264    0.0520
    -11.00   -0.6127    0.0349
    -10.00   -0.6351    0.0323
     -9.50   -0.6086    0.0303
     -9.00   -0.5794    0.0285
     -8.50   -0.5511    0.0268
     -8.00   -0.5209    0.0253
     -7.50   -0.4895    0.0238
     -7.00   -0.4576    0.0225
     -6.50   -0.4242    0.0213
     -6.00   -0.3897    0.0202
     -5.50   -0.3546    0.0192
     -5.00   -0.3198    0.0184
     -4.50   -0.2900    0.0176
     -4.00   -0.2652    0.0171
     -3.50   -0.2238    0.0168
     -3.00   -0.1786    0.0166
     -2.50   -0.1315    0.0165
     -2.00   -0.0831    0.0164
     -1.50   -0.0340    0.0163
     -1.00    0.0153    0.0163
     -0.50    0.0647    0.0163
      0.00    0.1137    0.0163
      0.50    0.1617    0.0164
      1.00    0.2083    0.0165
      1.50    0.2524    0.0166
      2.00    0.2855    0.0168
      2.50    0.3216    0.0172
      3.00    0.3620    0.0178
      3.50    0.4028    0.0186
      4.00    0.4432    0.0194
      4.50    0.4825    0.0203
      5.00    0.5206    0.0214
      5.50    0.5576    0.0225
      6.00    0.5937    0.0238
      6.50    0.6277    0.0253
      7.00    0.6601    0.0269
      7.50    0.6925    0.0285
      8.00    0.7215    0.0305
      8.50    0.7522    0.0324
      9.00    0.7794    0.0347
      9.50    0.8089    0.0368
     10.00    0.8342    0.0395
     10.50    0.8626    0.0418
     11.00    0.8852    0.0448
     11.50    0.9119    0.0474
     12.00    0.9347    0.0505
     12.50    0.9580    0.0536
     13.00    0.9838    0.0565
     13.50    1.0018    0.0602
     14.00    1.0254    0.0634
     14.50    1.0494    0.0666
     15.00    1.0659    0.0707
     15.50    1.0874    0.0743
     16.00    1.1111    0.0776
     16.50    1.1323    0.0813
     17.00    1.1440    0.0861
     17.50    1.1666    0.0896
     18.00    1.1884    0.0932
     18.50    1.2029    0.0978
     19.00    1.2174    0.1024
     19.50    1.2388    0.1061
     20.00    1.2591    0.1099
     20.50    1.2748    0.1143
     21.00    1.2836    0.1197
     21.50    1.2968    0.1242
     22.00    1.3115    0.1286
     22.50    1.3033    0.1363
     23.00    1.3099    0.1419
     23.50    1.3175    0.1474
     24.00    1.3035    0.1561
     24.50    1.3012    0.1631
     25.00    1.2893    0.1717
     25.50    1.2859    0.1789
     26.00    1.2746    0.1874
     26.50    1.2813    0.1926
     27.00    1.2813    0.1989
     27.50    1.2880    0.2042
     28.00    1.2820    0.2120
     28.50    1.2793    0.2193
     29.00    1.2821    0.2257
     29.50    1.2815    0.2331
     30.00    1.2885    0.2390
     31.00    1.2643    0.3288
     32.00    1.2554    0.3562
     33.00    1.2466    0.3842
     34.00    1.2380    0.4128
     35.00    1.2296    0.4417
     36.00    1.2214    0.4711
     37.00    1.2134    0.5008
     38.00    1.2056    0.5308
     39.00    1.1980    0.5610
     40.00    1.1904    0.5913
     41.00    1.1829    0.6218
     42.00    1.1753    0.6524
     43.00    1.1677    0.6831
     44.00    1.1600    0.7137
     45.00    1.1521    0.7443
     46.00    1.1440    0.7749
     47.00    1.1355    0.8053
     48.00    1.1268    0.8357
     49.00    1.1176    0.8658
     50.00    1.1080    0.8957
     51.00    1.0980    0.9254
     52.00    1.0874    0.9548
     53.00    1.0763    0.9840
     54.00    1.0646    1.0127
     55.00    1.0523    1.0412
     56.00    1.0394    1.0692
     57.00    1.0259    1.0968
     58.00    1.0116    1.1239
     59.00    0.9967    1.1506
     60.00    0.9811    1.1767
     61.00    0.9647    1.2023
     62.00    0.9477    1.2273
     63.00    0.9299    1.2517
     64.00    0.9113    1.2755
     65.00    0.8921    1.2986
     66.00    0.8720    1.3211
     67.00    0.8513    1.3429
     68.00    0.8298    1.3639
     69.00    0.8076    1.3842
     70.00    0.7847    1.4037
     71.00    0.7610    1.4225
     72.00    0.7367    1.4404
     73.00    0.7117    1.4575
     74.00    0.6860    1.4737
     75.00    0.6597    1.4891
     76.00    0.6328    1.5036
     77.00    0.6052    1.5172
     78.00    0.5771    1.5298
     79.00    0.5484    1.5416
     80.00    0.5191    1.5524
     81.00    0.4894    1.5623
     82.00    0.4592    1.5712
     83.00    0.4285    1.5791
     84.00    0.3974    1.5860
     85.00    0.3659    1.5920
     86.00    0.3341    1.5970
     87.00    0.3020    1.6009
     88.00    0.2695    1.6039
     89.00    0.2368    1.6059
     90.00    0.2039    1.6068
     91.00    0.1708    1.6068
     92.00    0.1376    1.6057
     93.00    0.1043    1.6037
     94.00    0.0709    1.6007
     95.00    0.0375    1.5966
     96.00    0.0041    1.5916
     97.00   -0.0292    1.5856
     98.00   -0.0624    1.5786
     99.00   -0.0955    1.5707
    100.00   -0.1284    1.5618
    101.00   -0.1611    1.5520
    102.00   -0.1935    1.5413
    103.00   -0.2256    1.5296
    104.00   -0.2573    1.5171
    105.00   -0.2886    1.5036
    106.00   -0.3195    1.4893
    107.00   -0.3500    1.4742
    108.00   -0.3799    1.4582
    109.00   -0.4092    1.4415
    110.00   -0.4380    1.4239
    111.00   -0.4661    1.4056
    112.00   -0.4936    1.3865
    113.00   -0.5203    1.3668
    114.00   -0.5463    1.3463
    115.00   -0.5715    1.3252
    116.00   -0.5959    1.3034
    117.00   -0.6195    1.2810
    118.00   -0.6421    1.2581
    119.00   -0.6639    1.2346
    120.00   -0.6847    1.2105
    121.00   -0.7045    1.1860
    122.00   -0.7233    1.1610
    123.00   -0.7411    1.1356
    124.00   -0.7578    1.1097
    125.00   -0.7735    1.0835
    126.00   -0.7880    1.0570
    127.00   -0.8015    1.0301
    128.00   -0.8138    1.0030
    129.00   -0.8249    0.9757
    130.00   -0.8349    0.9481
    131.00   -0.8437    0.9204
    132.00   -0.8513    0.8925
    133.00   -0.8577    0.8645
    134.00   -0.8875    0.8365
    135.00   -0.8912    0.8084
    136.00   -0.8937    0.7804
    137.00   -0.8950    0.7523
    138.00   -0.8950    0.7244
    139.00   -0.8939    0.6965
    140.00   -0.8916    0.6688
    141.00   -0.8880    0.6413
    142.00   -0.8833    0.6139
    143.00   -0.8774    0.5868
    144.00   -0.8703    0.5600
    145.00   -0.8620    0.5335
    146.00   -0.8526    0.5073
    147.00   -0.8421    0.4815
    148.00   -0.8304    0.4561
    149.00   -0.8177    0.4311
    150.00   -0.8039    0.4066
    151.00   -0.7891    0.3826
    152.00   -0.7732    0.3591
    153.00   -0.7564    0.3362
    154.00   -0.7385    0.3138
    155.00   -0.7198    0.2920
    156.00   -0.7001    0.2709
    157.00   -0.6796    0.2504
    158.00   -0.6583    0.2307
    159.00   -0.6361    0.2116
    160.00   -0.6132    0.1932
    161.00   -0.5895    0.1756
    162.00   -0.5652    0.1588
    163.00   -0.5402    0.1428
    164.00   -0.5145    0.1275
    165.00   -0.4883    0.1132
    166.00   -0.4615    0.0996
    167.00   -0.4342    0.0869
    168.00   -0.4064    0.0751
    169.00   -0.3782    0.0642
    170.00   -0.3494    0.0542
    171.00   -0.3203    0.0451
    172.00   -0.2907    0.0370
    173.00   -0.2607    0.0298
    174.00   -0.2302    0.0235
    175.00   -0.1993    0.0182
    176.00   -0.1677    0.0138
    177.00   -0.1355    0.0104
    178.00   -0.1024    0.0080
    179.00   -0.0683    0.0065
    180.00   -0.0328    0.0061
    180.00   -0.0328    0.0060
