AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.67871        Cn slope for zero lift for linear Cn curve (1/rad)
0.5350         Cn at stall value for positive angle of attack for linear Cn curve
-0.8315        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0045         Minimum CD value
   -107.00    0.2778    1.5446
   -106.00    0.2564    1.5605
   -105.00    0.2348    1.5755
   -104.00    0.2127    1.5897
   -103.00    0.1907    1.6030
   -102.00    0.1686    1.6153
   -101.00    0.1464    1.6267
   -100.00    0.1240    1.6372
    -99.00    0.1016    1.6467
    -98.00    0.0792    1.6553
    -97.00    0.0567    1.6628
    -96.00    0.0342    1.6694
    -95.00    0.0117    1.6750
    -94.00   -0.0107    1.6795
    -93.00   -0.0331    1.6831
    -92.00   -0.0554    1.6856
    -91.00   -0.0776    1.6872
    -90.00   -0.0996    1.6877
    -89.00   -0.1215    1.6872
    -88.00   -0.1433    1.6856
    -87.00   -0.1648    1.6831
    -86.00   -0.1862    1.6795
    -85.00   -0.2073    1.6750
    -84.00   -0.2282    1.6694
    -83.00   -0.2488    1.6628
    -82.00   -0.2691    1.6552
    -81.00   -0.2891    1.6467
    -80.00   -0.3089    1.6372
    -79.00   -0.3282    1.6267
    -78.00   -0.3472    1.6153
    -77.00   -0.3659    1.6029
    -76.00   -0.3841    1.5897
    -75.00   -0.4020    1.5755
    -74.00   -0.4194    1.5605
    -73.00   -0.4364    1.5445
    -72.00   -0.4529    1.5278
    -71.00   -0.4690    1.5102
    -70.00   -0.4846    1.4918
    -69.00   -0.4997    1.4726
    -68.00   -0.5143    1.4526
    -67.00   -0.5283    1.4320
    -66.00   -0.5418    1.4106
    -65.00   -0.5548    1.3885
    -64.00   -0.5672    1.3657
    -63.00   -0.5790    1.3424
    -62.00   -0.5902    1.3184
    -61.00   -0.6008    1.2939
    -60.00   -0.6108    1.2688
    -59.00   -0.6202    1.2432
    -58.00   -0.6290    1.2171
    -57.00   -0.6371    1.1905
    -56.00   -0.6445    1.1636
    -55.00   -0.6513    1.1362
    -54.00   -0.6574    1.1085
    -53.00   -0.6629    1.0805
    -52.00   -0.6676    1.0522
    -51.00   -0.6717    1.0236
    -50.00   -0.6750    0.9948
    -49.00   -0.6777    0.9659
    -48.00   -0.6796    0.9368
    -47.00   -0.6808    0.9075
    -46.00   -0.6813    0.8782
    -45.00   -0.6811    0.8489
    -44.00   -0.6801    0.8195
    -43.00   -0.6785    0.7902
    -42.00   -0.6760    0.7609
    -41.00   -0.6729    0.7318
    -40.00   -0.6691    0.7027
    -39.00   -0.6645    0.6739
    -38.00   -0.6592    0.6452
    -37.00   -0.6532    0.6168
    -36.00   -0.6466    0.5886
    -35.00   -0.6392    0.5607
    -34.00   -0.6312    0.5332
    -33.00   -0.6225    0.5061
    -32.00   -0.6133    0.4793
    -31.00   -0.6034    0.4530
    -30.00   -0.5930    0.4271
    -29.00   -0.5822    0.4017
    -28.00   -0.5710    0.3768
    -27.00   -0.5595    0.3524
    -26.00   -0.5479    0.3286
    -25.00   -0.5363    0.3053
    -24.00   -0.5251    0.2826
    -23.00   -0.5147    0.2604
    -22.00   -0.5056    0.2387
    -21.00   -0.4988    0.2175
    -20.00   -0.4957    0.1968
    -19.00   -0.4984    0.1762
    -18.00   -0.5104    0.1558
    -17.00   -0.5371    0.1350
    -16.00   -0.5867    0.1134
    -15.00   -0.6692    0.0907
    -14.00   -0.7904    0.0669
    -13.00   -0.9327    0.0440
    -12.00   -1.0397    0.0262
    -11.00   -1.0543    0.0168
    -10.00   -0.9828    0.0138
     -9.50   -0.8904    0.0110
     -9.00   -0.8402    0.0101
     -8.50   -0.7859    0.0098
     -8.00   -0.7307    0.0094
     -7.50   -0.6756    0.0091
     -7.00   -0.6197    0.0088
     -6.50   -0.5638    0.0085
     -6.00   -0.5081    0.0080
     -5.00   -0.3943    0.0074
     -4.50   -0.3375    0.0071
     -4.00   -0.2804    0.0067
     -3.50   -0.2235    0.0062
     -3.00   -0.1671    0.0054
     -2.50   -0.1094    0.0049
     -2.00   -0.0507    0.0047
     -1.50    0.0081    0.0046
     -1.00    0.0670    0.0045
     -0.50    0.1262    0.0045
      0.00    0.1849    0.0045
      0.50    0.2441    0.0045
      1.00    0.3027    0.0046
      1.50    0.3616    0.0046
      2.00    0.4199    0.0047
      2.50    0.4777    0.0049
      3.00    0.5354    0.0051
      3.50    0.5902    0.0057
      4.00    0.6440    0.0064
      4.50    0.6957    0.0073
      5.00    0.7495    0.0079
      5.50    0.8031    0.0086
      6.00    0.8572    0.0091
      6.50    0.9115    0.0095
      7.00    0.9660    0.0099
      9.00    1.1772    0.0117
      9.50    1.2273    0.0123
     10.00    1.2694    0.0136
     10.50    1.3086    0.0149
     11.00    1.3486    0.0159
     11.50    1.3801    0.0166
     12.00    1.4072    0.0177
     12.50    1.4324    0.0189
     13.00    1.4590    0.0203
     13.50    1.4862    0.0219
     14.00    1.5140    0.0235
     14.50    1.5416    0.0253
     15.00    1.5684    0.0272
     15.50    1.5935    0.0293
     16.00    1.6169    0.0317
     16.50    1.6379    0.0345
     17.00    1.6559    0.0376
     17.50    1.6704    0.0412
     18.00    1.6824    0.0453
     18.50    1.6903    0.0502
     19.00    1.6912    0.0560
     19.50    1.5965    0.0759
     20.00    1.5739    0.0867
     20.50    1.5401    0.1001
     21.00    1.5037    0.1147
     21.50    1.4514    0.1330
     22.00    1.3849    0.1555
     23.00    1.2983    0.1948
     24.00    1.2257    0.2249
     25.00    1.1670    0.2549
     26.00    1.1208    0.2847
     27.00    1.0855    0.3144
     28.00    1.0591    0.3438
     29.00    1.0401    0.3732
     30.00    1.0270    0.4025
     31.00    1.0185    0.4318
     32.00    1.0136    0.4612
     33.00    1.0116    0.4907
     34.00    1.0117    0.5203
     35.00    1.0134    0.5501
     36.00    1.0162    0.5799
     37.00    1.0198    0.6100
     38.00    1.0239    0.6401
     39.00    1.0282    0.6703
     40.00    1.0325    0.7007
     41.00    1.0366    0.7311
     42.00    1.0405    0.7616
     43.00    1.0439    0.7921
     44.00    1.0468    0.8227
     45.00    1.0491    0.8532
     46.00    1.0507    0.8836
     47.00    1.0516    0.9140
     48.00    1.0516    0.9443
     49.00    1.0507    0.9744
     50.00    1.0490    1.0043
     51.00    1.0463    1.0341
     52.00    1.0426    1.0636
     53.00    1.0379    1.0928
     54.00    1.0322    1.1217
     55.00    1.0255    1.1503
     56.00    1.0177    1.1785
     57.00    1.0088    1.2064
     58.00    0.9989    1.2337
     59.00    0.9879    1.2606
     60.00    0.9758    1.2870
     61.00    0.9626    1.3129
     62.00    0.9483    1.3382
     63.00    0.9329    1.3629
     64.00    0.9165    1.3870
     65.00    0.8990    1.4105
     66.00    0.8804    1.4332
     67.00    0.8608    1.4553
     68.00    0.8402    1.4766
     69.00    0.8185    1.4972
     70.00    0.7959    1.5170
     71.00    0.7723    1.5359
     72.00    0.7477    1.5541
     73.00    0.7222    1.5714
     74.00    0.6958    1.5878
     75.00    0.6685    1.6033
     76.00    0.6404    1.6180
     77.00    0.6114    1.6317
     78.00    0.5817    1.6444
     79.00    0.5512    1.6562
     80.00    0.5199    1.6670
     81.00    0.4880    1.6769
     82.00    0.4555    1.6857
     83.00    0.4223    1.6935
     84.00    0.3886    1.7003
     85.00    0.3544    1.7061
     86.00    0.3197    1.7108
     87.00    0.2845    1.7145
     88.00    0.2489    1.7172
     89.00    0.2130    1.7188
     90.00    0.1768    1.7193
     91.00    0.1403    1.7188
     92.00    0.1036    1.7173
     93.00    0.0668    1.7147
     94.00    0.0298    1.7111
     95.00   -0.0072    1.7064
     96.00   -0.0442    1.7007
     97.00   -0.0812    1.6939
     98.00   -0.1181    1.6862
     99.00   -0.1549    1.6774
    100.00   -0.1915    1.6676
    101.00   -0.2278    1.6569
    102.00   -0.2639    1.6452
    103.00   -0.2996    1.6325
    104.00   -0.3349    1.6189
    105.00   -0.3723    1.6043
    106.00   -0.4066    1.5889
    107.00   -0.4404    1.5725
    108.00   -0.4736    1.5553
    109.00   -0.5062    1.5372
    110.00   -0.5381    1.5184
    111.00   -0.5692    1.4987
    112.00   -0.5996    1.4782
    113.00   -0.6292    1.4570
    114.00   -0.6579    1.4350
    115.00   -0.6857    1.4124
    116.00   -0.7126    1.3891
    117.00   -0.7385    1.3651
    118.00   -0.7634    1.3406
    119.00   -0.7872    1.3154
    120.00   -0.8099    1.2897
    121.00   -0.8315    1.2635
    122.00   -0.8520    1.2367
    123.00   -0.8712    1.2096
    124.00   -0.8893    1.1820
    125.00   -0.9061    1.1540
    126.00   -0.9217    1.1257
    127.00   -0.9359    1.0970
    128.00   -0.9489    1.0681
    129.00   -0.9606    1.0389
    130.00   -0.9709    1.0095
    131.00   -0.9799    0.9799
    132.00   -0.9875    0.9502
    133.00   -0.9938    0.9204
    134.00   -0.9986    0.8905
    135.00   -1.0021    0.8605
    136.00   -1.0043    0.8306
    137.00   -1.0050    0.8008
    138.00   -1.0044    0.7710
    139.00   -1.0024    0.7413
    140.00   -0.9991    0.7117
    141.00   -0.9944    0.6824
    142.00   -0.9884    0.6533
    143.00   -0.9811    0.6244
    144.00   -0.9725    0.5958
    145.00   -0.9626    0.5676
    146.00   -0.9515    0.5397
    147.00   -0.9391    0.5122
    148.00   -0.9256    0.4851
    149.00   -0.9110    0.4586
    150.00   -0.8952    0.4324
    151.00   -0.8784    0.4069
    152.00   -0.8607    0.3819
    153.00   -0.8420    0.3574
    154.00   -0.8225    0.3336
    155.00   -0.8023    0.3104
    156.00   -0.7815    0.2880
    157.00   -0.7602    0.2662
    158.00   -0.7388    0.2451
    159.00   -0.7174    0.2248
    160.00   -0.6966    0.2052
    161.00   -0.6768    0.1865
    162.00   -0.6590    0.1686
    163.00   -0.6444    0.1515
    164.00   -0.6350    0.1353
    165.00   -0.6337    0.1200
    166.00   -0.6449    0.1056
    167.00   -0.6735    0.0921
    168.00   -0.7228    0.0795
    169.00   -0.7857    0.0679
    170.00   -0.8356    0.0573
    171.00   -0.8386    0.0476
    172.00   -0.7872    0.0389
    173.00   -0.7037    0.0312
    174.00   -0.6105    0.0246
    175.00   -0.5165    0.0189
    176.00   -0.4225    0.0143
    177.00   -0.3285    0.0107
    178.00   -0.2345    0.0081
    179.00   -0.1405    0.0065
    180.00   -0.0465    0.0060
    180.00   -0.0465    0.0060
