AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.300_M0.00_N9.0 360 M" on Foil "T1_Re3.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.67918        Cn slope for zero lift for linear Cn curve (1/rad)
0.5349         Cn at stall value for positive angle of attack for linear Cn curve
-0.8319        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0044         Minimum CD value
   -107.00    0.2778    1.5446
   -106.00    0.2564    1.5605
   -105.00    0.2348    1.5755
   -104.00    0.2126    1.5897
   -103.00    0.1907    1.6030
   -102.00    0.1686    1.6153
   -101.00    0.1463    1.6267
   -100.00    0.1240    1.6372
    -99.00    0.1016    1.6467
    -98.00    0.0792    1.6553
    -97.00    0.0567    1.6628
    -96.00    0.0342    1.6694
    -95.00    0.0117    1.6750
    -94.00   -0.0107    1.6795
    -93.00   -0.0331    1.6831
    -92.00   -0.0554    1.6856
    -91.00   -0.0775    1.6872
    -90.00   -0.0996    1.6877
    -89.00   -0.1215    1.6872
    -88.00   -0.1432    1.6856
    -87.00   -0.1648    1.6831
    -86.00   -0.1861    1.6795
    -85.00   -0.2073    1.6750
    -84.00   -0.2281    1.6694
    -83.00   -0.2487    1.6628
    -82.00   -0.2691    1.6552
    -81.00   -0.2891    1.6467
    -80.00   -0.3088    1.6372
    -79.00   -0.3282    1.6267
    -78.00   -0.3472    1.6153
    -77.00   -0.3658    1.6029
    -76.00   -0.3841    1.5897
    -75.00   -0.4019    1.5755
    -74.00   -0.4193    1.5605
    -73.00   -0.4363    1.5445
    -72.00   -0.4529    1.5278
    -71.00   -0.4689    1.5102
    -70.00   -0.4845    1.4918
    -69.00   -0.4996    1.4726
    -68.00   -0.5142    1.4526
    -67.00   -0.5282    1.4320
    -66.00   -0.5417    1.4106
    -65.00   -0.5547    1.3885
    -64.00   -0.5671    1.3657
    -63.00   -0.5789    1.3424
    -62.00   -0.5901    1.3184
    -61.00   -0.6007    1.2939
    -60.00   -0.6108    1.2688
    -59.00   -0.6201    1.2432
    -58.00   -0.6289    1.2171
    -57.00   -0.6370    1.1905
    -56.00   -0.6444    1.1636
    -55.00   -0.6512    1.1362
    -54.00   -0.6573    1.1085
    -53.00   -0.6628    1.0805
    -52.00   -0.6675    1.0522
    -51.00   -0.6716    1.0236
    -50.00   -0.6749    0.9948
    -49.00   -0.6776    0.9659
    -48.00   -0.6795    0.9368
    -47.00   -0.6807    0.9075
    -46.00   -0.6812    0.8782
    -45.00   -0.6810    0.8489
    -44.00   -0.6800    0.8195
    -43.00   -0.6784    0.7902
    -42.00   -0.6760    0.7609
    -41.00   -0.6728    0.7318
    -40.00   -0.6690    0.7027
    -39.00   -0.6644    0.6739
    -38.00   -0.6591    0.6452
    -37.00   -0.6532    0.6168
    -36.00   -0.6465    0.5886
    -35.00   -0.6391    0.5607
    -34.00   -0.6311    0.5332
    -33.00   -0.6225    0.5061
    -32.00   -0.6132    0.4793
    -31.00   -0.6034    0.4530
    -30.00   -0.5930    0.4271
    -29.00   -0.5822    0.4017
    -28.00   -0.5709    0.3768
    -27.00   -0.5594    0.3524
    -26.00   -0.5478    0.3286
    -25.00   -0.5363    0.3053
    -24.00   -0.5251    0.2826
    -23.00   -0.5146    0.2604
    -22.00   -0.5055    0.2387
    -21.00   -0.4987    0.2176
    -20.00   -0.4956    0.1968
    -19.00   -0.4983    0.1763
    -18.00   -0.5103    0.1558
    -17.00   -0.5371    0.1350
    -16.00   -0.5866    0.1134
    -15.00   -0.6692    0.0907
    -14.00   -0.7903    0.0669
    -13.00   -0.9326    0.0440
    -12.00   -1.0397    0.0263
    -11.00   -1.0543    0.0168
    -10.00   -0.9828    0.0138
     -9.50   -0.8901    0.0110
     -9.00   -0.8407    0.0100
     -8.50   -0.7864    0.0097
     -8.00   -0.7312    0.0094
     -7.50   -0.6759    0.0091
     -7.00   -0.6201    0.0087
     -6.50   -0.5640    0.0084
     -6.00   -0.5083    0.0079
     -5.50   -0.4513    0.0077
     -5.00   -0.3943    0.0074
     -4.50   -0.3374    0.0071
     -4.00   -0.2804    0.0066
     -3.50   -0.2234    0.0063
     -3.00   -0.1669    0.0054
     -2.50   -0.1093    0.0049
     -2.00   -0.0506    0.0047
     -1.50    0.0082    0.0046
     -1.00    0.0671    0.0045
     -0.50    0.1263    0.0044
      0.00    0.1850    0.0045
      0.50    0.2442    0.0045
      1.00    0.3028    0.0046
      1.50    0.3616    0.0046
      2.00    0.4200    0.0047
      2.50    0.4777    0.0049
      3.00    0.5354    0.0051
      3.50    0.5901    0.0057
      4.00    0.6437    0.0064
      4.50    0.6957    0.0073
      5.00    0.7497    0.0079
      5.50    0.8032    0.0086
      6.00    0.8576    0.0090
      6.50    0.9120    0.0095
      7.00    0.9665    0.0099
      9.00    1.1782    0.0117
      9.50    1.2256    0.0125
     10.00    1.2698    0.0136
     10.50    1.3078    0.0150
     11.50    1.3892    0.0164
     12.00    1.4144    0.0173
     12.50    1.4399    0.0185
     13.00    1.4666    0.0199
     13.50    1.4942    0.0213
     14.00    1.5218    0.0229
     14.50    1.5492    0.0247
     15.00    1.5760    0.0266
     15.50    1.6011    0.0287
     16.00    1.6241    0.0311
     16.50    1.6449    0.0338
     17.00    1.6629    0.0369
     17.50    1.6772    0.0405
     18.00    1.6890    0.0446
     18.50    1.6964    0.0494
     19.00    1.6961    0.0554
     19.50    1.6138    0.0733
     20.00    1.5891    0.0844
     20.50    1.5618    0.0963
     21.00    1.5221    0.1114
     21.50    1.4742    0.1287
     22.00    1.4157    0.1489
     22.50    1.3386    0.1750
     23.00    1.3008    0.1946
     24.00    1.2341    0.2240
     25.00    1.1794    0.2534
     26.00    1.1357    0.2829
     27.00    1.1017    0.3122
     28.00    1.0758    0.3416
     29.00    1.0567    0.3709
     30.00    1.0431    0.4002
     31.00    1.0339    0.4296
     32.00    1.0283    0.4590
     33.00    1.0254    0.4886
     34.00    1.0246    0.5183
     35.00    1.0255    0.5481
     36.00    1.0275    0.5781
     37.00    1.0303    0.6082
     38.00    1.0337    0.6384
     39.00    1.0373    0.6688
     40.00    1.0410    0.6992
     41.00    1.0446    0.7297
     42.00    1.0479    0.7603
     43.00    1.0509    0.7909
     44.00    1.0534    0.8215
     45.00    1.0552    0.8520
     46.00    1.0565    0.8826
     47.00    1.0569    0.9130
     48.00    1.0566    0.9433
     49.00    1.0555    0.9735
     50.00    1.0535    1.0035
     51.00    1.0505    1.0333
     52.00    1.0466    1.0628
     53.00    1.0417    1.0921
     54.00    1.0358    1.1210
     55.00    1.0289    1.1497
     56.00    1.0209    1.1779
     57.00    1.0119    1.2058
     58.00    1.0018    1.2332
     59.00    0.9907    1.2601
     60.00    0.9784    1.2865
     61.00    0.9651    1.3124
     62.00    0.9507    1.3377
     63.00    0.9352    1.3625
     64.00    0.9187    1.3866
     65.00    0.9011    1.4101
     66.00    0.8824    1.4328
     67.00    0.8627    1.4549
     68.00    0.8420    1.4763
     69.00    0.8203    1.4968
     70.00    0.7976    1.5166
     71.00    0.7739    1.5356
     72.00    0.7493    1.5538
     73.00    0.7237    1.5711
     74.00    0.6972    1.5876
     75.00    0.6699    1.6031
     76.00    0.6417    1.6177
     77.00    0.6127    1.6314
     78.00    0.5829    1.6442
     79.00    0.5524    1.6560
     80.00    0.5211    1.6668
     81.00    0.4892    1.6767
     82.00    0.4566    1.6855
     83.00    0.4234    1.6933
     84.00    0.3896    1.7001
     85.00    0.3553    1.7059
     86.00    0.3206    1.7107
     87.00    0.2854    1.7144
     88.00    0.2498    1.7170
     89.00    0.2138    1.7186
     90.00    0.1776    1.7192
     91.00    0.1411    1.7187
     92.00    0.1044    1.7172
     93.00    0.0675    1.7146
     94.00    0.0305    1.7109
     95.00   -0.0065    1.7063
     96.00   -0.0436    1.7006
     97.00   -0.0806    1.6938
     98.00   -0.1175    1.6861
     99.00   -0.1543    1.6773
    100.00   -0.1909    1.6676
    101.00   -0.2273    1.6568
    102.00   -0.2634    1.6451
    103.00   -0.2991    1.6324
    104.00   -0.3344    1.6188
    105.00   -0.3723    1.6043
    106.00   -0.4067    1.5888
    107.00   -0.4405    1.5725
    108.00   -0.4737    1.5552
    109.00   -0.5062    1.5372
    110.00   -0.5381    1.5183
    111.00   -0.5693    1.4986
    112.00   -0.5997    1.4782
    113.00   -0.6293    1.4569
    114.00   -0.6580    1.4350
    115.00   -0.6858    1.4124
    116.00   -0.7127    1.3890
    117.00   -0.7386    1.3651
    118.00   -0.7634    1.3405
    119.00   -0.7872    1.3154
    120.00   -0.8100    1.2897
    121.00   -0.8316    1.2634
    122.00   -0.8520    1.2367
    123.00   -0.8713    1.2096
    124.00   -0.8894    1.1820
    125.00   -0.9062    1.1540
    126.00   -0.9217    1.1256
    127.00   -0.9360    1.0970
    128.00   -0.9490    1.0681
    129.00   -0.9607    1.0389
    130.00   -0.9710    1.0095
    131.00   -0.9800    0.9799
    132.00   -0.9876    0.9502
    133.00   -0.9938    0.9204
    134.00   -0.9987    0.8905
    135.00   -1.0022    0.8605
    136.00   -1.0043    0.8306
    137.00   -1.0051    0.8007
    138.00   -1.0045    0.7709
    139.00   -1.0025    0.7413
    140.00   -0.9992    0.7117
    141.00   -0.9945    0.6824
    142.00   -0.9885    0.6533
    143.00   -0.9811    0.6244
    144.00   -0.9725    0.5958
    145.00   -0.9626    0.5676
    146.00   -0.9515    0.5397
    147.00   -0.9392    0.5122
    148.00   -0.9256    0.4851
    149.00   -0.9110    0.4585
    150.00   -0.8952    0.4324
    151.00   -0.8785    0.4069
    152.00   -0.8607    0.3819
    153.00   -0.8420    0.3574
    154.00   -0.8225    0.3336
    155.00   -0.8023    0.3104
    156.00   -0.7815    0.2879
    157.00   -0.7603    0.2662
    158.00   -0.7389    0.2451
    159.00   -0.7177    0.2248
    160.00   -0.6969    0.2052
    161.00   -0.6773    0.1865
    162.00   -0.6597    0.1686
    163.00   -0.6455    0.1515
    164.00   -0.6368    0.1353
    165.00   -0.6367    0.1200
    166.00   -0.6495    0.1056
    167.00   -0.6808    0.0921
    168.00   -0.7332    0.0795
    169.00   -0.7981    0.0679
    170.00   -0.8467    0.0573
    171.00   -0.8451    0.0476
    172.00   -0.7895    0.0389
    173.00   -0.7041    0.0312
    174.00   -0.6106    0.0246
    175.00   -0.5166    0.0189
    176.00   -0.4225    0.0143
    177.00   -0.3285    0.0107
    178.00   -0.2345    0.0081
    179.00   -0.1405    0.0065
    180.00   -0.0465    0.0060
    180.00   -0.0465    0.0060
