AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.67682        Cn slope for zero lift for linear Cn curve (1/rad)
0.5348         Cn at stall value for positive angle of attack for linear Cn curve
-0.8820        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0045         Minimum CD value
   -139.00    0.6985    0.7322
   -138.00    0.6969    0.7613
   -137.00    0.6944    0.7906
   -136.00    0.6910    0.8199
   -135.00    0.6866    0.8492
   -134.00    0.6813    0.8785
   -133.00    0.6752    0.9078
   -132.00    0.6682    0.9370
   -131.00    0.6604    0.9661
   -130.00    0.6517    0.9951
   -129.00    0.6423    1.0238
   -128.00    0.6321    1.0524
   -127.00    0.6211    1.0807
   -126.00    0.6093    1.1087
   -125.00    0.5969    1.1364
   -124.00    0.5837    1.1637
   -123.00    0.5699    1.1907
   -122.00    0.5554    1.2172
   -121.00    0.5404    1.2433
   -120.00    0.5247    1.2689
   -119.00    0.5084    1.2940
   -118.00    0.4916    1.3185
   -117.00    0.4743    1.3425
   -116.00    0.4565    1.3658
   -115.00    0.4382    1.3886
   -114.00    0.4194    1.4106
   -113.00    0.4003    1.4320
   -112.00    0.3807    1.4527
   -111.00    0.3608    1.4726
   -110.00    0.3405    1.4918
   -109.00    0.3199    1.5102
   -108.00    0.2990    1.5278
   -107.00    0.2779    1.5446
   -106.00    0.2565    1.5605
   -105.00    0.2349    1.5755
   -104.00    0.2127    1.5897
   -103.00    0.1908    1.6030
   -102.00    0.1686    1.6153
   -101.00    0.1464    1.6267
   -100.00    0.1241    1.6372
    -99.00    0.1017    1.6467
    -98.00    0.0792    1.6553
    -97.00    0.0567    1.6628
    -96.00    0.0342    1.6694
    -95.00    0.0117    1.6750
    -94.00   -0.0107    1.6795
    -93.00   -0.0331    1.6831
    -92.00   -0.0554    1.6856
    -91.00   -0.0776    1.6872
    -90.00   -0.0996    1.6877
    -89.00   -0.1216    1.6872
    -88.00   -0.1433    1.6856
    -87.00   -0.1649    1.6831
    -86.00   -0.1862    1.6795
    -85.00   -0.2074    1.6750
    -84.00   -0.2282    1.6694
    -83.00   -0.2489    1.6628
    -82.00   -0.2692    1.6552
    -81.00   -0.2892    1.6467
    -80.00   -0.3089    1.6372
    -79.00   -0.3283    1.6267
    -78.00   -0.3473    1.6153
    -77.00   -0.3660    1.6029
    -76.00   -0.3842    1.5897
    -75.00   -0.4021    1.5755
    -74.00   -0.4195    1.5605
    -73.00   -0.4365    1.5445
    -72.00   -0.4531    1.5278
    -71.00   -0.4691    1.5102
    -70.00   -0.4847    1.4918
    -69.00   -0.4998    1.4726
    -68.00   -0.5144    1.4526
    -67.00   -0.5285    1.4320
    -66.00   -0.5420    1.4106
    -65.00   -0.5549    1.3885
    -64.00   -0.5673    1.3657
    -63.00   -0.5791    1.3424
    -62.00   -0.5904    1.3184
    -61.00   -0.6010    1.2939
    -60.00   -0.6110    1.2688
    -59.00   -0.6204    1.2432
    -58.00   -0.6291    1.2171
    -57.00   -0.6372    1.1905
    -56.00   -0.6447    1.1636
    -55.00   -0.6515    1.1362
    -54.00   -0.6576    1.1085
    -53.00   -0.6630    1.0805
    -52.00   -0.6678    1.0522
    -51.00   -0.6718    1.0236
    -50.00   -0.6752    0.9948
    -49.00   -0.6778    0.9659
    -48.00   -0.6797    0.9368
    -47.00   -0.6810    0.9075
    -46.00   -0.6815    0.8782
    -45.00   -0.6812    0.8489
    -44.00   -0.6803    0.8195
    -43.00   -0.6786    0.7902
    -42.00   -0.6762    0.7609
    -41.00   -0.6730    0.7318
    -40.00   -0.6692    0.7027
    -39.00   -0.6646    0.6739
    -38.00   -0.6593    0.6452
    -37.00   -0.6533    0.6168
    -36.00   -0.6467    0.5886
    -35.00   -0.6393    0.5607
    -34.00   -0.6313    0.5332
    -33.00   -0.6226    0.5061
    -32.00   -0.6134    0.4793
    -31.00   -0.6035    0.4530
    -30.00   -0.5931    0.4271
    -29.00   -0.5823    0.4017
    -28.00   -0.5711    0.3768
    -27.00   -0.5596    0.3524
    -26.00   -0.5480    0.3286
    -25.00   -0.5364    0.3053
    -24.00   -0.5252    0.2826
    -23.00   -0.5148    0.2604
    -22.00   -0.5057    0.2387
    -21.00   -0.4989    0.2175
    -20.00   -0.4958    0.1968
    -19.00   -0.4986    0.1762
    -18.00   -0.5106    0.1557
    -17.00   -0.5375    0.1349
    -16.00   -0.5872    0.1134
    -15.00   -0.6700    0.0906
    -14.00   -0.7912    0.0668
    -13.00   -0.9335    0.0439
    -12.00   -1.0400    0.0262
    -11.00   -1.0539    0.0168
    -10.00   -0.9365    0.0122
     -9.50   -0.8925    0.0107
     -9.00   -0.8392    0.0103
     -8.50   -0.7847    0.0099
     -8.00   -0.7298    0.0096
     -7.50   -0.6747    0.0093
     -7.00   -0.6190    0.0090
     -6.50   -0.5636    0.0086
     -6.00   -0.5078    0.0081
     -5.50   -0.4510    0.0079
     -5.00   -0.3941    0.0075
     -4.50   -0.3375    0.0072
     -4.00   -0.2804    0.0067
     -3.50   -0.2236    0.0062
     -3.00   -0.1675    0.0053
     -2.50   -0.1095    0.0049
     -2.00   -0.0510    0.0047
     -1.50    0.0080    0.0046
     -1.00    0.0667    0.0046
     -0.50    0.1259    0.0045
      0.00    0.1848    0.0046
      0.50    0.2438    0.0046
      1.00    0.3025    0.0046
      1.50    0.3614    0.0047
      2.00    0.4196    0.0048
      2.50    0.4775    0.0050
      3.00    0.5353    0.0051
      3.50    0.5901    0.0057
      4.00    0.6439    0.0064
      4.50    0.6958    0.0073
      5.00    0.7490    0.0080
      5.50    0.8027    0.0086
      6.00    0.8563    0.0092
      6.50    0.9103    0.0097
      7.00    0.9649    0.0100
      7.50    1.0167    0.0107
      8.50    1.1228    0.0115
      9.00    1.1752    0.0119
      9.50    1.2257    0.0125
     10.00    1.2683    0.0136
     10.50    1.3091    0.0148
     11.00    1.3393    0.0164
     11.50    1.3667    0.0172
     12.00    1.3915    0.0184
     12.50    1.4163    0.0198
     13.00    1.4423    0.0214
     13.50    1.4693    0.0230
     14.00    1.4963    0.0248
     14.50    1.5236    0.0267
     15.00    1.5501    0.0287
     15.50    1.5752    0.0309
     16.00    1.5987    0.0334
     16.50    1.6201    0.0362
     17.00    1.6386    0.0393
     17.50    1.6550    0.0428
     18.00    1.6682    0.0469
     18.50    1.6770    0.0517
     19.00    1.6794    0.0575
     19.50    1.5870    0.0773
     20.00    1.5434    0.0916
     21.00    1.4542    0.1241
     22.00    1.3517    0.1627
     22.50    1.3002    0.1840
     23.00    1.2451    0.2078
     24.00    1.1716    0.2312
     25.00    1.1142    0.2613
     26.00    1.0709    0.2910
     27.00    1.0390    0.3204
     28.00    1.0165    0.3496
     29.00    1.0012    0.3786
     30.00    0.9917    0.4075
     31.00    0.9865    0.4365
     32.00    0.9847    0.4656
     33.00    0.9854    0.4948
     34.00    0.9879    0.5241
     35.00    0.9918    0.5535
     36.00    0.9966    0.5832
     37.00    1.0020    0.6129
     38.00    1.0076    0.6429
     39.00    1.0133    0.6729
     40.00    1.0188    0.7031
     41.00    1.0241    0.7333
     42.00    1.0290    0.7637
     43.00    1.0333    0.7941
     44.00    1.0370    0.8245
     45.00    1.0400    0.8549
     46.00    1.0423    0.8852
     47.00    1.0437    0.9155
     48.00    1.0442    0.9457
     49.00    1.0439    0.9757
     50.00    1.0426    1.0056
     51.00    1.0403    1.0353
     52.00    1.0370    1.0647
     53.00    1.0326    1.0939
     54.00    1.0272    1.1227
     55.00    1.0208    1.1512
     56.00    1.0133    1.1794
     57.00    1.0046    1.2072
     58.00    0.9949    1.2345
     59.00    0.9841    1.2614
     60.00    0.9722    1.2877
     61.00    0.9592    1.3136
     62.00    0.9451    1.3388
     63.00    0.9299    1.3635
     64.00    0.9136    1.3876
     65.00    0.8962    1.4110
     66.00    0.8778    1.4337
     67.00    0.8583    1.4558
     68.00    0.8378    1.4771
     69.00    0.8162    1.4976
     70.00    0.7937    1.5174
     71.00    0.7701    1.5363
     72.00    0.7457    1.5545
     73.00    0.7202    1.5717
     74.00    0.6939    1.5882
     75.00    0.6667    1.6037
     76.00    0.6386    1.6183
     77.00    0.6097    1.6320
     78.00    0.5801    1.6447
     79.00    0.5496    1.6565
     80.00    0.5185    1.6673
     81.00    0.4866    1.6771
     82.00    0.4541    1.6859
     83.00    0.4210    1.6937
     84.00    0.3874    1.7005
     85.00    0.3532    1.7063
     86.00    0.3185    1.7110
     87.00    0.2834    1.7147
     88.00    0.2478    1.7173
     89.00    0.2120    1.7189
     90.00    0.1758    1.7195
     91.00    0.1393    1.7190
     92.00    0.1027    1.7174
     93.00    0.0659    1.7148
     94.00    0.0290    1.7112
     95.00   -0.0080    1.7065
     96.00   -0.0450    1.7008
     97.00   -0.0820    1.6940
     98.00   -0.1189    1.6863
     99.00   -0.1556    1.6775
    100.00   -0.1922    1.6677
    101.00   -0.2285    1.6570
    102.00   -0.2645    1.6453
    103.00   -0.3002    1.6326
    104.00   -0.3355    1.6189
    105.00   -0.3723    1.6044
    106.00   -0.4066    1.5889
    107.00   -0.4404    1.5726
    108.00   -0.4736    1.5554
    109.00   -0.5061    1.5373
    110.00   -0.5380    1.5184
    111.00   -0.5692    1.4987
    112.00   -0.5996    1.4782
    113.00   -0.6291    1.4570
    114.00   -0.6578    1.4351
    115.00   -0.6857    1.4124
    116.00   -0.7125    1.3891
    117.00   -0.7384    1.3652
    118.00   -0.7633    1.3406
    119.00   -0.7871    1.3154
    120.00   -0.8098    1.2897
    121.00   -0.8314    1.2635
    122.00   -0.8519    1.2368
    123.00   -0.8711    1.2096
    124.00   -0.8892    1.1820
    125.00   -0.9060    1.1540
    126.00   -0.9216    1.1257
    127.00   -0.9358    1.0970
    128.00   -0.9488    1.0681
    129.00   -0.9605    1.0389
    130.00   -0.9708    1.0095
    131.00   -0.9798    0.9799
    132.00   -0.9874    0.9502
    133.00   -0.9937    0.9204
    134.00   -0.9985    0.8905
    135.00   -1.0021    0.8606
    136.00   -1.0042    0.8306
    137.00   -1.0049    0.8008
    138.00   -1.0043    0.7710
    139.00   -1.0024    0.7413
    140.00   -0.9990    0.7117
    141.00   -0.9943    0.6824
    142.00   -0.9883    0.6533
    143.00   -0.9810    0.6244
    144.00   -0.9724    0.5958
    145.00   -0.9625    0.5676
    146.00   -0.9514    0.5397
    147.00   -0.9391    0.5122
    148.00   -0.9256    0.4852
    149.00   -0.9109    0.4586
    150.00   -0.8952    0.4325
    151.00   -0.8784    0.4069
    152.00   -0.8606    0.3819
    153.00   -0.8419    0.3574
    154.00   -0.8224    0.3336
    155.00   -0.8022    0.3104
    156.00   -0.7813    0.2880
    157.00   -0.7600    0.2662
    158.00   -0.7385    0.2451
    159.00   -0.7170    0.2248
    160.00   -0.6959    0.2052
    161.00   -0.6758    0.1865
    162.00   -0.6575    0.1686
    163.00   -0.6421    0.1515
    164.00   -0.6313    0.1353
    165.00   -0.6280    0.1200
    166.00   -0.6357    0.1056
    167.00   -0.6594    0.0921
    168.00   -0.7024    0.0795
    169.00   -0.7604    0.0679
    170.00   -0.8117    0.0573
    171.00   -0.8232    0.0476
    172.00   -0.7810    0.0389
    173.00   -0.7021    0.0312
    174.00   -0.6100    0.0246
    175.00   -0.5161    0.0189
    176.00   -0.4221    0.0143
    177.00   -0.3282    0.0107
    178.00   -0.2343    0.0081
    179.00   -0.1404    0.0065
    180.00   -0.0464    0.0060
    180.00   -0.0464    0.0060
