AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.500_M0.00_N9.0 360 M" on Foil "T1_Re3.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.68117        Cn slope for zero lift for linear Cn curve (1/rad)
0.5349         Cn at stall value for positive angle of attack for linear Cn curve
-0.8846        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0044         Minimum CD value
    135.00   -1.0024    0.8605
    136.00   -1.0046    0.8306
    137.00   -1.0053    0.8007
    138.00   -1.0047    0.7709
    139.00   -1.0027    0.7413
    140.00   -0.9994    0.7117
    141.00   -0.9947    0.6824
    142.00   -0.9887    0.6533
    143.00   -0.9813    0.6244
    144.00   -0.9727    0.5958
    145.00   -0.9628    0.5676
    146.00   -0.9517    0.5397
    147.00   -0.9393    0.5122
    148.00   -0.9258    0.4851
    149.00   -0.9111    0.4585
    150.00   -0.8954    0.4324
    151.00   -0.8786    0.4069
    152.00   -0.8608    0.3819
    153.00   -0.8422    0.3574
    154.00   -0.8227    0.3336
    155.00   -0.8025    0.3104
    156.00   -0.7818    0.2879
    157.00   -0.7606    0.2662
    158.00   -0.7393    0.2451
    159.00   -0.7181    0.2248
    160.00   -0.6976    0.2052
    161.00   -0.6783    0.1865
    162.00   -0.6613    0.1686
    163.00   -0.6480    0.1515
    164.00   -0.6407    0.1353
    165.00   -0.6428    0.1200
    166.00   -0.6593    0.1056
    167.00   -0.6958    0.0921
    168.00   -0.7544    0.0795
    169.00   -0.8228    0.0679
    170.00   -0.8674    0.0573
    171.00   -0.8561    0.0476
    172.00   -0.7926    0.0389
    173.00   -0.7041    0.0312
    174.00   -0.6103    0.0246
    175.00   -0.5164    0.0189
    176.00   -0.4224    0.0143
    177.00   -0.3284    0.0107
    178.00   -0.2345    0.0081
    179.00   -0.1405    0.0065
    180.00   -0.0465    0.0060
    180.00   -0.0465    0.0060
