AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.55          Angle of attack for zero Cn for linear Cn curve (deg)
6.66231        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7593        Cn at stall value for positive angle of attack for linear Cn curve
-0.9116        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0052         Minimum CD value
   -106.00    0.2572    1.5605
   -105.00    0.2355    1.5755
   -104.00    0.2136    1.5897
   -103.00    0.1916    1.6030
   -102.00    0.1694    1.6153
   -101.00    0.1470    1.6267
   -100.00    0.1246    1.6372
    -99.00    0.1021    1.6467
    -98.00    0.0795    1.6553
    -97.00    0.0569    1.6628
    -96.00    0.0343    1.6694
    -95.00    0.0117    1.6750
    -94.00   -0.0108    1.6795
    -93.00   -0.0333    1.6831
    -92.00   -0.0557    1.6856
    -91.00   -0.0780    1.6872
    -90.00   -0.1001    1.6877
    -89.00   -0.1222    1.6872
    -88.00   -0.1440    1.6856
    -87.00   -0.1657    1.6831
    -86.00   -0.1871    1.6795
    -85.00   -0.2083    1.6750
    -84.00   -0.2293    1.6694
    -83.00   -0.2500    1.6628
    -82.00   -0.2704    1.6552
    -81.00   -0.2906    1.6467
    -80.00   -0.3104    1.6372
    -79.00   -0.3298    1.6267
    -78.00   -0.3489    1.6153
    -77.00   -0.3676    1.6029
    -76.00   -0.3860    1.5897
    -75.00   -0.4039    1.5755
    -74.00   -0.4214    1.5604
    -73.00   -0.4384    1.5445
    -72.00   -0.4550    1.5278
    -71.00   -0.4712    1.5102
    -70.00   -0.4868    1.4918
    -69.00   -0.5020    1.4726
    -68.00   -0.5166    1.4526
    -67.00   -0.5307    1.4320
    -66.00   -0.5442    1.4106
    -65.00   -0.5572    1.3885
    -64.00   -0.5696    1.3657
    -63.00   -0.5815    1.3424
    -62.00   -0.5927    1.3184
    -61.00   -0.6034    1.2939
    -60.00   -0.6134    1.2688
    -59.00   -0.6228    1.2432
    -58.00   -0.6315    1.2171
    -57.00   -0.6397    1.1905
    -56.00   -0.6471    1.1636
    -55.00   -0.6539    1.1362
    -54.00   -0.6600    1.1085
    -53.00   -0.6654    1.0805
    -52.00   -0.6701    1.0522
    -51.00   -0.6742    1.0236
    -50.00   -0.6775    0.9948
    -49.00   -0.6801    0.9659
    -48.00   -0.6820    0.9368
    -47.00   -0.6832    0.9075
    -46.00   -0.6837    0.8782
    -45.00   -0.6834    0.8489
    -44.00   -0.6824    0.8195
    -43.00   -0.6807    0.7902
    -42.00   -0.6782    0.7609
    -41.00   -0.6750    0.7318
    -40.00   -0.6711    0.7027
    -39.00   -0.6665    0.6739
    -38.00   -0.6611    0.6452
    -37.00   -0.6551    0.6168
    -36.00   -0.6483    0.5886
    -35.00   -0.6409    0.5608
    -34.00   -0.6328    0.5332
    -33.00   -0.6241    0.5061
    -32.00   -0.6147    0.4793
    -31.00   -0.6047    0.4530
    -30.00   -0.5942    0.4271
    -29.00   -0.5832    0.4017
    -28.00   -0.5718    0.3769
    -27.00   -0.5601    0.3525
    -26.00   -0.5481    0.3287
    -25.00   -0.5361    0.3055
    -24.00   -0.5243    0.2828
    -23.00   -0.5131    0.2607
    -22.00   -0.5029    0.2392
    -21.00   -0.4944    0.2181
    -20.00   -0.4888    0.1976
    -19.00   -0.4877    0.1774
    -18.00   -0.4938    0.1575
    -17.00   -0.5110    0.1375
    -16.00   -0.5457    0.1171
    -15.00   -0.6064    0.0960
    -14.00   -0.7009    0.0739
    -13.00   -0.8256    0.0518
    -12.00   -0.9458    0.0326
    -11.00   -1.0016    0.0200
    -10.00   -0.9233    0.0133
     -9.50   -0.8725    0.0130
     -9.00   -0.8196    0.0128
     -8.50   -0.7658    0.0126
     -8.00   -0.7188    0.0114
     -7.50   -0.6673    0.0106
     -7.00   -0.6138    0.0101
     -6.50   -0.5592    0.0096
     -6.00   -0.5039    0.0093
     -5.50   -0.4482    0.0088
     -5.00   -0.3927    0.0084
     -4.50   -0.3372    0.0077
     -4.00   -0.2829    0.0068
     -3.50   -0.2273    0.0059
     -3.00   -0.1697    0.0056
     -2.50   -0.1112    0.0054
     -2.00   -0.0528    0.0053
     -1.50    0.0059    0.0052
     -1.00    0.0646    0.0052
     -0.50    0.1233    0.0052
      0.00    0.1822    0.0052
      0.50    0.2406    0.0053
      1.00    0.2996    0.0053
      1.50    0.3578    0.0054
      2.00    0.4164    0.0054
      2.50    0.4744    0.0055
      3.00    0.5320    0.0057
      3.50    0.5893    0.0059
      4.00    0.6448    0.0063
      4.50    0.6978    0.0070
      5.00    0.7466    0.0083
      5.50    0.7968    0.0092
      6.00    0.8479    0.0101
      6.50    0.8994    0.0108
      7.00    0.9508    0.0114
      7.50    1.0035    0.0119
      8.00    1.0539    0.0125
      8.50    1.1025    0.0132
      9.00    1.1466    0.0143
      9.50    1.1959    0.0146
     10.00    1.2393    0.0152
     10.50    1.2731    0.0159
     11.00    1.3104    0.0171
     11.50    1.3363    0.0185
     12.00    1.3582    0.0201
     12.50    1.3782    0.0222
     13.00    1.3953    0.0247
     13.50    1.4079    0.0278
     14.00    1.4140    0.0317
     14.50    1.4130    0.0366
     15.00    1.4003    0.0431
     15.50    1.3681    0.0525
     16.00    1.3836    0.0568
     16.50    1.3991    0.0613
     17.00    1.4132    0.0663
     17.50    1.4248    0.0718
     18.00    1.4341    0.0779
     18.50    1.4397    0.0846
     19.00    1.4410    0.0922
     19.50    1.4382    0.1007
     20.00    1.4302    0.1105
     20.50    1.4159    0.1215
     21.00    1.3867    0.1357
     21.50    1.3502    0.1521
     22.00    1.3031    0.1718
     22.50    1.2399    0.1970
     23.00    1.2194    0.2033
     24.00    1.1829    0.2295
     25.00    1.1522    0.2563
     26.00    1.1269    0.2836
     27.00    1.1067    0.3112
     28.00    1.0908    0.3391
     29.00    1.0787    0.3674
     30.00    1.0699    0.3959
     31.00    1.0637    0.4247
     32.00    1.0598    0.4538
     33.00    1.0578    0.4831
     34.00    1.0571    0.5127
     35.00    1.0576    0.5425
     36.00    1.0589    0.5724
     37.00    1.0608    0.6026
     38.00    1.0631    0.6329
     39.00    1.0656    0.6634
     40.00    1.0680    0.6939
     41.00    1.0704    0.7246
     42.00    1.0725    0.7553
     43.00    1.0742    0.7861
     44.00    1.0755    0.8168
     45.00    1.0762    0.8476
     46.00    1.0763    0.8782
     47.00    1.0758    0.9088
     48.00    1.0745    0.9393
     49.00    1.0724    0.9697
     50.00    1.0694    0.9998
     51.00    1.0656    1.0297
     52.00    1.0609    1.0594
     53.00    1.0553    1.0888
     54.00    1.0487    1.1179
     55.00    1.0411    1.1467
     56.00    1.0325    1.1750
     57.00    1.0228    1.2030
     58.00    1.0122    1.2305
     59.00    1.0005    1.2575
     60.00    0.9878    1.2841
     61.00    0.9740    1.3101
     62.00    0.9592    1.3355
     63.00    0.9433    1.3603
     64.00    0.9264    1.3845
     65.00    0.9084    1.4081
     66.00    0.8894    1.4309
     67.00    0.8694    1.4531
     68.00    0.8484    1.4745
     69.00    0.8264    1.4952
     70.00    0.8035    1.5150
     71.00    0.7795    1.5341
     72.00    0.7547    1.5523
     73.00    0.7289    1.5697
     74.00    0.7023    1.5862
     75.00    0.6748    1.6018
     76.00    0.6464    1.6165
     77.00    0.6173    1.6303
     78.00    0.5874    1.6431
     79.00    0.5567    1.6549
     80.00    0.5253    1.6658
     81.00    0.4933    1.6757
     82.00    0.4606    1.6845
     83.00    0.4274    1.6924
     84.00    0.3935    1.6993
     85.00    0.3592    1.7051
     86.00    0.3244    1.7099
     87.00    0.2891    1.7136
     88.00    0.2535    1.7163
     89.00    0.2175    1.7179
     90.00    0.1812    1.7185
     91.00    0.1447    1.7181
     92.00    0.1080    1.7165
     93.00    0.0711    1.7140
     94.00    0.0341    1.7104
     95.00   -0.0029    1.7057
     96.00   -0.0400    1.7000
     97.00   -0.0770    1.6933
     98.00   -0.1139    1.6856
     99.00   -0.1507    1.6769
    100.00   -0.1873    1.6671
    101.00   -0.2236    1.6564
    102.00   -0.2597    1.6447
    103.00   -0.2954    1.6320
    104.00   -0.3307    1.6184
    105.00   -0.3656    1.6039
    106.00   -0.4000    1.5885
    107.00   -0.4338    1.5721
    108.00   -0.4726    1.5549
    109.00   -0.5051    1.5369
    110.00   -0.5369    1.5180
    111.00   -0.5680    1.4984
    112.00   -0.5984    1.4779
    113.00   -0.6279    1.4567
    114.00   -0.6565    1.4348
    115.00   -0.6843    1.4121
    116.00   -0.7111    1.3888
    117.00   -0.7369    1.3649
    118.00   -0.7618    1.3403
    119.00   -0.7855    1.3152
    120.00   -0.8082    1.2895
    121.00   -0.8298    1.2633
    122.00   -0.8502    1.2366
    123.00   -0.8695    1.2094
    124.00   -0.8875    1.1818
    125.00   -0.9043    1.1539
    126.00   -0.9198    1.1255
    127.00   -0.9341    1.0969
    128.00   -0.9471    1.0680
    129.00   -0.9588    1.0388
    130.00   -0.9691    1.0094
    131.00   -0.9781    0.9798
    132.00   -0.9857    0.9501
    133.00   -0.9920    0.9203
    134.00   -0.9969    0.8904
    135.00   -1.0004    0.8605
    136.00   -1.0026    0.8306
    137.00   -1.0034    0.8007
    138.00   -1.0028    0.7709
    139.00   -1.0009    0.7412
    140.00   -0.9976    0.7117
    141.00   -0.9930    0.6823
    142.00   -0.9870    0.6532
    143.00   -0.9797    0.6244
    144.00   -0.9712    0.5958
    145.00   -0.9614    0.5675
    146.00   -0.9503    0.5397
    147.00   -0.9380    0.5122
    148.00   -0.9245    0.4851
    149.00   -0.9099    0.4585
    150.00   -0.8942    0.4324
    151.00   -0.8774    0.4069
    152.00   -0.8596    0.3818
    153.00   -0.8408    0.3574
    154.00   -0.8211    0.3336
    155.00   -0.8006    0.3104
    156.00   -0.7794    0.2879
    157.00   -0.7576    0.2661
    158.00   -0.7352    0.2451
    159.00   -0.7124    0.2248
    160.00   -0.6895    0.2052
    161.00   -0.6667    0.1865
    162.00   -0.6442    0.1686
    163.00   -0.6225    0.1515
    164.00   -0.6021    0.1353
    165.00   -0.5838    0.1200
    166.00   -0.5687    0.1056
    167.00   -0.5581    0.0921
    168.00   -0.5538    0.0795
    169.00   -0.5575    0.0679
    170.00   -0.5700    0.0573
    171.00   -0.5889    0.0476
    172.00   -0.6051    0.0389
    173.00   -0.6029    0.0312
    174.00   -0.5690    0.0246
    175.00   -0.5039    0.0189
    176.00   -0.4192    0.0143
    177.00   -0.3269    0.0107
    178.00   -0.2333    0.0081
    179.00   -0.1396    0.0065
    180.00   -0.0459    0.0060
    180.00   -0.0459    0.0060
