AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.64947        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8001        Cn at stall value for positive angle of attack for linear Cn curve
-0.8978        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0055         Minimum CD value
    100.00   -0.1855    1.6669
    101.00   -0.2219    1.6562
    102.00   -0.2579    1.6445
    103.00   -0.2936    1.6318
    104.00   -0.3289    1.6183
    105.00   -0.3638    1.6037
    106.00   -0.3981    1.5883
    107.00   -0.4320    1.5720
    108.00   -0.4652    1.5548
    109.00   -0.4978    1.5368
    110.00   -0.5365    1.5179
    111.00   -0.5675    1.4982
    112.00   -0.5978    1.4778
    113.00   -0.6273    1.4566
    114.00   -0.6560    1.4347
    115.00   -0.6837    1.4120
    116.00   -0.7105    1.3887
    117.00   -0.7363    1.3648
    118.00   -0.7611    1.3402
    119.00   -0.7849    1.3151
    120.00   -0.8075    1.2894
    121.00   -0.8291    1.2632
    122.00   -0.8495    1.2365
    123.00   -0.8687    1.2093
    124.00   -0.8868    1.1818
    125.00   -0.9036    1.1538
    126.00   -0.9191    1.1255
    127.00   -0.9334    1.0968
    128.00   -0.9464    1.0679
    129.00   -0.9580    1.0387
    130.00   -0.9684    1.0093
    131.00   -0.9774    0.9798
    132.00   -0.9850    0.9500
    133.00   -0.9913    0.9202
    134.00   -0.9962    0.8903
    135.00   -0.9998    0.8604
    136.00   -1.0020    0.8305
    137.00   -1.0028    0.8007
    138.00   -1.0022    0.7709
    139.00   -1.0003    0.7412
    140.00   -0.9970    0.7117
    141.00   -0.9924    0.6823
    142.00   -0.9865    0.6532
    143.00   -0.9793    0.6243
    144.00   -0.9707    0.5958
    145.00   -0.9609    0.5675
    146.00   -0.9499    0.5396
    147.00   -0.9376    0.5122
    148.00   -0.9241    0.4851
    149.00   -0.9095    0.4585
    150.00   -0.8938    0.4324
    151.00   -0.8770    0.4068
    152.00   -0.8591    0.3818
    153.00   -0.8403    0.3574
    154.00   -0.8206    0.3336
    155.00   -0.7999    0.3104
    156.00   -0.7786    0.2879
    157.00   -0.7564    0.2661
    158.00   -0.7337    0.2451
    159.00   -0.7105    0.2248
    160.00   -0.6869    0.2052
    161.00   -0.6631    0.1865
    162.00   -0.6393    0.1686
    163.00   -0.6157    0.1515
    164.00   -0.5926    0.1353
    165.00   -0.5705    0.1200
    166.00   -0.5498    0.1056
    167.00   -0.5312    0.0921
    168.00   -0.5156    0.0795
    169.00   -0.5038    0.0679
    170.00   -0.4967    0.0573
    171.00   -0.4946    0.0476
    172.00   -0.4960    0.0389
    173.00   -0.4959    0.0312
    174.00   -0.4853    0.0246
    175.00   -0.4540    0.0189
    176.00   -0.3975    0.0143
    177.00   -0.3202    0.0107
    178.00   -0.2316    0.0081
    179.00   -0.1390    0.0065
    180.00   -0.0457    0.0060
    180.00   -0.0457    0.0060
