AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.600_M0.00_N9.0 360 M" on Foil "T1_Re3.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.57          Angle of attack for zero Cn for linear Cn curve (deg)
6.68227        Cn slope for zero lift for linear Cn curve (1/rad)
0.5350         Cn at stall value for positive angle of attack for linear Cn curve
-0.8333        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0044         Minimum CD value
     84.00    0.3909    1.7000
     85.00    0.3565    1.7057
     86.00    0.3217    1.7105
     87.00    0.2865    1.7142
     88.00    0.2508    1.7169
     89.00    0.2148    1.7185
     90.00    0.1785    1.7191
     91.00    0.1420    1.7186
     92.00    0.1052    1.7170
     93.00    0.0683    1.7145
     94.00    0.0313    1.7108
     95.00   -0.0058    1.7062
     96.00   -0.0429    1.7005
     97.00   -0.0800    1.6937
     98.00   -0.1169    1.6860
     99.00   -0.1538    1.6772
    100.00   -0.1904    1.6675
    101.00   -0.2268    1.6567
    102.00   -0.2629    1.6450
    103.00   -0.2987    1.6323
    104.00   -0.3377    1.6187
    105.00   -0.3725    1.6042
    106.00   -0.4068    1.5887
    107.00   -0.4406    1.5724
    108.00   -0.4739    1.5552
    109.00   -0.5065    1.5371
    110.00   -0.5384    1.5183
    111.00   -0.5695    1.4986
    112.00   -0.5999    1.4781
    113.00   -0.6295    1.4569
    114.00   -0.6583    1.4350
    115.00   -0.6861    1.4123
    116.00   -0.7130    1.3890
    117.00   -0.7389    1.3651
    118.00   -0.7637    1.3405
    119.00   -0.7876    1.3153
    120.00   -0.8103    1.2896
    121.00   -0.8319    1.2634
    122.00   -0.8524    1.2367
    123.00   -0.8716    1.2095
    124.00   -0.8897    1.1819
    125.00   -0.9065    1.1540
    126.00   -0.9221    1.1256
    127.00   -0.9364    1.0970
    128.00   -0.9493    1.0680
    129.00   -0.9610    1.0389
    130.00   -0.9713    1.0095
    131.00   -0.9803    0.9799
    132.00   -0.9879    0.9502
    133.00   -0.9942    0.9203
    134.00   -0.9990    0.8904
    135.00   -1.0026    0.8605
    136.00   -1.0047    0.8306
    137.00   -1.0054    0.8007
    138.00   -1.0048    0.7709
    139.00   -1.0028    0.7413
    140.00   -0.9995    0.7117
    141.00   -0.9948    0.6824
    142.00   -0.9887    0.6532
    143.00   -0.9814    0.6244
    144.00   -0.9728    0.5958
    145.00   -0.9629    0.5676
    146.00   -0.9517    0.5397
    147.00   -0.9394    0.5122
    148.00   -0.9259    0.4851
    149.00   -0.9112    0.4585
    150.00   -0.8954    0.4324
    151.00   -0.8787    0.4069
    152.00   -0.8609    0.3819
    153.00   -0.8422    0.3574
    154.00   -0.8228    0.3336
    155.00   -0.8026    0.3104
    156.00   -0.7818    0.2879
    157.00   -0.7607    0.2662
    158.00   -0.7395    0.2451
    159.00   -0.7184    0.2248
    160.00   -0.6979    0.2052
    161.00   -0.6788    0.1865
    162.00   -0.6621    0.1686
    163.00   -0.6492    0.1515
    164.00   -0.6426    0.1353
    165.00   -0.6460    0.1200
    166.00   -0.6644    0.1056
    167.00   -0.7037    0.0921
    168.00   -0.7653    0.0795
    169.00   -0.8350    0.0679
    170.00   -0.8770    0.0573
    171.00   -0.8607    0.0476
    172.00   -0.7936    0.0389
    173.00   -0.7040    0.0312
    174.00   -0.6102    0.0246
    175.00   -0.5162    0.0189
    176.00   -0.4223    0.0143
    177.00   -0.3284    0.0107
    178.00   -0.2344    0.0081
    179.00   -0.1405    0.0065
    180.00   -0.0466    0.0060
    180.00   -0.0466    0.0060
