AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.42          Angle of attack for zero Cn for linear Cn curve (deg)
6.69439        Cn slope for zero lift for linear Cn curve (1/rad)
1.0139         Cn at stall value for positive angle of attack for linear Cn curve
-0.8914        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0096         Minimum CD value
    -40.00   -0.6697    0.6910
    -39.00   -0.6646    0.6627
    -38.00   -0.6589    0.6346
    -37.00   -0.6523    0.6067
    -36.00   -0.6451    0.5791
    -35.00   -0.6371    0.5517
    -34.00   -0.6284    0.5248
    -33.00   -0.6190    0.4981
    -32.00   -0.6089    0.4719
    -31.00   -0.5981    0.4462
    -30.00   -0.5867    0.4208
    -29.00   -0.5746    0.3960
    -28.00   -0.5618    0.3717
    -27.00   -0.5485    0.3480
    -26.00   -0.5346    0.3248
    -25.00   -0.5202    0.3022
    -24.00   -0.5054    0.2802
    -23.00   -0.4902    0.2589
    -22.00   -0.4749    0.2383
    -21.00   -0.4597    0.2183
    -20.00   -0.4449    0.1989
    -19.00   -0.4312    0.1802
    -18.00   -0.4196    0.1621
    -17.00   -0.4118    0.1445
    -16.00   -0.4115    0.1271
    -15.00   -0.4254    0.1096
    -14.00   -0.4666    0.0912
    -13.00   -0.5588    0.0708
    -12.00   -0.7237    0.0478
    -11.00   -0.9081    0.0268
    -10.00   -0.9629    0.0162
     -9.50   -0.9015    0.0134
     -9.00   -0.8524    0.0128
     -8.50   -0.8023    0.0122
     -8.00   -0.7491    0.0119
     -7.50   -0.6961    0.0114
     -7.00   -0.6428    0.0109
     -6.50   -0.5892    0.0103
     -6.00   -0.5325    0.0101
     -5.50   -0.4748    0.0100
     -5.00   -0.4170    0.0099
     -4.50   -0.3590    0.0099
     -4.00   -0.3009    0.0098
     -3.50   -0.2427    0.0097
     -3.00   -0.1844    0.0097
     -2.50   -0.1260    0.0097
     -2.00   -0.0676    0.0096
     -1.50   -0.0091    0.0096
     -1.00    0.0493    0.0096
     -0.50    0.1078    0.0096
      0.00    0.1662    0.0097
      0.50    0.2246    0.0097
      1.00    0.2828    0.0098
      1.50    0.3410    0.0098
      2.00    0.3991    0.0099
      2.50    0.4571    0.0100
      3.00    0.5149    0.0101
      3.50    0.5725    0.0102
      4.00    0.6299    0.0103
      4.50    0.6870    0.0104
      5.00    0.7439    0.0105
      5.50    0.8005    0.0107
      6.00    0.8567    0.0109
      6.50    0.9125    0.0111
      7.00    0.9678    0.0113
      7.50    1.0211    0.0116
      8.00    1.0685    0.0123
      8.50    1.1123    0.0131
      9.00    1.1560    0.0138
      9.50    1.1998    0.0144
     10.00    1.2318    0.0152
     10.50    1.2602    0.0161
     11.00    1.2945    0.0171
     11.50    1.3279    0.0181
     12.00    1.3596    0.0194
     12.50    1.3872    0.0210
     13.00    1.4084    0.0231
     13.50    1.4247    0.0258
     14.00    1.4393    0.0287
     14.50    1.4517    0.0320
     15.00    1.4753    0.0345
     15.50    1.4950    0.0375
     16.00    1.5126    0.0407
     16.50    1.5315    0.0440
     17.00    1.5449    0.0480
     17.50    1.5568    0.0524
     18.00    1.5715    0.0564
     18.50    1.5786    0.0615
     19.00    1.5846    0.0669
     19.50    1.5927    0.0722
     20.00    1.5901    0.0790
     21.00    1.5018    0.1294
     22.00    1.4396    0.1541
     23.00    1.3803    0.1801
     24.00    1.3258    0.2070
     25.00    1.2773    0.2346
     26.00    1.2352    0.2628
     27.00    1.1994    0.2912
     28.00    1.1695    0.3200
     29.00    1.1449    0.3490
     30.00    1.1249    0.3781
     31.00    1.1090    0.4075
     32.00    1.0964    0.4370
     33.00    1.0868    0.4667
     34.00    1.0795    0.4965
     35.00    1.0741    0.5264
     36.00    1.0703    0.5565
     37.00    1.0676    0.5867
     38.00    1.0659    0.6170
     39.00    1.0648    0.6474
     40.00    1.0641    0.6778
     41.00    1.0636    0.7083
     42.00    1.0632    0.7388
     43.00    1.0627    0.7693
     44.00    1.0620    0.7998
     45.00    1.0610    0.8303
     46.00    1.0596    0.8607
     47.00    1.0576    0.8910
     48.00    1.0551    0.9211
     49.00    1.0519    0.9511
     50.00    1.0480    0.9809
     51.00    1.0434    1.0104
     52.00    1.0379    1.0397
     53.00    1.0317    1.0688
     54.00    1.0245    1.0975
     55.00    1.0165    1.1258
     56.00    1.0075    1.1538
     57.00    0.9976    1.1814
     58.00    0.9868    1.2085
     59.00    0.9750    1.2351
     60.00    0.9622    1.2613
     61.00    0.9484    1.2869
     62.00    0.9337    1.3120
     63.00    0.9180    1.3364
     64.00    0.9012    1.3603
     65.00    0.8836    1.3834
     66.00    0.8649    1.4060
     67.00    0.8453    1.4278
     68.00    0.8247    1.4489
     69.00    0.8031    1.4692
     70.00    0.7807    1.4888
     71.00    0.7573    1.5076
     72.00    0.7331    1.5255
     73.00    0.7080    1.5426
     74.00    0.6820    1.5589
     75.00    0.6553    1.5742
     76.00    0.6277    1.5887
     77.00    0.5993    1.6022
     78.00    0.5703    1.6148
     79.00    0.5405    1.6265
     80.00    0.5100    1.6372
     81.00    0.4789    1.6469
     82.00    0.4472    1.6557
     83.00    0.4149    1.6634
     84.00    0.3821    1.6702
     85.00    0.3488    1.6759
     86.00    0.3151    1.6806
     87.00    0.2809    1.6843
     88.00    0.2464    1.6870
     89.00    0.2115    1.6886
     90.00    0.1764    1.6892
     91.00    0.1410    1.6887
     92.00    0.1054    1.6873
     93.00    0.0697    1.6847
     94.00    0.0338    1.6812
     95.00   -0.0021    1.6766
     96.00   -0.0380    1.6711
     97.00   -0.0738    1.6645
     98.00   -0.1096    1.6569
     99.00   -0.1452    1.6483
    100.00   -0.1806    1.6387
    101.00   -0.2158    1.6282
    102.00   -0.2508    1.6167
    103.00   -0.2854    1.6043
    104.00   -0.3196    1.5909
    105.00   -0.3598    1.5766
    106.00   -0.3930    1.5614
    107.00   -0.4256    1.5454
    108.00   -0.4577    1.5285
    109.00   -0.4891    1.5108
    110.00   -0.5200    1.4922
    111.00   -0.5501    1.4729
    112.00   -0.5795    1.4528
    113.00   -0.6080    1.4319
    114.00   -0.6358    1.4104
    115.00   -0.6627    1.3881
    116.00   -0.6887    1.3652
    117.00   -0.7138    1.3417
    118.00   -0.7379    1.3176
    119.00   -0.7609    1.2928
    120.00   -0.7829    1.2676
    121.00   -0.8039    1.2418
    122.00   -0.8237    1.2156
    123.00   -0.8424    1.1889
    124.00   -0.8599    1.1618
    125.00   -0.8763    1.1343
    126.00   -0.8914    1.1064
    127.00   -0.9053    1.0783
    128.00   -0.9179    1.0498
    129.00   -0.9293    1.0211
    130.00   -0.9394    0.9922
    131.00   -0.9482    0.9632
    132.00   -0.9556    0.9340
    133.00   -0.9618    0.9047
    134.00   -0.9666    0.8753
    135.00   -0.9701    0.8459
    136.00   -0.9723    0.8165
    137.00   -0.9731    0.7871
    138.00   -0.9727    0.7578
    139.00   -0.9709    0.7286
    140.00   -0.9678    0.6996
    141.00   -0.9633    0.6708
    142.00   -0.9576    0.6421
    143.00   -0.9507    0.6138
    144.00   -0.9424    0.5857
    145.00   -0.9330    0.5579
    146.00   -0.9223    0.5305
    147.00   -0.9105    0.5035
    148.00   -0.8975    0.4769
    149.00   -0.8834    0.4508
    150.00   -0.8682    0.4251
    151.00   -0.8520    0.4000
    152.00   -0.8349    0.3754
    153.00   -0.8168    0.3514
    154.00   -0.7980    0.3280
    155.00   -0.7784    0.3052
    156.00   -0.7582    0.2831
    157.00   -0.7376    0.2617
    158.00   -0.7166    0.2410
    159.00   -0.6957    0.2210
    160.00   -0.6751    0.2018
    161.00   -0.6553    0.1834
    162.00   -0.6370    0.1658
    163.00   -0.6212    0.1490
    164.00   -0.6095    0.1331
    165.00   -0.6041    0.1181
    166.00   -0.6082    0.1039
    167.00   -0.6261    0.0906
    168.00   -0.6615    0.0783
    169.00   -0.7127    0.0669
    170.00   -0.7645    0.0564
    171.00   -0.7871    0.0469
    172.00   -0.7591    0.0384
    173.00   -0.6893    0.0308
    174.00   -0.6003    0.0243
    175.00   -0.5073    0.0187
    176.00   -0.4141    0.0141
    177.00   -0.3209    0.0106
    178.00   -0.2277    0.0080
    179.00   -0.1346    0.0065
    180.00   -0.0414    0.0060
    180.00   -0.0414    0.0060
