AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
6.65579        Cn slope for zero lift for linear Cn curve (1/rad)
1.0540         Cn at stall value for positive angle of attack for linear Cn curve
-0.9284        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0103         Minimum CD value
    -41.00   -0.6761    0.7195
    -40.00   -0.6718    0.6910
    -39.00   -0.6667    0.6627
    -38.00   -0.6609    0.6346
    -37.00   -0.6543    0.6067
    -36.00   -0.6470    0.5791
    -35.00   -0.6390    0.5517
    -34.00   -0.6303    0.5248
    -33.00   -0.6208    0.4981
    -32.00   -0.6106    0.4719
    -31.00   -0.5998    0.4462
    -30.00   -0.5883    0.4208
    -29.00   -0.5761    0.3960
    -28.00   -0.5633    0.3717
    -27.00   -0.5499    0.3480
    -26.00   -0.5359    0.3248
    -25.00   -0.5215    0.3022
    -24.00   -0.5066    0.2802
    -23.00   -0.4914    0.2589
    -22.00   -0.4761    0.2382
    -21.00   -0.4608    0.2182
    -20.00   -0.4460    0.1989
    -19.00   -0.4323    0.1802
    -18.00   -0.4207    0.1621
    -17.00   -0.4131    0.1444
    -16.00   -0.4129    0.1270
    -15.00   -0.4272    0.1095
    -14.00   -0.4692    0.0910
    -13.00   -0.5626    0.0705
    -12.00   -0.7283    0.0474
    -11.00   -0.9103    0.0264
    -10.00   -0.9401    0.0149
     -9.50   -0.8948    0.0142
     -9.00   -0.8471    0.0136
     -8.00   -0.7452    0.0126
     -7.50   -0.6940    0.0120
     -7.00   -0.6424    0.0114
     -6.50   -0.5877    0.0110
     -6.00   -0.5308    0.0109
     -5.50   -0.4737    0.0107
     -5.00   -0.4163    0.0106
     -4.50   -0.3587    0.0105
     -4.00   -0.3010    0.0105
     -3.50   -0.2432    0.0104
     -3.00   -0.1852    0.0104
     -2.50   -0.1272    0.0103
     -2.00   -0.0691    0.0103
     -1.50   -0.0110    0.0103
     -1.00    0.0471    0.0103
     -0.50    0.1053    0.0103
      0.00    0.1633    0.0103
      0.50    0.2214    0.0104
      1.00    0.2793    0.0104
      1.50    0.3372    0.0105
      2.00    0.3949    0.0106
      2.50    0.4524    0.0106
      3.00    0.5098    0.0107
      3.50    0.5670    0.0109
      4.00    0.6239    0.0110
      4.50    0.6806    0.0111
      5.00    0.7369    0.0113
      5.50    0.7929    0.0115
      6.00    0.8484    0.0117
      6.50    0.9035    0.0119
      7.00    0.9580    0.0121
      7.50    1.0118    0.0123
      8.00    1.0626    0.0128
      8.50    1.1052    0.0136
      9.00    1.1437    0.0146
      9.50    1.1774    0.0154
     10.00    1.2084    0.0162
     10.50    1.2374    0.0174
     11.00    1.2642    0.0188
     11.50    1.2889    0.0205
     12.00    1.3204    0.0220
     12.50    1.3499    0.0236
     13.00    1.3757    0.0256
     13.50    1.3968    0.0281
     14.00    1.4135    0.0309
     14.50    1.4274    0.0342
     15.00    1.4388    0.0379
     15.50    1.4469    0.0421
     16.00    1.4512    0.0470
     16.50    1.4490    0.0529
     17.00    1.4471    0.0590
     17.50    1.4660    0.0628
     18.00    1.4783    0.0677
     18.50    1.4945    0.0720
     19.00    1.5015    0.0777
     19.50    1.5119    0.0829
     20.00    1.5133    0.0894
     21.00    1.4570    0.1332
     22.00    1.4007    0.1575
     23.00    1.3473    0.1830
     24.00    1.2984    0.2095
     25.00    1.2549    0.2366
     26.00    1.2172    0.2643
     27.00    1.1851    0.2924
     28.00    1.1582    0.3209
     29.00    1.1361    0.3496
     30.00    1.1181    0.3785
     31.00    1.1038    0.4077
     32.00    1.0926    0.4370
     33.00    1.0839    0.4665
     34.00    1.0774    0.4962
     35.00    1.0726    0.5261
     36.00    1.0692    0.5561
     37.00    1.0669    0.5863
     38.00    1.0654    0.6165
     39.00    1.0645    0.6469
     40.00    1.0639    0.6773
     41.00    1.0635    0.7078
     42.00    1.0631    0.7383
     43.00    1.0626    0.7688
     44.00    1.0619    0.7993
     45.00    1.0609    0.8298
     46.00    1.0594    0.8601
     47.00    1.0574    0.8904
     48.00    1.0548    0.9206
     49.00    1.0515    0.9506
     50.00    1.0476    0.9804
     51.00    1.0429    1.0099
     52.00    1.0373    1.0393
     53.00    1.0310    1.0683
     54.00    1.0238    1.0970
     55.00    1.0157    1.1254
     56.00    1.0067    1.1534
     57.00    0.9968    1.1810
     58.00    0.9859    1.2081
     59.00    0.9740    1.2348
     60.00    0.9612    1.2609
     61.00    0.9474    1.2865
     62.00    0.9327    1.3116
     63.00    0.9169    1.3361
     64.00    0.9002    1.3599
     65.00    0.8825    1.3831
     66.00    0.8638    1.4057
     67.00    0.8442    1.4275
     68.00    0.8236    1.4486
     69.00    0.8021    1.4690
     70.00    0.7796    1.4885
     71.00    0.7563    1.5073
     72.00    0.7321    1.5253
     73.00    0.7070    1.5424
     74.00    0.6811    1.5586
     75.00    0.6544    1.5740
     76.00    0.6268    1.5885
     77.00    0.5985    1.6020
     78.00    0.5695    1.6146
     79.00    0.5398    1.6263
     80.00    0.5094    1.6370
     81.00    0.4784    1.6468
     82.00    0.4467    1.6555
     83.00    0.4145    1.6633
     84.00    0.3818    1.6700
     85.00    0.3485    1.6758
     86.00    0.3149    1.6805
     87.00    0.2808    1.6842
     88.00    0.2463    1.6868
     89.00    0.2115    1.6885
     90.00    0.1765    1.6891
     91.00    0.1412    1.6886
     92.00    0.1057    1.6871
     93.00    0.0700    1.6846
     94.00    0.0343    1.6811
     95.00   -0.0015    1.6766
     96.00   -0.0373    1.6710
     97.00   -0.0731    1.6644
     98.00   -0.1087    1.6568
     99.00   -0.1443    1.6482
    100.00   -0.1796    1.6387
    101.00   -0.2147    1.6281
    102.00   -0.2496    1.6166
    103.00   -0.2841    1.6042
    104.00   -0.3182    1.5908
    105.00   -0.3519    1.5765
    106.00   -0.3851    1.5614
    107.00   -0.4245    1.5453
    108.00   -0.4565    1.5284
    109.00   -0.4879    1.5107
    110.00   -0.5186    1.4922
    111.00   -0.5486    1.4728
    112.00   -0.5779    1.4527
    113.00   -0.6065    1.4319
    114.00   -0.6342    1.4103
    115.00   -0.6610    1.3881
    116.00   -0.6869    1.3652
    117.00   -0.7119    1.3417
    118.00   -0.7360    1.3175
    119.00   -0.7590    1.2928
    120.00   -0.7810    1.2676
    121.00   -0.8019    1.2418
    122.00   -0.8217    1.2155
    123.00   -0.8403    1.1888
    124.00   -0.8578    1.1617
    125.00   -0.8741    1.1342
    126.00   -0.8892    1.1064
    127.00   -0.9031    1.0782
    128.00   -0.9158    1.0498
    129.00   -0.9271    1.0211
    130.00   -0.9372    0.9922
    131.00   -0.9460    0.9632
    132.00   -0.9535    0.9339
    133.00   -0.9597    0.9046
    134.00   -0.9645    0.8753
    135.00   -0.9680    0.8459
    136.00   -0.9702    0.8165
    137.00   -0.9711    0.7871
    138.00   -0.9707    0.7578
    139.00   -0.9689    0.7286
    140.00   -0.9658    0.6996
    141.00   -0.9615    0.6708
    142.00   -0.9558    0.6421
    143.00   -0.9489    0.6138
    144.00   -0.9407    0.5857
    145.00   -0.9313    0.5579
    146.00   -0.9207    0.5305
    147.00   -0.9089    0.5035
    148.00   -0.8960    0.4769
    149.00   -0.8819    0.4508
    150.00   -0.8668    0.4251
    151.00   -0.8506    0.4000
    152.00   -0.8335    0.3754
    153.00   -0.8154    0.3514
    154.00   -0.7965    0.3280
    155.00   -0.7769    0.3052
    156.00   -0.7565    0.2831
    157.00   -0.7356    0.2617
    158.00   -0.7143    0.2410
    159.00   -0.6927    0.2210
    160.00   -0.6711    0.2018
    161.00   -0.6499    0.1834
    162.00   -0.6293    0.1658
    163.00   -0.6102    0.1490
    164.00   -0.5931    0.1331
    165.00   -0.5795    0.1180
    166.00   -0.5708    0.1039
    167.00   -0.5694    0.0906
    168.00   -0.5779    0.0783
    169.00   -0.5983    0.0669
    170.00   -0.6292    0.0564
    171.00   -0.6607    0.0469
    172.00   -0.6731    0.0384
    173.00   -0.6485    0.0308
    174.00   -0.5868    0.0243
    175.00   -0.5029    0.0187
    176.00   -0.4113    0.0141
    177.00   -0.3187    0.0106
    178.00   -0.2261    0.0080
    179.00   -0.1335    0.0065
    180.00   -0.0409    0.0060
    180.00   -0.0409    0.0060
