AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.37          Angle of attack for zero Cn for linear Cn curve (deg)
6.55389        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7306        Cn at stall value for positive angle of attack for linear Cn curve
-0.8170        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0119         Minimum CD value
    -33.00   -0.6251    0.4981
    -32.00   -0.6147    0.4719
    -31.00   -0.6037    0.4461
    -30.00   -0.5921    0.4208
    -29.00   -0.5798    0.3960
    -28.00   -0.5668    0.3717
    -27.00   -0.5533    0.3479
    -26.00   -0.5392    0.3248
    -25.00   -0.5246    0.3022
    -24.00   -0.5096    0.2802
    -23.00   -0.4943    0.2589
    -22.00   -0.4789    0.2382
    -21.00   -0.4636    0.2182
    -20.00   -0.4487    0.1988
    -19.00   -0.4350    0.1801
    -18.00   -0.4235    0.1619
    -17.00   -0.4162    0.1442
    -16.00   -0.4167    0.1267
    -15.00   -0.4322    0.1090
    -14.00   -0.4767    0.0903
    -13.00   -0.5739    0.0694
    -12.00   -0.7421    0.0460
    -11.00   -0.9166    0.0254
    -10.00   -0.8917    0.0181
     -9.50   -0.8585    0.0173
     -9.00   -0.8247    0.0161
     -8.50   -0.7812    0.0152
     -8.00   -0.7357    0.0144
     -7.50   -0.6896    0.0135
     -7.00   -0.6360    0.0132
     -6.50   -0.5811    0.0129
     -6.00   -0.5257    0.0128
     -5.50   -0.4699    0.0126
     -5.00   -0.4138    0.0124
     -4.50   -0.3573    0.0123
     -4.00   -0.3007    0.0122
     -3.50   -0.2439    0.0121
     -3.00   -0.1868    0.0120
     -2.50   -0.1297    0.0120
     -2.00   -0.0725    0.0120
     -1.50   -0.0153    0.0119
     -1.00    0.0419    0.0119
     -0.50    0.0992    0.0120
      0.00    0.1564    0.0120
      0.50    0.2135    0.0120
      1.00    0.2705    0.0121
      1.50    0.3274    0.0122
      2.00    0.3841    0.0123
      2.50    0.4406    0.0124
      3.00    0.4969    0.0125
      3.50    0.5529    0.0126
      4.00    0.6086    0.0128
      4.50    0.6639    0.0130
      5.00    0.7187    0.0132
      5.50    0.7729    0.0134
      6.00    0.8265    0.0137
      6.50    0.8794    0.0139
      7.00    0.9314    0.0143
      7.50    0.9822    0.0146
      8.00    1.0316    0.0150
      8.50    1.0792    0.0154
      9.00    1.1189    0.0161
      9.50    1.1395    0.0173
     10.00    1.1564    0.0193
     10.50    1.1796    0.0211
     11.00    1.1963    0.0235
     11.50    1.2238    0.0254
     12.00    1.2476    0.0276
     12.50    1.2674    0.0303
     13.00    1.2809    0.0335
     13.50    1.2781    0.0385
     14.00    1.2814    0.0431
     14.50    1.2961    0.0470
     15.00    1.3095    0.0512
     15.50    1.3209    0.0557
     16.00    1.3281    0.0609
     16.50    1.3345    0.0664
     17.00    1.3413    0.0720
     17.50    1.3439    0.0784
     18.00    1.3456    0.0850
     18.50    1.3486    0.0916
     19.00    1.3467    0.0992
     19.50    1.3428    0.1073
     20.00    1.3366    0.1159
     21.00    1.3291    0.1443
     22.00    1.3179    0.1644
     23.00    1.3059    0.1856
     24.00    1.2935    0.2080
     25.00    1.2814    0.2314
     26.00    1.2697    0.2557
     27.00    1.2587    0.2809
     28.00    1.2485    0.3067
     29.00    1.2392    0.3333
     30.00    1.2308    0.3605
     31.00    1.2232    0.3882
     32.00    1.2164    0.4165
     33.00    1.2104    0.4451
     34.00    1.2050    0.4742
     35.00    1.2001    0.5037
     36.00    1.1958    0.5334
     37.00    1.1917    0.5635
     38.00    1.1879    0.5938
     39.00    1.1843    0.6242
     40.00    1.1807    0.6549
     41.00    1.1771    0.6856
     42.00    1.1734    0.7165
     43.00    1.1695    0.7474
     44.00    1.1653    0.7783
     45.00    1.1608    0.8092
     46.00    1.1559    0.8401
     47.00    1.1506    0.8708
     48.00    1.1447    0.9015
     49.00    1.1382    0.9320
     50.00    1.1311    0.9623
     51.00    1.1234    0.9923
     52.00    1.1150    1.0222
     53.00    1.1058    1.0517
     54.00    1.0959    1.0809
     55.00    1.0852    1.1098
     56.00    1.0737    1.1382
     57.00    1.0614    1.1663
     58.00    1.0482    1.1939
     59.00    1.0342    1.2210
     60.00    1.0193    1.2476
     61.00    1.0035    1.2737
     62.00    0.9868    1.2992
     63.00    0.9692    1.3240
     64.00    0.9507    1.3483
     65.00    0.9314    1.3719
     66.00    0.9111    1.3948
     67.00    0.8900    1.4170
     68.00    0.8680    1.4385
     69.00    0.8451    1.4592
     70.00    0.8214    1.4791
     71.00    0.7968    1.4982
     72.00    0.7714    1.5165
     73.00    0.7452    1.5339
     74.00    0.7182    1.5504
     75.00    0.6905    1.5661
     76.00    0.6620    1.5809
     77.00    0.6328    1.5947
     78.00    0.6029    1.6076
     79.00    0.5724    1.6195
     80.00    0.5412    1.6305
     81.00    0.5094    1.6405
     82.00    0.4771    1.6494
     83.00    0.4442    1.6574
     84.00    0.4109    1.6644
     85.00    0.3771    1.6703
     86.00    0.3428    1.6753
     87.00    0.3082    1.6792
     88.00    0.2733    1.6820
     89.00    0.2380    1.6838
     90.00    0.2025    1.6846
     91.00    0.1668    1.6843
     92.00    0.1309    1.6830
     93.00    0.0949    1.6807
     94.00    0.0588    1.6773
     95.00    0.0227    1.6729
     96.00   -0.0135    1.6675
     97.00   -0.0495    1.6610
     98.00   -0.0855    1.6536
     99.00   -0.1213    1.6451
    100.00   -0.1569    1.6357
    101.00   -0.1923    1.6253
    102.00   -0.2273    1.6139
    103.00   -0.2621    1.6016
    104.00   -0.2964    1.5883
    105.00   -0.3303    1.5742
    106.00   -0.3638    1.5591
    107.00   -0.3967    1.5432
    108.00   -0.4290    1.5264
    109.00   -0.4607    1.5087
    110.00   -0.4918    1.4903
    111.00   -0.5221    1.4710
    112.00   -0.5517    1.4510
    113.00   -0.5806    1.4302
    114.00   -0.6086    1.4088
    115.00   -0.6357    1.3866
    116.00   -0.6619    1.3638
    117.00   -0.6872    1.3403
    118.00   -0.7115    1.3162
    119.00   -0.7348    1.2916
    120.00   -0.7570    1.2664
    121.00   -0.7782    1.2407
    122.00   -0.7982    1.2145
    123.00   -0.8171    1.1878
    124.00   -0.8542    1.1608
    125.00   -0.8705    1.1333
    126.00   -0.8856    1.1055
    127.00   -0.8994    1.0774
    128.00   -0.9121    1.0490
    129.00   -0.9235    1.0204
    130.00   -0.9336    0.9916
    131.00   -0.9424    0.9625
    132.00   -0.9500    0.9334
    133.00   -0.9562    0.9041
    134.00   -0.9611    0.8747
    135.00   -0.9647    0.8454
    136.00   -0.9670    0.8160
    137.00   -0.9680    0.7867
    138.00   -0.9677    0.7574
    139.00   -0.9660    0.7283
    140.00   -0.9631    0.6993
    141.00   -0.9588    0.6704
    142.00   -0.9533    0.6418
    143.00   -0.9464    0.6135
    144.00   -0.9384    0.5854
    145.00   -0.9290    0.5577
    146.00   -0.9185    0.5303
    147.00   -0.9068    0.5033
    148.00   -0.8939    0.4767
    149.00   -0.8798    0.4506
    150.00   -0.8646    0.4250
    151.00   -0.8483    0.3998
    152.00   -0.8310    0.3753
    153.00   -0.8126    0.3513
    154.00   -0.7933    0.3279
    155.00   -0.7729    0.3051
    156.00   -0.7517    0.2830
    157.00   -0.7296    0.2616
    158.00   -0.7067    0.2409
    159.00   -0.6830    0.2210
    160.00   -0.6586    0.2018
    161.00   -0.6334    0.1834
    162.00   -0.6077    0.1658
    163.00   -0.5813    0.1490
    164.00   -0.5544    0.1331
    165.00   -0.5270    0.1180
    166.00   -0.4992    0.1039
    167.00   -0.4710    0.0906
    168.00   -0.4424    0.0783
    169.00   -0.4135    0.0669
    170.00   -0.3843    0.0564
    171.00   -0.3548    0.0469
    172.00   -0.3250    0.0384
    173.00   -0.2948    0.0308
    174.00   -0.2639    0.0243
    175.00   -0.2323    0.0187
    176.00   -0.1995    0.0141
    177.00   -0.1649    0.0106
    178.00   -0.1276    0.0080
    179.00   -0.0865    0.0065
    180.00   -0.0397    0.0060
    180.00   -0.0397    0.0060
