AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.39          Angle of attack for zero Cn for linear Cn curve (deg)
6.60804        Cn slope for zero lift for linear Cn curve (1/rad)
1.0867         Cn at stall value for positive angle of attack for linear Cn curve
-0.9151        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0111         Minimum CD value
    132.00   -0.9511    0.9338
    133.00   -0.9573    0.9045
    134.00   -0.9622    0.8751
    135.00   -0.9657    0.8457
    136.00   -0.9680    0.8163
    137.00   -0.9689    0.7870
    138.00   -0.9685    0.7577
    139.00   -0.9668    0.7285
    140.00   -0.9638    0.6995
    141.00   -0.9594    0.6707
    142.00   -0.9539    0.6420
    143.00   -0.9470    0.6137
    144.00   -0.9389    0.5856
    145.00   -0.9295    0.5579
    146.00   -0.9190    0.5305
    147.00   -0.9072    0.5034
    148.00   -0.8943    0.4769
    149.00   -0.8803    0.4507
    150.00   -0.8652    0.4251
    151.00   -0.8491    0.3999
    152.00   -0.8320    0.3754
    153.00   -0.8139    0.3514
    154.00   -0.7949    0.3280
    155.00   -0.7750    0.3052
    156.00   -0.7544    0.2831
    157.00   -0.7332    0.2617
    158.00   -0.7113    0.2410
    159.00   -0.6890    0.2210
    160.00   -0.6663    0.2018
    161.00   -0.6435    0.1834
    162.00   -0.6206    0.1658
    163.00   -0.5981    0.1490
    164.00   -0.5763    0.1331
    165.00   -0.5555    0.1180
    166.00   -0.5363    0.1039
    167.00   -0.5196    0.0906
    168.00   -0.5061    0.0783
    169.00   -0.4970    0.0669
    170.00   -0.4932    0.0564
    171.00   -0.4947    0.0469
    172.00   -0.4994    0.0384
    173.00   -0.5010    0.0308
    174.00   -0.4892    0.0243
    175.00   -0.4538    0.0187
    176.00   -0.3927    0.0141
    177.00   -0.3128    0.0106
    178.00   -0.2238    0.0080
    179.00   -0.1322    0.0065
    180.00   -0.0403    0.0060
    180.00   -0.0403    0.0060
