AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.58439        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8206        Cn at stall value for positive angle of attack for linear Cn curve
-0.9050        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0115         Minimum CD value
   -104.00    0.2183    1.5622
   -103.00    0.1958    1.5753
   -102.00    0.1731    1.5874
   -101.00    0.1502    1.5986
   -100.00    0.1273    1.6089
    -99.00    0.1043    1.6183
    -98.00    0.0812    1.6266
    -97.00    0.0581    1.6341
    -96.00    0.0350    1.6405
    -95.00    0.0118    1.6460
    -94.00   -0.0112    1.6505
    -93.00   -0.0343    1.6540
    -92.00   -0.0572    1.6565
    -91.00   -0.0800    1.6580
    -90.00   -0.1027    1.6585
    -89.00   -0.1253    1.6580
    -88.00   -0.1476    1.6565
    -87.00   -0.1698    1.6540
    -86.00   -0.1918    1.6505
    -85.00   -0.2135    1.6460
    -84.00   -0.2349    1.6405
    -83.00   -0.2561    1.6341
    -82.00   -0.2770    1.6266
    -81.00   -0.2975    1.6182
    -80.00   -0.3178    1.6089
    -79.00   -0.3376    1.5986
    -78.00   -0.3571    1.5874
    -77.00   -0.3762    1.5753
    -76.00   -0.3948    1.5622
    -75.00   -0.4131    1.5483
    -74.00   -0.4309    1.5335
    -73.00   -0.4482    1.5179
    -72.00   -0.4650    1.5014
    -71.00   -0.4814    1.4841
    -70.00   -0.4972    1.4660
    -69.00   -0.5125    1.4472
    -68.00   -0.5273    1.4276
    -67.00   -0.5415    1.4073
    -66.00   -0.5551    1.3863
    -65.00   -0.5681    1.3646
    -64.00   -0.5806    1.3422
    -63.00   -0.5924    1.3193
    -62.00   -0.6037    1.2957
    -61.00   -0.6143    1.2716
    -60.00   -0.6242    1.2470
    -59.00   -0.6335    1.2218
    -58.00   -0.6421    1.1962
    -57.00   -0.6501    1.1701
    -56.00   -0.6573    1.1436
    -55.00   -0.6639    1.1168
    -54.00   -0.6698    1.0895
    -53.00   -0.6750    1.0620
    -52.00   -0.6794    1.0342
    -51.00   -0.6832    1.0062
    -50.00   -0.6862    0.9779
    -49.00   -0.6885    0.9494
    -48.00   -0.6900    0.9208
    -47.00   -0.6908    0.8921
    -46.00   -0.6909    0.8634
    -45.00   -0.6902    0.8345
    -44.00   -0.6888    0.8057
    -43.00   -0.6866    0.7769
    -42.00   -0.6837    0.7482
    -41.00   -0.6800    0.7195
    -40.00   -0.6755    0.6910
    -39.00   -0.6704    0.6627
    -38.00   -0.6644    0.6346
    -37.00   -0.6578    0.6067
    -36.00   -0.6504    0.5791
    -35.00   -0.6422    0.5517
    -34.00   -0.6334    0.5248
    -33.00   -0.6238    0.4981
    -32.00   -0.6136    0.4719
    -31.00   -0.6026    0.4461
    -30.00   -0.5910    0.4208
    -29.00   -0.5787    0.3960
    -28.00   -0.5658    0.3717
    -27.00   -0.5523    0.3479
    -26.00   -0.5383    0.3248
    -25.00   -0.5237    0.3022
    -24.00   -0.5088    0.2802
    -23.00   -0.4935    0.2589
    -22.00   -0.4781    0.2382
    -21.00   -0.4628    0.2182
    -20.00   -0.4479    0.1988
    -19.00   -0.4342    0.1801
    -18.00   -0.4227    0.1620
    -17.00   -0.4153    0.1443
    -16.00   -0.4156    0.1268
    -15.00   -0.4306    0.1092
    -14.00   -0.4742    0.0906
    -13.00   -0.5702    0.0698
    -12.00   -0.7375    0.0465
    -11.00   -0.9146    0.0258
    -10.00   -0.9160    0.0168
     -9.50   -0.8741    0.0162
     -9.00   -0.8284    0.0156
     -8.50   -0.7862    0.0146
     -8.00   -0.7386    0.0139
     -7.50   -0.6910    0.0130
     -7.00   -0.6386    0.0126
     -6.50   -0.5832    0.0124
     -6.00   -0.5274    0.0122
     -5.50   -0.4711    0.0120
     -5.00   -0.4146    0.0119
     -4.50   -0.3578    0.0118
     -4.00   -0.3009    0.0117
     -3.50   -0.2437    0.0116
     -3.00   -0.1864    0.0116
     -2.50   -0.1291    0.0115
     -2.00   -0.0716    0.0115
     -1.50   -0.0141    0.0115
     -1.00    0.0434    0.0115
     -0.50    0.1009    0.0115
      0.00    0.1584    0.0115
      0.50    0.2158    0.0115
      1.00    0.2731    0.0116
      1.50    0.3302    0.0117
      2.00    0.3873    0.0118
      2.50    0.4441    0.0119
      3.00    0.5007    0.0120
      3.50    0.5571    0.0121
      4.00    0.6131    0.0123
      4.50    0.6688    0.0124
      5.00    0.7241    0.0126
      5.50    0.7789    0.0128
      6.00    0.8331    0.0131
      6.50    0.8866    0.0133
      7.00    0.9394    0.0136
      7.50    0.9912    0.0139
      8.00    1.0419    0.0143
      8.50    1.0910    0.0146
      9.00    1.1264    0.0157
      9.50    1.1474    0.0168
     10.00    1.1700    0.0184
     10.50    1.1902    0.0203
     11.00    1.2204    0.0218
     11.50    1.2470    0.0236
     12.00    1.2692    0.0258
     12.50    1.2864    0.0286
     13.00    1.2896    0.0327
     13.50    1.3117    0.0353
     14.00    1.3296    0.0385
     14.50    1.3439    0.0421
     15.00    1.3558    0.0462
     15.50    1.3669    0.0506
     16.00    1.3758    0.0554
     16.50    1.3814    0.0608
     17.00    1.3863    0.0664
     17.50    1.3926    0.0721
     18.00    1.3932    0.0787
     18.50    1.3904    0.0860
     19.00    1.3833    0.0940
     19.50    1.3637    0.1043
     20.00    1.3264    0.1176
     21.00    1.2912    0.1488
     22.00    1.2573    0.1716
     23.00    1.2257    0.1954
     24.00    1.1972    0.2201
     25.00    1.1720    0.2455
     26.00    1.1502    0.2716
     27.00    1.1318    0.2983
     28.00    1.1165    0.3254
     29.00    1.1040    0.3529
     30.00    1.0940    0.3809
     31.00    1.0862    0.4092
     32.00    1.0802    0.4378
     33.00    1.0758    0.4668
     34.00    1.0727    0.4960
     35.00    1.0706    0.5254
     36.00    1.0694    0.5551
     37.00    1.0687    0.5849
     38.00    1.0685    0.6150
     39.00    1.0686    0.6451
     40.00    1.0687    0.6754
     41.00    1.0688    0.7058
     42.00    1.0688    0.7362
     43.00    1.0686    0.7667
     44.00    1.0680    0.7971
     45.00    1.0669    0.8276
     46.00    1.0654    0.8580
     47.00    1.0633    0.8882
     48.00    1.0605    0.9184
     49.00    1.0571    0.9484
     50.00    1.0530    0.9783
     51.00    1.0481    1.0079
     52.00    1.0424    1.0372
     53.00    1.0358    1.0663
     54.00    1.0284    1.0951
     55.00    1.0201    1.1235
     56.00    1.0108    1.1515
     57.00    1.0007    1.1791
     58.00    0.9896    1.2063
     59.00    0.9776    1.2330
     60.00    0.9645    1.2592
     61.00    0.9506    1.2849
     62.00    0.9356    1.3100
     63.00    0.9197    1.3345
     64.00    0.9029    1.3584
     65.00    0.8850    1.3817
     66.00    0.8662    1.4043
     67.00    0.8465    1.4261
     68.00    0.8258    1.4473
     69.00    0.8042    1.4677
     70.00    0.7817    1.4873
     71.00    0.7583    1.5061
     72.00    0.7340    1.5241
     73.00    0.7089    1.5413
     74.00    0.6830    1.5576
     75.00    0.6562    1.5730
     76.00    0.6287    1.5875
     77.00    0.6004    1.6011
     78.00    0.5714    1.6137
     79.00    0.5417    1.6254
     80.00    0.5113    1.6362
     81.00    0.4803    1.6459
     82.00    0.4487    1.6547
     83.00    0.4165    1.6625
     84.00    0.3839    1.6693
     85.00    0.3507    1.6751
     86.00    0.3171    1.6798
     87.00    0.2831    1.6835
     88.00    0.2487    1.6862
     89.00    0.2140    1.6879
     90.00    0.1790    1.6885
     91.00    0.1438    1.6881
     92.00    0.1084    1.6866
     93.00    0.0729    1.6841
     94.00    0.0373    1.6806
     95.00    0.0016    1.6761
     96.00   -0.0341    1.6705
     97.00   -0.0698    1.6640
     98.00   -0.1053    1.6564
     99.00   -0.1407    1.6478
    100.00   -0.1760    1.6383
    101.00   -0.2110    1.6277
    102.00   -0.2457    1.6163
    103.00   -0.2801    1.6038
    104.00   -0.3141    1.5905
    105.00   -0.3477    1.5762
    106.00   -0.3808    1.5611
    107.00   -0.4134    1.5451
    108.00   -0.4455    1.5282
    109.00   -0.4769    1.5104
    110.00   -0.5077    1.4919
    111.00   -0.5378    1.4726
    112.00   -0.5671    1.4525
    113.00   -0.6040    1.4317
    114.00   -0.6315    1.4101
    115.00   -0.6583    1.3879
    116.00   -0.6841    1.3650
    117.00   -0.7090    1.3415
    118.00   -0.7330    1.3174
    119.00   -0.7559    1.2926
    120.00   -0.7778    1.2674
    121.00   -0.7987    1.2416
    122.00   -0.8184    1.2154
    123.00   -0.8370    1.1887
    124.00   -0.8545    1.1616
    125.00   -0.8708    1.1341
    126.00   -0.8859    1.1063
    127.00   -0.8997    1.0781
    128.00   -0.9124    1.0497
    129.00   -0.9237    1.0210
    130.00   -0.9338    0.9921
    131.00   -0.9426    0.9631
    132.00   -0.9501    0.9339
    133.00   -0.9563    0.9046
    134.00   -0.9612    0.8752
    135.00   -0.9648    0.8458
    136.00   -0.9671    0.8164
    137.00   -0.9680    0.7870
    138.00   -0.9676    0.7578
    139.00   -0.9660    0.7286
    140.00   -0.9630    0.6996
    141.00   -0.9587    0.6707
    142.00   -0.9531    0.6421
    143.00   -0.9463    0.6137
    144.00   -0.9382    0.5857
    145.00   -0.9289    0.5579
    146.00   -0.9183    0.5305
    147.00   -0.9066    0.5035
    148.00   -0.8938    0.4769
    149.00   -0.8798    0.4508
    150.00   -0.8647    0.4251
    151.00   -0.8485    0.4000
    152.00   -0.8313    0.3754
    153.00   -0.8132    0.3514
    154.00   -0.7941    0.3280
    155.00   -0.7741    0.3052
    156.00   -0.7534    0.2831
    157.00   -0.7319    0.2617
    158.00   -0.7097    0.2410
    159.00   -0.6869    0.2210
    160.00   -0.6636    0.2018
    161.00   -0.6399    0.1834
    162.00   -0.6159    0.1658
    163.00   -0.5919    0.1490
    164.00   -0.5678    0.1331
    165.00   -0.5441    0.1180
    166.00   -0.5209    0.1039
    167.00   -0.4985    0.0906
    168.00   -0.4774    0.0783
    169.00   -0.4579    0.0669
    170.00   -0.4404    0.0564
    171.00   -0.4252    0.0469
    172.00   -0.4121    0.0384
    173.00   -0.4003    0.0308
    174.00   -0.3868    0.0243
    175.00   -0.3667    0.0187
    176.00   -0.3336    0.0141
    177.00   -0.2823    0.0106
    178.00   -0.2126    0.0080
    179.00   -0.1297    0.0065
    180.00   -0.0401    0.0060
    180.00   -0.0401    0.0060
