AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.35          Angle of attack for zero Cn for linear Cn curve (deg)
6.51152        Cn slope for zero lift for linear Cn curve (1/rad)
1.0894         Cn at stall value for positive angle of attack for linear Cn curve
-0.7278        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0126         Minimum CD value
    -72.00   -0.4686    1.5014
    -71.00   -0.4851    1.4841
    -70.00   -0.5010    1.4660
    -69.00   -0.5164    1.4472
    -68.00   -0.5312    1.4276
    -67.00   -0.5455    1.4073
    -66.00   -0.5592    1.3863
    -65.00   -0.5723    1.3646
    -64.00   -0.5848    1.3422
    -63.00   -0.5967    1.3193
    -62.00   -0.6080    1.2957
    -61.00   -0.6186    1.2716
    -60.00   -0.6285    1.2470
    -59.00   -0.6378    1.2218
    -58.00   -0.6465    1.1962
    -57.00   -0.6544    1.1701
    -56.00   -0.6617    1.1436
    -55.00   -0.6683    1.1168
    -54.00   -0.6741    1.0895
    -53.00   -0.6793    1.0620
    -52.00   -0.6837    1.0342
    -51.00   -0.6874    1.0062
    -50.00   -0.6904    0.9779
    -49.00   -0.6926    0.9494
    -48.00   -0.6941    0.9208
    -47.00   -0.6949    0.8921
    -46.00   -0.6949    0.8634
    -45.00   -0.6941    0.8345
    -44.00   -0.6926    0.8057
    -43.00   -0.6904    0.7769
    -42.00   -0.6873    0.7482
    -41.00   -0.6836    0.7195
    -40.00   -0.6791    0.6910
    -39.00   -0.6738    0.6627
    -38.00   -0.6678    0.6346
    -37.00   -0.6610    0.6067
    -36.00   -0.6535    0.5791
    -35.00   -0.6453    0.5517
    -34.00   -0.6364    0.5247
    -33.00   -0.6267    0.4981
    -32.00   -0.6163    0.4719
    -31.00   -0.6053    0.4461
    -30.00   -0.5936    0.4208
    -29.00   -0.5812    0.3960
    -28.00   -0.5682    0.3717
    -27.00   -0.5546    0.3479
    -26.00   -0.5405    0.3247
    -25.00   -0.5258    0.3022
    -24.00   -0.5108    0.2802
    -23.00   -0.4955    0.2589
    -22.00   -0.4800    0.2382
    -21.00   -0.4646    0.2182
    -20.00   -0.4498    0.1988
    -19.00   -0.4361    0.1801
    -18.00   -0.4247    0.1619
    -17.00   -0.4175    0.1441
    -16.00   -0.4183    0.1266
    -15.00   -0.4344    0.1089
    -14.00   -0.4800    0.0900
    -13.00   -0.5790    0.0689
    -12.00   -0.7481    0.0454
    -11.00   -0.9192    0.0250
    -10.00   -0.8684    0.0196
     -9.50   -0.8519    0.0180
     -9.00   -0.8159    0.0170
     -8.50   -0.7750    0.0161
     -8.00   -0.7328    0.0150
     -7.50   -0.6856    0.0143
     -7.00   -0.6322    0.0140
     -6.50   -0.5780    0.0137
     -6.00   -0.5233    0.0135
     -5.50   -0.4681    0.0133
     -5.00   -0.4125    0.0132
     -4.50   -0.3565    0.0130
     -4.00   -0.3003    0.0129
     -3.50   -0.2439    0.0128
     -3.00   -0.1873    0.0127
     -2.50   -0.1306    0.0127
     -2.00   -0.0738    0.0126
     -1.50   -0.0169    0.0126
     -1.00    0.0400    0.0126
     -0.50    0.0968    0.0126
      0.00    0.1537    0.0126
      0.50    0.2104    0.0127
      1.00    0.2671    0.0128
      1.50    0.3236    0.0128
      2.00    0.3799    0.0129
      2.50    0.4360    0.0131
      3.00    0.4918    0.0132
      3.50    0.5473    0.0134
      4.00    0.6024    0.0135
      4.50    0.6570    0.0137
      5.00    0.7112    0.0140
      5.50    0.7647    0.0142
      6.00    0.8174    0.0145
      6.50    0.8693    0.0148
      7.00    0.9201    0.0151
      7.50    0.9695    0.0155
      8.00    1.0171    0.0159
      8.50    1.0623    0.0164
      9.00    1.1003    0.0169
      9.50    1.1278    0.0181
     10.00    1.1434    0.0202
     10.50    1.1588    0.0226
     11.00    1.1818    0.0247
     11.50    1.1957    0.0276
     12.00    1.2101    0.0307
     12.50    1.2316    0.0334
     13.00    1.2489    0.0365
     13.50    1.2620    0.0401
     14.00    1.2697    0.0444
     14.50    1.2694    0.0499
     15.00    1.2620    0.0564
     15.50    1.2541    0.0632
     16.00    1.2652    0.0683
     16.50    1.2765    0.0734
     17.00    1.2838    0.0792
     17.50    1.2914    0.0849
     18.00    1.2944    0.0916
     18.50    1.2956    0.0988
     19.00    1.2972    0.1060
     19.50    1.2933    0.1143
     20.00    1.2876    0.1230
     21.00    1.2761    0.1490
     22.00    1.2637    0.1695
     23.00    1.2510    0.1912
     24.00    1.2386    0.2138
     25.00    1.2267    0.2374
     26.00    1.2156    0.2619
     27.00    1.2055    0.2872
     28.00    1.1964    0.3131
     29.00    1.1884    0.3398
     30.00    1.1814    0.3669
     31.00    1.1753    0.3947
     32.00    1.1701    0.4228
     33.00    1.1656    0.4515
     34.00    1.1618    0.4805
     35.00    1.1585    0.5098
     36.00    1.1557    0.5395
     37.00    1.1531    0.5694
     38.00    1.1508    0.5995
     39.00    1.1485    0.6299
     40.00    1.1463    0.6603
     41.00    1.1440    0.6910
     42.00    1.1415    0.7217
     43.00    1.1388    0.7524
     44.00    1.1358    0.7832
     45.00    1.1323    0.8140
     46.00    1.1285    0.8447
     47.00    1.1241    0.8753
     48.00    1.1191    0.9058
     49.00    1.1135    0.9361
     50.00    1.1073    0.9663
     51.00    1.1004    0.9963
     52.00    1.0928    1.0260
     53.00    1.0844    1.0554
     54.00    1.0751    1.0845
     55.00    1.0651    1.1132
     56.00    1.0543    1.1415
     57.00    1.0426    1.1695
     58.00    1.0300    1.1970
     59.00    1.0165    1.2240
     60.00    1.0021    1.2505
     61.00    0.9869    1.2764
     62.00    0.9707    1.3018
     63.00    0.9536    1.3266
     64.00    0.9356    1.3508
     65.00    0.9167    1.3743
     66.00    0.8968    1.3971
     67.00    0.8761    1.4192
     68.00    0.8545    1.4406
     69.00    0.8320    1.4613
     70.00    0.8087    1.4811
     71.00    0.7845    1.5001
     72.00    0.7595    1.5183
     73.00    0.7336    1.5357
     74.00    0.7070    1.5522
     75.00    0.6796    1.5678
     76.00    0.6514    1.5825
     77.00    0.6226    1.5962
     78.00    0.5930    1.6091
     79.00    0.5628    1.6210
     80.00    0.5319    1.6319
     81.00    0.5004    1.6418
     82.00    0.4684    1.6507
     83.00    0.4358    1.6587
     84.00    0.4028    1.6656
     85.00    0.3692    1.6715
     86.00    0.3353    1.6764
     87.00    0.3009    1.6802
     88.00    0.2662    1.6830
     89.00    0.2312    1.6848
     90.00    0.1960    1.6855
     91.00    0.1605    1.6852
     92.00    0.1249    1.6839
     93.00    0.0891    1.6815
     94.00    0.0532    1.6781
     95.00    0.0173    1.6737
     96.00   -0.0185    1.6682
     97.00   -0.0544    1.6617
     98.00   -0.0901    1.6543
     99.00   -0.1257    1.6458
    100.00   -0.1611    1.6363
    101.00   -0.1963    1.6259
    102.00   -0.2311    1.6145
    103.00   -0.2657    1.6021
    104.00   -0.2998    1.5889
    105.00   -0.3335    1.5747
    106.00   -0.3668    1.5596
    107.00   -0.3995    1.5436
    108.00   -0.4317    1.5268
    109.00   -0.4632    1.5091
    110.00   -0.4941    1.4907
    111.00   -0.5243    1.4714
    112.00   -0.5538    1.4514
    113.00   -0.5825    1.4306
    114.00   -0.6103    1.4091
    115.00   -0.6373    1.3869
    116.00   -0.6634    1.3641
    117.00   -0.6885    1.3406
    118.00   -0.7127    1.3165
    119.00   -0.7359    1.2918
    120.00   -0.7580    1.2666
    121.00   -0.7791    1.2409
    122.00   -0.7990    1.2147
    123.00   -0.8179    1.1881
    124.00   -0.8521    1.1610
    125.00   -0.8684    1.1335
    126.00   -0.8834    1.1057
    127.00   -0.8973    1.0776
    128.00   -0.9099    1.0492
    129.00   -0.9213    1.0206
    130.00   -0.9314    0.9917
    131.00   -0.9403    0.9627
    132.00   -0.9478    0.9335
    133.00   -0.9540    0.9042
    134.00   -0.9590    0.8748
    135.00   -0.9626    0.8455
    136.00   -0.9649    0.8161
    137.00   -0.9659    0.7867
    138.00   -0.9656    0.7575
    139.00   -0.9640    0.7283
    140.00   -0.9610    0.6993
    141.00   -0.9568    0.6705
    142.00   -0.9513    0.6419
    143.00   -0.9445    0.6135
    144.00   -0.9365    0.5855
    145.00   -0.9272    0.5577
    146.00   -0.9167    0.5303
    147.00   -0.9050    0.5033
    148.00   -0.8922    0.4768
    149.00   -0.8781    0.4506
    150.00   -0.8630    0.4250
    151.00   -0.8468    0.3999
    152.00   -0.8295    0.3753
    153.00   -0.8112    0.3513
    154.00   -0.7918    0.3279
    155.00   -0.7716    0.3051
    156.00   -0.7504    0.2830
    157.00   -0.7283    0.2616
    158.00   -0.7055    0.2409
    159.00   -0.6818    0.2210
    160.00   -0.6574    0.2018
    161.00   -0.6323    0.1834
    162.00   -0.6065    0.1658
    163.00   -0.5802    0.1490
    164.00   -0.5533    0.1331
    165.00   -0.5259    0.1180
    166.00   -0.4981    0.1039
    167.00   -0.4699    0.0906
    168.00   -0.4413    0.0783
    169.00   -0.4123    0.0669
    170.00   -0.3831    0.0564
    171.00   -0.3535    0.0469
    172.00   -0.3236    0.0384
    173.00   -0.2933    0.0308
    174.00   -0.2624    0.0243
    175.00   -0.2307    0.0187
    176.00   -0.1978    0.0141
    177.00   -0.1632    0.0106
    178.00   -0.1261    0.0080
    179.00   -0.0853    0.0065
    180.00   -0.0393    0.0060
    180.00   -0.0393    0.0060
