AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.40          Angle of attack for zero Cn for linear Cn curve (deg)
6.64254        Cn slope for zero lift for linear Cn curve (1/rad)
1.0521         Cn at stall value for positive angle of attack for linear Cn curve
-0.9252        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0105         Minimum CD value
      1.50    0.3358    0.0107
      2.00    0.3934    0.0108
      2.50    0.4508    0.0109
      3.00    0.5081    0.0110
      3.50    0.5651    0.0111
      4.00    0.6219    0.0112
      4.50    0.6784    0.0114
      5.00    0.7345    0.0115
      5.50    0.7903    0.0117
      6.00    0.8456    0.0119
      6.50    0.9004    0.0121
      7.00    0.9546    0.0124
      7.50    1.0081    0.0126
      8.00    1.0606    0.0129
      8.50    1.1030    0.0138
      9.00    1.1401    0.0148
      9.50    1.1704    0.0157
     10.00    1.1996    0.0167
     10.50    1.2299    0.0178
     11.00    1.2566    0.0193
     11.50    1.2811    0.0211
     12.00    1.3060    0.0230
     12.50    1.3351    0.0247
     13.00    1.3613    0.0267
     13.50    1.3832    0.0292
     14.00    1.4007    0.0320
     14.50    1.4160    0.0353
     15.00    1.4287    0.0389
     15.50    1.4380    0.0430
     16.00    1.4446    0.0478
     16.50    1.4471    0.0532
     17.00    1.4430    0.0595
     17.50    1.4272    0.0677
     18.00    1.4418    0.0723
     18.50    1.4522    0.0776
     19.00    1.4668    0.0823
     19.50    1.4732    0.0882
     20.00    1.4781    0.0945
     21.00    1.3273    0.1462
     22.00    1.2794    0.1702
     23.00    1.2358    0.1953
     24.00    1.1972    0.2211
     25.00    1.1640    0.2475
     26.00    1.1360    0.2744
     27.00    1.1128    0.3016
     28.00    1.0941    0.3293
     29.00    1.0792    0.3573
     30.00    1.0677    0.3855
     31.00    1.0590    0.4141
     32.00    1.0527    0.4428
     33.00    1.0484    0.4718
     34.00    1.0457    0.5011
     35.00    1.0442    0.5305
     36.00    1.0437    0.5601
     37.00    1.0440    0.5899
     38.00    1.0447    0.6199
     39.00    1.0457    0.6499
     40.00    1.0468    0.6801
     41.00    1.0480    0.7104
     42.00    1.0489    0.7407
     43.00    1.0496    0.7710
     44.00    1.0500    0.8013
     45.00    1.0499    0.8316
     46.00    1.0492    0.8619
     47.00    1.0480    0.8920
     48.00    1.0460    0.9221
     49.00    1.0434    0.9520
     50.00    1.0400    0.9817
     51.00    1.0358    1.0111
     52.00    1.0307    1.0404
     53.00    1.0248    1.0693
     54.00    1.0180    1.0980
     55.00    1.0102    1.1263
     56.00    1.0015    1.1542
     57.00    0.9919    1.1818
     58.00    0.9812    1.2088
     59.00    0.9696    1.2355
     60.00    0.9570    1.2616
     61.00    0.9435    1.2872
     62.00    0.9289    1.3122
     63.00    0.9133    1.3366
     64.00    0.8967    1.3604
     65.00    0.8792    1.3836
     66.00    0.8607    1.4061
     67.00    0.8412    1.4279
     68.00    0.8207    1.4490
     69.00    0.7993    1.4693
     70.00    0.7770    1.4889
     71.00    0.7538    1.5076
     72.00    0.7297    1.5256
     73.00    0.7047    1.5427
     74.00    0.6789    1.5589
     75.00    0.6523    1.5743
     76.00    0.6248    1.5887
     77.00    0.5966    1.6023
     78.00    0.5677    1.6149
     79.00    0.5381    1.6265
     80.00    0.5077    1.6372
     81.00    0.4768    1.6470
     82.00    0.4452    1.6557
     83.00    0.4131    1.6634
     84.00    0.3804    1.6702
     85.00    0.3473    1.6759
     86.00    0.3137    1.6806
     87.00    0.2797    1.6843
     88.00    0.2453    1.6870
     89.00    0.2105    1.6886
     90.00    0.1755    1.6892
     91.00    0.1403    1.6887
     92.00    0.1049    1.6873
     93.00    0.0693    1.6847
     94.00    0.0336    1.6812
     95.00   -0.0021    1.6766
     96.00   -0.0379    1.6711
     97.00   -0.0736    1.6645
     98.00   -0.1092    1.6569
     99.00   -0.1447    1.6483
    100.00   -0.1800    1.6387
    101.00   -0.2150    1.6282
    102.00   -0.2498    1.6167
    103.00   -0.2843    1.6042
    104.00   -0.3183    1.5909
    105.00   -0.3520    1.5766
    106.00   -0.3852    1.5614
    107.00   -0.4178    1.5454
    108.00   -0.4561    1.5285
    109.00   -0.4875    1.5107
    110.00   -0.5182    1.4922
    111.00   -0.5482    1.4729
    112.00   -0.5775    1.4528
    113.00   -0.6060    1.4319
    114.00   -0.6336    1.4104
    115.00   -0.6604    1.3881
    116.00   -0.6864    1.3652
    117.00   -0.7114    1.3417
    118.00   -0.7354    1.3175
    119.00   -0.7584    1.2928
    120.00   -0.7803    1.2676
    121.00   -0.8012    1.2418
    122.00   -0.8210    1.2156
    123.00   -0.8396    1.1889
    124.00   -0.8571    1.1617
    125.00   -0.8734    1.1342
    126.00   -0.8886    1.1064
    127.00   -0.9024    1.0782
    128.00   -0.9151    1.0498
    129.00   -0.9264    1.0211
    130.00   -0.9365    0.9922
    131.00   -0.9453    0.9632
    132.00   -0.9528    0.9340
    133.00   -0.9590    0.9046
    134.00   -0.9638    0.8753
    135.00   -0.9674    0.8459
    136.00   -0.9696    0.8165
    137.00   -0.9705    0.7871
    138.00   -0.9700    0.7578
    139.00   -0.9683    0.7286
    140.00   -0.9652    0.6996
    141.00   -0.9609    0.6708
    142.00   -0.9552    0.6421
    143.00   -0.9483    0.6138
    144.00   -0.9402    0.5857
    145.00   -0.9308    0.5579
    146.00   -0.9202    0.5305
    147.00   -0.9084    0.5035
    148.00   -0.8955    0.4769
    149.00   -0.8814    0.4508
    150.00   -0.8663    0.4251
    151.00   -0.8502    0.4000
    152.00   -0.8330    0.3754
    153.00   -0.8150    0.3514
    154.00   -0.7961    0.3280
    155.00   -0.7764    0.3052
    156.00   -0.7559    0.2831
    157.00   -0.7349    0.2617
    158.00   -0.7135    0.2410
    159.00   -0.6917    0.2210
    160.00   -0.6698    0.2018
    161.00   -0.6481    0.1834
    162.00   -0.6269    0.1658
    163.00   -0.6068    0.1490
    164.00   -0.5883    0.1331
    165.00   -0.5724    0.1180
    166.00   -0.5604    0.1039
    167.00   -0.5541    0.0906
    168.00   -0.5555    0.0783
    169.00   -0.5666    0.0669
    170.00   -0.5875    0.0564
    171.00   -0.6132    0.0469
    172.00   -0.6300    0.0384
    173.00   -0.6196    0.0308
    174.00   -0.5732    0.0243
    175.00   -0.4985    0.0187
    176.00   -0.4101    0.0141
    177.00   -0.3180    0.0106
    178.00   -0.2256    0.0080
    179.00   -0.1332    0.0065
    180.00   -0.0407    0.0060
    180.00   -0.0407    0.0060
