AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re1.800_M0.00_N9.0 360 M" on Foil "T1_Re1.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
6.60638        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7270        Cn at stall value for positive angle of attack for linear Cn curve
-0.9330        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0095         Minimum CD value
    -15.00   -0.6128    0.0954
    -14.00   -0.7070    0.0732
    -13.00   -0.8300    0.0511
    -12.00   -0.9467    0.0321
    -11.00   -0.9985    0.0198
    -10.00   -0.9448    0.0146
     -9.50   -0.8929    0.0142
     -9.00   -0.8392    0.0140
     -8.50   -0.7851    0.0138
     -8.00   -0.7323    0.0133
     -7.50   -0.6818    0.0124
     -7.00   -0.6284    0.0118
     -6.50   -0.5740    0.0113
     -6.00   -0.5182    0.0110
     -5.50   -0.4627    0.0106
     -5.00   -0.4068    0.0103
     -4.50   -0.3513    0.0098
     -4.00   -0.2942    0.0096
     -3.50   -0.2367    0.0096
     -3.00   -0.1791    0.0095
     -2.50   -0.1215    0.0095
     -2.00   -0.0638    0.0095
     -1.50   -0.0061    0.0095
     -1.00    0.0515    0.0095
     -0.50    0.1092    0.0095
      0.00    0.1668    0.0095
      0.50    0.2244    0.0095
      1.00    0.2820    0.0096
      1.50    0.3394    0.0096
      2.00    0.3968    0.0097
      2.50    0.4540    0.0098
      3.00    0.5112    0.0099
      3.50    0.5682    0.0100
      4.00    0.6250    0.0101
      4.50    0.6816    0.0103
      5.00    0.7380    0.0104
      5.50    0.7938    0.0106
      6.00    0.8445    0.0114
      6.50    0.8965    0.0119
      7.00    0.9482    0.0125
      7.50    1.0005    0.0129
      8.00    1.0507    0.0136
      8.50    1.0988    0.0143
      9.00    1.1463    0.0150
      9.50    1.1964    0.0154
     10.00    1.2428    0.0161
     10.50    1.2845    0.0170
     11.00    1.3210    0.0181
     11.50    1.3452    0.0193
     12.00    1.3665    0.0209
     12.50    1.3842    0.0230
     13.00    1.3974    0.0256
     13.50    1.4044    0.0291
     14.00    1.4038    0.0335
     14.50    1.3936    0.0393
     15.00    1.3812    0.0458
     15.50    1.3990    0.0494
     16.00    1.4163    0.0533
     16.50    1.4324    0.0574
     17.00    1.4488    0.0618
     17.50    1.4649    0.0663
     18.00    1.4765    0.0717
     18.50    1.4850    0.0776
     19.00    1.4890    0.0843
     19.50    1.4882    0.0919
     20.00    1.4827    0.1006
     20.50    1.4711    0.1106
     21.00    1.4512    0.1224
     21.50    1.4146    0.1375
     22.00    1.3704    0.1552
     22.50    1.3198    0.1752
     23.00    1.2620    0.1984
     24.00    1.2570    0.2181
     25.00    1.2212    0.2452
     26.00    1.1905    0.2729
     27.00    1.1646    0.3010
     28.00    1.1433    0.3294
     29.00    1.1260    0.3582
     30.00    1.1123    0.3873
     31.00    1.1016    0.4166
     32.00    1.0935    0.4462
     33.00    1.0875    0.4760
     34.00    1.0833    0.5060
     35.00    1.0806    0.5362
     36.00    1.0789    0.5666
     37.00    1.0781    0.5971
     38.00    1.0779    0.6277
     39.00    1.0781    0.6585
     40.00    1.0785    0.6894
     41.00    1.0790    0.7203
     42.00    1.0794    0.7513
     43.00    1.0795    0.7823
     44.00    1.0794    0.8132
     45.00    1.0788    0.8442
     46.00    1.0777    0.8751
     47.00    1.0761    0.9058
     48.00    1.0738    0.9365
     49.00    1.0708    0.9670
     50.00    1.0670    0.9973
     51.00    1.0624    1.0273
     52.00    1.0570    1.0571
     53.00    1.0507    1.0867
     54.00    1.0436    1.1159
     55.00    1.0355    1.1447
     56.00    1.0264    1.1732
     57.00    1.0164    1.2012
     58.00    1.0054    1.2288
     59.00    0.9934    1.2560
     60.00    0.9804    1.2826
     61.00    0.9664    1.3086
     62.00    0.9514    1.3341
     63.00    0.9354    1.3590
     64.00    0.9184    1.3833
     65.00    0.9004    1.4069
     66.00    0.8814    1.4298
     67.00    0.8614    1.4520
     68.00    0.8404    1.4735
     69.00    0.8185    1.4942
     70.00    0.7957    1.5141
     71.00    0.7719    1.5332
     72.00    0.7472    1.5515
     73.00    0.7216    1.5689
     74.00    0.6952    1.5854
     75.00    0.6679    1.6011
     76.00    0.6398    1.6158
     77.00    0.6110    1.6296
     78.00    0.5814    1.6424
     79.00    0.5511    1.6543
     80.00    0.5200    1.6652
     81.00    0.4884    1.6751
     82.00    0.4561    1.6840
     83.00    0.4232    1.6919
     84.00    0.3898    1.6988
     85.00    0.3559    1.7046
     86.00    0.3216    1.7094
     87.00    0.2868    1.7132
     88.00    0.2516    1.7159
     89.00    0.2161    1.7175
     90.00    0.1803    1.7182
     91.00    0.1443    1.7177
     92.00    0.1081    1.7162
     93.00    0.0717    1.7137
     94.00    0.0352    1.7101
     95.00   -0.0013    1.7054
     96.00   -0.0378    1.6998
     97.00   -0.0743    1.6931
     98.00   -0.1108    1.6854
     99.00   -0.1470    1.6766
    100.00   -0.1831    1.6669
    101.00   -0.2189    1.6562
    102.00   -0.2545    1.6445
    103.00   -0.2897    1.6318
    104.00   -0.3245    1.6182
    105.00   -0.3589    1.6037
    106.00   -0.3928    1.5883
    107.00   -0.4331    1.5720
    108.00   -0.4658    1.5548
    109.00   -0.4978    1.5368
    110.00   -0.5292    1.5179
    111.00   -0.5598    1.4982
    112.00   -0.5897    1.4778
    113.00   -0.6188    1.4566
    114.00   -0.6471    1.4347
    115.00   -0.6745    1.4120
    116.00   -0.7010    1.3887
    117.00   -0.7265    1.3648
    118.00   -0.7510    1.3402
    119.00   -0.7745    1.3151
    120.00   -0.7969    1.2894
    121.00   -0.8182    1.2632
    122.00   -0.8384    1.2365
    123.00   -0.8575    1.2093
    124.00   -0.8753    1.1818
    125.00   -0.8920    1.1538
    126.00   -0.9074    1.1255
    127.00   -0.9215    1.0968
    128.00   -0.9344    1.0679
    129.00   -0.9460    1.0387
    130.00   -0.9563    1.0093
    131.00   -0.9652    0.9798
    132.00   -0.9729    0.9501
    133.00   -0.9792    0.9202
    134.00   -0.9841    0.8904
    135.00   -0.9877    0.8604
    136.00   -0.9899    0.8305
    137.00   -0.9908    0.8007
    138.00   -0.9904    0.7709
    139.00   -0.9886    0.7412
    140.00   -0.9854    0.7117
    141.00   -0.9810    0.6823
    142.00   -0.9752    0.6532
    143.00   -0.9681    0.6243
    144.00   -0.9598    0.5958
    145.00   -0.9502    0.5675
    146.00   -0.9393    0.5396
    147.00   -0.9273    0.5122
    148.00   -0.9141    0.4851
    149.00   -0.8997    0.4585
    150.00   -0.8843    0.4324
    151.00   -0.8678    0.4068
    152.00   -0.8503    0.3818
    153.00   -0.8318    0.3574
    154.00   -0.8125    0.3336
    155.00   -0.7924    0.3104
    156.00   -0.7716    0.2879
    157.00   -0.7501    0.2661
    158.00   -0.7283    0.2451
    159.00   -0.7061    0.2248
    160.00   -0.6838    0.2052
    161.00   -0.6618    0.1865
    162.00   -0.6403    0.1686
    163.00   -0.6200    0.1515
    164.00   -0.6016    0.1353
    165.00   -0.5860    0.1200
    166.00   -0.5747    0.1056
    167.00   -0.5696    0.0921
    168.00   -0.5729    0.0795
    169.00   -0.5866    0.0679
    170.00   -0.6102    0.0573
    171.00   -0.6367    0.0476
    172.00   -0.6503    0.0389
    173.00   -0.6328    0.0312
    174.00   -0.5791    0.0246
    175.00   -0.5002    0.0189
    176.00   -0.4106    0.0143
    177.00   -0.3188    0.0107
    178.00   -0.2268    0.0081
    179.00   -0.1348    0.0065
    180.00   -0.0429    0.0060
    180.00   -0.0429    0.0060
