AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.47          Angle of attack for zero Cn for linear Cn curve (deg)
6.64826        Cn slope for zero lift for linear Cn curve (1/rad)
1.1587         Cn at stall value for positive angle of attack for linear Cn curve
-0.8951        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0084         Minimum CD value
   -119.00    0.5190    1.2940
   -118.00    0.5019    1.3185
   -117.00    0.4844    1.3425
   -116.00    0.4662    1.3658
   -115.00    0.4476    1.3886
   -114.00    0.4286    1.4106
   -113.00    0.4091    1.4320
   -112.00    0.3891    1.4527
   -111.00    0.3688    1.4726
   -110.00    0.3482    1.4918
   -109.00    0.3272    1.5102
   -108.00    0.3058    1.5278
   -107.00    0.2842    1.5446
   -106.00    0.2624    1.5605
   -105.00    0.2403    1.5755
   -104.00    0.2180    1.5897
   -103.00    0.1952    1.6030
   -102.00    0.1726    1.6153
   -101.00    0.1498    1.6267
   -100.00    0.1269    1.6372
    -99.00    0.1040    1.6467
    -98.00    0.0810    1.6553
    -97.00    0.0579    1.6628
    -96.00    0.0349    1.6694
    -95.00    0.0118    1.6750
    -94.00   -0.0112    1.6795
    -93.00   -0.0341    1.6831
    -92.00   -0.0569    1.6856
    -91.00   -0.0797    1.6872
    -90.00   -0.1023    1.6877
    -89.00   -0.1247    1.6872
    -88.00   -0.1470    1.6856
    -87.00   -0.1691    1.6831
    -86.00   -0.1910    1.6795
    -85.00   -0.2127    1.6750
    -84.00   -0.2340    1.6694
    -83.00   -0.2552    1.6628
    -82.00   -0.2760    1.6552
    -81.00   -0.2965    1.6467
    -80.00   -0.3166    1.6372
    -79.00   -0.3365    1.6267
    -78.00   -0.3559    1.6153
    -77.00   -0.3750    1.6029
    -76.00   -0.3936    1.5897
    -75.00   -0.4118    1.5755
    -74.00   -0.4296    1.5604
    -73.00   -0.4470    1.5445
    -72.00   -0.4638    1.5278
    -71.00   -0.4802    1.5102
    -70.00   -0.4961    1.4918
    -69.00   -0.5114    1.4726
    -68.00   -0.5262    1.4526
    -67.00   -0.5405    1.4320
    -66.00   -0.5542    1.4106
    -65.00   -0.5673    1.3885
    -64.00   -0.5799    1.3657
    -63.00   -0.5918    1.3424
    -62.00   -0.6032    1.3184
    -61.00   -0.6139    1.2939
    -60.00   -0.6240    1.2688
    -59.00   -0.6334    1.2432
    -58.00   -0.6422    1.2171
    -57.00   -0.6503    1.1905
    -56.00   -0.6578    1.1636
    -55.00   -0.6645    1.1362
    -54.00   -0.6706    1.1085
    -53.00   -0.6759    1.0805
    -52.00   -0.6806    1.0522
    -51.00   -0.6846    1.0236
    -50.00   -0.6878    0.9948
    -49.00   -0.6903    0.9659
    -48.00   -0.6921    0.9368
    -47.00   -0.6931    0.9075
    -46.00   -0.6934    0.8782
    -45.00   -0.6930    0.8489
    -44.00   -0.6918    0.8195
    -43.00   -0.6899    0.7902
    -42.00   -0.6873    0.7609
    -41.00   -0.6839    0.7317
    -40.00   -0.6798    0.7027
    -39.00   -0.6750    0.6738
    -38.00   -0.6695    0.6452
    -37.00   -0.6632    0.6167
    -36.00   -0.6563    0.5886
    -35.00   -0.6486    0.5607
    -34.00   -0.6403    0.5332
    -33.00   -0.6314    0.5060
    -32.00   -0.6218    0.4793
    -31.00   -0.6117    0.4529
    -30.00   -0.6010    0.4271
    -29.00   -0.5899    0.4017
    -28.00   -0.5784    0.3767
    -27.00   -0.5666    0.3524
    -26.00   -0.5547    0.3285
    -25.00   -0.5429    0.3052
    -24.00   -0.5315    0.2825
    -23.00   -0.5208    0.2603
    -22.00   -0.5115    0.2386
    -21.00   -0.5045    0.2174
    -20.00   -0.5012    0.1966
    -19.00   -0.5037    0.1761
    -18.00   -0.5157    0.1555
    -17.00   -0.5424    0.1347
    -16.00   -0.5919    0.1131
    -15.00   -0.6742    0.0903
    -14.00   -0.7943    0.0664
    -13.00   -0.9344    0.0436
    -12.00   -1.0383    0.0260
    -11.00   -1.0510    0.0167
    -10.00   -0.9797    0.0138
     -9.50   -0.9056    0.0120
     -9.00   -0.8522    0.0116
     -8.50   -0.7977    0.0113
     -8.00   -0.7427    0.0110
     -7.50   -0.6873    0.0107
     -7.00   -0.6316    0.0104
     -6.50   -0.5756    0.0102
     -6.00   -0.5201    0.0097
     -5.00   -0.4065    0.0093
     -4.50   -0.3497    0.0090
     -4.00   -0.2929    0.0086
     -3.50   -0.2353    0.0085
     -3.00   -0.1773    0.0084
     -2.50   -0.1193    0.0084
     -2.00   -0.0613    0.0084
     -1.50   -0.0032    0.0084
     -1.00    0.0549    0.0084
     -0.50    0.1129    0.0084
      0.00    0.1709    0.0085
      0.50    0.2289    0.0085
      1.00    0.2868    0.0085
      1.50    0.3447    0.0086
      2.00    0.4025    0.0086
      2.50    0.4601    0.0087
      3.00    0.5177    0.0088
      3.50    0.5752    0.0089
      4.00    0.6325    0.0090
      4.50    0.6897    0.0091
      5.00    0.7457    0.0093
      5.50    0.7989    0.0099
      6.00    0.8528    0.0103
      6.50    0.9068    0.0107
      7.00    0.9608    0.0111
      7.50    1.0128    0.0116
      8.00    1.0660    0.0120
      8.50    1.1189    0.0124
      9.00    1.1711    0.0127
      9.50    1.2177    0.0136
     10.00    1.2612    0.0147
     11.00    1.3465    0.0164
     12.00    1.4140    0.0183
     12.50    1.4407    0.0195
     13.00    1.4679    0.0207
     13.50    1.4956    0.0221
     14.00    1.5232    0.0237
     14.50    1.5502    0.0254
     15.00    1.5767    0.0272
     15.50    1.6014    0.0293
     16.00    1.6241    0.0317
     16.50    1.6445    0.0344
     17.00    1.6621    0.0375
     17.50    1.6761    0.0410
     18.00    1.6874    0.0450
     18.50    1.6943    0.0499
     19.00    1.6927    0.0559
     20.00    1.6153    0.1021
     21.00    1.5530    0.1256
     22.00    1.4890    0.1509
     23.00    1.4270    0.1776
     24.00    1.3694    0.2054
     25.00    1.3178    0.2340
     26.00    1.2728    0.2630
     27.00    1.2343    0.2924
     28.00    1.2020    0.3221
     29.00    1.1754    0.3520
     30.00    1.1537    0.3820
     31.00    1.1364    0.4122
     32.00    1.1227    0.4424
     33.00    1.1121    0.4729
     34.00    1.1041    0.5034
     35.00    1.0981    0.5340
     36.00    1.0938    0.5648
     37.00    1.0908    0.5957
     38.00    1.0888    0.6266
     39.00    1.0874    0.6576
     40.00    1.0866    0.6887
     41.00    1.0860    0.7198
     42.00    1.0855    0.7509
     43.00    1.0850    0.7820
     44.00    1.0842    0.8131
     45.00    1.0831    0.8442
     46.00    1.0816    0.8751
     47.00    1.0796    0.9060
     48.00    1.0771    0.9367
     49.00    1.0738    0.9672
     50.00    1.0699    0.9975
     51.00    1.0652    1.0276
     52.00    1.0596    1.0575
     53.00    1.0533    1.0870
     54.00    1.0460    1.1162
     55.00    1.0378    1.1451
     56.00    1.0287    1.1736
     57.00    1.0186    1.2016
     58.00    1.0076    1.2292
     59.00    0.9956    1.2564
     60.00    0.9825    1.2830
     61.00    0.9685    1.3090
     62.00    0.9535    1.3345
     63.00    0.9374    1.3594
     64.00    0.9204    1.3837
     65.00    0.9023    1.4073
     66.00    0.8833    1.4302
     67.00    0.8632    1.4524
     68.00    0.8422    1.4739
     69.00    0.8203    1.4945
     70.00    0.7973    1.5145
     71.00    0.7735    1.5335
     72.00    0.7488    1.5518
     73.00    0.7231    1.5692
     74.00    0.6966    1.5857
     75.00    0.6693    1.6014
     76.00    0.6411    1.6161
     77.00    0.6122    1.6299
     78.00    0.5825    1.6427
     79.00    0.5521    1.6546
     80.00    0.5209    1.6655
     81.00    0.4892    1.6754
     82.00    0.4568    1.6843
     83.00    0.4238    1.6921
     84.00    0.3903    1.6990
     85.00    0.3563    1.7048
     86.00    0.3218    1.7096
     87.00    0.2869    1.7134
     88.00    0.2516    1.7161
     89.00    0.2160    1.7177
     90.00    0.1801    1.7183
     91.00    0.1439    1.7179
     92.00    0.1076    1.7164
     93.00    0.0711    1.7138
     94.00    0.0345    1.7102
     95.00   -0.0022    1.7056
     96.00   -0.0389    1.6999
     97.00   -0.0755    1.6932
     98.00   -0.1120    1.6855
     99.00   -0.1484    1.6768
    100.00   -0.1847    1.6670
    101.00   -0.2206    1.6563
    102.00   -0.2563    1.6446
    103.00   -0.2916    1.6319
    104.00   -0.3331    1.6184
    105.00   -0.3675    1.6038
    106.00   -0.4013    1.5884
    107.00   -0.4347    1.5721
    108.00   -0.4675    1.5549
    109.00   -0.4996    1.5368
    110.00   -0.5311    1.5180
    111.00   -0.5619    1.4983
    112.00   -0.5919    1.4779
    113.00   -0.6211    1.4567
    114.00   -0.6494    1.4347
    115.00   -0.6769    1.4121
    116.00   -0.7035    1.3888
    117.00   -0.7291    1.3649
    118.00   -0.7536    1.3403
    119.00   -0.7772    1.3152
    120.00   -0.7997    1.2895
    121.00   -0.8211    1.2633
    122.00   -0.8413    1.2366
    123.00   -0.8604    1.2094
    124.00   -0.8783    1.1818
    125.00   -0.8950    1.1538
    126.00   -0.9104    1.1255
    127.00   -0.9246    1.0969
    128.00   -0.9375    1.0679
    129.00   -0.9490    1.0388
    130.00   -0.9593    1.0094
    131.00   -0.9683    0.9798
    132.00   -0.9759    0.9501
    133.00   -0.9822    0.9203
    134.00   -0.9871    0.8904
    135.00   -0.9906    0.8605
    136.00   -0.9928    0.8305
    137.00   -0.9937    0.8007
    138.00   -0.9932    0.7709
    139.00   -0.9913    0.7412
    140.00   -0.9881    0.7117
    141.00   -0.9836    0.6823
    142.00   -0.9777    0.6532
    143.00   -0.9706    0.6243
    144.00   -0.9621    0.5958
    145.00   -0.9525    0.5675
    146.00   -0.9416    0.5397
    147.00   -0.9294    0.5122
    148.00   -0.9162    0.4851
    149.00   -0.9017    0.4585
    150.00   -0.8862    0.4324
    151.00   -0.8697    0.4068
    152.00   -0.8522    0.3818
    153.00   -0.8338    0.3574
    154.00   -0.8146    0.3336
    155.00   -0.7947    0.3104
    156.00   -0.7742    0.2879
    157.00   -0.7533    0.2661
    158.00   -0.7323    0.2451
    159.00   -0.7113    0.2248
    160.00   -0.6910    0.2052
    161.00   -0.6719    0.1865
    162.00   -0.6549    0.1686
    163.00   -0.6416    0.1515
    164.00   -0.6341    0.1353
    165.00   -0.6358    0.1200
    166.00   -0.6514    0.1056
    167.00   -0.6863    0.0921
    168.00   -0.7424    0.0795
    169.00   -0.8081    0.0679
    170.00   -0.8512    0.0573
    171.00   -0.8405    0.0476
    172.00   -0.7786    0.0389
    173.00   -0.6917    0.0312
    174.00   -0.5993    0.0246
    175.00   -0.5067    0.0189
    176.00   -0.4141    0.0143
    177.00   -0.3215    0.0107
    178.00   -0.2288    0.0081
    179.00   -0.1362    0.0065
    180.00   -0.0436    0.0060
    180.00   -0.0436    0.0060
