AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re3.800_M0.00_N9.0 360 M" on Foil "T1_Re3.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.65453        Cn slope for zero lift for linear Cn curve (1/rad)
1.1617         Cn at stall value for positive angle of attack for linear Cn curve
-0.8447        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0082         Minimum CD value
    -13.00   -0.9339    0.0436
    -12.00   -1.0382    0.0261
    -11.00   -1.0513    0.0168
    -10.00   -0.9500    0.0135
     -9.00   -0.8535    0.0113
     -8.50   -0.7989    0.0110
     -8.00   -0.7437    0.0107
     -7.50   -0.6882    0.0104
     -7.00   -0.6323    0.0102
     -6.50   -0.5761    0.0099
     -6.00   -0.5203    0.0095
     -5.50   -0.4634    0.0093
     -5.00   -0.4064    0.0091
     -4.50   -0.3495    0.0089
     -4.00   -0.2926    0.0085
     -3.50   -0.2351    0.0083
     -3.00   -0.1770    0.0083
     -2.50   -0.1189    0.0083
     -2.00   -0.0608    0.0082
     -1.50   -0.0027    0.0082
     -1.00    0.0554    0.0082
     -0.50    0.1135    0.0083
      0.00    0.1716    0.0083
      0.50    0.2296    0.0083
      1.00    0.2876    0.0084
      1.50    0.3455    0.0084
      2.00    0.4034    0.0085
      2.50    0.4611    0.0085
      3.00    0.5188    0.0086
      3.50    0.5763    0.0087
      4.00    0.6337    0.0088
      4.50    0.6910    0.0089
      5.00    0.7465    0.0092
      5.50    0.8001    0.0097
      6.00    0.8541    0.0102
      6.50    0.9087    0.0105
      7.00    0.9625    0.0109
      8.00    1.0688    0.0117
      8.50    1.1219    0.0121
      9.00    1.1742    0.0124
     11.00    1.3577    0.0156
     11.50    1.3990    0.0165
     12.00    1.4372    0.0174
     12.50    1.4643    0.0183
     13.00    1.4925    0.0193
     13.50    1.5205    0.0206
     14.00    1.5483    0.0220
     14.50    1.5754    0.0236
     15.00    1.6015    0.0253
     15.50    1.6263    0.0273
     16.00    1.6488    0.0296
     16.50    1.6691    0.0321
     17.00    1.6868    0.0351
     17.50    1.7006    0.0385
     18.00    1.7104    0.0425
     18.50    1.7147    0.0475
     19.00    1.6904    0.0795
     20.00    1.6323    0.1006
     21.00    1.5670    0.1243
     22.00    1.4997    0.1499
     23.00    1.4344    0.1769
     24.00    1.3741    0.2050
     25.00    1.3201    0.2339
     26.00    1.2731    0.2631
     27.00    1.2331    0.2927
     28.00    1.1997    0.3226
     29.00    1.1722    0.3526
     30.00    1.1500    0.3827
     31.00    1.1323    0.4129
     32.00    1.1184    0.4432
     33.00    1.1077    0.4737
     34.00    1.0997    0.5042
     35.00    1.0938    0.5349
     36.00    1.0896    0.5656
     37.00    1.0867    0.5965
     38.00    1.0848    0.6274
     39.00    1.0837    0.6584
     40.00    1.0830    0.6895
     41.00    1.0826    0.7205
     42.00    1.0823    0.7516
     43.00    1.0819    0.7827
     44.00    1.0814    0.8138
     45.00    1.0804    0.8448
     46.00    1.0791    0.8757
     47.00    1.0773    0.9066
     48.00    1.0748    0.9372
     49.00    1.0717    0.9677
     50.00    1.0679    0.9981
     51.00    1.0633    1.0281
     52.00    1.0579    1.0580
     53.00    1.0516    1.0875
     54.00    1.0445    1.1167
     55.00    1.0364    1.1455
     56.00    1.0273    1.1740
     57.00    1.0174    1.2020
     58.00    1.0064    1.2296
     59.00    0.9944    1.2567
     60.00    0.9815    1.2833
     61.00    0.9675    1.3094
     62.00    0.9525    1.3348
     63.00    0.9365    1.3597
     64.00    0.9195    1.3840
     65.00    0.9015    1.4076
     66.00    0.8825    1.4305
     67.00    0.8625    1.4526
     68.00    0.8416    1.4741
     69.00    0.8196    1.4948
     70.00    0.7968    1.5147
     71.00    0.7729    1.5338
     72.00    0.7482    1.5520
     73.00    0.7226    1.5694
     74.00    0.6961    1.5859
     75.00    0.6688    1.6016
     76.00    0.6406    1.6163
     77.00    0.6117    1.6300
     78.00    0.5820    1.6429
     79.00    0.5516    1.6547
     80.00    0.5205    1.6656
     81.00    0.4887    1.6755
     82.00    0.4564    1.6844
     83.00    0.4234    1.6923
     84.00    0.3899    1.6991
     85.00    0.3559    1.7050
     86.00    0.3214    1.7097
     87.00    0.2865    1.7135
     88.00    0.2512    1.7162
     89.00    0.2156    1.7178
     90.00    0.1796    1.7184
     91.00    0.1435    1.7180
     92.00    0.1071    1.7165
     93.00    0.0706    1.7139
     94.00    0.0340    1.7103
     95.00   -0.0027    1.7057
     96.00   -0.0394    1.7000
     97.00   -0.0760    1.6933
     98.00   -0.1126    1.6856
     99.00   -0.1490    1.6768
    100.00   -0.1852    1.6671
    101.00   -0.2212    1.6564
    102.00   -0.2569    1.6447
    103.00   -0.2922    1.6320
    104.00   -0.3333    1.6184
    105.00   -0.3677    1.6039
    106.00   -0.4016    1.5884
    107.00   -0.4349    1.5721
    108.00   -0.4677    1.5549
    109.00   -0.4999    1.5369
    110.00   -0.5314    1.5180
    111.00   -0.5622    1.4983
    112.00   -0.5922    1.4779
    113.00   -0.6214    1.4567
    114.00   -0.6498    1.4348
    115.00   -0.6773    1.4121
    116.00   -0.7039    1.3888
    117.00   -0.7295    1.3649
    118.00   -0.7541    1.3403
    119.00   -0.7776    1.3152
    120.00   -0.8001    1.2895
    121.00   -0.8215    1.2633
    122.00   -0.8418    1.2366
    123.00   -0.8609    1.2094
    124.00   -0.8788    1.1818
    125.00   -0.8954    1.1539
    126.00   -0.9109    1.1255
    127.00   -0.9251    1.0969
    128.00   -0.9379    1.0679
    129.00   -0.9495    1.0388
    130.00   -0.9598    1.0094
    131.00   -0.9688    0.9798
    132.00   -0.9764    0.9501
    133.00   -0.9826    0.9203
    134.00   -0.9876    0.8904
    135.00   -0.9911    0.8605
    136.00   -0.9933    0.8306
    137.00   -0.9941    0.8007
    138.00   -0.9936    0.7709
    139.00   -0.9917    0.7412
    140.00   -0.9885    0.7117
    141.00   -0.9840    0.6823
    142.00   -0.9781    0.6532
    143.00   -0.9710    0.6244
    144.00   -0.9625    0.5958
    145.00   -0.9528    0.5675
    146.00   -0.9419    0.5397
    147.00   -0.9298    0.5122
    148.00   -0.9165    0.4851
    149.00   -0.9021    0.4585
    150.00   -0.8866    0.4324
    151.00   -0.8700    0.4069
    152.00   -0.8525    0.3818
    153.00   -0.8341    0.3574
    154.00   -0.8150    0.3336
    155.00   -0.7951    0.3104
    156.00   -0.7747    0.2879
    157.00   -0.7539    0.2661
    158.00   -0.7330    0.2451
    159.00   -0.7124    0.2248
    160.00   -0.6925    0.2052
    161.00   -0.6741    0.1865
    162.00   -0.6583    0.1686
    163.00   -0.6468    0.1515
    164.00   -0.6424    0.1353
    165.00   -0.6492    0.1200
    166.00   -0.6728    0.1056
    167.00   -0.7192    0.0921
    168.00   -0.7875    0.0795
    169.00   -0.8575    0.0679
    170.00   -0.8889    0.0573
    171.00   -0.8585    0.0476
    172.00   -0.7835    0.0389
    173.00   -0.6927    0.0312
    174.00   -0.6000    0.0246
    175.00   -0.5073    0.0189
    176.00   -0.4146    0.0143
    177.00   -0.3219    0.0107
    178.00   -0.2292    0.0081
    179.00   -0.1364    0.0065
    180.00   -0.0437    0.0060
    180.00   -0.0437    0.0060
