AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.62427        Cn slope for zero lift for linear Cn curve (1/rad)
0.7932         Cn at stall value for positive angle of attack for linear Cn curve
-0.8892        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0090         Minimum CD value
   -105.00    0.2409    1.5755
   -104.00    0.2185    1.5897
   -103.00    0.1960    1.6030
   -102.00    0.1732    1.6153
   -101.00    0.1504    1.6267
   -100.00    0.1274    1.6372
    -99.00    0.1044    1.6467
    -98.00    0.0813    1.6553
    -97.00    0.0581    1.6628
    -96.00    0.0350    1.6694
    -95.00    0.0119    1.6750
    -94.00   -0.0112    1.6795
    -93.00   -0.0343    1.6831
    -92.00   -0.0572    1.6856
    -91.00   -0.0800    1.6872
    -90.00   -0.1028    1.6877
    -89.00   -0.1253    1.6872
    -88.00   -0.1477    1.6856
    -87.00   -0.1699    1.6831
    -86.00   -0.1919    1.6795
    -85.00   -0.2136    1.6750
    -84.00   -0.2351    1.6694
    -83.00   -0.2563    1.6628
    -82.00   -0.2772    1.6552
    -81.00   -0.2977    1.6467
    -80.00   -0.3180    1.6372
    -79.00   -0.3379    1.6267
    -78.00   -0.3574    1.6153
    -77.00   -0.3765    1.6029
    -76.00   -0.3953    1.5897
    -75.00   -0.4136    1.5755
    -74.00   -0.4314    1.5604
    -73.00   -0.4488    1.5445
    -72.00   -0.4657    1.5278
    -71.00   -0.4821    1.5102
    -70.00   -0.4981    1.4918
    -69.00   -0.5135    1.4726
    -68.00   -0.5283    1.4526
    -67.00   -0.5426    1.4320
    -66.00   -0.5564    1.4106
    -65.00   -0.5695    1.3885
    -64.00   -0.5821    1.3657
    -63.00   -0.5941    1.3424
    -62.00   -0.6055    1.3184
    -61.00   -0.6162    1.2939
    -60.00   -0.6263    1.2688
    -59.00   -0.6357    1.2432
    -58.00   -0.6445    1.2171
    -57.00   -0.6526    1.1905
    -56.00   -0.6601    1.1636
    -55.00   -0.6668    1.1362
    -54.00   -0.6729    1.1085
    -53.00   -0.6782    1.0805
    -52.00   -0.6829    1.0522
    -51.00   -0.6868    1.0236
    -50.00   -0.6900    0.9948
    -49.00   -0.6925    0.9659
    -48.00   -0.6942    0.9368
    -47.00   -0.6953    0.9075
    -46.00   -0.6955    0.8782
    -45.00   -0.6951    0.8489
    -44.00   -0.6939    0.8195
    -43.00   -0.6919    0.7902
    -42.00   -0.6893    0.7609
    -41.00   -0.6858    0.7317
    -40.00   -0.6817    0.7027
    -39.00   -0.6768    0.6738
    -38.00   -0.6712    0.6452
    -37.00   -0.6649    0.6168
    -36.00   -0.6579    0.5886
    -35.00   -0.6501    0.5607
    -34.00   -0.6418    0.5332
    -33.00   -0.6327    0.5061
    -32.00   -0.6231    0.4793
    -31.00   -0.6128    0.4530
    -30.00   -0.6020    0.4271
    -29.00   -0.5908    0.4017
    -28.00   -0.5791    0.3768
    -27.00   -0.5670    0.3525
    -26.00   -0.5548    0.3287
    -25.00   -0.5426    0.3054
    -24.00   -0.5306    0.2827
    -23.00   -0.5191    0.2606
    -22.00   -0.5087    0.2391
    -21.00   -0.5000    0.2180
    -20.00   -0.4942    0.1975
    -19.00   -0.4930    0.1773
    -18.00   -0.4989    0.1573
    -17.00   -0.5161    0.1372
    -16.00   -0.5508    0.1168
    -15.00   -0.6114    0.0956
    -14.00   -0.7054    0.0734
    -13.00   -0.8286    0.0513
    -12.00   -0.9459    0.0322
    -11.00   -0.9989    0.0199
    -10.00   -0.9488    0.0139
     -9.50   -0.8993    0.0132
     -9.00   -0.8458    0.0128
     -8.50   -0.7915    0.0126
     -8.00   -0.7370    0.0123
     -7.50   -0.6825    0.0120
     -7.00   -0.6291    0.0114
     -6.50   -0.5749    0.0108
     -6.00   -0.5191    0.0105
     -5.50   -0.4629    0.0102
     -5.00   -0.4066    0.0099
     -4.50   -0.3506    0.0095
     -4.00   -0.2938    0.0092
     -3.50   -0.2362    0.0091
     -3.00   -0.1784    0.0091
     -2.50   -0.1206    0.0091
     -2.00   -0.0628    0.0090
     -1.50   -0.0050    0.0090
     -1.00    0.0529    0.0090
     -0.50    0.1107    0.0091
      0.00    0.1685    0.0091
      0.50    0.2262    0.0091
      1.00    0.2839    0.0092
      1.50    0.3415    0.0092
      2.00    0.3991    0.0093
      2.50    0.4565    0.0094
      3.00    0.5138    0.0094
      3.50    0.5710    0.0095
      4.00    0.6280    0.0096
      4.50    0.6849    0.0098
      5.00    0.7416    0.0099
      5.50    0.7959    0.0103
      6.00    0.8476    0.0110
      6.50    0.9004    0.0115
      7.00    0.9537    0.0119
      7.50    1.0055    0.0124
      8.00    1.0559    0.0130
      9.00    1.1576    0.0140
      9.50    1.2080    0.0144
     10.00    1.2535    0.0152
     10.50    1.2948    0.0162
     11.00    1.3319    0.0174
     11.50    1.3566    0.0187
     12.00    1.3711    0.0206
     12.50    1.3793    0.0233
     13.00    1.3815    0.0268
     13.50    1.3894    0.0303
     14.00    1.4129    0.0326
     14.50    1.4366    0.0351
     15.00    1.4602    0.0376
     15.50    1.4828    0.0403
     16.00    1.5039    0.0434
     16.50    1.5242    0.0466
     17.00    1.5437    0.0501
     17.50    1.5628    0.0537
     18.00    1.5762    0.0582
     18.50    1.5861    0.0633
     19.00    1.5925    0.0691
     19.50    1.5944    0.0757
     20.00    1.5886    0.0836
     20.50    1.5623    0.0951
     21.00    1.5103    0.1119
     21.50    1.4607    0.1291
     22.00    1.4088    0.1476
     22.50    1.3550    0.1677
     23.00    1.2940    0.1910
     23.50    1.2314    0.2161
     24.00    1.1986    0.2255
     25.00    1.1429    0.2554
     26.00    1.0992    0.2851
     27.00    1.0658    0.3147
     28.00    1.0409    0.3440
     29.00    1.0230    0.3733
     30.00    1.0107    0.4026
     31.00    1.0029    0.4319
     32.00    0.9985    0.4613
     33.00    0.9968    0.4908
     34.00    0.9971    0.5204
     35.00    0.9989    0.5501
     36.00    1.0018    0.5800
     37.00    1.0054    0.6100
     38.00    1.0095    0.6401
     39.00    1.0137    0.6703
     40.00    1.0180    0.7007
     41.00    1.0221    0.7311
     42.00    1.0258    0.7616
     43.00    1.0291    0.7921
     44.00    1.0319    0.8226
     45.00    1.0341    0.8531
     46.00    1.0356    0.8836
     47.00    1.0364    0.9140
     48.00    1.0363    0.9443
     49.00    1.0354    0.9744
     50.00    1.0336    1.0043
     51.00    1.0308    1.0341
     52.00    1.0271    1.0636
     53.00    1.0224    1.0928
     54.00    1.0167    1.1217
     55.00    1.0100    1.1503
     56.00    1.0022    1.1785
     57.00    0.9934    1.2063
     58.00    0.9835    1.2337
     59.00    0.9726    1.2606
     60.00    0.9606    1.2870
     61.00    0.9475    1.3129
     62.00    0.9334    1.3382
     63.00    0.9182    1.3629
     64.00    0.9019    1.3870
     65.00    0.8847    1.4104
     66.00    0.8663    1.4332
     67.00    0.8470    1.4553
     68.00    0.8266    1.4766
     69.00    0.8053    1.4972
     70.00    0.7829    1.5169
     71.00    0.7596    1.5359
     72.00    0.7354    1.5541
     73.00    0.7103    1.5714
     74.00    0.6843    1.5878
     75.00    0.6574    1.6033
     76.00    0.6297    1.6180
     77.00    0.6012    1.6317
     78.00    0.5719    1.6444
     79.00    0.5419    1.6562
     80.00    0.5111    1.6670
     81.00    0.4798    1.6769
     82.00    0.4477    1.6857
     83.00    0.4151    1.6935
     84.00    0.3819    1.7003
     85.00    0.3482    1.7061
     86.00    0.3141    1.7108
     87.00    0.2795    1.7145
     88.00    0.2445    1.7172
     89.00    0.2092    1.7188
     90.00    0.1736    1.7193
     91.00    0.1377    1.7188
     92.00    0.1016    1.7173
     93.00    0.0654    1.7147
     94.00    0.0290    1.7110
     95.00   -0.0074    1.7064
     96.00   -0.0438    1.7007
     97.00   -0.0802    1.6939
     98.00   -0.1165    1.6862
     99.00   -0.1527    1.6774
    100.00   -0.1887    1.6676
    101.00   -0.2245    1.6569
    102.00   -0.2599    1.6452
    103.00   -0.2951    1.6325
    104.00   -0.3298    1.6189
    105.00   -0.3641    1.6043
    106.00   -0.4005    1.5889
    107.00   -0.4338    1.5725
    108.00   -0.4665    1.5553
    109.00   -0.4985    1.5372
    110.00   -0.5299    1.5183
    111.00   -0.5606    1.4987
    112.00   -0.5906    1.4782
    113.00   -0.6197    1.4570
    114.00   -0.6480    1.4350
    115.00   -0.6755    1.4124
    116.00   -0.7020    1.3891
    117.00   -0.7275    1.3651
    118.00   -0.7521    1.3405
    119.00   -0.7756    1.3154
    120.00   -0.7980    1.2897
    121.00   -0.8194    1.2635
    122.00   -0.8396    1.2367
    123.00   -0.8586    1.2096
    124.00   -0.8765    1.1820
    125.00   -0.8932    1.1540
    126.00   -0.9086    1.1257
    127.00   -0.9227    1.0970
    128.00   -0.9356    1.0681
    129.00   -0.9472    1.0389
    130.00   -0.9575    1.0095
    131.00   -0.9665    0.9799
    132.00   -0.9741    0.9502
    133.00   -0.9804    0.9204
    134.00   -0.9853    0.8905
    135.00   -0.9889    0.8605
    136.00   -0.9911    0.8306
    137.00   -0.9920    0.8008
    138.00   -0.9915    0.7710
    139.00   -0.9897    0.7413
    140.00   -0.9865    0.7117
    141.00   -0.9820    0.6824
    142.00   -0.9762    0.6533
    143.00   -0.9691    0.6244
    144.00   -0.9607    0.5958
    145.00   -0.9511    0.5676
    146.00   -0.9402    0.5397
    147.00   -0.9281    0.5122
    148.00   -0.9149    0.4851
    149.00   -0.9005    0.4586
    150.00   -0.8851    0.4324
    151.00   -0.8686    0.4069
    152.00   -0.8511    0.3819
    153.00   -0.8326    0.3574
    154.00   -0.8134    0.3336
    155.00   -0.7933    0.3104
    156.00   -0.7726    0.2880
    157.00   -0.7514    0.2662
    158.00   -0.7298    0.2451
    159.00   -0.7081    0.2248
    160.00   -0.6866    0.2052
    161.00   -0.6655    0.1865
    162.00   -0.6456    0.1686
    163.00   -0.6276    0.1515
    164.00   -0.6127    0.1353
    165.00   -0.6025    0.1200
    166.00   -0.5993    0.1056
    167.00   -0.6065    0.0921
    168.00   -0.6271    0.0795
    169.00   -0.6621    0.0679
    170.00   -0.7044    0.0573
    171.00   -0.7339    0.0476
    172.00   -0.7262    0.0389
    173.00   -0.6749    0.0312
    174.00   -0.5949    0.0246
    175.00   -0.5043    0.0189
    176.00   -0.4121    0.0143
    177.00   -0.3199    0.0107
    178.00   -0.2276    0.0081
    179.00   -0.1354    0.0065
    180.00   -0.0432    0.0060
    180.00   -0.0432    0.0060
