AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
6.59714        Cn slope for zero lift for linear Cn curve (1/rad)
1.0394         Cn at stall value for positive angle of attack for linear Cn curve
-0.9290        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0097         Minimum CD value
      0.00    0.1660    0.0097
      0.50    0.2235    0.0098
      1.00    0.2810    0.0098
      1.50    0.3383    0.0099
      2.00    0.3956    0.0099
      2.50    0.4528    0.0100
      3.00    0.5098    0.0101
      3.50    0.5667    0.0102
      4.00    0.6234    0.0104
      4.50    0.6799    0.0105
      5.00    0.7362    0.0107
      5.50    0.7923    0.0108
      6.00    0.8434    0.0115
      6.50    0.8943    0.0122
      7.00    0.9452    0.0128
      7.50    0.9976    0.0133
      8.00    1.0477    0.0138
      8.50    1.0961    0.0146
      9.00    1.1397    0.0156
      9.50    1.1896    0.0160
     10.00    1.2355    0.0166
     10.50    1.2766    0.0175
     11.00    1.3105    0.0186
     11.50    1.3337    0.0199
     12.00    1.3554    0.0216
     12.50    1.3750    0.0236
     13.00    1.3916    0.0261
     13.50    1.4040    0.0292
     14.00    1.4096    0.0330
     14.50    1.4084    0.0379
     15.00    1.3961    0.0443
     15.50    1.3607    0.0539
     16.00    1.3750    0.0583
     16.50    1.3899    0.0629
     17.00    1.4045    0.0678
     17.50    1.4160    0.0732
     18.00    1.4249    0.0793
     18.50    1.4298    0.0860
     19.00    1.4310    0.0935
     19.50    1.4283    0.1019
     20.00    1.4205    0.1115
     20.50    1.4065    0.1224
     21.00    1.3775    0.1363
     21.50    1.3417    0.1524
     22.00    1.2957    0.1716
     22.50    1.2336    0.1962
     23.00    1.2104    0.2017
     24.00    1.1692    0.2286
     25.00    1.1348    0.2560
     26.00    1.1067    0.2837
     27.00    1.0844    0.3117
     28.00    1.0670    0.3400
     29.00    1.0540    0.3685
     30.00    1.0446    0.3972
     31.00    1.0381    0.4262
     32.00    1.0341    0.4553
     33.00    1.0321    0.4847
     34.00    1.0316    0.5143
     35.00    1.0323    0.5441
     36.00    1.0339    0.5741
     37.00    1.0360    0.6042
     38.00    1.0386    0.6345
     39.00    1.0413    0.6650
     40.00    1.0441    0.6955
     41.00    1.0467    0.7261
     42.00    1.0491    0.7568
     43.00    1.0510    0.7875
     44.00    1.0526    0.8182
     45.00    1.0536    0.8489
     46.00    1.0539    0.8796
     47.00    1.0536    0.9101
     48.00    1.0525    0.9406
     49.00    1.0506    0.9708
     50.00    1.0479    1.0009
     51.00    1.0443    1.0308
     52.00    1.0398    1.0605
     53.00    1.0344    1.0898
     54.00    1.0280    1.1189
     55.00    1.0207    1.1476
     56.00    1.0123    1.1759
     57.00    1.0029    1.2039
     58.00    0.9925    1.2313
     59.00    0.9811    1.2584
     60.00    0.9686    1.2849
     61.00    0.9551    1.3108
     62.00    0.9406    1.3362
     63.00    0.9251    1.3610
     64.00    0.9085    1.3852
     65.00    0.8908    1.4087
     66.00    0.8722    1.4316
     67.00    0.8526    1.4537
     68.00    0.8320    1.4751
     69.00    0.8104    1.4957
     70.00    0.7878    1.5156
     71.00    0.7643    1.5346
     72.00    0.7399    1.5528
     73.00    0.7146    1.5702
     74.00    0.6884    1.5866
     75.00    0.6614    1.6022
     76.00    0.6336    1.6169
     77.00    0.6049    1.6306
     78.00    0.5755    1.6434
     79.00    0.5454    1.6553
     80.00    0.5146    1.6661
     81.00    0.4831    1.6760
     82.00    0.4510    1.6849
     83.00    0.4184    1.6927
     84.00    0.3851    1.6996
     85.00    0.3514    1.7054
     86.00    0.3172    1.7101
     87.00    0.2826    1.7139
     88.00    0.2475    1.7165
     89.00    0.2122    1.7182
     90.00    0.1766    1.7187
     91.00    0.1407    1.7183
     92.00    0.1046    1.7168
     93.00    0.0683    1.7142
     94.00    0.0320    1.7106
     95.00   -0.0044    1.7059
     96.00   -0.0409    1.7002
     97.00   -0.0772    1.6935
     98.00   -0.1135    1.6858
     99.00   -0.1497    1.6770
    100.00   -0.1857    1.6673
    101.00   -0.2214    1.6565
    102.00   -0.2568    1.6448
    103.00   -0.2920    1.6322
    104.00   -0.3267    1.6186
    105.00   -0.3610    1.6040
    106.00   -0.3948    1.5886
    107.00   -0.4281    1.5722
    108.00   -0.4655    1.5550
    109.00   -0.4975    1.5370
    110.00   -0.5288    1.5181
    111.00   -0.5594    1.4984
    112.00   -0.5893    1.4780
    113.00   -0.6184    1.4568
    114.00   -0.6467    1.4349
    115.00   -0.6740    1.4122
    116.00   -0.7005    1.3889
    117.00   -0.7260    1.3650
    118.00   -0.7505    1.3404
    119.00   -0.7740    1.3153
    120.00   -0.7964    1.2896
    121.00   -0.8177    1.2633
    122.00   -0.8379    1.2366
    123.00   -0.8569    1.2095
    124.00   -0.8747    1.1819
    125.00   -0.8914    1.1539
    126.00   -0.9068    1.1256
    127.00   -0.9209    1.0969
    128.00   -0.9338    1.0680
    129.00   -0.9454    1.0388
    130.00   -0.9557    1.0094
    131.00   -0.9647    0.9798
    132.00   -0.9723    0.9501
    133.00   -0.9786    0.9203
    134.00   -0.9835    0.8904
    135.00   -0.9871    0.8605
    136.00   -0.9894    0.8306
    137.00   -0.9903    0.8007
    138.00   -0.9898    0.7709
    139.00   -0.9881    0.7412
    140.00   -0.9849    0.7117
    141.00   -0.9805    0.6824
    142.00   -0.9747    0.6532
    143.00   -0.9677    0.6244
    144.00   -0.9593    0.5958
    145.00   -0.9497    0.5675
    146.00   -0.9389    0.5397
    147.00   -0.9269    0.5122
    148.00   -0.9137    0.4851
    149.00   -0.8993    0.4585
    150.00   -0.8839    0.4324
    151.00   -0.8674    0.4069
    152.00   -0.8499    0.3818
    153.00   -0.8315    0.3574
    154.00   -0.8121    0.3336
    155.00   -0.7919    0.3104
    156.00   -0.7710    0.2879
    157.00   -0.7495    0.2662
    158.00   -0.7274    0.2451
    159.00   -0.7050    0.2248
    160.00   -0.6824    0.2052
    161.00   -0.6599    0.1865
    162.00   -0.6377    0.1686
    163.00   -0.6164    0.1515
    164.00   -0.5963    0.1353
    165.00   -0.5784    0.1200
    166.00   -0.5637    0.1056
    167.00   -0.5536    0.0921
    168.00   -0.5497    0.0795
    169.00   -0.5538    0.0679
    170.00   -0.5665    0.0573
    171.00   -0.5850    0.0476
    172.00   -0.5997    0.0389
    173.00   -0.5950    0.0312
    174.00   -0.5589    0.0246
    175.00   -0.4928    0.0189
    176.00   -0.4088    0.0143
    177.00   -0.3182    0.0107
    178.00   -0.2264    0.0081
    179.00   -0.1345    0.0065
    180.00   -0.0427    0.0060
    180.00   -0.0427    0.0060
