AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.52          Angle of attack for zero Cn for linear Cn curve (deg)
6.54095        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7752        Cn at stall value for positive angle of attack for linear Cn curve
-0.8186        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0086         Minimum CD value
    -99.00    0.1034    1.6467
    -98.00    0.0805    1.6553
    -97.00    0.0576    1.6628
    -96.00    0.0347    1.6694
    -95.00    0.0118    1.6750
    -94.00   -0.0110    1.6795
    -93.00   -0.0338    1.6831
    -92.00   -0.0565    1.6856
    -91.00   -0.0791    1.6872
    -90.00   -0.1016    1.6877
    -89.00   -0.1239    1.6872
    -88.00   -0.1461    1.6856
    -87.00   -0.1681    1.6831
    -86.00   -0.1898    1.6795
    -85.00   -0.2113    1.6749
    -84.00   -0.2326    1.6694
    -83.00   -0.2536    1.6628
    -82.00   -0.2743    1.6552
    -81.00   -0.2947    1.6467
    -80.00   -0.3147    1.6372
    -79.00   -0.3344    1.6267
    -78.00   -0.3538    1.6153
    -77.00   -0.3727    1.6029
    -76.00   -0.3913    1.5897
    -75.00   -0.4094    1.5755
    -74.00   -0.4271    1.5604
    -73.00   -0.4444    1.5445
    -72.00   -0.4612    1.5278
    -71.00   -0.4774    1.5102
    -70.00   -0.4932    1.4918
    -69.00   -0.5085    1.4726
    -68.00   -0.5233    1.4526
    -67.00   -0.5375    1.4319
    -66.00   -0.5512    1.4106
    -65.00   -0.5643    1.3885
    -64.00   -0.5768    1.3657
    -63.00   -0.5887    1.3424
    -62.00   -0.6000    1.3184
    -61.00   -0.6107    1.2938
    -60.00   -0.6207    1.2688
    -59.00   -0.6302    1.2431
    -58.00   -0.6389    1.2171
    -57.00   -0.6470    1.1905
    -56.00   -0.6545    1.1636
    -55.00   -0.6612    1.1362
    -54.00   -0.6673    1.1085
    -53.00   -0.6727    1.0805
    -52.00   -0.6773    1.0522
    -51.00   -0.6813    1.0236
    -50.00   -0.6846    0.9948
    -49.00   -0.6871    0.9659
    -48.00   -0.6889    0.9367
    -47.00   -0.6900    0.9075
    -46.00   -0.6903    0.8782
    -45.00   -0.6899    0.8489
    -44.00   -0.6888    0.8195
    -43.00   -0.6869    0.7902
    -42.00   -0.6843    0.7609
    -41.00   -0.6810    0.7317
    -40.00   -0.6769    0.7027
    -39.00   -0.6721    0.6738
    -38.00   -0.6666    0.6452
    -37.00   -0.6604    0.6168
    -36.00   -0.6534    0.5886
    -35.00   -0.6458    0.5608
    -34.00   -0.6375    0.5332
    -33.00   -0.6285    0.5061
    -32.00   -0.6189    0.4793
    -31.00   -0.6087    0.4530
    -30.00   -0.5979    0.4272
    -29.00   -0.5865    0.4018
    -28.00   -0.5747    0.3769
    -27.00   -0.5625    0.3526
    -26.00   -0.5500    0.3289
    -25.00   -0.5373    0.3057
    -24.00   -0.5246    0.2831
    -23.00   -0.5121    0.2611
    -22.00   -0.5003    0.2397
    -21.00   -0.4894    0.2189
    -20.00   -0.4803    0.1987
    -19.00   -0.4741    0.1789
    -18.00   -0.4721    0.1596
    -17.00   -0.4770    0.1407
    -16.00   -0.4922    0.1218
    -15.00   -0.5231    0.1028
    -14.00   -0.5762    0.0834
    -13.00   -0.6564    0.0637
    -12.00   -0.7572    0.0447
    -11.00   -0.8473    0.0288
    -10.00   -0.8590    0.0274
     -9.50   -0.8258    0.0247
     -9.00   -0.7811    0.0237
     -8.50   -0.7195    0.0192
     -8.00   -0.6580    0.0176
     -7.50   -0.6138    0.0163
     -7.00   -0.5714    0.0152
     -6.50   -0.5289    0.0138
     -6.00   -0.4809    0.0129
     -5.50   -0.4339    0.0116
     -5.00   -0.3884    0.0098
     -4.50   -0.3375    0.0088
     -4.00   -0.2820    0.0086
     -3.50   -0.2258    0.0086
     -3.00   -0.1691    0.0086
     -2.50   -0.1127    0.0086
     -2.00   -0.0553    0.0086
     -1.50    0.0019    0.0086
     -1.00    0.0594    0.0086
     -0.50    0.1169    0.0086
      0.00    0.1745    0.0086
      0.50    0.2319    0.0087
      1.00    0.2894    0.0087
      1.50    0.3466    0.0088
      2.00    0.4036    0.0088
      2.50    0.4606    0.0090
      3.00    0.5167    0.0090
      3.50    0.5727    0.0090
      4.00    0.6275    0.0092
      4.50    0.6813    0.0093
      5.00    0.7351    0.0095
      5.50    0.7856    0.0099
      6.00    0.8277    0.0110
      7.00    0.8900    0.0147
      7.50    0.9171    0.0158
      8.00    0.9613    0.0176
      8.50    1.0022    0.0191
      9.00    1.0359    0.0206
      9.50    1.0644    0.0223
     10.00    1.0804    0.0254
     10.50    1.1041    0.0287
     11.00    1.1329    0.0315
     11.50    1.1587    0.0343
     12.00    1.1799    0.0376
     12.50    1.1957    0.0417
     13.00    1.2032    0.0465
     13.50    1.2030    0.0522
     14.00    1.1943    0.0588
     14.50    1.1787    0.0668
     15.00    1.1559    0.0764
     15.50    1.1245    0.0886
     16.00    1.0746    0.1063
     16.50    0.8479    0.1854
     18.00    0.8591    0.2227
     18.50    0.8717    0.2318
     19.00    0.8853    0.2402
     19.50    0.8966    0.2489
     20.00    0.9116    0.2562
     20.50    0.9278    0.2627
     21.00    0.9446    0.2690
     21.50    0.9556    0.2804
     22.00    0.9691    0.2896
     22.50    0.9824    0.2990
     23.00    0.9957    0.3082
     23.50    1.0087    0.3171
     24.00    1.0222    0.3258
     24.50    1.0364    0.3349
     25.00    1.0499    0.3434
     26.00    1.0103    0.2969
     27.00    1.0076    0.3228
     28.00    1.0066    0.3491
     29.00    1.0073    0.3760
     30.00    1.0091    0.4032
     31.00    1.0120    0.4310
     32.00    1.0158    0.4591
     33.00    1.0201    0.4876
     34.00    1.0248    0.5164
     35.00    1.0298    0.5455
     36.00    1.0349    0.5750
     37.00    1.0400    0.6046
     38.00    1.0450    0.6345
     39.00    1.0497    0.6646
     40.00    1.0540    0.6949
     41.00    1.0580    0.7253
     42.00    1.0614    0.7558
     43.00    1.0643    0.7863
     44.00    1.0665    0.8169
     45.00    1.0680    0.8475
     46.00    1.0688    0.8781
     47.00    1.0688    0.9086
     48.00    1.0680    0.9390
     49.00    1.0663    0.9692
     50.00    1.0637    0.9993
     51.00    1.0601    1.0292
     52.00    1.0557    1.0588
     53.00    1.0502    1.0882
     54.00    1.0438    1.1172
     55.00    1.0363    1.1460
     56.00    1.0278    1.1743
     57.00    1.0183    1.2023
     58.00    1.0078    1.2298
     59.00    0.9962    1.2568
     60.00    0.9835    1.2833
     61.00    0.9698    1.3093
     62.00    0.9551    1.3348
     63.00    0.9393    1.3596
     64.00    0.9224    1.3838
     65.00    0.9046    1.4074
     66.00    0.8857    1.4302
     67.00    0.8658    1.4524
     68.00    0.8449    1.4738
     69.00    0.8230    1.4945
     70.00    0.8002    1.5144
     71.00    0.7764    1.5335
     72.00    0.7516    1.5517
     73.00    0.7260    1.5691
     74.00    0.6995    1.5856
     75.00    0.6722    1.6012
     76.00    0.6440    1.6159
     77.00    0.6150    1.6297
     78.00    0.5853    1.6425
     79.00    0.5548    1.6544
     80.00    0.5236    1.6653
     81.00    0.4918    1.6752
     82.00    0.4594    1.6841
     83.00    0.4263    1.6919
     84.00    0.3927    1.6988
     85.00    0.3586    1.7046
     86.00    0.3240    1.7094
     87.00    0.2890    1.7132
     88.00    0.2536    1.7159
     89.00    0.2179    1.7175
     90.00    0.1819    1.7181
     91.00    0.1456    1.7177
     92.00    0.1091    1.7162
     93.00    0.0725    1.7136
     94.00    0.0358    1.7101
     95.00   -0.0010    1.7054
     96.00   -0.0378    1.6997
     97.00   -0.0746    1.6930
     98.00   -0.1112    1.6853
     99.00   -0.1478    1.6766
    100.00   -0.1841    1.6669
    101.00   -0.2202    1.6561
    102.00   -0.2560    1.6445
    103.00   -0.2915    1.6318
    104.00   -0.3265    1.6182
    105.00   -0.3612    1.6037
    106.00   -0.3953    1.5883
    107.00   -0.4289    1.5719
    108.00   -0.4620    1.5548
    109.00   -0.4944    1.5367
    110.00   -0.5261    1.5179
    111.00   -0.5571    1.4982
    112.00   -0.5941    1.4778
    113.00   -0.6234    1.4566
    114.00   -0.6519    1.4346
    115.00   -0.6794    1.4120
    116.00   -0.7061    1.3887
    117.00   -0.7318    1.3648
    118.00   -0.7565    1.3402
    119.00   -0.7801    1.3151
    120.00   -0.8027    1.2894
    121.00   -0.8241    1.2632
    122.00   -0.8445    1.2365
    123.00   -0.8636    1.2093
    124.00   -0.8816    1.1817
    125.00   -0.8983    1.1538
    126.00   -0.9138    1.1255
    127.00   -0.9281    1.0968
    128.00   -0.9410    1.0679
    129.00   -0.9527    1.0387
    130.00   -0.9630    1.0093
    131.00   -0.9720    0.9797
    132.00   -0.9797    0.9500
    133.00   -0.9860    0.9202
    134.00   -0.9909    0.8903
    135.00   -0.9945    0.8604
    136.00   -0.9968    0.8305
    137.00   -0.9976    0.8006
    138.00   -0.9971    0.7709
    139.00   -0.9953    0.7412
    140.00   -0.9921    0.7116
    141.00   -0.9876    0.6823
    142.00   -0.9818    0.6532
    143.00   -0.9746    0.6243
    144.00   -0.9662    0.5958
    145.00   -0.9565    0.5675
    146.00   -0.9456    0.5396
    147.00   -0.9334    0.5122
    148.00   -0.9201    0.4851
    149.00   -0.9056    0.4585
    150.00   -0.8900    0.4324
    151.00   -0.8733    0.4068
    152.00   -0.8556    0.3818
    153.00   -0.8369    0.3574
    154.00   -0.8172    0.3336
    155.00   -0.7967    0.3104
    156.00   -0.7754    0.2879
    157.00   -0.7533    0.2661
    158.00   -0.7306    0.2451
    159.00   -0.7073    0.2248
    160.00   -0.6835    0.2052
    161.00   -0.6595    0.1865
    162.00   -0.6353    0.1686
    163.00   -0.6111    0.1515
    164.00   -0.5873    0.1353
    165.00   -0.5640    0.1200
    166.00   -0.5416    0.1056
    167.00   -0.5207    0.0921
    168.00   -0.5017    0.0795
    169.00   -0.4853    0.0679
    170.00   -0.4722    0.0573
    171.00   -0.4625    0.0476
    172.00   -0.4559    0.0389
    173.00   -0.4497    0.0312
    174.00   -0.4386    0.0246
    175.00   -0.4147    0.0189
    176.00   -0.3708    0.0143
    177.00   -0.3058    0.0107
    178.00   -0.2250    0.0081
    179.00   -0.1362    0.0065
    180.00   -0.0449    0.0060
    180.00   -0.0449    0.0060
