AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re2.200_M0.00_N9.0 360 M" on Foil "T1_Re2.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.56          Angle of attack for zero Cn for linear Cn curve (deg)
6.67016        Cn slope for zero lift for linear Cn curve (1/rad)
0.5896         Cn at stall value for positive angle of attack for linear Cn curve
-0.9237        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0048         Minimum CD value
    -51.00   -0.6729    1.0236
    -50.00   -0.6763    0.9948
    -49.00   -0.6789    0.9659
    -48.00   -0.6808    0.9368
    -47.00   -0.6820    0.9075
    -46.00   -0.6825    0.8782
    -45.00   -0.6823    0.8489
    -44.00   -0.6813    0.8195
    -43.00   -0.6796    0.7902
    -42.00   -0.6772    0.7609
    -41.00   -0.6740    0.7318
    -40.00   -0.6701    0.7027
    -39.00   -0.6655    0.6739
    -38.00   -0.6602    0.6452
    -37.00   -0.6542    0.6168
    -36.00   -0.6475    0.5886
    -35.00   -0.6401    0.5607
    -34.00   -0.6321    0.5332
    -33.00   -0.6234    0.5061
    -32.00   -0.6141    0.4793
    -31.00   -0.6042    0.4530
    -30.00   -0.5939    0.4271
    -29.00   -0.5830    0.4017
    -28.00   -0.5718    0.3768
    -27.00   -0.5602    0.3524
    -26.00   -0.5486    0.3286
    -25.00   -0.5370    0.3053
    -24.00   -0.5258    0.2826
    -23.00   -0.5153    0.2604
    -22.00   -0.5062    0.2387
    -21.00   -0.4994    0.2175
    -20.00   -0.4962    0.1968
    -19.00   -0.4989    0.1762
    -18.00   -0.5109    0.1557
    -17.00   -0.5377    0.1350
    -16.00   -0.5872    0.1134
    -15.00   -0.6697    0.0907
    -14.00   -0.7908    0.0668
    -13.00   -0.9329    0.0439
    -12.00   -1.0396    0.0262
    -11.00   -1.0540    0.0168
    -10.00   -0.9358    0.0121
     -9.50   -0.8849    0.0116
     -9.00   -0.8317    0.0113
     -8.50   -0.7776    0.0110
     -8.00   -0.7233    0.0107
     -7.50   -0.6695    0.0103
     -7.00   -0.6164    0.0095
     -6.50   -0.5621    0.0089
     -6.00   -0.5060    0.0086
     -5.50   -0.4497    0.0083
     -5.00   -0.3933    0.0079
     -4.50   -0.3373    0.0074
     -4.00   -0.2812    0.0068
     -3.50   -0.2256    0.0060
     -3.00   -0.1687    0.0053
     -2.50   -0.1106    0.0051
     -2.00   -0.0517    0.0050
     -1.50    0.0068    0.0049
     -1.00    0.0658    0.0048
     -0.50    0.1247    0.0048
      0.00    0.1836    0.0048
      0.50    0.2424    0.0049
      1.00    0.3011    0.0049
      1.50    0.3598    0.0050
      2.00    0.4182    0.0051
      2.50    0.4763    0.0052
      3.00    0.5339    0.0054
      3.50    0.5903    0.0057
      4.00    0.6451    0.0062
      4.50    0.6968    0.0072
      5.00    0.7472    0.0082
      5.50    0.7998    0.0089
      6.00    0.8520    0.0096
      6.50    0.9052    0.0102
      7.00    0.9588    0.0106
      7.50    1.0111    0.0112
      8.00    1.0620    0.0118
      9.00    1.1636    0.0129
     10.00    1.2600    0.0141
     10.50    1.3006    0.0151
     11.00    1.3299    0.0160
     11.50    1.3600    0.0174
     12.00    1.3762    0.0192
     12.50    1.3863    0.0217
     13.00    1.3911    0.0250
     13.50    1.3869    0.0296
     14.00    1.4058    0.0324
     14.50    1.4292    0.0350
     15.00    1.4522    0.0377
     15.50    1.4744    0.0406
     16.00    1.4965    0.0436
     16.50    1.5169    0.0470
     17.00    1.5359    0.0507
     17.50    1.5533    0.0547
     18.00    1.5695    0.0589
     18.50    1.5802    0.0641
     19.00    1.5865    0.0700
     19.50    1.5881    0.0769
     20.00    1.5834    0.0848
     20.50    1.5659    0.0951
     21.00    1.5208    0.1109
     21.50    1.4709    0.1285
     22.00    1.4183    0.1473
     22.50    1.3636    0.1679
     23.00    1.3009    0.1919
     23.50    1.2370    0.2177
     24.00    1.2056    0.2271
     25.00    1.1522    0.2565
     26.00    1.1102    0.2859
     27.00    1.0780    0.3151
     28.00    1.0541    0.3443
     29.00    1.0368    0.3735
     30.00    1.0249    0.4026
     31.00    1.0174    0.4318
     32.00    1.0132    0.4611
     33.00    1.0116    0.4905
     34.00    1.0120    0.5201
     35.00    1.0138    0.5498
     36.00    1.0168    0.5796
     37.00    1.0204    0.6096
     38.00    1.0245    0.6398
     39.00    1.0288    0.6700
     40.00    1.0331    0.7004
     41.00    1.0372    0.7308
     42.00    1.0410    0.7613
     43.00    1.0444    0.7918
     44.00    1.0472    0.8224
     45.00    1.0494    0.8529
     46.00    1.0510    0.8833
     47.00    1.0517    0.9137
     48.00    1.0517    0.9440
     49.00    1.0508    0.9741
     50.00    1.0490    1.0041
     51.00    1.0462    1.0339
     52.00    1.0425    1.0634
     53.00    1.0378    1.0926
     54.00    1.0320    1.1215
     55.00    1.0252    1.1501
     56.00    1.0174    1.1784
     57.00    1.0085    1.2062
     58.00    0.9985    1.2335
     59.00    0.9875    1.2605
     60.00    0.9753    1.2869
     61.00    0.9621    1.3127
     62.00    0.9478    1.3381
     63.00    0.9324    1.3628
     64.00    0.9160    1.3869
     65.00    0.8985    1.4103
     66.00    0.8799    1.4331
     67.00    0.8603    1.4552
     68.00    0.8397    1.4765
     69.00    0.8180    1.4971
     70.00    0.7954    1.5169
     71.00    0.7718    1.5358
     72.00    0.7472    1.5540
     73.00    0.7217    1.5713
     74.00    0.6953    1.5877
     75.00    0.6680    1.6033
     76.00    0.6399    1.6179
     77.00    0.6110    1.6316
     78.00    0.5813    1.6443
     79.00    0.5508    1.6561
     80.00    0.5196    1.6670
     81.00    0.4877    1.6768
     82.00    0.4552    1.6856
     83.00    0.4221    1.6934
     84.00    0.3884    1.7003
     85.00    0.3542    1.7060
     86.00    0.3195    1.7108
     87.00    0.2844    1.7145
     88.00    0.2488    1.7171
     89.00    0.2130    1.7187
     90.00    0.1768    1.7193
     91.00    0.1404    1.7188
     92.00    0.1037    1.7172
     93.00    0.0669    1.7147
     94.00    0.0300    1.7110
     95.00   -0.0070    1.7063
     96.00   -0.0440    1.7006
     97.00   -0.0809    1.6939
     98.00   -0.1178    1.6861
     99.00   -0.1545    1.6774
    100.00   -0.1911    1.6676
    101.00   -0.2274    1.6569
    102.00   -0.2634    1.6451
    103.00   -0.2991    1.6325
    104.00   -0.3343    1.6188
    105.00   -0.3692    1.6043
    106.00   -0.4062    1.5888
    107.00   -0.4400    1.5725
    108.00   -0.4731    1.5553
    109.00   -0.5057    1.5372
    110.00   -0.5375    1.5183
    111.00   -0.5686    1.4986
    112.00   -0.5990    1.4782
    113.00   -0.6285    1.4570
    114.00   -0.6572    1.4350
    115.00   -0.6850    1.4124
    116.00   -0.7118    1.3891
    117.00   -0.7377    1.3651
    118.00   -0.7626    1.3405
    119.00   -0.7864    1.3154
    120.00   -0.8091    1.2897
    121.00   -0.8306    1.2635
    122.00   -0.8511    1.2367
    123.00   -0.8703    1.2096
    124.00   -0.8884    1.1820
    125.00   -0.9052    1.1540
    126.00   -0.9207    1.1257
    127.00   -0.9350    1.0970
    128.00   -0.9480    1.0681
    129.00   -0.9596    1.0389
    130.00   -0.9700    1.0095
    131.00   -0.9790    0.9799
    132.00   -0.9866    0.9502
    133.00   -0.9928    0.9204
    134.00   -0.9977    0.8905
    135.00   -1.0013    0.8605
    136.00   -1.0034    0.8306
    137.00   -1.0042    0.8007
    138.00   -1.0036    0.7710
    139.00   -1.0016    0.7413
    140.00   -0.9983    0.7117
    141.00   -0.9937    0.6824
    142.00   -0.9877    0.6533
    143.00   -0.9804    0.6244
    144.00   -0.9718    0.5958
    145.00   -0.9619    0.5676
    146.00   -0.9508    0.5397
    147.00   -0.9385    0.5122
    148.00   -0.9250    0.4851
    149.00   -0.9104    0.4585
    150.00   -0.8946    0.4324
    151.00   -0.8779    0.4069
    152.00   -0.8601    0.3819
    153.00   -0.8413    0.3574
    154.00   -0.8218    0.3336
    155.00   -0.8014    0.3104
    156.00   -0.7804    0.2880
    157.00   -0.7588    0.2662
    158.00   -0.7369    0.2451
    159.00   -0.7148    0.2248
    160.00   -0.6928    0.2052
    161.00   -0.6713    0.1865
    162.00   -0.6508    0.1686
    163.00   -0.6320    0.1515
    164.00   -0.6160    0.1353
    165.00   -0.6044    0.1200
    166.00   -0.5992    0.1056
    167.00   -0.6034    0.0921
    168.00   -0.6203    0.0795
    169.00   -0.6513    0.0679
    170.00   -0.6918    0.0573
    171.00   -0.7248    0.0476
    172.00   -0.7256    0.0389
    173.00   -0.6824    0.0312
    174.00   -0.6061    0.0246
    175.00   -0.5153    0.0189
    176.00   -0.4216    0.0143
    177.00   -0.3277    0.0107
    178.00   -0.2339    0.0081
    179.00   -0.1400    0.0065
    180.00   -0.0461    0.0060
    180.00   -0.0461    0.0060
