AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.62274        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8636        Cn at stall value for positive angle of attack for linear Cn curve
-0.9171        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0067         Minimum CD value
     73.00    0.7207    1.5707
     74.00    0.6943    1.5871
     75.00    0.6671    1.6027
     76.00    0.6391    1.6173
     77.00    0.6103    1.6310
     78.00    0.5806    1.6438
     79.00    0.5503    1.6556
     80.00    0.5192    1.6665
     81.00    0.4874    1.6763
     82.00    0.4550    1.6852
     83.00    0.4220    1.6930
     84.00    0.3885    1.6998
     85.00    0.3544    1.7056
     86.00    0.3199    1.7104
     87.00    0.2849    1.7141
     88.00    0.2495    1.7167
     89.00    0.2138    1.7184
     90.00    0.1778    1.7189
     91.00    0.1415    1.7185
     92.00    0.1050    1.7169
     93.00    0.0684    1.7143
     94.00    0.0317    1.7107
     95.00   -0.0051    1.7061
     96.00   -0.0420    1.7004
     97.00   -0.0787    1.6936
     98.00   -0.1154    1.6859
     99.00   -0.1520    1.6771
    100.00   -0.1884    1.6674
    101.00   -0.2245    1.6566
    102.00   -0.2603    1.6449
    103.00   -0.2958    1.6323
    104.00   -0.3309    1.6186
    105.00   -0.3656    1.6041
    106.00   -0.3998    1.5887
    107.00   -0.4334    1.5723
    108.00   -0.4665    1.5551
    109.00   -0.4989    1.5371
    110.00   -0.5307    1.5182
    111.00   -0.5617    1.4985
    112.00   -0.5920    1.4780
    113.00   -0.6214    1.4568
    114.00   -0.6500    1.4349
    115.00   -0.6777    1.4123
    116.00   -0.7045    1.3890
    117.00   -0.7303    1.3650
    118.00   -0.7551    1.3404
    119.00   -0.7788    1.3153
    120.00   -0.8061    1.2896
    121.00   -0.8276    1.2634
    122.00   -0.8480    1.2367
    123.00   -0.8672    1.2095
    124.00   -0.8853    1.1819
    125.00   -0.9020    1.1539
    126.00   -0.9176    1.1256
    127.00   -0.9319    1.0969
    128.00   -0.9449    1.0680
    129.00   -0.9565    1.0388
    130.00   -0.9669    1.0094
    131.00   -0.9759    0.9799
    132.00   -0.9836    0.9501
    133.00   -0.9899    0.9203
    134.00   -0.9949    0.8904
    135.00   -0.9985    0.8605
    136.00   -1.0007    0.8306
    137.00   -1.0016    0.8007
    138.00   -1.0011    0.7709
    139.00   -0.9993    0.7412
    140.00   -0.9960    0.7117
    141.00   -0.9915    0.6824
    142.00   -0.9856    0.6532
    143.00   -0.9784    0.6244
    144.00   -0.9699    0.5958
    145.00   -0.9602    0.5676
    146.00   -0.9491    0.5397
    147.00   -0.9369    0.5122
    148.00   -0.9234    0.4851
    149.00   -0.9088    0.4585
    150.00   -0.8930    0.4324
    151.00   -0.8761    0.4069
    152.00   -0.8581    0.3818
    153.00   -0.8391    0.3574
    154.00   -0.8191    0.3336
    155.00   -0.7981    0.3104
    156.00   -0.7762    0.2879
    157.00   -0.7535    0.2662
    158.00   -0.7299    0.2451
    159.00   -0.7056    0.2248
    160.00   -0.6805    0.2052
    161.00   -0.6549    0.1865
    162.00   -0.6286    0.1686
    163.00   -0.6018    0.1515
    164.00   -0.5745    0.1353
    165.00   -0.5469    0.1200
    166.00   -0.5189    0.1056
    167.00   -0.4906    0.0921
    168.00   -0.4622    0.0795
    169.00   -0.4336    0.0679
    170.00   -0.4049    0.0573
    171.00   -0.3760    0.0476
    172.00   -0.3471    0.0389
    173.00   -0.3179    0.0312
    174.00   -0.2881    0.0246
    175.00   -0.2574    0.0189
    176.00   -0.2249    0.0143
    177.00   -0.1894    0.0107
    178.00   -0.1493    0.0081
    179.00   -0.1021    0.0065
    180.00   -0.0453    0.0060
    180.00   -0.0453    0.0060
