AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re1.800_M0.00_N9.0 360 M" on Foil "T1_Re1.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.55          Angle of attack for zero Cn for linear Cn curve (deg)
6.66506        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7140        Cn at stall value for positive angle of attack for linear Cn curve
-0.9170        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0050         Minimum CD value
    -29.00   -0.5830    0.4017
    -28.00   -0.5716    0.3769
    -27.00   -0.5598    0.3525
    -26.00   -0.5479    0.3287
    -25.00   -0.5359    0.3055
    -24.00   -0.5242    0.2828
    -23.00   -0.5129    0.2607
    -22.00   -0.5027    0.2392
    -21.00   -0.4943    0.2181
    -20.00   -0.4887    0.1976
    -19.00   -0.4876    0.1774
    -18.00   -0.4937    0.1575
    -17.00   -0.5110    0.1375
    -16.00   -0.5457    0.1171
    -15.00   -0.6065    0.0960
    -14.00   -0.7011    0.0739
    -13.00   -0.8259    0.0518
    -12.00   -0.9461    0.0325
    -11.00   -1.0016    0.0200
    -10.00   -0.9289    0.0128
     -9.50   -0.8777    0.0124
     -9.00   -0.8246    0.0122
     -8.50   -0.7708    0.0119
     -8.00   -0.7194    0.0113
     -7.50   -0.6684    0.0104
     -7.00   -0.6150    0.0098
     -6.50   -0.5604    0.0093
     -6.00   -0.5044    0.0091
     -5.50   -0.4489    0.0086
     -5.00   -0.3928    0.0082
     -4.50   -0.3372    0.0076
     -4.00   -0.2822    0.0068
     -3.50   -0.2269    0.0058
     -3.00   -0.1694    0.0054
     -2.50   -0.1109    0.0053
     -2.00   -0.0525    0.0052
     -1.50    0.0064    0.0051
     -1.00    0.0648    0.0051
     -0.50    0.1239    0.0050
      0.00    0.1826    0.0051
      0.50    0.2415    0.0051
      1.00    0.3000    0.0052
      1.50    0.3588    0.0052
      2.00    0.4168    0.0053
      2.50    0.4751    0.0054
      3.00    0.5327    0.0056
      3.50    0.5897    0.0058
      4.00    0.6449    0.0063
      4.50    0.6974    0.0071
      5.00    0.7465    0.0083
      5.50    0.7979    0.0091
      6.00    0.8491    0.0099
      6.50    0.9017    0.0105
      7.00    0.9540    0.0111
      7.50    1.0066    0.0116
      8.00    1.0572    0.0122
      8.50    1.1057    0.0130
      9.00    1.1538    0.0137
     10.00    1.2489    0.0148
     10.50    1.2825    0.0155
     11.00    1.3200    0.0166
     11.50    1.3486    0.0179
     12.00    1.3698    0.0195
     12.50    1.3876    0.0216
     13.00    1.4012    0.0242
     13.50    1.4084    0.0277
     14.00    1.4081    0.0322
     14.50    1.3978    0.0381
     15.00    1.3881    0.0444
     15.50    1.4064    0.0480
     16.00    1.4243    0.0518
     16.50    1.4413    0.0560
     17.00    1.4587    0.0602
     17.50    1.4738    0.0650
     18.00    1.4856    0.0703
     18.50    1.4945    0.0763
     19.00    1.4996    0.0830
     19.50    1.4991    0.0906
     20.00    1.4932    0.0994
     20.50    1.4808    0.1097
     21.00    1.4601    0.1218
     21.50    1.4230    0.1373
     22.00    1.3778    0.1553
     22.50    1.3265    0.1758
     23.00    1.2678    0.1995
     24.00    1.2227    0.2249
     25.00    1.1845    0.2524
     26.00    1.1528    0.2803
     27.00    1.1272    0.3085
     28.00    1.1069    0.3370
     29.00    1.0912    0.3657
     30.00    1.0794    0.3946
     31.00    1.0709    0.4237
     32.00    1.0651    0.4531
     33.00    1.0614    0.4826
     34.00    1.0596    0.5124
     35.00    1.0591    0.5423
     36.00    1.0596    0.5724
     37.00    1.0609    0.6026
     38.00    1.0626    0.6330
     39.00    1.0647    0.6636
     40.00    1.0669    0.6942
     41.00    1.0690    0.7249
     42.00    1.0709    0.7557
     43.00    1.0725    0.7864
     44.00    1.0737    0.8172
     45.00    1.0744    0.8480
     46.00    1.0745    0.8787
     47.00    1.0739    0.9093
     48.00    1.0726    0.9398
     49.00    1.0705    0.9701
     50.00    1.0676    1.0002
     51.00    1.0638    1.0302
     52.00    1.0591    1.0599
     53.00    1.0535    1.0893
     54.00    1.0469    1.1183
     55.00    1.0394    1.1471
     56.00    1.0308    1.1754
     57.00    1.0213    1.2034
     58.00    1.0107    1.2309
     59.00    0.9990    1.2579
     60.00    0.9863    1.2844
     61.00    0.9726    1.3104
     62.00    0.9578    1.3358
     63.00    0.9420    1.3607
     64.00    0.9251    1.3849
     65.00    0.9072    1.4084
     66.00    0.8882    1.4312
     67.00    0.8682    1.4534
     68.00    0.8473    1.4748
     69.00    0.8253    1.4955
     70.00    0.8024    1.5153
     71.00    0.7785    1.5344
     72.00    0.7537    1.5526
     73.00    0.7279    1.5699
     74.00    0.7013    1.5864
     75.00    0.6738    1.6020
     76.00    0.6455    1.6167
     77.00    0.6164    1.6305
     78.00    0.5865    1.6433
     79.00    0.5558    1.6551
     80.00    0.5245    1.6660
     81.00    0.4925    1.6759
     82.00    0.4598    1.6847
     83.00    0.4266    1.6926
     84.00    0.3927    1.6994
     85.00    0.3584    1.7052
     86.00    0.3236    1.7100
     87.00    0.2884    1.7137
     88.00    0.2528    1.7164
     89.00    0.2168    1.7181
     90.00    0.1805    1.7186
     91.00    0.1440    1.7182
     92.00    0.1073    1.7167
     93.00    0.0704    1.7141
     94.00    0.0334    1.7105
     95.00   -0.0036    1.7058
     96.00   -0.0407    1.7001
     97.00   -0.0777    1.6934
     98.00   -0.1146    1.6857
     99.00   -0.1514    1.6770
    100.00   -0.1880    1.6672
    101.00   -0.2243    1.6565
    102.00   -0.2604    1.6448
    103.00   -0.2961    1.6321
    104.00   -0.3314    1.6185
    105.00   -0.3662    1.6040
    106.00   -0.4006    1.5885
    107.00   -0.4396    1.5722
    108.00   -0.4727    1.5550
    109.00   -0.5052    1.5370
    110.00   -0.5371    1.5181
    111.00   -0.5682    1.4984
    112.00   -0.5985    1.4780
    113.00   -0.6280    1.4568
    114.00   -0.6567    1.4348
    115.00   -0.6844    1.4122
    116.00   -0.7113    1.3889
    117.00   -0.7371    1.3649
    118.00   -0.7619    1.3404
    119.00   -0.7857    1.3152
    120.00   -0.8084    1.2895
    121.00   -0.8300    1.2633
    122.00   -0.8504    1.2366
    123.00   -0.8697    1.2094
    124.00   -0.8877    1.1819
    125.00   -0.9045    1.1539
    126.00   -0.9200    1.1256
    127.00   -0.9343    1.0969
    128.00   -0.9473    1.0680
    129.00   -0.9590    1.0388
    130.00   -0.9693    1.0094
    131.00   -0.9783    0.9798
    132.00   -0.9859    0.9501
    133.00   -0.9922    0.9203
    134.00   -0.9971    0.8904
    135.00   -1.0006    0.8605
    136.00   -1.0028    0.8306
    137.00   -1.0036    0.8007
    138.00   -1.0030    0.7709
    139.00   -1.0010    0.7412
    140.00   -0.9978    0.7117
    141.00   -0.9931    0.6823
    142.00   -0.9871    0.6532
    143.00   -0.9799    0.6244
    144.00   -0.9713    0.5958
    145.00   -0.9615    0.5675
    146.00   -0.9504    0.5397
    147.00   -0.9381    0.5122
    148.00   -0.9246    0.4851
    149.00   -0.9100    0.4585
    150.00   -0.8943    0.4324
    151.00   -0.8775    0.4069
    152.00   -0.8597    0.3818
    153.00   -0.8409    0.3574
    154.00   -0.8213    0.3336
    155.00   -0.8009    0.3104
    156.00   -0.7798    0.2879
    157.00   -0.7580    0.2661
    158.00   -0.7358    0.2451
    159.00   -0.7133    0.2248
    160.00   -0.6908    0.2052
    161.00   -0.6684    0.1865
    162.00   -0.6467    0.1686
    163.00   -0.6260    0.1515
    164.00   -0.6072    0.1353
    165.00   -0.5913    0.1200
    166.00   -0.5796    0.1056
    167.00   -0.5741    0.0921
    168.00   -0.5770    0.0795
    169.00   -0.5905    0.0679
    170.00   -0.6142    0.0573
    171.00   -0.6418    0.0476
    172.00   -0.6576    0.0389
    173.00   -0.6427    0.0312
    174.00   -0.5906    0.0246
    175.00   -0.5116    0.0189
    176.00   -0.4207    0.0143
    177.00   -0.3271    0.0107
    178.00   -0.2334    0.0081
    179.00   -0.1397    0.0065
    180.00   -0.0460    0.0060
    180.00   -0.0460    0.0060
