AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.69966        Cn slope for zero lift for linear Cn curve (1/rad)
1.1229         Cn at stall value for positive angle of attack for linear Cn curve
-0.9038        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0105         Minimum CD value
    108.00   -0.4476    1.5022
    109.00   -0.4784    1.4847
    110.00   -0.5085    1.4665
    111.00   -0.5380    1.4475
    112.00   -0.5667    1.4277
    113.00   -0.5947    1.4073
    114.00   -0.6218    1.3861
    115.00   -0.6482    1.3642
    116.00   -0.6736    1.3417
    117.00   -0.6981    1.3186
    118.00   -0.7217    1.2948
    119.00   -0.7442    1.2706
    120.00   -0.7658    1.2457
    121.00   -0.7863    1.2204
    122.00   -0.8057    1.1946
    123.00   -0.8240    1.1684
    124.00   -0.8411    1.1417
    125.00   -0.8571    1.1147
    126.00   -0.8719    1.0873
    127.00   -0.8855    1.0597
    128.00   -0.8979    1.0317
    129.00   -0.9091    1.0035
    130.00   -0.9190    0.9751
    131.00   -0.9276    0.9466
    132.00   -0.9349    0.9179
    133.00   -0.9409    0.8891
    134.00   -0.9457    0.8602
    135.00   -0.9492    0.8313
    136.00   -0.9513    0.8024
    137.00   -0.9522    0.7735
    138.00   -0.9517    0.7448
    139.00   -0.9500    0.7161
    140.00   -0.9470    0.6876
    141.00   -0.9427    0.6592
    142.00   -0.9371    0.6311
    143.00   -0.9303    0.6032
    144.00   -0.9223    0.5756
    145.00   -0.9131    0.5483
    146.00   -0.9026    0.5214
    147.00   -0.8911    0.4949
    148.00   -0.8784    0.4687
    149.00   -0.8646    0.4430
    150.00   -0.8498    0.4178
    151.00   -0.8340    0.3931
    152.00   -0.8173    0.3690
    153.00   -0.7996    0.3454
    154.00   -0.7812    0.3224
    155.00   -0.7621    0.3000
    156.00   -0.7425    0.2783
    157.00   -0.7224    0.2572
    158.00   -0.7020    0.2369
    159.00   -0.6818    0.2173
    160.00   -0.6619    0.1984
    161.00   -0.6430    0.1803
    162.00   -0.6259    0.1630
    163.00   -0.6116    0.1465
    164.00   -0.6019    0.1309
    165.00   -0.5994    0.1161
    166.00   -0.6078    0.1022
    167.00   -0.6320    0.0891
    168.00   -0.6755    0.0770
    169.00   -0.7348    0.0658
    170.00   -0.7890    0.0555
    171.00   -0.8047    0.0462
    172.00   -0.7661    0.0378
    173.00   -0.6893    0.0304
    174.00   -0.5982    0.0239
    175.00   -0.5050    0.0185
    176.00   -0.4119    0.0140
    177.00   -0.3188    0.0105
    178.00   -0.2256    0.0080
    179.00   -0.1325    0.0065
    180.00   -0.0393    0.0060
    180.00   -0.0393    0.0060
