AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.35          Angle of attack for zero Cn for linear Cn curve (deg)
6.62422        Cn slope for zero lift for linear Cn curve (1/rad)
1.0462         Cn at stall value for positive angle of attack for linear Cn curve
-0.8907        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0114         Minimum CD value
    -91.00   -0.0790    1.6288
    -90.00   -0.1014    1.6293
    -89.00   -0.1236    1.6288
    -88.00   -0.1456    1.6273
    -87.00   -0.1675    1.6248
    -86.00   -0.1891    1.6214
    -85.00   -0.2105    1.6170
    -84.00   -0.2317    1.6116
    -83.00   -0.2525    1.6053
    -82.00   -0.2731    1.5980
    -81.00   -0.2934    1.5897
    -80.00   -0.3133    1.5805
    -79.00   -0.3328    1.5704
    -78.00   -0.3520    1.5594
    -77.00   -0.3708    1.5475
    -76.00   -0.3892    1.5347
    -75.00   -0.4072    1.5210
    -74.00   -0.4247    1.5065
    -73.00   -0.4418    1.4911
    -72.00   -0.4584    1.4749
    -71.00   -0.4745    1.4579
    -70.00   -0.4901    1.4402
    -69.00   -0.5052    1.4217
    -68.00   -0.5197    1.4024
    -67.00   -0.5337    1.3825
    -66.00   -0.5471    1.3618
    -65.00   -0.5600    1.3405
    -64.00   -0.5723    1.3186
    -63.00   -0.5840    1.2960
    -62.00   -0.5950    1.2729
    -61.00   -0.6055    1.2492
    -60.00   -0.6153    1.2250
    -59.00   -0.6244    1.2003
    -58.00   -0.6330    1.1751
    -57.00   -0.6408    1.1495
    -56.00   -0.6480    1.1234
    -55.00   -0.6545    1.0970
    -54.00   -0.6603    1.0703
    -53.00   -0.6655    1.0432
    -52.00   -0.6699    1.0159
    -51.00   -0.6736    0.9884
    -50.00   -0.6766    0.9606
    -49.00   -0.6789    0.9326
    -48.00   -0.6805    0.9045
    -47.00   -0.6814    0.8763
    -46.00   -0.6815    0.8480
    -45.00   -0.6809    0.8197
    -44.00   -0.6796    0.7914
    -43.00   -0.6776    0.7630
    -42.00   -0.6748    0.7348
    -41.00   -0.6713    0.7066
    -40.00   -0.6672    0.6786
    -39.00   -0.6623    0.6508
    -38.00   -0.6567    0.6231
    -37.00   -0.6504    0.5956
    -36.00   -0.6434    0.5685
    -35.00   -0.6357    0.5416
    -34.00   -0.6274    0.5150
    -33.00   -0.6185    0.4888
    -32.00   -0.6090    0.4630
    -31.00   -0.5989    0.4376
    -30.00   -0.5883    0.4126
    -29.00   -0.5772    0.3881
    -28.00   -0.5657    0.3641
    -27.00   -0.5539    0.3406
    -26.00   -0.5420    0.3176
    -25.00   -0.5300    0.2952
    -24.00   -0.5182    0.2733
    -23.00   -0.5070    0.2520
    -22.00   -0.4969    0.2312
    -21.00   -0.4885    0.2110
    -20.00   -0.4829    0.1912
    -19.00   -0.4818    0.1718
    -18.00   -0.4878    0.1526
    -17.00   -0.5048    0.1334
    -16.00   -0.5391    0.1140
    -15.00   -0.5990    0.0939
    -14.00   -0.6927    0.0730
    -13.00   -0.8173    0.0521
    -12.00   -0.9395    0.0339
    -11.00   -0.9998    0.0219
    -10.00   -0.9342    0.0144
     -9.50   -0.9008    0.0137
     -9.00   -0.8526    0.0134
     -8.50   -0.8021    0.0131
     -8.00   -0.7501    0.0128
     -7.50   -0.6968    0.0126
     -7.00   -0.6426    0.0124
     -6.50   -0.5876    0.0122
     -6.00   -0.5321    0.0121
     -5.50   -0.4760    0.0119
     -5.00   -0.4195    0.0118
     -4.50   -0.3626    0.0117
     -4.00   -0.3054    0.0116
     -3.50   -0.2481    0.0115
     -3.00   -0.1905    0.0115
     -2.50   -0.1328    0.0114
     -2.00   -0.0749    0.0114
     -1.50   -0.0171    0.0114
     -1.00    0.0408    0.0114
     -0.50    0.0987    0.0114
      0.00    0.1565    0.0114
      0.50    0.2143    0.0115
      1.00    0.2719    0.0115
      1.50    0.3293    0.0116
      2.00    0.3866    0.0117
      2.50    0.4435    0.0118
      3.00    0.5002    0.0119
      3.50    0.5564    0.0120
      4.00    0.6122    0.0122
      4.50    0.6675    0.0123
      5.00    0.7221    0.0125
      5.50    0.7759    0.0127
      6.00    0.8287    0.0130
      6.50    0.8803    0.0132
      7.00    0.9302    0.0135
      7.50    0.9773    0.0138
      8.00    1.0154    0.0141
      8.50    1.0556    0.0147
      9.00    1.0958    0.0154
      9.50    1.1350    0.0162
     10.00    1.1732    0.0171
     10.50    1.2099    0.0181
     11.00    1.2455    0.0193
     11.50    1.2761    0.0208
     12.00    1.2926    0.0233
     12.50    1.3074    0.0261
     13.00    1.3215    0.0291
     13.50    1.3243    0.0331
     14.00    1.3276    0.0374
     14.50    1.3399    0.0411
     15.00    1.3482    0.0453
     15.50    1.3549    0.0500
     16.00    1.3747    0.0534
     16.50    1.3852    0.0580
     17.00    1.3980    0.0622
     17.50    1.4026    0.0677
     18.00    1.4074    0.0732
     18.50    1.4128    0.0788
     19.00    1.4117    0.0854
     19.50    1.4149    0.0914
     20.00    1.4065    0.0993
     21.00    1.3462    0.1413
     22.00    1.3015    0.1644
     23.00    1.2597    0.1885
     24.00    1.2219    0.2134
     25.00    1.1884    0.2391
     26.00    1.1595    0.2653
     27.00    1.1349    0.2921
     28.00    1.1144    0.3192
     29.00    1.0975    0.3467
     30.00    1.0838    0.3745
     31.00    1.0730    0.4027
     32.00    1.0646    0.4310
     33.00    1.0582    0.4597
     34.00    1.0534    0.4885
     35.00    1.0500    0.5176
     36.00    1.0477    0.5469
     37.00    1.0461    0.5763
     38.00    1.0452    0.6058
     39.00    1.0447    0.6355
     40.00    1.0444    0.6653
     41.00    1.0442    0.6952
     42.00    1.0440    0.7251
     43.00    1.0436    0.7550
     44.00    1.0428    0.7849
     45.00    1.0418    0.8148
     46.00    1.0402    0.8447
     47.00    1.0382    0.8744
     48.00    1.0355    0.9040
     49.00    1.0322    0.9335
     50.00    1.0282    0.9628
     51.00    1.0234    0.9918
     52.00    1.0179    1.0206
     53.00    1.0115    1.0492
     54.00    1.0043    1.0774
     55.00    0.9963    1.1053
     56.00    0.9873    1.1328
     57.00    0.9775    1.1599
     58.00    0.9667    1.1866
     59.00    0.9550    1.2128
     60.00    0.9423    1.2385
     61.00    0.9287    1.2637
     62.00    0.9141    1.2884
     63.00    0.8986    1.3125
     64.00    0.8821    1.3359
     65.00    0.8647    1.3587
     66.00    0.8464    1.3809
     67.00    0.8271    1.4024
     68.00    0.8069    1.4231
     69.00    0.7858    1.4431
     70.00    0.7638    1.4624
     71.00    0.7409    1.4808
     72.00    0.7172    1.4985
     73.00    0.6926    1.5153
     74.00    0.6672    1.5313
     75.00    0.6410    1.5464
     76.00    0.6141    1.5607
     77.00    0.5864    1.5740
     78.00    0.5580    1.5864
     79.00    0.5289    1.5979
     80.00    0.4992    1.6084
     81.00    0.4688    1.6180
     82.00    0.4379    1.6266
     83.00    0.4064    1.6343
     84.00    0.3744    1.6409
     85.00    0.3419    1.6466
     86.00    0.3090    1.6512
     87.00    0.2757    1.6549
     88.00    0.2420    1.6575
     89.00    0.2080    1.6591
     90.00    0.1737    1.6597
     91.00    0.1392    1.6593
     92.00    0.1046    1.6578
     93.00    0.0697    1.6554
     94.00    0.0348    1.6519
     95.00   -0.0001    1.6474
     96.00   -0.0351    1.6420
     97.00   -0.0701    1.6355
     98.00   -0.1049    1.6280
     99.00   -0.1396    1.6196
    100.00   -0.1742    1.6102
    101.00   -0.2085    1.5999
    102.00   -0.2425    1.5886
    103.00   -0.2762    1.5764
    104.00   -0.3096    1.5632
    105.00   -0.3425    1.5492
    106.00   -0.3749    1.5343
    107.00   -0.4145    1.5185
    108.00   -0.4457    1.5019
    109.00   -0.4764    1.4845
    110.00   -0.5064    1.4663
    111.00   -0.5357    1.4473
    112.00   -0.5643    1.4276
    113.00   -0.5922    1.4071
    114.00   -0.6192    1.3859
    115.00   -0.6455    1.3641
    116.00   -0.6708    1.3416
    117.00   -0.6952    1.3184
    118.00   -0.7187    1.2947
    119.00   -0.7412    1.2704
    120.00   -0.7627    1.2456
    121.00   -0.7831    1.2203
    122.00   -0.8025    1.1945
    123.00   -0.8207    1.1683
    124.00   -0.8378    1.1416
    125.00   -0.8538    1.1146
    126.00   -0.8686    1.0872
    127.00   -0.8822    1.0596
    128.00   -0.8945    1.0316
    129.00   -0.9057    1.0035
    130.00   -0.9155    0.9751
    131.00   -0.9242    0.9465
    132.00   -0.9315    0.9178
    133.00   -0.9376    0.8890
    134.00   -0.9424    0.8601
    135.00   -0.9459    0.8312
    136.00   -0.9480    0.8023
    137.00   -0.9489    0.7735
    138.00   -0.9486    0.7447
    139.00   -0.9469    0.7161
    140.00   -0.9439    0.6875
    141.00   -0.9397    0.6592
    142.00   -0.9342    0.6311
    143.00   -0.9275    0.6032
    144.00   -0.9195    0.5756
    145.00   -0.9104    0.5483
    146.00   -0.9001    0.5214
    147.00   -0.8886    0.4948
    148.00   -0.8760    0.4687
    149.00   -0.8623    0.4430
    150.00   -0.8475    0.4178
    151.00   -0.8318    0.3931
    152.00   -0.8151    0.3690
    153.00   -0.7975    0.3454
    154.00   -0.7790    0.3224
    155.00   -0.7599    0.3000
    156.00   -0.7400    0.2783
    157.00   -0.7196    0.2572
    158.00   -0.6988    0.2369
    159.00   -0.6779    0.2173
    160.00   -0.6569    0.1984
    161.00   -0.6363    0.1803
    162.00   -0.6164    0.1630
    163.00   -0.5980    0.1465
    164.00   -0.5818    0.1309
    165.00   -0.5690    0.1161
    166.00   -0.5615    0.1022
    167.00   -0.5614    0.0891
    168.00   -0.5717    0.0770
    169.00   -0.5941    0.0658
    170.00   -0.6271    0.0555
    171.00   -0.6598    0.0462
    172.00   -0.6718    0.0378
    173.00   -0.6454    0.0304
    174.00   -0.5822    0.0239
    175.00   -0.4978    0.0185
    176.00   -0.4067    0.0140
    177.00   -0.3147    0.0105
    178.00   -0.2227    0.0080
    179.00   -0.1307    0.0065
    180.00   -0.0387    0.0060
    180.00   -0.0387    0.0060
