AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.33          Angle of attack for zero Cn for linear Cn curve (deg)
6.54322        Cn slope for zero lift for linear Cn curve (1/rad)
0.9732         Cn at stall value for positive angle of attack for linear Cn curve
-0.8606        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0123         Minimum CD value
    -69.00   -0.5088    1.4217
    -68.00   -0.5235    1.4024
    -67.00   -0.5375    1.3825
    -66.00   -0.5510    1.3618
    -65.00   -0.5639    1.3405
    -64.00   -0.5763    1.3186
    -63.00   -0.5880    1.2960
    -62.00   -0.5991    1.2729
    -61.00   -0.6096    1.2492
    -60.00   -0.6194    1.2250
    -59.00   -0.6286    1.2002
    -58.00   -0.6371    1.1751
    -57.00   -0.6450    1.1495
    -56.00   -0.6521    1.1234
    -55.00   -0.6586    1.0970
    -54.00   -0.6644    1.0703
    -53.00   -0.6695    1.0432
    -52.00   -0.6739    1.0159
    -51.00   -0.6776    0.9883
    -50.00   -0.6806    0.9606
    -49.00   -0.6829    0.9326
    -48.00   -0.6844    0.9045
    -47.00   -0.6852    0.8763
    -46.00   -0.6853    0.8480
    -45.00   -0.6846    0.8197
    -44.00   -0.6832    0.7913
    -43.00   -0.6811    0.7630
    -42.00   -0.6783    0.7348
    -41.00   -0.6748    0.7066
    -40.00   -0.6705    0.6786
    -39.00   -0.6655    0.6507
    -38.00   -0.6598    0.6231
    -37.00   -0.6534    0.5956
    -36.00   -0.6464    0.5684
    -35.00   -0.6386    0.5416
    -34.00   -0.6303    0.5150
    -33.00   -0.6212    0.4888
    -32.00   -0.6116    0.4630
    -31.00   -0.6015    0.4375
    -30.00   -0.5908    0.4126
    -29.00   -0.5796    0.3881
    -28.00   -0.5681    0.3640
    -27.00   -0.5562    0.3405
    -26.00   -0.5442    0.3175
    -25.00   -0.5322    0.2951
    -24.00   -0.5204    0.2732
    -23.00   -0.5092    0.2519
    -22.00   -0.4992    0.2311
    -21.00   -0.4909    0.2108
    -20.00   -0.4855    0.1910
    -19.00   -0.4848    0.1715
    -18.00   -0.4914    0.1522
    -17.00   -0.5094    0.1329
    -16.00   -0.5451    0.1133
    -15.00   -0.6070    0.0930
    -14.00   -0.7027    0.0719
    -13.00   -0.8275    0.0509
    -12.00   -0.9456    0.0329
    -11.00   -0.9984    0.0214
    -10.00   -0.9032    0.0160
     -9.50   -0.8701    0.0152
     -9.00   -0.8334    0.0147
     -8.50   -0.7869    0.0143
     -8.00   -0.7377    0.0140
     -7.50   -0.6867    0.0137
     -7.00   -0.6344    0.0135
     -6.50   -0.5810    0.0133
     -6.00   -0.5267    0.0131
     -5.50   -0.4718    0.0129
     -5.00   -0.4163    0.0128
     -4.50   -0.3604    0.0126
     -4.00   -0.3042    0.0125
     -3.50   -0.2476    0.0124
     -3.00   -0.1908    0.0124
     -2.50   -0.1338    0.0123
     -2.00   -0.0767    0.0123
     -1.50   -0.0195    0.0123
     -1.00    0.0377    0.0123
     -0.50    0.0949    0.0123
      0.00    0.1520    0.0123
      0.50    0.2091    0.0124
      1.00    0.2659    0.0124
      1.50    0.3226    0.0125
      2.00    0.3791    0.0126
      2.50    0.4352    0.0127
      3.00    0.4909    0.0128
      3.50    0.5461    0.0130
      4.00    0.6007    0.0132
      4.50    0.6546    0.0133
      5.00    0.7077    0.0136
      5.50    0.7596    0.0138
      6.00    0.8101    0.0141
      6.50    0.8587    0.0144
      7.00    0.9015    0.0147
      7.50    0.9399    0.0151
      8.00    0.9806    0.0158
      8.50    1.0205    0.0165
      9.00    1.0594    0.0174
      9.50    1.0971    0.0184
     10.00    1.1335    0.0195
     10.50    1.1683    0.0208
     11.00    1.2015    0.0222
     11.50    1.2329    0.0238
     12.00    1.2629    0.0256
     12.50    1.2824    0.0281
     13.00    1.2953    0.0312
     13.50    1.3019    0.0351
     14.00    1.3115    0.0390
     14.50    1.3128    0.0437
     15.00    1.3132    0.0489
     15.50    1.3258    0.0530
     16.00    1.3289    0.0583
     16.50    1.3290    0.0641
     17.00    1.3421    0.0686
     17.50    1.3510    0.0738
     18.00    1.3626    0.0787
     18.50    1.3664    0.0846
     19.00    1.3732    0.0902
     19.50    1.3732    0.0969
     20.00    1.3770    0.1032
     21.00    1.3342    0.1411
     22.00    1.2924    0.1639
     23.00    1.2530    0.1878
     24.00    1.2172    0.2126
     25.00    1.1854    0.2382
     26.00    1.1577    0.2643
     27.00    1.1341    0.2910
     28.00    1.1143    0.3181
     29.00    1.0979    0.3455
     30.00    1.0846    0.3733
     31.00    1.0740    0.4015
     32.00    1.0656    0.4298
     33.00    1.0592    0.4585
     34.00    1.0544    0.4874
     35.00    1.0509    0.5165
     36.00    1.0484    0.5457
     37.00    1.0468    0.5752
     38.00    1.0457    0.6048
     39.00    1.0450    0.6345
     40.00    1.0445    0.6643
     41.00    1.0441    0.6942
     42.00    1.0437    0.7242
     43.00    1.0431    0.7541
     44.00    1.0422    0.7841
     45.00    1.0409    0.8140
     46.00    1.0392    0.8439
     47.00    1.0370    0.8737
     48.00    1.0342    0.9033
     49.00    1.0307    0.9328
     50.00    1.0266    0.9621
     51.00    1.0217    0.9912
     52.00    1.0160    1.0200
     53.00    1.0096    1.0486
     54.00    1.0023    1.0769
     55.00    0.9942    1.1048
     56.00    0.9851    1.1323
     57.00    0.9752    1.1594
     58.00    0.9643    1.1861
     59.00    0.9526    1.2124
     60.00    0.9399    1.2381
     61.00    0.9262    1.2633
     62.00    0.9116    1.2880
     63.00    0.8961    1.3121
     64.00    0.8796    1.3355
     65.00    0.8622    1.3584
     66.00    0.8439    1.3805
     67.00    0.8246    1.4020
     68.00    0.8045    1.4228
     69.00    0.7834    1.4428
     70.00    0.7614    1.4621
     71.00    0.7386    1.4806
     72.00    0.7149    1.4982
     73.00    0.6904    1.5151
     74.00    0.6651    1.5311
     75.00    0.6390    1.5462
     76.00    0.6121    1.5604
     77.00    0.5846    1.5738
     78.00    0.5562    1.5862
     79.00    0.5273    1.5977
     80.00    0.4976    1.6083
     81.00    0.4674    1.6178
     82.00    0.4366    1.6265
     83.00    0.4052    1.6341
     84.00    0.3733    1.6408
     85.00    0.3410    1.6464
     86.00    0.3082    1.6511
     87.00    0.2750    1.6547
     88.00    0.2415    1.6573
     89.00    0.2076    1.6590
     90.00    0.1735    1.6596
     91.00    0.1392    1.6591
     92.00    0.1046    1.6577
     93.00    0.0700    1.6553
     94.00    0.0352    1.6518
     95.00    0.0004    1.6473
     96.00   -0.0344    1.6419
     97.00   -0.0692    1.6354
     98.00   -0.1039    1.6279
     99.00   -0.1385    1.6195
    100.00   -0.1729    1.6101
    101.00   -0.2070    1.5998
    102.00   -0.2409    1.5885
    103.00   -0.2745    1.5763
    104.00   -0.3077    1.5632
    105.00   -0.3405    1.5491
    106.00   -0.3728    1.5342
    107.00   -0.4046    1.5185
    108.00   -0.4359    1.5019
    109.00   -0.4666    1.4845
    110.00   -0.5043    1.4663
    111.00   -0.5335    1.4473
    112.00   -0.5620    1.4275
    113.00   -0.5897    1.4070
    114.00   -0.6167    1.3859
    115.00   -0.6428    1.3640
    116.00   -0.6681    1.3415
    117.00   -0.6924    1.3184
    118.00   -0.7158    1.2947
    119.00   -0.7382    1.2704
    120.00   -0.7596    1.2456
    121.00   -0.7800    1.2203
    122.00   -0.7993    1.1945
    123.00   -0.8175    1.1682
    124.00   -0.8346    1.1416
    125.00   -0.8505    1.1146
    126.00   -0.8653    1.0872
    127.00   -0.8788    1.0596
    128.00   -0.8912    1.0316
    129.00   -0.9023    1.0034
    130.00   -0.9122    0.9750
    131.00   -0.9209    0.9465
    132.00   -0.9282    0.9178
    133.00   -0.9343    0.8890
    134.00   -0.9391    0.8601
    135.00   -0.9426    0.8312
    136.00   -0.9449    0.8023
    137.00   -0.9458    0.7735
    138.00   -0.9455    0.7447
    139.00   -0.9439    0.7160
    140.00   -0.9410    0.6875
    141.00   -0.9368    0.6592
    142.00   -0.9314    0.6311
    143.00   -0.9248    0.6032
    144.00   -0.9169    0.5756
    145.00   -0.9078    0.5483
    146.00   -0.8976    0.5214
    147.00   -0.8862    0.4948
    148.00   -0.8736    0.4687
    149.00   -0.8600    0.4430
    150.00   -0.8453    0.4178
    151.00   -0.8296    0.3931
    152.00   -0.8129    0.3690
    153.00   -0.7953    0.3454
    154.00   -0.7768    0.3224
    155.00   -0.7575    0.3000
    156.00   -0.7375    0.2783
    157.00   -0.7168    0.2572
    158.00   -0.6955    0.2369
    159.00   -0.6738    0.2173
    160.00   -0.6518    0.1984
    161.00   -0.6297    0.1803
    162.00   -0.6076    0.1630
    163.00   -0.5859    0.1465
    164.00   -0.5649    0.1309
    165.00   -0.5452    0.1161
    166.00   -0.5272    0.1022
    167.00   -0.5119    0.0891
    168.00   -0.5002    0.0770
    169.00   -0.4933    0.0658
    170.00   -0.4921    0.0555
    171.00   -0.4964    0.0462
    172.00   -0.5035    0.0378
    173.00   -0.5061    0.0304
    174.00   -0.4927    0.0239
    175.00   -0.4540    0.0185
    176.00   -0.3897    0.0140
    177.00   -0.3083    0.0105
    178.00   -0.2195    0.0080
    179.00   -0.1288    0.0065
    180.00   -0.0380    0.0060
    180.00   -0.0380    0.0060
