AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.36          Angle of attack for zero Cn for linear Cn curve (deg)
6.65991        Cn slope for zero lift for linear Cn curve (1/rad)
1.0633         Cn at stall value for positive angle of attack for linear Cn curve
-0.8986        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0110         Minimum CD value
    -87.00   -0.1669    1.6248
    -86.00   -0.1884    1.6214
    -85.00   -0.2098    1.6170
    -84.00   -0.2308    1.6116
    -83.00   -0.2516    1.6053
    -82.00   -0.2721    1.5980
    -81.00   -0.2923    1.5897
    -80.00   -0.3122    1.5805
    -79.00   -0.3317    1.5704
    -78.00   -0.3508    1.5594
    -77.00   -0.3695    1.5475
    -76.00   -0.3879    1.5347
    -75.00   -0.4058    1.5210
    -74.00   -0.4232    1.5065
    -73.00   -0.4403    1.4911
    -72.00   -0.4568    1.4749
    -71.00   -0.4729    1.4579
    -70.00   -0.4884    1.4402
    -69.00   -0.5035    1.4217
    -68.00   -0.5180    1.4024
    -67.00   -0.5320    1.3825
    -66.00   -0.5454    1.3618
    -65.00   -0.5582    1.3405
    -64.00   -0.5704    1.3186
    -63.00   -0.5821    1.2960
    -62.00   -0.5932    1.2729
    -61.00   -0.6036    1.2492
    -60.00   -0.6134    1.2250
    -59.00   -0.6225    1.2003
    -58.00   -0.6311    1.1751
    -57.00   -0.6389    1.1495
    -56.00   -0.6461    1.1234
    -55.00   -0.6526    1.0970
    -54.00   -0.6584    1.0703
    -53.00   -0.6636    1.0433
    -52.00   -0.6680    1.0159
    -51.00   -0.6718    0.9884
    -50.00   -0.6748    0.9606
    -49.00   -0.6771    0.9326
    -48.00   -0.6787    0.9045
    -47.00   -0.6796    0.8763
    -46.00   -0.6798    0.8480
    -45.00   -0.6792    0.8197
    -44.00   -0.6779    0.7914
    -43.00   -0.6759    0.7630
    -42.00   -0.6732    0.7348
    -41.00   -0.6698    0.7066
    -40.00   -0.6656    0.6786
    -39.00   -0.6608    0.6508
    -38.00   -0.6552    0.6231
    -37.00   -0.6489    0.5957
    -36.00   -0.6420    0.5685
    -35.00   -0.6344    0.5416
    -34.00   -0.6261    0.5150
    -33.00   -0.6173    0.4888
    -32.00   -0.6078    0.4630
    -31.00   -0.5977    0.4376
    -30.00   -0.5871    0.4126
    -29.00   -0.5761    0.3881
    -28.00   -0.5646    0.3641
    -27.00   -0.5529    0.3406
    -26.00   -0.5409    0.3176
    -25.00   -0.5290    0.2952
    -24.00   -0.5172    0.2733
    -23.00   -0.5060    0.2520
    -22.00   -0.4959    0.2313
    -21.00   -0.4874    0.2110
    -20.00   -0.4818    0.1913
    -19.00   -0.4805    0.1719
    -18.00   -0.4862    0.1528
    -17.00   -0.5028    0.1337
    -16.00   -0.5364    0.1143
    -15.00   -0.5955    0.0943
    -14.00   -0.6883    0.0735
    -13.00   -0.8127    0.0526
    -12.00   -0.9367    0.0344
    -11.00   -1.0002    0.0222
    -10.00   -0.9484    0.0138
     -9.50   -0.9089    0.0132
     -9.00   -0.8600    0.0128
     -8.50   -0.8082    0.0125
     -8.00   -0.7550    0.0123
     -7.50   -0.7009    0.0121
     -7.00   -0.6460    0.0119
     -6.50   -0.5904    0.0117
     -6.00   -0.5343    0.0116
     -5.50   -0.4777    0.0115
     -5.00   -0.4207    0.0113
     -4.50   -0.3634    0.0112
     -4.00   -0.3059    0.0112
     -3.50   -0.2482    0.0111
     -3.00   -0.1903    0.0110
     -2.50   -0.1322    0.0110
     -2.00   -0.0741    0.0110
     -1.50   -0.0159    0.0110
     -1.00    0.0423    0.0110
     -0.50    0.1005    0.0110
      0.00    0.1586    0.0110
      0.50    0.2167    0.0110
      1.00    0.2746    0.0111
      1.50    0.3324    0.0112
      2.00    0.3900    0.0112
      2.50    0.4473    0.0113
      3.00    0.5044    0.0114
      3.50    0.5611    0.0116
      4.00    0.6174    0.0117
      4.50    0.6732    0.0119
      5.00    0.7285    0.0120
      5.50    0.7830    0.0122
      6.00    0.8367    0.0124
      6.50    0.8893    0.0127
      7.00    0.9406    0.0129
      7.50    0.9902    0.0132
      8.00    1.0354    0.0135
      8.50    1.0730    0.0139
      9.00    1.1134    0.0145
      9.50    1.1533    0.0152
     10.00    1.1921    0.0160
     10.50    1.2297    0.0170
     11.00    1.2657    0.0180
     11.50    1.2847    0.0202
     12.00    1.3056    0.0224
     12.50    1.3218    0.0250
     13.00    1.3265    0.0286
     13.50    1.3308    0.0324
     14.00    1.3449    0.0358
     14.50    1.3548    0.0396
     15.00    1.3642    0.0438
     15.50    1.3831    0.0471
     16.00    1.3974    0.0511
     16.50    1.4061    0.0557
     17.00    1.4157    0.0602
     17.50    1.4181    0.0659
     18.00    1.4283    0.0707
     18.50    1.4281    0.0770
     19.00    1.4362    0.0823
     19.50    1.4396    0.0883
     20.00    1.4538    0.0929
     21.00    1.4052    0.1362
     22.00    1.3569    0.1592
     23.00    1.3110    0.1835
     24.00    1.2688    0.2087
     25.00    1.2311    0.2346
     26.00    1.1980    0.2612
     27.00    1.1696    0.2882
     28.00    1.1456    0.3156
     29.00    1.1255    0.3434
     30.00    1.1091    0.3715
     31.00    1.0957    0.3999
     32.00    1.0851    0.4285
     33.00    1.0767    0.4573
     34.00    1.0702    0.4864
     35.00    1.0653    0.5156
     36.00    1.0616    0.5451
     37.00    1.0589    0.5746
     38.00    1.0570    0.6043
     39.00    1.0556    0.6341
     40.00    1.0545    0.6640
     41.00    1.0535    0.6940
     42.00    1.0526    0.7240
     43.00    1.0516    0.7540
     44.00    1.0504    0.7840
     45.00    1.0489    0.8140
     46.00    1.0469    0.8439
     47.00    1.0445    0.8737
     48.00    1.0415    0.9033
     49.00    1.0379    0.9328
     50.00    1.0336    0.9622
     51.00    1.0286    0.9913
     52.00    1.0229    1.0201
     53.00    1.0163    1.0487
     54.00    1.0089    1.0769
     55.00    1.0007    1.1049
     56.00    0.9916    1.1324
     57.00    0.9816    1.1595
     58.00    0.9706    1.1863
     59.00    0.9588    1.2125
     60.00    0.9460    1.2382
     61.00    0.9323    1.2634
     62.00    0.9176    1.2881
     63.00    0.9020    1.3122
     64.00    0.8854    1.3357
     65.00    0.8679    1.3585
     66.00    0.8494    1.3807
     67.00    0.8300    1.4021
     68.00    0.8097    1.4229
     69.00    0.7885    1.4429
     70.00    0.7664    1.4622
     71.00    0.7435    1.4807
     72.00    0.7196    1.4983
     73.00    0.6950    1.5152
     74.00    0.6695    1.5312
     75.00    0.6432    1.5463
     76.00    0.6162    1.5606
     77.00    0.5884    1.5739
     78.00    0.5599    1.5863
     79.00    0.5307    1.5978
     80.00    0.5009    1.6083
     81.00    0.4705    1.6179
     82.00    0.4394    1.6266
     83.00    0.4079    1.6342
     84.00    0.3758    1.6408
     85.00    0.3432    1.6465
     86.00    0.3102    1.6511
     87.00    0.2768    1.6548
     88.00    0.2430    1.6574
     89.00    0.2089    1.6590
     90.00    0.1746    1.6596
     91.00    0.1400    1.6592
     92.00    0.1052    1.6578
     93.00    0.0703    1.6553
     94.00    0.0353    1.6519
     95.00    0.0002    1.6474
     96.00   -0.0348    1.6419
     97.00   -0.0699    1.6354
     98.00   -0.1048    1.6280
     99.00   -0.1396    1.6196
    100.00   -0.1742    1.6102
    101.00   -0.2086    1.5998
    102.00   -0.2427    1.5885
    103.00   -0.2765    1.5763
    104.00   -0.3099    1.5632
    105.00   -0.3429    1.5492
    106.00   -0.3835    1.5343
    107.00   -0.4153    1.5185
    108.00   -0.4466    1.5019
    109.00   -0.4773    1.4845
    110.00   -0.5074    1.4663
    111.00   -0.5368    1.4473
    112.00   -0.5654    1.4275
    113.00   -0.5933    1.4071
    114.00   -0.6204    1.3859
    115.00   -0.6467    1.3640
    116.00   -0.6721    1.3415
    117.00   -0.6966    1.3184
    118.00   -0.7201    1.2947
    119.00   -0.7426    1.2704
    120.00   -0.7641    1.2456
    121.00   -0.7846    1.2203
    122.00   -0.8040    1.1945
    123.00   -0.8222    1.1683
    124.00   -0.8394    1.1416
    125.00   -0.8553    1.1146
    126.00   -0.8701    1.0872
    127.00   -0.8837    1.0596
    128.00   -0.8961    1.0316
    129.00   -0.9072    1.0034
    130.00   -0.9171    0.9751
    131.00   -0.9257    0.9465
    132.00   -0.9331    0.9178
    133.00   -0.9391    0.8890
    134.00   -0.9439    0.8601
    135.00   -0.9474    0.8312
    136.00   -0.9496    0.8023
    137.00   -0.9504    0.7735
    138.00   -0.9500    0.7447
    139.00   -0.9483    0.7160
    140.00   -0.9453    0.6875
    141.00   -0.9411    0.6592
    142.00   -0.9356    0.6311
    143.00   -0.9288    0.6032
    144.00   -0.9208    0.5756
    145.00   -0.9116    0.5483
    146.00   -0.9012    0.5214
    147.00   -0.8897    0.4948
    148.00   -0.8771    0.4687
    149.00   -0.8634    0.4430
    150.00   -0.8486    0.4178
    151.00   -0.8328    0.3931
    152.00   -0.8161    0.3690
    153.00   -0.7985    0.3454
    154.00   -0.7801    0.3224
    155.00   -0.7609    0.3000
    156.00   -0.7411    0.2783
    157.00   -0.7209    0.2572
    158.00   -0.7003    0.2369
    159.00   -0.6797    0.2173
    160.00   -0.6592    0.1984
    161.00   -0.6393    0.1803
    162.00   -0.6206    0.1630
    163.00   -0.6039    0.1465
    164.00   -0.5903    0.1309
    165.00   -0.5817    0.1161
    166.00   -0.5806    0.1022
    167.00   -0.5902    0.0891
    168.00   -0.6141    0.0770
    169.00   -0.6533    0.0658
    170.00   -0.7001    0.0555
    171.00   -0.7329    0.0462
    172.00   -0.7261    0.0378
    173.00   -0.6739    0.0304
    174.00   -0.5928    0.0239
    175.00   -0.5017    0.0185
    176.00   -0.4092    0.0140
    177.00   -0.3166    0.0105
    178.00   -0.2241    0.0080
    179.00   -0.1315    0.0065
    180.00   -0.0390    0.0060
    180.00   -0.0390    0.0060
