AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.72471        Cn slope for zero lift for linear Cn curve (1/rad)
1.1384         Cn at stall value for positive angle of attack for linear Cn curve
-0.9068        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0102         Minimum CD value
    -19.00   -0.4893    0.1710
    -18.00   -0.5002    0.1515
    -17.00   -0.5252    0.1317
    -16.00   -0.5720    0.1114
    -15.00   -0.6509    0.0901
    -14.00   -0.7690    0.0679
    -13.00   -0.9130    0.0462
    -12.00   -1.0303    0.0290
    -11.00   -1.0589    0.0193
    -10.00   -0.9596    0.0130
     -9.50   -0.9173    0.0124
     -9.00   -0.8696    0.0119
     -8.50   -0.8182    0.0115
     -8.00   -0.7633    0.0113
     -7.50   -0.7078    0.0112
     -7.00   -0.6517    0.0110
     -6.50   -0.5950    0.0109
     -6.00   -0.5379    0.0107
     -5.50   -0.4805    0.0106
     -5.00   -0.4228    0.0105
     -4.50   -0.3648    0.0104
     -4.00   -0.3066    0.0104
     -3.50   -0.2482    0.0103
     -3.00   -0.1897    0.0103
     -2.50   -0.1311    0.0102
     -2.00   -0.0724    0.0102
     -1.50   -0.0136    0.0102
     -1.00    0.0451    0.0102
     -0.50    0.1039    0.0102
      0.00    0.1626    0.0102
      0.50    0.2212    0.0103
      1.00    0.2797    0.0103
      1.50    0.3381    0.0104
      2.00    0.3963    0.0104
      2.50    0.4544    0.0105
      3.00    0.5121    0.0106
      3.50    0.5696    0.0107
      4.00    0.6268    0.0109
      4.50    0.6836    0.0110
      5.00    0.7399    0.0112
      5.50    0.7957    0.0113
      6.00    0.8508    0.0115
      6.50    0.9052    0.0117
      7.00    0.9586    0.0119
      7.50    1.0109    0.0122
      8.00    1.0617    0.0124
      8.50    1.1105    0.0127
      9.00    1.1505    0.0130
      9.50    1.1896    0.0135
     10.00    1.2294    0.0142
     10.50    1.2568    0.0154
     11.00    1.2857    0.0168
     11.50    1.3062    0.0187
     12.00    1.3196    0.0213
     12.50    1.3309    0.0241
     13.00    1.3472    0.0269
     13.50    1.3597    0.0300
     14.00    1.3749    0.0331
     14.50    1.3966    0.0359
     15.00    1.4139    0.0391
     15.50    1.4232    0.0432
     16.00    1.4335    0.0474
     16.50    1.4417    0.0519
     17.00    1.4515    0.0565
     17.50    1.4693    0.0601
     18.00    1.4778    0.0651
     18.50    1.4942    0.0691
     19.00    1.5016    0.0744
     19.50    1.5136    0.0791
     20.00    1.5263    0.0836
     21.00    1.4730    0.1308
     22.00    1.4190    0.1541
     23.00    1.3670    0.1787
     24.00    1.3187    0.2043
     25.00    1.2752    0.2306
     26.00    1.2368    0.2575
     27.00    1.2036    0.2850
     28.00    1.1753    0.3128
     29.00    1.1516    0.3409
     30.00    1.1319    0.3693
     31.00    1.1158    0.3980
     32.00    1.1027    0.4268
     33.00    1.0923    0.4559
     34.00    1.0841    0.4851
     35.00    1.0777    0.5145
     36.00    1.0728    0.5441
     37.00    1.0690    0.5738
     38.00    1.0662    0.6036
     39.00    1.0640    0.6335
     40.00    1.0622    0.6635
     41.00    1.0607    0.6936
     42.00    1.0594    0.7236
     43.00    1.0580    0.7537
     44.00    1.0564    0.7837
     45.00    1.0545    0.8138
     46.00    1.0523    0.8437
     47.00    1.0497    0.8735
     48.00    1.0465    0.9032
     49.00    1.0427    0.9328
     50.00    1.0383    0.9621
     51.00    1.0332    0.9912
     52.00    1.0273    1.0201
     53.00    1.0206    1.0487
     54.00    1.0131    1.0770
     55.00    1.0048    1.1049
     56.00    0.9956    1.1324
     57.00    0.9855    1.1596
     58.00    0.9745    1.1863
     59.00    0.9626    1.2125
     60.00    0.9497    1.2383
     61.00    0.9359    1.2635
     62.00    0.9212    1.2882
     63.00    0.9055    1.3123
     64.00    0.8888    1.3357
     65.00    0.8712    1.3586
     66.00    0.8527    1.3807
     67.00    0.8333    1.4022
     68.00    0.8129    1.4230
     69.00    0.7916    1.4430
     70.00    0.7694    1.4623
     71.00    0.7463    1.4807
     72.00    0.7224    1.4984
     73.00    0.6977    1.5153
     74.00    0.6721    1.5312
     75.00    0.6457    1.5464
     76.00    0.6186    1.5606
     77.00    0.5907    1.5740
     78.00    0.5621    1.5864
     79.00    0.5328    1.5979
     80.00    0.5028    1.6084
     81.00    0.4723    1.6180
     82.00    0.4411    1.6266
     83.00    0.4094    1.6342
     84.00    0.3772    1.6409
     85.00    0.3445    1.6465
     86.00    0.3113    1.6512
     87.00    0.2778    1.6548
     88.00    0.2439    1.6575
     89.00    0.2096    1.6591
     90.00    0.1751    1.6597
     91.00    0.1404    1.6592
     92.00    0.1055    1.6578
     93.00    0.0704    1.6554
     94.00    0.0353    1.6519
     95.00    0.0001    1.6474
     96.00   -0.0351    1.6420
     97.00   -0.0703    1.6355
     98.00   -0.1054    1.6280
     99.00   -0.1403    1.6196
    100.00   -0.1751    1.6102
    101.00   -0.2096    1.5999
    102.00   -0.2439    1.5886
    103.00   -0.2778    1.5764
    104.00   -0.3195    1.5632
    105.00   -0.3524    1.5492
    106.00   -0.3849    1.5343
    107.00   -0.4169    1.5185
    108.00   -0.4483    1.5019
    109.00   -0.4791    1.4845
    110.00   -0.5093    1.4663
    111.00   -0.5388    1.4473
    112.00   -0.5675    1.4276
    113.00   -0.5955    1.4071
    114.00   -0.6227    1.3859
    115.00   -0.6491    1.3641
    116.00   -0.6746    1.3416
    117.00   -0.6991    1.3184
    118.00   -0.7227    1.2947
    119.00   -0.7453    1.2704
    120.00   -0.7669    1.2456
    121.00   -0.7874    1.2203
    122.00   -0.8068    1.1945
    123.00   -0.8251    1.1683
    124.00   -0.8423    1.1416
    125.00   -0.8583    1.1146
    126.00   -0.8731    1.0873
    127.00   -0.8867    1.0596
    128.00   -0.8991    1.0316
    129.00   -0.9103    1.0035
    130.00   -0.9201    0.9751
    131.00   -0.9288    0.9465
    132.00   -0.9361    0.9178
    133.00   -0.9421    0.8890
    134.00   -0.9469    0.8601
    135.00   -0.9503    0.8312
    136.00   -0.9525    0.8023
    137.00   -0.9533    0.7735
    138.00   -0.9528    0.7447
    139.00   -0.9511    0.7161
    140.00   -0.9480    0.6875
    141.00   -0.9437    0.6592
    142.00   -0.9381    0.6311
    143.00   -0.9313    0.6032
    144.00   -0.9233    0.5756
    145.00   -0.9140    0.5483
    146.00   -0.9035    0.5214
    147.00   -0.8919    0.4948
    148.00   -0.8792    0.4687
    149.00   -0.8654    0.4430
    150.00   -0.8506    0.4178
    151.00   -0.8348    0.3931
    152.00   -0.8180    0.3690
    153.00   -0.8004    0.3454
    154.00   -0.7820    0.3224
    155.00   -0.7629    0.3000
    156.00   -0.7433    0.2783
    157.00   -0.7234    0.2572
    158.00   -0.7032    0.2369
    159.00   -0.6833    0.2173
    160.00   -0.6639    0.1984
    161.00   -0.6458    0.1803
    162.00   -0.6299    0.1630
    163.00   -0.6176    0.1465
    164.00   -0.6112    0.1309
    165.00   -0.6141    0.1161
    166.00   -0.6311    0.1022
    167.00   -0.6681    0.0891
    168.00   -0.7275    0.0770
    169.00   -0.7984    0.0658
    170.00   -0.8478    0.0555
    171.00   -0.8416    0.0462
    172.00   -0.7812    0.0378
    173.00   -0.6939    0.0304
    174.00   -0.6006    0.0239
    175.00   -0.5071    0.0185
    176.00   -0.4136    0.0140
    177.00   -0.3201    0.0105
    178.00   -0.2266    0.0080
    179.00   -0.1331    0.0065
    180.00   -0.0396    0.0060
    180.00   -0.0396    0.0060
