AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.31          Angle of attack for zero Cn for linear Cn curve (deg)
6.44906        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8597        Cn at stall value for positive angle of attack for linear Cn curve
-0.9818        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0132         Minimum CD value
     -7.50   -0.6738    0.0150
     -7.00   -0.6239    0.0147
     -6.50   -0.5726    0.0144
     -6.00   -0.5200    0.0142
     -5.50   -0.4665    0.0140
     -5.00   -0.4123    0.0138
     -4.50   -0.3575    0.0137
     -4.00   -0.3023    0.0136
     -3.50   -0.2466    0.0135
     -3.00   -0.1908    0.0134
     -2.50   -0.1346    0.0133
     -2.00   -0.0784    0.0133
     -1.50   -0.0220    0.0132
     -1.00    0.0344    0.0132
     -0.50    0.0908    0.0133
      0.00    0.1472    0.0133
      0.50    0.2034    0.0133
      1.00    0.2594    0.0134
      1.50    0.3152    0.0135
      2.00    0.3707    0.0136
      2.50    0.4257    0.0137
      3.00    0.4803    0.0139
      3.50    0.5342    0.0140
      4.00    0.5874    0.0142
      4.50    0.6396    0.0145
      5.00    0.6907    0.0147
      5.50    0.7402    0.0150
      6.00    0.7874    0.0153
      6.50    0.8270    0.0157
      7.00    0.8664    0.0162
      7.50    0.9070    0.0169
      8.00    0.9466    0.0177
      8.50    0.9851    0.0186
      9.00    1.0222    0.0197
      9.50    1.0581    0.0209
     10.00    1.0924    0.0222
     10.50    1.1254    0.0237
     11.00    1.1564    0.0254
     11.50    1.1852    0.0273
     12.00    1.2125    0.0294
     12.50    1.2389    0.0315
     13.00    1.2619    0.0341
     13.50    1.2714    0.0379
     14.00    1.2822    0.0418
     14.50    1.2865    0.0464
     15.00    1.2885    0.0515
     15.50    1.2906    0.0569
     16.00    1.2894    0.0627
     16.50    1.2996    0.0675
     17.00    1.3023    0.0734
     17.50    1.3037    0.0795
     18.00    1.2940    0.0873
     18.50    1.3022    0.0928
     19.00    1.3058    0.0992
     19.50    1.3150    0.1048
     20.00    1.3155    0.1118
     21.00    1.2748    0.1454
     22.00    1.2357    0.1683
     23.00    1.1997    0.1922
     24.00    1.1673    0.2169
     25.00    1.1390    0.2423
     26.00    1.1148    0.2683
     27.00    1.0945    0.2948
     28.00    1.0778    0.3217
     29.00    1.0643    0.3489
     30.00    1.0536    0.3765
     31.00    1.0453    0.4045
     32.00    1.0391    0.4327
     33.00    1.0346    0.4611
     34.00    1.0315    0.4899
     35.00    1.0296    0.5188
     36.00    1.0285    0.5479
     37.00    1.0281    0.5772
     38.00    1.0281    0.6067
     39.00    1.0284    0.6363
     40.00    1.0288    0.6660
     41.00    1.0293    0.6958
     42.00    1.0295    0.7257
     43.00    1.0296    0.7556
     44.00    1.0293    0.7854
     45.00    1.0286    0.8153
     46.00    1.0274    0.8451
     47.00    1.0256    0.8748
     48.00    1.0232    0.9044
     49.00    1.0201    0.9338
     50.00    1.0163    0.9630
     51.00    1.0118    0.9921
     52.00    1.0064    1.0209
     53.00    1.0002    1.0494
     54.00    0.9932    1.0776
     55.00    0.9853    1.1055
     56.00    0.9765    1.1330
     57.00    0.9668    1.1601
     58.00    0.9562    1.1867
     59.00    0.9446    1.2129
     60.00    0.9321    1.2387
     61.00    0.9187    1.2638
     62.00    0.9043    1.2885
     63.00    0.8889    1.3125
     64.00    0.8727    1.3360
     65.00    0.8554    1.3588
     66.00    0.8373    1.3810
     67.00    0.8182    1.4024
     68.00    0.7982    1.4232
     69.00    0.7773    1.4432
     70.00    0.7556    1.4624
     71.00    0.7329    1.4809
     72.00    0.7094    1.4985
     73.00    0.6851    1.5154
     74.00    0.6600    1.5314
     75.00    0.6341    1.5465
     76.00    0.6074    1.5607
     77.00    0.5800    1.5740
     78.00    0.5519    1.5864
     79.00    0.5231    1.5979
     80.00    0.4937    1.6085
     81.00    0.4636    1.6180
     82.00    0.4330    1.6267
     83.00    0.4018    1.6343
     84.00    0.3702    1.6409
     85.00    0.3380    1.6466
     86.00    0.3054    1.6512
     87.00    0.2725    1.6549
     88.00    0.2391    1.6575
     89.00    0.2055    1.6591
     90.00    0.1716    1.6597
     91.00    0.1375    1.6593
     92.00    0.1031    1.6578
     93.00    0.0687    1.6554
     94.00    0.0341    1.6519
     95.00   -0.0005    1.6474
     96.00   -0.0351    1.6420
     97.00   -0.0697    1.6355
     98.00   -0.1042    1.6280
     99.00   -0.1386    1.6196
    100.00   -0.1728    1.6102
    101.00   -0.2067    1.5999
    102.00   -0.2404    1.5886
    103.00   -0.2738    1.5764
    104.00   -0.3068    1.5632
    105.00   -0.3394    1.5492
    106.00   -0.3716    1.5343
    107.00   -0.4032    1.5185
    108.00   -0.4343    1.5019
    109.00   -0.4649    1.4845
    110.00   -0.4947    1.4663
    111.00   -0.5240    1.4473
    112.00   -0.5525    1.4276
    113.00   -0.5802    1.4071
    114.00   -0.6072    1.3859
    115.00   -0.6333    1.3641
    116.00   -0.6586    1.3416
    117.00   -0.6829    1.3184
    118.00   -0.7063    1.2947
    119.00   -0.7288    1.2704
    120.00   -0.7572    1.2456
    121.00   -0.7775    1.2203
    122.00   -0.7967    1.1945
    123.00   -0.8149    1.1683
    124.00   -0.8320    1.1416
    125.00   -0.8479    1.1146
    126.00   -0.8626    1.0872
    127.00   -0.8762    1.0596
    128.00   -0.8886    1.0316
    129.00   -0.8997    1.0035
    130.00   -0.9096    0.9751
    131.00   -0.9183    0.9465
    132.00   -0.9257    0.9178
    133.00   -0.9318    0.8890
    134.00   -0.9367    0.8601
    135.00   -0.9403    0.8312
    136.00   -0.9426    0.8023
    137.00   -0.9436    0.7735
    138.00   -0.9433    0.7447
    139.00   -0.9418    0.7160
    140.00   -0.9390    0.6875
    141.00   -0.9349    0.6592
    142.00   -0.9296    0.6311
    143.00   -0.9230    0.6032
    144.00   -0.9152    0.5756
    145.00   -0.9062    0.5483
    146.00   -0.8960    0.5214
    147.00   -0.8846    0.4948
    148.00   -0.8721    0.4687
    149.00   -0.8585    0.4430
    150.00   -0.8438    0.4178
    151.00   -0.8280    0.3931
    152.00   -0.8112    0.3690
    153.00   -0.7934    0.3454
    154.00   -0.7746    0.3224
    155.00   -0.7549    0.3000
    156.00   -0.7344    0.2783
    157.00   -0.7130    0.2572
    158.00   -0.6908    0.2369
    159.00   -0.6679    0.2173
    160.00   -0.6443    0.1984
    161.00   -0.6201    0.1803
    162.00   -0.5953    0.1630
    163.00   -0.5699    0.1465
    164.00   -0.5442    0.1309
    165.00   -0.5180    0.1161
    166.00   -0.4915    0.1022
    167.00   -0.4647    0.0891
    168.00   -0.4377    0.0770
    169.00   -0.4105    0.0658
    170.00   -0.3832    0.0555
    171.00   -0.3558    0.0462
    172.00   -0.3282    0.0378
    173.00   -0.3003    0.0304
    174.00   -0.2719    0.0239
    175.00   -0.2424    0.0185
    176.00   -0.2111    0.0140
    177.00   -0.1769    0.0105
    178.00   -0.1381    0.0080
    179.00   -0.0924    0.0065
    180.00   -0.0373    0.0060
    180.00   -0.0373    0.0060
