AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.37          Angle of attack for zero Cn for linear Cn curve (deg)
6.66750        Cn slope for zero lift for linear Cn curve (1/rad)
1.0673         Cn at stall value for positive angle of attack for linear Cn curve
-0.8989        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0109         Minimum CD value
    -87.00   -0.1667    1.6248
    -86.00   -0.1883    1.6214
    -85.00   -0.2096    1.6170
    -84.00   -0.2306    1.6116
    -83.00   -0.2514    1.6053
    -82.00   -0.2719    1.5980
    -81.00   -0.2921    1.5897
    -80.00   -0.3119    1.5805
    -79.00   -0.3314    1.5704
    -78.00   -0.3505    1.5594
    -77.00   -0.3692    1.5475
    -76.00   -0.3876    1.5347
    -75.00   -0.4055    1.5210
    -74.00   -0.4229    1.5065
    -73.00   -0.4399    1.4911
    -72.00   -0.4565    1.4749
    -71.00   -0.4725    1.4579
    -70.00   -0.4881    1.4402
    -69.00   -0.5031    1.4217
    -68.00   -0.5176    1.4024
    -67.00   -0.5316    1.3825
    -66.00   -0.5450    1.3618
    -65.00   -0.5578    1.3405
    -64.00   -0.5701    1.3186
    -63.00   -0.5817    1.2960
    -62.00   -0.5928    1.2729
    -61.00   -0.6032    1.2492
    -60.00   -0.6130    1.2250
    -59.00   -0.6221    1.2003
    -58.00   -0.6306    1.1751
    -57.00   -0.6385    1.1495
    -56.00   -0.6457    1.1234
    -55.00   -0.6522    1.0970
    -54.00   -0.6580    1.0703
    -53.00   -0.6632    1.0433
    -52.00   -0.6676    1.0159
    -51.00   -0.6714    0.9884
    -50.00   -0.6744    0.9606
    -49.00   -0.6767    0.9326
    -48.00   -0.6783    0.9045
    -47.00   -0.6792    0.8763
    -46.00   -0.6794    0.8480
    -45.00   -0.6788    0.8197
    -44.00   -0.6776    0.7914
    -43.00   -0.6756    0.7630
    -42.00   -0.6729    0.7348
    -41.00   -0.6694    0.7066
    -40.00   -0.6653    0.6786
    -39.00   -0.6604    0.6508
    -38.00   -0.6549    0.6231
    -37.00   -0.6486    0.5957
    -36.00   -0.6417    0.5685
    -35.00   -0.6341    0.5416
    -34.00   -0.6259    0.5150
    -33.00   -0.6170    0.4888
    -32.00   -0.6075    0.4630
    -31.00   -0.5975    0.4376
    -30.00   -0.5869    0.4126
    -29.00   -0.5759    0.3881
    -28.00   -0.5644    0.3641
    -27.00   -0.5527    0.3406
    -26.00   -0.5407    0.3176
    -25.00   -0.5288    0.2952
    -24.00   -0.5170    0.2734
    -23.00   -0.5058    0.2520
    -22.00   -0.4957    0.2313
    -21.00   -0.4872    0.2111
    -20.00   -0.4815    0.1913
    -19.00   -0.4802    0.1719
    -18.00   -0.4858    0.1528
    -17.00   -0.5024    0.1337
    -16.00   -0.5359    0.1143
    -15.00   -0.5948    0.0943
    -14.00   -0.6874    0.0736
    -13.00   -0.8118    0.0527
    -12.00   -0.9360    0.0344
    -11.00   -1.0003    0.0222
    -10.00   -0.9498    0.0137
     -9.50   -0.9092    0.0131
     -9.00   -0.8615    0.0127
     -8.50   -0.8094    0.0124
     -8.00   -0.7561    0.0122
     -7.50   -0.7018    0.0120
     -7.00   -0.6467    0.0118
     -6.50   -0.5910    0.0116
     -6.00   -0.5347    0.0115
     -5.50   -0.4780    0.0114
     -5.00   -0.4210    0.0112
     -4.50   -0.3636    0.0112
     -4.00   -0.3060    0.0111
     -3.50   -0.2482    0.0110
     -3.00   -0.1902    0.0110
     -2.50   -0.1321    0.0109
     -2.00   -0.0739    0.0109
     -1.50   -0.0157    0.0109
     -1.00    0.0426    0.0109
     -0.50    0.1009    0.0109
      0.00    0.1591    0.0109
      0.50    0.2172    0.0110
      1.00    0.2752    0.0110
      1.50    0.3330    0.0111
      2.00    0.3907    0.0112
      2.50    0.4481    0.0112
      3.00    0.5053    0.0114
      3.50    0.5621    0.0115
      4.00    0.6185    0.0116
      4.50    0.6744    0.0118
      5.00    0.7298    0.0119
      5.50    0.7845    0.0121
      6.00    0.8384    0.0123
      6.50    0.8912    0.0126
      7.00    0.9428    0.0128
      7.50    0.9927    0.0131
      8.00    1.0394    0.0134
      8.50    1.0771    0.0138
      9.00    1.1173    0.0143
      9.50    1.1573    0.0150
     10.00    1.1963    0.0158
     10.50    1.2342    0.0167
     11.00    1.2672    0.0179
     11.50    1.2884    0.0199
     12.00    1.3065    0.0223
     12.50    1.3249    0.0248
     13.00    1.3299    0.0283
     13.50    1.3328    0.0322
     14.00    1.3487    0.0354
     14.50    1.3579    0.0394
     15.00    1.3696    0.0433
     15.50    1.3902    0.0464
     16.00    1.4018    0.0506
     16.50    1.4105    0.0553
     17.00    1.4190    0.0599
     17.50    1.4216    0.0655
     18.00    1.4319    0.0703
     18.50    1.4312    0.0767
     19.00    1.4443    0.0813
     19.50    1.4475    0.0873
     20.00    1.4617    0.0918
     21.00    1.4125    0.1356
     22.00    1.3636    0.1587
     23.00    1.3170    0.1830
     24.00    1.2742    0.2082
     25.00    1.2358    0.2342
     26.00    1.2022    0.2608
     27.00    1.1733    0.2879
     28.00    1.1488    0.3153
     29.00    1.1283    0.3432
     30.00    1.1115    0.3713
     31.00    1.0979    0.3997
     32.00    1.0870    0.4283
     33.00    1.0784    0.4572
     34.00    1.0717    0.4863
     35.00    1.0667    0.5155
     36.00    1.0629    0.5450
     37.00    1.0600    0.5745
     38.00    1.0580    0.6042
     39.00    1.0565    0.6341
     40.00    1.0553    0.6640
     41.00    1.0543    0.6939
     42.00    1.0534    0.7239
     43.00    1.0524    0.7540
     44.00    1.0511    0.7840
     45.00    1.0495    0.8139
     46.00    1.0475    0.8438
     47.00    1.0451    0.8736
     48.00    1.0421    0.9033
     49.00    1.0385    0.9328
     50.00    1.0342    0.9622
     51.00    1.0291    0.9913
     52.00    1.0234    1.0201
     53.00    1.0168    1.0487
     54.00    1.0094    1.0769
     55.00    1.0012    1.1049
     56.00    0.9920    1.1324
     57.00    0.9820    1.1596
     58.00    0.9711    1.1863
     59.00    0.9592    1.2125
     60.00    0.9464    1.2382
     61.00    0.9327    1.2635
     62.00    0.9180    1.2881
     63.00    0.9024    1.3122
     64.00    0.8858    1.3357
     65.00    0.8682    1.3585
     66.00    0.8498    1.3807
     67.00    0.8304    1.4022
     68.00    0.8101    1.4229
     69.00    0.7889    1.4429
     70.00    0.7668    1.4622
     71.00    0.7438    1.4807
     72.00    0.7200    1.4984
     73.00    0.6953    1.5152
     74.00    0.6698    1.5312
     75.00    0.6435    1.5463
     76.00    0.6165    1.5606
     77.00    0.5887    1.5739
     78.00    0.5602    1.5863
     79.00    0.5310    1.5978
     80.00    0.5011    1.6084
     81.00    0.4707    1.6179
     82.00    0.4396    1.6266
     83.00    0.4080    1.6342
     84.00    0.3759    1.6408
     85.00    0.3433    1.6465
     86.00    0.3103    1.6511
     87.00    0.2769    1.6548
     88.00    0.2431    1.6574
     89.00    0.2090    1.6590
     90.00    0.1746    1.6596
     91.00    0.1400    1.6592
     92.00    0.1052    1.6578
     93.00    0.0703    1.6553
     94.00    0.0353    1.6519
     95.00    0.0002    1.6474
     96.00   -0.0349    1.6419
     97.00   -0.0699    1.6355
     98.00   -0.1049    1.6280
     99.00   -0.1397    1.6196
    100.00   -0.1743    1.6102
    101.00   -0.2087    1.5998
    102.00   -0.2429    1.5886
    103.00   -0.2767    1.5763
    104.00   -0.3101    1.5632
    105.00   -0.3431    1.5492
    106.00   -0.3836    1.5343
    107.00   -0.4155    1.5185
    108.00   -0.4468    1.5019
    109.00   -0.4775    1.4845
    110.00   -0.5076    1.4663
    111.00   -0.5370    1.4473
    112.00   -0.5657    1.4275
    113.00   -0.5936    1.4071
    114.00   -0.6207    1.3859
    115.00   -0.6470    1.3640
    116.00   -0.6724    1.3415
    117.00   -0.6968    1.3184
    118.00   -0.7204    1.2947
    119.00   -0.7429    1.2704
    120.00   -0.7644    1.2456
    121.00   -0.7849    1.2203
    122.00   -0.8043    1.1945
    123.00   -0.8226    1.1683
    124.00   -0.8397    1.1416
    125.00   -0.8557    1.1146
    126.00   -0.8705    1.0872
    127.00   -0.8841    1.0596
    128.00   -0.8964    1.0316
    129.00   -0.9076    1.0034
    130.00   -0.9175    0.9751
    131.00   -0.9261    0.9465
    132.00   -0.9334    0.9178
    133.00   -0.9395    0.8890
    134.00   -0.9442    0.8601
    135.00   -0.9477    0.8312
    136.00   -0.9499    0.8023
    137.00   -0.9508    0.7735
    138.00   -0.9503    0.7447
    139.00   -0.9486    0.7160
    140.00   -0.9456    0.6875
    141.00   -0.9414    0.6592
    142.00   -0.9358    0.6311
    143.00   -0.9291    0.6032
    144.00   -0.9211    0.5756
    145.00   -0.9119    0.5483
    146.00   -0.9015    0.5214
    147.00   -0.8900    0.4948
    148.00   -0.8773    0.4687
    149.00   -0.8636    0.4430
    150.00   -0.8488    0.4178
    151.00   -0.8330    0.3931
    152.00   -0.8163    0.3690
    153.00   -0.7987    0.3454
    154.00   -0.7803    0.3224
    155.00   -0.7611    0.3000
    156.00   -0.7414    0.2783
    157.00   -0.7212    0.2572
    158.00   -0.7006    0.2369
    159.00   -0.6800    0.2173
    160.00   -0.6597    0.1984
    161.00   -0.6400    0.1803
    162.00   -0.6215    0.1630
    163.00   -0.6052    0.1465
    164.00   -0.5923    0.1309
    165.00   -0.5848    0.1161
    166.00   -0.5852    0.1022
    167.00   -0.5972    0.0891
    168.00   -0.6244    0.0770
    169.00   -0.6674    0.0658
    170.00   -0.7165    0.0555
    171.00   -0.7476    0.0462
    172.00   -0.7354    0.0378
    173.00   -0.6779    0.0304
    174.00   -0.5942    0.0239
    175.00   -0.5023    0.0185
    176.00   -0.4097    0.0140
    177.00   -0.3170    0.0105
    178.00   -0.2244    0.0080
    179.00   -0.1317    0.0065
    180.00   -0.0390    0.0060
    180.00   -0.0390    0.0060
