AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.39          Angle of attack for zero Cn for linear Cn curve (deg)
6.73728        Cn slope for zero lift for linear Cn curve (1/rad)
1.1831         Cn at stall value for positive angle of attack for linear Cn curve
-0.9071        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0100         Minimum CD value
    -33.00   -0.6146    0.4888
    -32.00   -0.6052    0.4630
    -31.00   -0.5953    0.4376
    -30.00   -0.5849    0.4126
    -29.00   -0.5741    0.3881
    -28.00   -0.5628    0.3641
    -27.00   -0.5513    0.3405
    -26.00   -0.5397    0.3176
    -25.00   -0.5282    0.2951
    -24.00   -0.5169    0.2732
    -23.00   -0.5065    0.2518
    -22.00   -0.4973    0.2310
    -21.00   -0.4903    0.2106
    -20.00   -0.4868    0.1907
    -19.00   -0.4888    0.1710
    -18.00   -0.4996    0.1515
    -17.00   -0.5244    0.1318
    -16.00   -0.5710    0.1115
    -15.00   -0.6495    0.0903
    -14.00   -0.7672    0.0681
    -13.00   -0.9114    0.0464
    -12.00   -1.0297    0.0291
    -11.00   -1.0595    0.0194
    -10.00   -0.9596    0.0130
     -9.50   -0.9177    0.0123
     -9.00   -0.8710    0.0117
     -8.50   -0.8200    0.0113
     -8.00   -0.7649    0.0111
     -7.50   -0.7091    0.0110
     -7.00   -0.6527    0.0108
     -6.50   -0.5959    0.0107
     -6.00   -0.5386    0.0106
     -5.50   -0.4810    0.0104
     -5.00   -0.4231    0.0103
     -4.50   -0.3650    0.0103
     -4.00   -0.3067    0.0102
     -3.50   -0.2482    0.0101
     -3.00   -0.1896    0.0101
     -2.50   -0.1308    0.0101
     -2.00   -0.0720    0.0100
     -1.50   -0.0132    0.0100
     -1.00    0.0457    0.0100
     -0.50    0.1046    0.0101
      0.00    0.1634    0.0101
      0.50    0.2221    0.0101
      1.00    0.2807    0.0102
      1.50    0.3392    0.0102
      2.00    0.3976    0.0103
      2.50    0.4557    0.0104
      3.00    0.5137    0.0105
      3.50    0.5713    0.0106
      4.00    0.6286    0.0107
      4.50    0.6856    0.0108
      5.00    0.7421    0.0110
      5.50    0.7981    0.0111
      6.00    0.8535    0.0113
      6.50    0.9082    0.0115
      7.00    0.9620    0.0117
      7.50    1.0148    0.0120
      8.00    1.0662    0.0122
      8.50    1.1158    0.0125
      9.00    1.1598    0.0128
      9.50    1.1974    0.0132
     10.00    1.2374    0.0138
     10.50    1.2622    0.0151
     11.00    1.2875    0.0166
     11.50    1.3120    0.0183
     12.00    1.3240    0.0210
     12.50    1.3348    0.0238
     13.00    1.3522    0.0265
     13.50    1.3660    0.0295
     14.00    1.3846    0.0323
     14.50    1.4073    0.0349
     15.00    1.4210    0.0385
     15.50    1.4292    0.0426
     16.00    1.4423    0.0464
     17.50    1.4810    0.0589
     18.00    1.4986    0.0626
     18.50    1.5053    0.0678
     19.00    1.5213    0.0719
     19.50    1.5245    0.0778
     20.00    1.5381    0.0822
     21.00    1.4802    0.1304
     22.00    1.4219    0.1541
     23.00    1.3661    0.1790
     24.00    1.3147    0.2049
     25.00    1.2686    0.2316
     26.00    1.2284    0.2588
     27.00    1.1938    0.2864
     28.00    1.1646    0.3143
     29.00    1.1404    0.3426
     30.00    1.1204    0.3711
     31.00    1.1043    0.3997
     32.00    1.0914    0.4286
     33.00    1.0813    0.4577
     34.00    1.0734    0.4869
     35.00    1.0674    0.5163
     36.00    1.0629    0.5458
     37.00    1.0596    0.5755
     38.00    1.0572    0.6053
     39.00    1.0554    0.6351
     40.00    1.0541    0.6650
     41.00    1.0531    0.6950
     42.00    1.0521    0.7250
     43.00    1.0511    0.7551
     44.00    1.0499    0.7851
     45.00    1.0484    0.8150
     46.00    1.0465    0.8449
     47.00    1.0442    0.8747
     48.00    1.0413    0.9043
     49.00    1.0378    0.9338
     50.00    1.0336    0.9631
     51.00    1.0288    0.9922
     52.00    1.0231    1.0210
     53.00    1.0167    1.0496
     54.00    1.0094    1.0778
     55.00    1.0013    1.1057
     56.00    0.9923    1.1332
     57.00    0.9824    1.1603
     58.00    0.9715    1.1870
     59.00    0.9597    1.2132
     60.00    0.9470    1.2390
     61.00    0.9334    1.2642
     62.00    0.9187    1.2888
     63.00    0.9031    1.3129
     64.00    0.8866    1.3363
     65.00    0.8691    1.3591
     66.00    0.8507    1.3813
     67.00    0.8313    1.4027
     68.00    0.8110    1.4235
     69.00    0.7898    1.4435
     70.00    0.7677    1.4627
     71.00    0.7447    1.4812
     72.00    0.7209    1.4988
     73.00    0.6962    1.5156
     74.00    0.6706    1.5316
     75.00    0.6443    1.5467
     76.00    0.6172    1.5610
     77.00    0.5894    1.5743
     78.00    0.5608    1.5867
     79.00    0.5315    1.5982
     80.00    0.5016    1.6087
     81.00    0.4711    1.6183
     82.00    0.4399    1.6269
     83.00    0.4082    1.6345
     84.00    0.3760    1.6411
     85.00    0.3433    1.6468
     86.00    0.3102    1.6514
     87.00    0.2767    1.6550
     88.00    0.2428    1.6577
     89.00    0.2086    1.6593
     90.00    0.1741    1.6599
     91.00    0.1394    1.6594
     92.00    0.1045    1.6580
     93.00    0.0694    1.6555
     94.00    0.0342    1.6521
     95.00   -0.0010    1.6476
     96.00   -0.0362    1.6421
     97.00   -0.0713    1.6356
     98.00   -0.1064    1.6282
     99.00   -0.1414    1.6197
    100.00   -0.1761    1.6103
    101.00   -0.2107    1.6000
    102.00   -0.2449    1.5887
    103.00   -0.2789    1.5765
    104.00   -0.3198    1.5633
    105.00   -0.3527    1.5493
    106.00   -0.3852    1.5344
    107.00   -0.4172    1.5186
    108.00   -0.4486    1.5020
    109.00   -0.4795    1.4846
    110.00   -0.5097    1.4664
    111.00   -0.5392    1.4474
    112.00   -0.5680    1.4276
    113.00   -0.5960    1.4072
    114.00   -0.6232    1.3860
    115.00   -0.6496    1.3641
    116.00   -0.6751    1.3416
    117.00   -0.6996    1.3185
    118.00   -0.7232    1.2948
    119.00   -0.7458    1.2705
    120.00   -0.7674    1.2457
    121.00   -0.7879    1.2203
    122.00   -0.8074    1.1945
    123.00   -0.8257    1.1683
    124.00   -0.8429    1.1417
    125.00   -0.8589    1.1146
    126.00   -0.8737    1.0873
    127.00   -0.8873    1.0596
    128.00   -0.8997    1.0317
    129.00   -0.9109    1.0035
    130.00   -0.9208    0.9751
    131.00   -0.9294    0.9465
    132.00   -0.9367    0.9178
    133.00   -0.9427    0.8890
    134.00   -0.9475    0.8602
    135.00   -0.9509    0.8313
    136.00   -0.9530    0.8024
    137.00   -0.9539    0.7735
    138.00   -0.9534    0.7447
    139.00   -0.9516    0.7161
    140.00   -0.9486    0.6875
    141.00   -0.9442    0.6592
    142.00   -0.9387    0.6311
    143.00   -0.9318    0.6032
    144.00   -0.9237    0.5756
    145.00   -0.9145    0.5483
    146.00   -0.9040    0.5214
    147.00   -0.8924    0.4948
    148.00   -0.8797    0.4687
    149.00   -0.8658    0.4430
    150.00   -0.8510    0.4178
    151.00   -0.8352    0.3931
    152.00   -0.8184    0.3690
    153.00   -0.8008    0.3454
    154.00   -0.7824    0.3224
    155.00   -0.7634    0.3000
    156.00   -0.7438    0.2783
    157.00   -0.7239    0.2572
    158.00   -0.7039    0.2369
    159.00   -0.6841    0.2173
    160.00   -0.6651    0.1984
    161.00   -0.6474    0.1803
    162.00   -0.6323    0.1630
    163.00   -0.6213    0.1465
    164.00   -0.6171    0.1309
    165.00   -0.6235    0.1161
    166.00   -0.6462    0.1022
    167.00   -0.6913    0.0891
    168.00   -0.7601    0.0770
    169.00   -0.8354    0.0658
    170.00   -0.8775    0.0555
    171.00   -0.8570    0.0462
    172.00   -0.7862    0.0378
    173.00   -0.6955    0.0304
    174.00   -0.6019    0.0239
    175.00   -0.5082    0.0185
    176.00   -0.4145    0.0140
    177.00   -0.3208    0.0105
    178.00   -0.2271    0.0080
    179.00   -0.1334    0.0065
    180.00   -0.0397    0.0060
    180.00   -0.0397    0.0060
