AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re0.200_M0.00_N9.0 360 M" on Foil "T1_Re0.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.18          Angle of attack for zero Cn for linear Cn curve (deg)
5.84834        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7188        Cn at stall value for positive angle of attack for linear Cn curve
-0.8491        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0191         Minimum CD value
    -94.00   -0.0122    1.6214
    -93.00   -0.0363    1.6248
    -92.00   -0.0603    1.6273
    -91.00   -0.0841    1.6288
    -90.00   -0.1079    1.6293
    -89.00   -0.1314    1.6288
    -88.00   -0.1548    1.6273
    -87.00   -0.1780    1.6248
    -86.00   -0.2009    1.6214
    -85.00   -0.2236    1.6170
    -84.00   -0.2460    1.6116
    -83.00   -0.2681    1.6053
    -82.00   -0.2898    1.5980
    -81.00   -0.3112    1.5897
    -80.00   -0.3323    1.5805
    -79.00   -0.3529    1.5704
    -78.00   -0.3732    1.5594
    -77.00   -0.3930    1.5475
    -76.00   -0.4124    1.5347
    -75.00   -0.4312    1.5210
    -74.00   -0.4497    1.5065
    -73.00   -0.4676    1.4911
    -72.00   -0.4849    1.4749
    -71.00   -0.5018    1.4579
    -70.00   -0.5181    1.4402
    -69.00   -0.5338    1.4216
    -68.00   -0.5489    1.4024
    -67.00   -0.5635    1.3824
    -66.00   -0.5774    1.3618
    -65.00   -0.5907    1.3405
    -64.00   -0.6033    1.3185
    -63.00   -0.6153    1.2960
    -62.00   -0.6267    1.2728
    -61.00   -0.6373    1.2491
    -60.00   -0.6473    1.2249
    -59.00   -0.6566    1.2002
    -58.00   -0.6652    1.1750
    -57.00   -0.6730    1.1494
    -56.00   -0.6802    1.1234
    -55.00   -0.6866    1.0970
    -54.00   -0.6923    1.0702
    -53.00   -0.6972    1.0432
    -52.00   -0.7014    1.0159
    -51.00   -0.7049    0.9883
    -50.00   -0.7076    0.9605
    -49.00   -0.7095    0.9325
    -48.00   -0.7107    0.9044
    -47.00   -0.7111    0.8762
    -46.00   -0.7108    0.8479
    -45.00   -0.7097    0.8196
    -44.00   -0.7079    0.7913
    -43.00   -0.7053    0.7629
    -42.00   -0.7019    0.7347
    -41.00   -0.6979    0.7065
    -40.00   -0.6930    0.6785
    -39.00   -0.6875    0.6506
    -38.00   -0.6812    0.6229
    -37.00   -0.6742    0.5955
    -36.00   -0.6665    0.5683
    -35.00   -0.6582    0.5414
    -34.00   -0.6491    0.5148
    -33.00   -0.6395    0.4886
    -32.00   -0.6292    0.4628
    -31.00   -0.6183    0.4373
    -30.00   -0.6070    0.4123
    -29.00   -0.5951    0.3878
    -28.00   -0.5829    0.3638
    -27.00   -0.5703    0.3402
    -26.00   -0.5575    0.3172
    -25.00   -0.5447    0.2947
    -24.00   -0.5321    0.2728
    -23.00   -0.5199    0.2514
    -22.00   -0.5086    0.2306
    -21.00   -0.4987    0.2103
    -20.00   -0.4912    0.1905
    -19.00   -0.4874    0.1710
    -18.00   -0.4893    0.1518
    -17.00   -0.4998    0.1327
    -16.00   -0.5232    0.1135
    -15.00   -0.5652    0.0939
    -14.00   -0.6308    0.0739
    -13.00   -0.7184    0.0541
    -12.00   -0.8080    0.0366
    -11.00   -0.8603    0.0241
    -10.00   -0.7245    0.0304
     -9.50   -0.6953    0.0287
     -9.00   -0.6648    0.0271
     -8.50   -0.6329    0.0258
     -8.00   -0.5998    0.0245
     -7.50   -0.5660    0.0234
     -7.00   -0.5329    0.0224
     -6.50   -0.5033    0.0217
     -6.00   -0.4657    0.0211
     -5.50   -0.4236    0.0207
     -5.00   -0.3789    0.0203
     -4.50   -0.3324    0.0200
     -4.00   -0.2844    0.0198
     -3.50   -0.2353    0.0195
     -3.00   -0.1854    0.0194
     -2.50   -0.1349    0.0192
     -2.00   -0.0840    0.0191
     -1.50   -0.0327    0.0191
     -1.00    0.0187    0.0191
     -0.50    0.0701    0.0191
      0.00    0.1215    0.0191
      0.50    0.1725    0.0192
      1.00    0.2232    0.0193
      1.50    0.2733    0.0194
      2.00    0.3226    0.0196
      2.50    0.3710    0.0198
      3.00    0.4181    0.0201
      3.50    0.4633    0.0204
      4.00    0.5059    0.0208
      4.50    0.5431    0.0212
      5.00    0.5806    0.0219
      5.50    0.6193    0.0227
      6.00    0.6573    0.0236
      6.50    0.6941    0.0247
      7.00    0.7297    0.0259
      7.50    0.7639    0.0272
      8.00    0.7968    0.0287
      8.50    0.8284    0.0304
      9.00    0.8584    0.0322
      9.50    0.8871    0.0342
     10.00    0.9147    0.0364
     10.50    0.9407    0.0387
     11.00    0.9657    0.0412
     11.50    0.9902    0.0439
     12.00    1.0131    0.0468
     12.50    1.0362    0.0497
     13.00    1.0574    0.0530
     13.50    1.0788    0.0563
     14.00    1.0979    0.0600
     14.50    1.1172    0.0636
     15.00    1.1350    0.0675
     15.50    1.1515    0.0717
     16.00    1.1681    0.0757
     16.50    1.1750    0.0808
     17.00    1.1742    0.0872
     17.50    1.1745    0.0938
     18.00    1.1829    0.0991
     18.50    1.1904    0.1049
     19.00    1.1960    0.1109
     19.50    1.2112    0.1146
     20.00    1.2113    0.1218
     21.00    1.1670    0.1463
     22.00    1.1386    0.1689
     23.00    1.1123    0.1925
     24.00    1.0887    0.2169
     25.00    1.0682    0.2421
     26.00    1.0508    0.2679
     27.00    1.0364    0.2942
     28.00    1.0247    0.3210
     29.00    1.0155    0.3481
     30.00    1.0085    0.3756
     31.00    1.0033    0.4035
     32.00    0.9997    0.4317
     33.00    0.9974    0.4601
     34.00    0.9962    0.4888
     35.00    0.9958    0.5177
     36.00    0.9960    0.5468
     37.00    0.9967    0.5762
     38.00    0.9976    0.6057
     39.00    0.9987    0.6353
     40.00    0.9997    0.6650
     41.00    1.0006    0.6948
     42.00    1.0013    0.7247
     43.00    1.0017    0.7546
     44.00    1.0017    0.7845
     45.00    1.0013    0.8144
     46.00    1.0002    0.8442
     47.00    0.9986    0.8739
     48.00    0.9964    0.9035
     49.00    0.9934    0.9330
     50.00    0.9898    0.9623
     51.00    0.9853    0.9913
     52.00    0.9801    1.0202
     53.00    0.9741    1.0487
     54.00    0.9672    1.0769
     55.00    0.9594    1.1048
     56.00    0.9508    1.1323
     57.00    0.9413    1.1595
     58.00    0.9309    1.1862
     59.00    0.9195    1.2124
     60.00    0.9073    1.2381
     61.00    0.8941    1.2633
     62.00    0.8800    1.2880
     63.00    0.8650    1.3121
     64.00    0.8491    1.3355
     65.00    0.8322    1.3584
     66.00    0.8145    1.3805
     67.00    0.7958    1.4020
     68.00    0.7763    1.4228
     69.00    0.7559    1.4428
     70.00    0.7347    1.4621
     71.00    0.7126    1.4805
     72.00    0.6897    1.4982
     73.00    0.6660    1.5150
     74.00    0.6415    1.5310
     75.00    0.6163    1.5462
     76.00    0.5903    1.5604
     77.00    0.5636    1.5738
     78.00    0.5363    1.5862
     79.00    0.5082    1.5977
     80.00    0.4796    1.6082
     81.00    0.4504    1.6178
     82.00    0.4206    1.6264
     83.00    0.3903    1.6341
     84.00    0.3595    1.6407
     85.00    0.3283    1.6464
     86.00    0.2966    1.6510
     87.00    0.2646    1.6547
     88.00    0.2322    1.6573
     89.00    0.1995    1.6589
     90.00    0.1665    1.6595
     91.00    0.1334    1.6591
     92.00    0.1000    1.6577
     93.00    0.0665    1.6552
     94.00    0.0329    1.6518
     95.00   -0.0007    1.6473
     96.00   -0.0344    1.6418
     97.00   -0.0680    1.6354
     98.00   -0.1015    1.6279
     99.00   -0.1349    1.6195
    100.00   -0.1682    1.6101
    101.00   -0.2012    1.5998
    102.00   -0.2340    1.5885
    103.00   -0.2665    1.5763
    104.00   -0.2986    1.5631
    105.00   -0.3303    1.5491
    106.00   -0.3616    1.5342
    107.00   -0.3925    1.5185
    108.00   -0.4228    1.5019
    109.00   -0.4525    1.4845
    110.00   -0.4887    1.4662
    111.00   -0.5171    1.4472
    112.00   -0.5448    1.4275
    113.00   -0.5717    1.4070
    114.00   -0.5979    1.3859
    115.00   -0.6234    1.3640
    116.00   -0.6479    1.3415
    117.00   -0.6717    1.3184
    118.00   -0.6945    1.2947
    119.00   -0.7164    1.2704
    120.00   -0.7373    1.2456
    121.00   -0.7572    1.2203
    122.00   -0.7761    1.1945
    123.00   -0.7939    1.1682
    124.00   -0.8107    1.1416
    125.00   -0.8263    1.1146
    126.00   -0.8409    1.0872
    127.00   -0.8543    1.0596
    128.00   -0.8665    1.0316
    129.00   -0.8775    1.0034
    130.00   -0.8874    0.9750
    131.00   -0.8960    0.9465
    132.00   -0.9035    0.9178
    133.00   -0.9096    0.8890
    134.00   -0.9146    0.8601
    135.00   -0.9183    0.8312
    136.00   -0.9207    0.8023
    137.00   -0.9219    0.7735
    138.00   -0.9219    0.7447
    139.00   -0.9206    0.7160
    140.00   -0.9181    0.6875
    141.00   -0.9143    0.6592
    142.00   -0.9094    0.6311
    143.00   -0.9032    0.6032
    144.00   -0.8958    0.5756
    145.00   -0.8872    0.5483
    146.00   -0.8775    0.5214
    147.00   -0.8667    0.4948
    148.00   -0.8547    0.4687
    149.00   -0.8417    0.4430
    150.00   -0.8276    0.4178
    151.00   -0.8125    0.3931
    152.00   -0.7964    0.3690
    153.00   -0.7794    0.3454
    154.00   -0.7615    0.3224
    155.00   -0.7428    0.3000
    156.00   -0.7233    0.2783
    157.00   -0.7032    0.2572
    158.00   -0.6825    0.2369
    159.00   -0.6612    0.2173
    160.00   -0.6397    0.1984
    161.00   -0.6178    0.1803
    162.00   -0.5960    0.1630
    163.00   -0.5744    0.1465
    164.00   -0.5532    0.1309
    165.00   -0.5330    0.1161
    166.00   -0.5140    0.1022
    167.00   -0.4971    0.0891
    168.00   -0.4827    0.0770
    169.00   -0.4717    0.0658
    170.00   -0.4646    0.0555
    171.00   -0.4609    0.0462
    172.00   -0.4585    0.0378
    173.00   -0.4523    0.0304
    174.00   -0.4345    0.0239
    175.00   -0.3983    0.0185
    176.00   -0.3425    0.0140
    177.00   -0.2722    0.0105
    178.00   -0.1945    0.0080
    179.00   -0.1144    0.0065
    180.00   -0.0339    0.0060
    180.00   -0.0339    0.0060
