AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.36          Angle of attack for zero Cn for linear Cn curve (deg)
6.64324        Cn slope for zero lift for linear Cn curve (1/rad)
1.0551         Cn at stall value for positive angle of attack for linear Cn curve
-0.8957        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0112         Minimum CD value
    -83.00   -0.2520    1.6053
    -82.00   -0.2726    1.5980
    -81.00   -0.2928    1.5897
    -80.00   -0.3127    1.5805
    -79.00   -0.3322    1.5704
    -78.00   -0.3514    1.5594
    -77.00   -0.3701    1.5475
    -76.00   -0.3885    1.5347
    -75.00   -0.4064    1.5210
    -74.00   -0.4239    1.5065
    -73.00   -0.4410    1.4911
    -72.00   -0.4575    1.4749
    -71.00   -0.4736    1.4579
    -70.00   -0.4892    1.4402
    -69.00   -0.5043    1.4217
    -68.00   -0.5188    1.4024
    -67.00   -0.5328    1.3825
    -66.00   -0.5462    1.3618
    -65.00   -0.5590    1.3405
    -64.00   -0.5713    1.3186
    -63.00   -0.5830    1.2960
    -62.00   -0.5940    1.2729
    -61.00   -0.6045    1.2492
    -60.00   -0.6143    1.2250
    -59.00   -0.6234    1.2003
    -58.00   -0.6319    1.1751
    -57.00   -0.6398    1.1495
    -56.00   -0.6470    1.1234
    -55.00   -0.6535    1.0970
    -54.00   -0.6593    1.0703
    -53.00   -0.6645    1.0432
    -52.00   -0.6689    1.0159
    -51.00   -0.6726    0.9884
    -50.00   -0.6756    0.9606
    -49.00   -0.6780    0.9326
    -48.00   -0.6796    0.9045
    -47.00   -0.6804    0.8763
    -46.00   -0.6806    0.8480
    -45.00   -0.6800    0.8197
    -44.00   -0.6787    0.7914
    -43.00   -0.6767    0.7630
    -42.00   -0.6740    0.7348
    -41.00   -0.6705    0.7066
    -40.00   -0.6663    0.6786
    -39.00   -0.6615    0.6508
    -38.00   -0.6559    0.6231
    -37.00   -0.6496    0.5956
    -36.00   -0.6426    0.5685
    -35.00   -0.6350    0.5416
    -34.00   -0.6268    0.5150
    -33.00   -0.6178    0.4888
    -32.00   -0.6083    0.4630
    -31.00   -0.5983    0.4376
    -30.00   -0.5877    0.4126
    -29.00   -0.5766    0.3881
    -28.00   -0.5651    0.3641
    -27.00   -0.5534    0.3406
    -26.00   -0.5414    0.3176
    -25.00   -0.5295    0.2952
    -24.00   -0.5177    0.2733
    -23.00   -0.5065    0.2520
    -22.00   -0.4964    0.2313
    -21.00   -0.4879    0.2110
    -20.00   -0.4823    0.1912
    -19.00   -0.4811    0.1718
    -18.00   -0.4869    0.1527
    -17.00   -0.5037    0.1336
    -16.00   -0.5377    0.1141
    -15.00   -0.5971    0.0941
    -14.00   -0.6904    0.0732
    -13.00   -0.8149    0.0524
    -12.00   -0.9380    0.0342
    -11.00   -1.0000    0.0220
    -10.00   -0.9434    0.0141
     -9.50   -0.9059    0.0134
     -9.00   -0.8566    0.0131
     -8.50   -0.8054    0.0128
     -8.00   -0.7528    0.0125
     -7.50   -0.6990    0.0123
     -7.00   -0.6444    0.0121
     -6.50   -0.5891    0.0120
     -6.00   -0.5333    0.0118
     -5.50   -0.4769    0.0117
     -5.00   -0.4202    0.0116
     -4.50   -0.3631    0.0115
     -4.00   -0.3057    0.0114
     -3.50   -0.2481    0.0113
     -3.00   -0.1904    0.0112
     -2.50   -0.1325    0.0112
     -2.00   -0.0745    0.0112
     -1.50   -0.0165    0.0112
     -1.00    0.0416    0.0112
     -0.50    0.0996    0.0112
      0.00    0.1576    0.0112
      0.50    0.2155    0.0112
      1.00    0.2733    0.0113
      1.50    0.3310    0.0114
      2.00    0.3884    0.0114
      2.50    0.4455    0.0115
      3.00    0.5024    0.0117
      3.50    0.5589    0.0118
      4.00    0.6150    0.0119
      4.50    0.6706    0.0121
      5.00    0.7255    0.0123
      5.50    0.7797    0.0125
      6.00    0.8330    0.0127
      6.50    0.8852    0.0129
      7.00    0.9358    0.0132
      7.50    0.9845    0.0135
      8.00    1.0259    0.0138
      8.50    1.0647    0.0143
      9.00    1.1051    0.0149
      9.50    1.1446    0.0157
     10.00    1.1830    0.0165
     10.50    1.2203    0.0175
     11.00    1.2564    0.0186
     11.50    1.2790    0.0206
     12.00    1.3015    0.0227
     12.50    1.3122    0.0257
     13.00    1.3248    0.0288
     13.50    1.3297    0.0326
     14.00    1.3356    0.0366
     14.50    1.3487    0.0402
     15.00    1.3560    0.0445
     15.50    1.3685    0.0486
     16.00    1.3873    0.0521
     16.50    1.3965    0.0568
     17.00    1.4084    0.0611
     17.50    1.4108    0.0667
     18.00    1.4204    0.0716
     18.50    1.4209    0.0779
     19.00    1.4248    0.0837
     19.50    1.4230    0.0904
     20.00    1.4354    0.0953
     21.00    1.3880    0.1375
     22.00    1.3412    0.1606
     23.00    1.2969    0.1847
     24.00    1.2562    0.2098
     25.00    1.2199    0.2357
     26.00    1.1882    0.2621
     27.00    1.1610    0.2890
     28.00    1.1381    0.3164
     29.00    1.1190    0.3441
     30.00    1.1033    0.3721
     31.00    1.0907    0.4004
     32.00    1.0806    0.4289
     33.00    1.0727    0.4577
     34.00    1.0667    0.4867
     35.00    1.0621    0.5159
     36.00    1.0588    0.5453
     37.00    1.0564    0.5748
     38.00    1.0546    0.6045
     39.00    1.0534    0.6343
     40.00    1.0525    0.6642
     41.00    1.0517    0.6941
     42.00    1.0509    0.7241
     43.00    1.0501    0.7541
     44.00    1.0489    0.7841
     45.00    1.0475    0.8140
     46.00    1.0456    0.8439
     47.00    1.0432    0.8737
     48.00    1.0403    0.9034
     49.00    1.0367    0.9329
     50.00    1.0325    0.9622
     51.00    1.0275    0.9913
     52.00    1.0218    1.0201
     53.00    1.0152    1.0487
     54.00    1.0079    1.0769
     55.00    0.9997    1.1049
     56.00    0.9906    1.1324
     57.00    0.9806    1.1595
     58.00    0.9697    1.1862
     59.00    0.9578    1.2125
     60.00    0.9451    1.2382
     61.00    0.9313    1.2634
     62.00    0.9167    1.2881
     63.00    0.9011    1.3122
     64.00    0.8845    1.3356
     65.00    0.8670    1.3585
     66.00    0.8486    1.3807
     67.00    0.8292    1.4021
     68.00    0.8090    1.4229
     69.00    0.7878    1.4429
     70.00    0.7657    1.4622
     71.00    0.7428    1.4807
     72.00    0.7190    1.4983
     73.00    0.6943    1.5152
     74.00    0.6689    1.5312
     75.00    0.6426    1.5463
     76.00    0.6156    1.5605
     77.00    0.5879    1.5739
     78.00    0.5594    1.5863
     79.00    0.5302    1.5978
     80.00    0.5005    1.6083
     81.00    0.4700    1.6179
     82.00    0.4390    1.6265
     83.00    0.4075    1.6342
     84.00    0.3754    1.6408
     85.00    0.3429    1.6465
     86.00    0.3099    1.6511
     87.00    0.2765    1.6548
     88.00    0.2428    1.6574
     89.00    0.2088    1.6590
     90.00    0.1744    1.6596
     91.00    0.1399    1.6592
     92.00    0.1051    1.6578
     93.00    0.0703    1.6553
     94.00    0.0353    1.6518
     95.00    0.0003    1.6474
     96.00   -0.0348    1.6419
     97.00   -0.0698    1.6354
     98.00   -0.1047    1.6280
     99.00   -0.1394    1.6196
    100.00   -0.1740    1.6102
    101.00   -0.2084    1.5998
    102.00   -0.2424    1.5885
    103.00   -0.2762    1.5763
    104.00   -0.3096    1.5632
    105.00   -0.3426    1.5492
    106.00   -0.3831    1.5343
    107.00   -0.4149    1.5185
    108.00   -0.4462    1.5019
    109.00   -0.4769    1.4845
    110.00   -0.5069    1.4663
    111.00   -0.5363    1.4473
    112.00   -0.5649    1.4275
    113.00   -0.5928    1.4071
    114.00   -0.6199    1.3859
    115.00   -0.6461    1.3640
    116.00   -0.6715    1.3415
    117.00   -0.6959    1.3184
    118.00   -0.7194    1.2947
    119.00   -0.7419    1.2704
    120.00   -0.7634    1.2456
    121.00   -0.7839    1.2203
    122.00   -0.8033    1.1945
    123.00   -0.8215    1.1683
    124.00   -0.8386    1.1416
    125.00   -0.8546    1.1146
    126.00   -0.8694    1.0872
    127.00   -0.8830    1.0596
    128.00   -0.8954    1.0316
    129.00   -0.9065    1.0034
    130.00   -0.9164    0.9751
    131.00   -0.9250    0.9465
    132.00   -0.9323    0.9178
    133.00   -0.9384    0.8890
    134.00   -0.9432    0.8601
    135.00   -0.9467    0.8312
    136.00   -0.9488    0.8023
    137.00   -0.9497    0.7735
    138.00   -0.9493    0.7447
    139.00   -0.9476    0.7160
    140.00   -0.9447    0.6875
    141.00   -0.9404    0.6592
    142.00   -0.9349    0.6311
    143.00   -0.9282    0.6032
    144.00   -0.9202    0.5756
    145.00   -0.9110    0.5483
    146.00   -0.9007    0.5214
    147.00   -0.8892    0.4948
    148.00   -0.8766    0.4687
    149.00   -0.8628    0.4430
    150.00   -0.8481    0.4178
    151.00   -0.8323    0.3931
    152.00   -0.8156    0.3690
    153.00   -0.7980    0.3454
    154.00   -0.7796    0.3224
    155.00   -0.7604    0.3000
    156.00   -0.7406    0.2783
    157.00   -0.7203    0.2572
    158.00   -0.6996    0.2369
    159.00   -0.6788    0.2173
    160.00   -0.6581    0.1984
    161.00   -0.6379    0.1803
    162.00   -0.6186    0.1630
    163.00   -0.6010    0.1465
    164.00   -0.5862    0.1309
    165.00   -0.5756    0.1161
    166.00   -0.5712    0.1022
    167.00   -0.5760    0.0891
    168.00   -0.5932    0.0770
    169.00   -0.6243    0.0658
    170.00   -0.6651    0.0555
    171.00   -0.6994    0.0462
    172.00   -0.7029    0.0378
    173.00   -0.6628    0.0304
    174.00   -0.5890    0.0239
    175.00   -0.5002    0.0185
    176.00   -0.4080    0.0140
    177.00   -0.3157    0.0105
    178.00   -0.2234    0.0080
    179.00   -0.1311    0.0065
    180.00   -0.0388    0.0060
    180.00   -0.0388    0.0060
