AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.34          Angle of attack for zero Cn for linear Cn curve (deg)
6.58955        Cn slope for zero lift for linear Cn curve (1/rad)
0.9917         Cn at stall value for positive angle of attack for linear Cn curve
-0.8809        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
    -30.00   -0.5894    0.4126
    -29.00   -0.5782    0.3881
    -28.00   -0.5667    0.3641
    -27.00   -0.5549    0.3406
    -26.00   -0.5429    0.3176
    -25.00   -0.5309    0.2952
    -24.00   -0.5192    0.2733
    -23.00   -0.5080    0.2519
    -22.00   -0.4979    0.2312
    -21.00   -0.4895    0.2109
    -20.00   -0.4841    0.1911
    -19.00   -0.4831    0.1716
    -18.00   -0.4893    0.1524
    -17.00   -0.5068    0.1332
    -16.00   -0.5417    0.1137
    -15.00   -0.6025    0.0935
    -14.00   -0.6970    0.0725
    -13.00   -0.8217    0.0516
    -12.00   -0.9422    0.0335
    -11.00   -0.9993    0.0217
    -10.00   -0.9235    0.0149
     -9.50   -0.8907    0.0143
     -9.00   -0.8448    0.0139
     -8.50   -0.7958    0.0136
     -8.00   -0.7450    0.0133
     -7.50   -0.6926    0.0131
     -7.00   -0.6392    0.0129
     -6.50   -0.5848    0.0127
     -6.00   -0.5298    0.0125
     -5.50   -0.4742    0.0123
     -5.00   -0.4181    0.0122
     -4.50   -0.3617    0.0121
     -4.00   -0.3049    0.0120
     -3.50   -0.2479    0.0119
     -3.00   -0.1907    0.0119
     -2.50   -0.1333    0.0118
     -2.00   -0.0757    0.0118
     -1.50   -0.0182    0.0118
     -1.00    0.0394    0.0118
     -0.50    0.0970    0.0118
      0.00    0.1546    0.0118
      0.50    0.2120    0.0118
      1.00    0.2693    0.0119
      1.50    0.3264    0.0120
      2.00    0.3833    0.0121
      2.50    0.4399    0.0122
      3.00    0.4961    0.0123
      3.50    0.5519    0.0124
      4.00    0.6072    0.0126
      4.50    0.6619    0.0128
      5.00    0.7159    0.0130
      5.50    0.7689    0.0132
      6.00    0.8208    0.0134
      6.50    0.8711    0.0137
      7.00    0.9195    0.0140
      7.50    0.9603    0.0143
      8.00    0.9994    0.0148
      8.50    1.0399    0.0155
      9.00    1.0796    0.0162
      9.50    1.1182    0.0171
     10.00    1.1556    0.0181
     10.50    1.1917    0.0193
     11.00    1.2260    0.0206
     11.50    1.2587    0.0220
     12.00    1.2818    0.0242
     12.50    1.2979    0.0269
     13.00    1.3069    0.0302
     13.50    1.3189    0.0336
     14.00    1.3216    0.0380
     14.50    1.3227    0.0427
     15.00    1.3355    0.0466
     15.50    1.3411    0.0514
     16.00    1.3454    0.0566
     16.50    1.3630    0.0603
     17.00    1.3719    0.0652
     17.50    1.3851    0.0697
     18.00    1.3881    0.0756
     18.50    1.3975    0.0807
     19.00    1.3957    0.0874
     19.50    1.4013    0.0931
     20.00    1.3954    0.1008
     21.00    1.3344    0.1419
     22.00    1.2908    0.1649
     23.00    1.2502    0.1889
     24.00    1.2134    0.2138
     25.00    1.1809    0.2394
     26.00    1.1528    0.2656
     27.00    1.1290    0.2923
     28.00    1.1091    0.3194
     29.00    1.0928    0.3469
     30.00    1.0796    0.3747
     31.00    1.0692    0.4027
     32.00    1.0611    0.4311
     33.00    1.0549    0.4597
     34.00    1.0504    0.4886
     35.00    1.0472    0.5176
     36.00    1.0450    0.5469
     37.00    1.0436    0.5763
     38.00    1.0428    0.6058
     39.00    1.0424    0.6355
     40.00    1.0422    0.6653
     41.00    1.0421    0.6951
     42.00    1.0419    0.7250
     43.00    1.0415    0.7550
     44.00    1.0408    0.7849
     45.00    1.0398    0.8148
     46.00    1.0382    0.8446
     47.00    1.0362    0.8744
     48.00    1.0336    0.9040
     49.00    1.0303    0.9334
     50.00    1.0263    0.9627
     51.00    1.0215    0.9918
     52.00    1.0160    1.0206
     53.00    1.0097    1.0491
     54.00    1.0025    1.0774
     55.00    0.9944    1.1052
     56.00    0.9855    1.1328
     57.00    0.9756    1.1599
     58.00    0.9649    1.1866
     59.00    0.9532    1.2128
     60.00    0.9405    1.2385
     61.00    0.9269    1.2637
     62.00    0.9124    1.2883
     63.00    0.8969    1.3124
     64.00    0.8804    1.3359
     65.00    0.8631    1.3587
     66.00    0.8447    1.3808
     67.00    0.8255    1.4023
     68.00    0.8053    1.4231
     69.00    0.7843    1.4431
     70.00    0.7623    1.4623
     71.00    0.7395    1.4808
     72.00    0.7158    1.4985
     73.00    0.6912    1.5153
     74.00    0.6659    1.5313
     75.00    0.6398    1.5464
     76.00    0.6129    1.5606
     77.00    0.5852    1.5740
     78.00    0.5569    1.5864
     79.00    0.5279    1.5979
     80.00    0.4982    1.6084
     81.00    0.4679    1.6180
     82.00    0.4370    1.6266
     83.00    0.4056    1.6343
     84.00    0.3736    1.6409
     85.00    0.3412    1.6465
     86.00    0.3084    1.6512
     87.00    0.2751    1.6548
     88.00    0.2415    1.6575
     89.00    0.2076    1.6591
     90.00    0.1734    1.6597
     91.00    0.1390    1.6592
     92.00    0.1044    1.6578
     93.00    0.0696    1.6554
     94.00    0.0348    1.6519
     95.00   -0.0001    1.6474
     96.00   -0.0350    1.6419
     97.00   -0.0699    1.6355
     98.00   -0.1047    1.6280
     99.00   -0.1393    1.6196
    100.00   -0.1738    1.6102
    101.00   -0.2080    1.5999
    102.00   -0.2420    1.5886
    103.00   -0.2756    1.5764
    104.00   -0.3089    1.5632
    105.00   -0.3418    1.5492
    106.00   -0.3742    1.5343
    107.00   -0.4061    1.5185
    108.00   -0.4449    1.5019
    109.00   -0.4755    1.4845
    110.00   -0.5055    1.4663
    111.00   -0.5347    1.4473
    112.00   -0.5633    1.4276
    113.00   -0.5911    1.4071
    114.00   -0.6181    1.3859
    115.00   -0.6443    1.3640
    116.00   -0.6696    1.3415
    117.00   -0.6940    1.3184
    118.00   -0.7174    1.2947
    119.00   -0.7399    1.2704
    120.00   -0.7613    1.2456
    121.00   -0.7817    1.2203
    122.00   -0.8011    1.1945
    123.00   -0.8193    1.1683
    124.00   -0.8364    1.1416
    125.00   -0.8524    1.1146
    126.00   -0.8671    1.0872
    127.00   -0.8807    1.0596
    128.00   -0.8931    1.0316
    129.00   -0.9042    1.0034
    130.00   -0.9141    0.9751
    131.00   -0.9227    0.9465
    132.00   -0.9301    0.9178
    133.00   -0.9361    0.8890
    134.00   -0.9409    0.8601
    135.00   -0.9444    0.8312
    136.00   -0.9466    0.8023
    137.00   -0.9476    0.7735
    138.00   -0.9472    0.7447
    139.00   -0.9455    0.7160
    140.00   -0.9426    0.6875
    141.00   -0.9384    0.6592
    142.00   -0.9330    0.6311
    143.00   -0.9263    0.6032
    144.00   -0.9184    0.5756
    145.00   -0.9092    0.5483
    146.00   -0.8989    0.5214
    147.00   -0.8875    0.4948
    148.00   -0.8749    0.4687
    149.00   -0.8613    0.4430
    150.00   -0.8465    0.4178
    151.00   -0.8308    0.3931
    152.00   -0.8141    0.3690
    153.00   -0.7965    0.3454
    154.00   -0.7781    0.3224
    155.00   -0.7588    0.3000
    156.00   -0.7389    0.2783
    157.00   -0.7184    0.2572
    158.00   -0.6974    0.2369
    159.00   -0.6761    0.2173
    160.00   -0.6547    0.1984
    161.00   -0.6334    0.1803
    162.00   -0.6126    0.1630
    163.00   -0.5927    0.1465
    164.00   -0.5742    0.1309
    165.00   -0.5582    0.1161
    166.00   -0.5456    0.1022
    167.00   -0.5382    0.0891
    168.00   -0.5377    0.0770
    169.00   -0.5460    0.0658
    170.00   -0.5637    0.0555
    171.00   -0.5869    0.0462
    172.00   -0.6043    0.0378
    173.00   -0.5986    0.0304
    174.00   -0.5588    0.0239
    175.00   -0.4893    0.0185
    176.00   -0.4036    0.0140
    177.00   -0.3128    0.0105
    178.00   -0.2213    0.0080
    179.00   -0.1298    0.0065
    180.00   -0.0384    0.0060
    180.00   -0.0384    0.0060
