AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.32          Angle of attack for zero Cn for linear Cn curve (deg)
6.50245        Cn slope for zero lift for linear Cn curve (1/rad)
0.9191         Cn at stall value for positive angle of attack for linear Cn curve
-0.8138        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0127         Minimum CD value
    -29.00   -0.5807    0.3880
    -28.00   -0.5692    0.3640
    -27.00   -0.5573    0.3405
    -26.00   -0.5453    0.3175
    -25.00   -0.5332    0.2951
    -24.00   -0.5215    0.2732
    -23.00   -0.5103    0.2518
    -22.00   -0.5003    0.2310
    -21.00   -0.4921    0.2107
    -20.00   -0.4869    0.1908
    -19.00   -0.4864    0.1713
    -18.00   -0.4933    0.1520
    -17.00   -0.5119    0.1327
    -16.00   -0.5485    0.1129
    -15.00   -0.6115    0.0925
    -14.00   -0.7083    0.0712
    -13.00   -0.8332    0.0502
    -12.00   -0.9489    0.0324
    -11.00   -0.9975    0.0211
    -10.00   -0.8880    0.0169
     -9.50   -0.8514    0.0160
     -9.00   -0.8216    0.0154
     -8.50   -0.7783    0.0149
     -8.00   -0.7310    0.0146
     -7.50   -0.6813    0.0143
     -7.00   -0.6300    0.0140
     -6.50   -0.5774    0.0138
     -6.00   -0.5239    0.0136
     -5.50   -0.4696    0.0134
     -5.00   -0.4147    0.0132
     -4.50   -0.3592    0.0131
     -4.00   -0.3034    0.0130
     -3.50   -0.2472    0.0129
     -3.00   -0.1908    0.0128
     -2.50   -0.1342    0.0128
     -2.00   -0.0775    0.0127
     -1.50   -0.0206    0.0127
     -1.00    0.0363    0.0127
     -0.50    0.0931    0.0127
      0.00    0.1499    0.0127
      0.50    0.2066    0.0128
      1.00    0.2631    0.0129
      1.50    0.3193    0.0129
      2.00    0.3754    0.0130
      2.50    0.4310    0.0132
      3.00    0.4862    0.0133
      3.50    0.5409    0.0134
      4.00    0.5950    0.0136
      4.50    0.6482    0.0138
      5.00    0.7004    0.0141
      5.50    0.7513    0.0143
      6.00    0.8005    0.0146
      6.50    0.8465    0.0149
      7.00    0.8847    0.0153
      7.50    0.9250    0.0159
      8.00    0.9654    0.0166
      8.50    1.0047    0.0174
      9.00    1.0428    0.0184
      9.50    1.0796    0.0195
     10.00    1.1150    0.0207
     10.50    1.1488    0.0221
     11.00    1.1813    0.0236
     11.50    1.2121    0.0253
     12.00    1.2403    0.0273
     12.50    1.2667    0.0294
     13.00    1.2785    0.0327
     13.50    1.2919    0.0360
     14.00    1.2966    0.0403
     14.50    1.3021    0.0448
     15.00    1.3042    0.0499
     15.50    1.3045    0.0553
     16.00    1.3159    0.0597
     16.50    1.3172    0.0655
     17.00    1.3193    0.0713
     17.50    1.3226    0.0773
     18.00    1.3356    0.0820
     18.50    1.3394    0.0880
     19.00    1.3487    0.0934
     19.50    1.3490    0.1002
     20.00    1.3550    0.1062
     21.00    1.3140    0.1423
     22.00    1.2741    0.1651
     23.00    1.2367    0.1889
     24.00    1.2026    0.2136
     25.00    1.1725    0.2390
     26.00    1.1463    0.2651
     27.00    1.1240    0.2916
     28.00    1.1054    0.3186
     29.00    1.0900    0.3460
     30.00    1.0776    0.3738
     31.00    1.0677    0.4018
     32.00    1.0600    0.4302
     33.00    1.0541    0.4588
     34.00    1.0497    0.4876
     35.00    1.0466    0.5166
     36.00    1.0445    0.5459
     37.00    1.0431    0.5753
     38.00    1.0423    0.6049
     39.00    1.0418    0.6346
     40.00    1.0415    0.6644
     41.00    1.0412    0.6943
     42.00    1.0409    0.7242
     43.00    1.0404    0.7542
     44.00    1.0396    0.7841
     45.00    1.0384    0.8140
     46.00    1.0368    0.8439
     47.00    1.0346    0.8736
     48.00    1.0318    0.9033
     49.00    1.0284    0.9328
     50.00    1.0243    0.9621
     51.00    1.0195    0.9912
     52.00    1.0139    1.0200
     53.00    1.0074    1.0486
     54.00    1.0002    1.0768
     55.00    0.9921    1.1047
     56.00    0.9830    1.1323
     57.00    0.9731    1.1594
     58.00    0.9623    1.1861
     59.00    0.9506    1.2123
     60.00    0.9379    1.2381
     61.00    0.9243    1.2633
     62.00    0.9097    1.2879
     63.00    0.8942    1.3120
     64.00    0.8778    1.3355
     65.00    0.8604    1.3583
     66.00    0.8421    1.3805
     67.00    0.8229    1.4020
     68.00    0.8028    1.4227
     69.00    0.7817    1.4428
     70.00    0.7598    1.4620
     71.00    0.7370    1.4805
     72.00    0.7134    1.4982
     73.00    0.6890    1.5150
     74.00    0.6637    1.5310
     75.00    0.6376    1.5462
     76.00    0.6108    1.5604
     77.00    0.5833    1.5738
     78.00    0.5551    1.5862
     79.00    0.5261    1.5977
     80.00    0.4966    1.6082
     81.00    0.4664    1.6178
     82.00    0.4356    1.6264
     83.00    0.4043    1.6341
     84.00    0.3725    1.6407
     85.00    0.3403    1.6464
     86.00    0.3076    1.6510
     87.00    0.2744    1.6547
     88.00    0.2410    1.6573
     89.00    0.2072    1.6589
     90.00    0.1732    1.6595
     91.00    0.1389    1.6591
     92.00    0.1045    1.6577
     93.00    0.0699    1.6552
     94.00    0.0352    1.6518
     95.00    0.0004    1.6473
     96.00   -0.0343    1.6418
     97.00   -0.0690    1.6354
     98.00   -0.1036    1.6279
     99.00   -0.1381    1.6195
    100.00   -0.1724    1.6101
    101.00   -0.2065    1.5998
    102.00   -0.2403    1.5885
    103.00   -0.2738    1.5763
    104.00   -0.3070    1.5632
    105.00   -0.3397    1.5491
    106.00   -0.3719    1.5342
    107.00   -0.4037    1.5185
    108.00   -0.4349    1.5019
    109.00   -0.4655    1.4845
    110.00   -0.4955    1.4662
    111.00   -0.5248    1.4473
    112.00   -0.5610    1.4275
    113.00   -0.5887    1.4070
    114.00   -0.6156    1.3859
    115.00   -0.6417    1.3640
    116.00   -0.6669    1.3415
    117.00   -0.6912    1.3184
    118.00   -0.7145    1.2947
    119.00   -0.7369    1.2704
    120.00   -0.7583    1.2456
    121.00   -0.7786    1.2203
    122.00   -0.7979    1.1945
    123.00   -0.8161    1.1682
    124.00   -0.8332    1.1416
    125.00   -0.8491    1.1146
    126.00   -0.8638    1.0872
    127.00   -0.8774    1.0596
    128.00   -0.8898    1.0316
    129.00   -0.9009    1.0034
    130.00   -0.9108    0.9750
    131.00   -0.9194    0.9465
    132.00   -0.9268    0.9178
    133.00   -0.9329    0.8890
    134.00   -0.9378    0.8601
    135.00   -0.9413    0.8312
    136.00   -0.9436    0.8023
    137.00   -0.9445    0.7735
    138.00   -0.9442    0.7447
    139.00   -0.9426    0.7160
    140.00   -0.9398    0.6875
    141.00   -0.9357    0.6592
    142.00   -0.9303    0.6311
    143.00   -0.9237    0.6032
    144.00   -0.9158    0.5756
    145.00   -0.9068    0.5483
    146.00   -0.8966    0.5214
    147.00   -0.8852    0.4948
    148.00   -0.8727    0.4687
    149.00   -0.8591    0.4430
    150.00   -0.8444    0.4178
    151.00   -0.8287    0.3931
    152.00   -0.8120    0.3690
    153.00   -0.7944    0.3454
    154.00   -0.7758    0.3224
    155.00   -0.7564    0.3000
    156.00   -0.7362    0.2783
    157.00   -0.7153    0.2572
    158.00   -0.6938    0.2369
    159.00   -0.6716    0.2173
    160.00   -0.6490    0.1984
    161.00   -0.6261    0.1803
    162.00   -0.6029    0.1630
    163.00   -0.5798    0.1465
    164.00   -0.5567    0.1309
    165.00   -0.5341    0.1161
    166.00   -0.5121    0.1022
    167.00   -0.4912    0.0891
    168.00   -0.4718    0.0770
    169.00   -0.4544    0.0658
    170.00   -0.4394    0.0555
    171.00   -0.4272    0.0462
    172.00   -0.4175    0.0378
    173.00   -0.4088    0.0304
    174.00   -0.3974    0.0239
    175.00   -0.3771    0.0185
    176.00   -0.3410    0.0140
    177.00   -0.2850    0.0105
    178.00   -0.2114    0.0080
    179.00   -0.1268    0.0065
    180.00   -0.0377    0.0060
    180.00   -0.0377    0.0060
