AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re0.800_M0.00_N9.0 360 M" on Foil "T1_Re0.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.30          Angle of attack for zero Cn for linear Cn curve (deg)
6.41518        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8489        Cn at stall value for positive angle of attack for linear Cn curve
-0.9806        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0136         Minimum CD value
    -86.00   -0.1928    1.6214
    -85.00   -0.2146    1.6170
    -84.00   -0.2362    1.6116
    -83.00   -0.2574    1.6053
    -82.00   -0.2783    1.5980
    -81.00   -0.2990    1.5897
    -80.00   -0.3192    1.5805
    -79.00   -0.3391    1.5704
    -78.00   -0.3587    1.5594
    -77.00   -0.3778    1.5475
    -76.00   -0.3965    1.5347
    -75.00   -0.4147    1.5210
    -74.00   -0.4325    1.5065
    -73.00   -0.4499    1.4911
    -72.00   -0.4667    1.4749
    -71.00   -0.4830    1.4579
    -70.00   -0.4989    1.4402
    -69.00   -0.5141    1.4217
    -68.00   -0.5289    1.4024
    -67.00   -0.5430    1.3825
    -66.00   -0.5566    1.3618
    -65.00   -0.5696    1.3405
    -64.00   -0.5820    1.3186
    -63.00   -0.5938    1.2960
    -62.00   -0.6049    1.2729
    -61.00   -0.6155    1.2492
    -60.00   -0.6253    1.2250
    -59.00   -0.6345    1.2002
    -58.00   -0.6431    1.1751
    -57.00   -0.6509    1.1494
    -56.00   -0.6581    1.1234
    -55.00   -0.6646    1.0970
    -54.00   -0.6703    1.0703
    -53.00   -0.6754    1.0432
    -52.00   -0.6798    1.0159
    -51.00   -0.6834    0.9883
    -50.00   -0.6863    0.9606
    -49.00   -0.6885    0.9326
    -48.00   -0.6900    0.9045
    -47.00   -0.6907    0.8763
    -46.00   -0.6907    0.8480
    -45.00   -0.6900    0.8197
    -44.00   -0.6885    0.7913
    -43.00   -0.6863    0.7630
    -42.00   -0.6834    0.7348
    -41.00   -0.6797    0.7066
    -40.00   -0.6753    0.6786
    -39.00   -0.6702    0.6507
    -38.00   -0.6644    0.6230
    -37.00   -0.6579    0.5956
    -36.00   -0.6507    0.5684
    -35.00   -0.6428    0.5415
    -34.00   -0.6343    0.5150
    -33.00   -0.6252    0.4887
    -32.00   -0.6155    0.4629
    -31.00   -0.6052    0.4375
    -30.00   -0.5944    0.4125
    -29.00   -0.5831    0.3880
    -28.00   -0.5715    0.3640
    -27.00   -0.5595    0.3404
    -26.00   -0.5475    0.3174
    -25.00   -0.5354    0.2950
    -24.00   -0.5237    0.2731
    -23.00   -0.5126    0.2517
    -22.00   -0.5026    0.2308
    -21.00   -0.4946    0.2105
    -20.00   -0.4898    0.1906
    -19.00   -0.4898    0.1710
    -18.00   -0.4975    0.1515
    -17.00   -0.5174    0.1320
    -16.00   -0.5558    0.1121
    -15.00   -0.6213    0.0914
    -14.00   -0.7204    0.0698
    -13.00   -0.8450    0.0488
    -12.00   -0.9553    0.0313
    -11.00   -0.9950    0.0206
    -10.00   -0.8587    0.0190
     -9.50   -0.8227    0.0179
     -9.00   -0.7863    0.0170
     -8.50   -0.7556    0.0163
     -8.00   -0.7151    0.0158
     -7.50   -0.6688    0.0154
     -7.00   -0.6199    0.0151
     -6.50   -0.5693    0.0148
     -6.00   -0.5174    0.0146
     -5.50   -0.4644    0.0144
     -5.00   -0.4107    0.0142
     -4.50   -0.3564    0.0141
     -4.00   -0.3015    0.0139
     -3.50   -0.2463    0.0138
     -3.00   -0.1907    0.0137
     -2.50   -0.1349    0.0137
     -2.00   -0.0789    0.0136
     -1.50   -0.0228    0.0136
     -1.00    0.0333    0.0136
     -0.50    0.0895    0.0136
      0.00    0.1455    0.0136
      0.50    0.2014    0.0137
      1.00    0.2571    0.0138
      1.50    0.3126    0.0138
      2.00    0.3677    0.0140
      2.50    0.4224    0.0141
      3.00    0.4766    0.0142
      3.50    0.5301    0.0144
      4.00    0.5827    0.0146
      4.50    0.6343    0.0149
      5.00    0.6845    0.0151
      5.50    0.7329    0.0154
      6.00    0.7773    0.0158
      6.50    0.8153    0.0162
      7.00    0.8558    0.0168
      7.50    0.8961    0.0175
      8.00    0.9353    0.0184
      8.50    0.9734    0.0194
      9.00    1.0101    0.0205
      9.50    1.0452    0.0218
     10.00    1.0787    0.0232
     10.50    1.1106    0.0248
     11.00    1.1409    0.0266
     11.50    1.1701    0.0285
     12.00    1.1964    0.0307
     12.50    1.2207    0.0330
     13.00    1.2455    0.0355
     13.50    1.2644    0.0386
     14.00    1.2688    0.0430
     14.50    1.2764    0.0474
     15.00    1.2821    0.0522
     15.50    1.2803    0.0580
     16.00    1.2802    0.0637
     16.50    1.2841    0.0693
     17.00    1.2898    0.0749
     17.50    1.2949    0.0806
     18.00    1.2901    0.0877
     18.50    1.2830    0.0954
     19.00    1.2824    0.1024
     19.50    1.2884    0.1085
     20.00    1.2946    0.1147
     21.00    1.1693    0.1558
     22.00    1.1369    0.1785
     23.00    1.1081    0.2021
     24.00    1.0832    0.2264
     25.00    1.0623    0.2513
     26.00    1.0450    0.2768
     27.00    1.0312    0.3027
     28.00    1.0205    0.3291
     29.00    1.0124    0.3558
     30.00    1.0065    0.3830
     31.00    1.0026    0.4104
     32.00    1.0003    0.4382
     33.00    0.9993    0.4663
     34.00    0.9994    0.4946
     35.00    1.0002    0.5232
     36.00    1.0016    0.5520
     37.00    1.0034    0.5811
     38.00    1.0054    0.6103
     39.00    1.0075    0.6396
     40.00    1.0095    0.6691
     41.00    1.0113    0.6987
     42.00    1.0129    0.7284
     43.00    1.0140    0.7581
     44.00    1.0148    0.7878
     45.00    1.0150    0.8175
     46.00    1.0146    0.8472
     47.00    1.0136    0.8767
     48.00    1.0119    0.9062
     49.00    1.0095    0.9355
     50.00    1.0063    0.9647
     51.00    1.0023    0.9936
     52.00    0.9974    1.0223
     53.00    0.9917    1.0508
     54.00    0.9851    1.0789
     55.00    0.9776    1.1067
     56.00    0.9691    1.1341
     57.00    0.9598    1.1612
     58.00    0.9494    1.1878
     59.00    0.9382    1.2139
     60.00    0.9259    1.2396
     61.00    0.9127    1.2647
     62.00    0.8986    1.2893
     63.00    0.8835    1.3133
     64.00    0.8674    1.3367
     65.00    0.8504    1.3595
     66.00    0.8324    1.3816
     67.00    0.8135    1.4030
     68.00    0.7937    1.4238
     69.00    0.7730    1.4437
     70.00    0.7514    1.4630
     71.00    0.7289    1.4814
     72.00    0.7056    1.4990
     73.00    0.6814    1.5158
     74.00    0.6564    1.5318
     75.00    0.6306    1.5469
     76.00    0.6041    1.5611
     77.00    0.5768    1.5744
     78.00    0.5489    1.5868
     79.00    0.5202    1.5983
     80.00    0.4909    1.6088
     81.00    0.4610    1.6184
     82.00    0.4305    1.6270
     83.00    0.3994    1.6346
     84.00    0.3679    1.6412
     85.00    0.3358    1.6468
     86.00    0.3034    1.6515
     87.00    0.2705    1.6551
     88.00    0.2373    1.6577
     89.00    0.2038    1.6593
     90.00    0.1700    1.6599
     91.00    0.1359    1.6595
     92.00    0.1017    1.6580
     93.00    0.0673    1.6555
     94.00    0.0329    1.6521
     95.00   -0.0016    1.6476
     96.00   -0.0362    1.6421
     97.00   -0.0706    1.6356
     98.00   -0.1050    1.6282
     99.00   -0.1393    1.6197
    100.00   -0.1734    1.6103
    101.00   -0.2073    1.6000
    102.00   -0.2409    1.5887
    103.00   -0.2742    1.5765
    104.00   -0.3071    1.5633
    105.00   -0.3397    1.5493
    106.00   -0.3717    1.5344
    107.00   -0.4033    1.5186
    108.00   -0.4343    1.5020
    109.00   -0.4648    1.4846
    110.00   -0.4946    1.4664
    111.00   -0.5238    1.4474
    112.00   -0.5522    1.4276
    113.00   -0.5799    1.4071
    114.00   -0.6068    1.3860
    115.00   -0.6329    1.3641
    116.00   -0.6581    1.3416
    117.00   -0.6824    1.3185
    118.00   -0.7058    1.2948
    119.00   -0.7281    1.2705
    120.00   -0.7495    1.2457
    121.00   -0.7699    1.2203
    122.00   -0.7891    1.1945
    123.00   -0.8073    1.1683
    124.00   -0.8244    1.1417
    125.00   -0.8403    1.1146
    126.00   -0.8550    1.0873
    127.00   -0.8686    1.0596
    128.00   -0.8809    1.0317
    129.00   -0.8921    1.0035
    130.00   -0.9019    0.9751
    131.00   -0.9106    0.9465
    132.00   -0.9179    0.9178
    133.00   -0.9240    0.8890
    134.00   -0.9288    0.8602
    135.00   -0.9324    0.8313
    136.00   -0.9346    0.8024
    137.00   -0.9355    0.7735
    138.00   -0.9352    0.7447
    139.00   -0.9335    0.7161
    140.00   -0.9306    0.6875
    141.00   -0.9264    0.6592
    142.00   -0.9209    0.6311
    143.00   -0.9141    0.6032
    144.00   -0.9062    0.5756
    145.00   -0.8970    0.5483
    146.00   -0.8865    0.5214
    147.00   -0.8749    0.4948
    148.00   -0.8621    0.4687
    149.00   -0.8482    0.4430
    150.00   -0.8331    0.4178
    151.00   -0.8169    0.3931
    152.00   -0.7997    0.3690
    153.00   -0.7814    0.3454
    154.00   -0.7621    0.3224
    155.00   -0.7418    0.3000
    156.00   -0.7206    0.2783
    157.00   -0.6985    0.2572
    158.00   -0.6755    0.2369
    159.00   -0.6516    0.2173
    160.00   -0.6270    0.1984
    161.00   -0.6016    0.1803
    162.00   -0.5755    0.1630
    163.00   -0.5488    0.1465
    164.00   -0.5214    0.1309
    165.00   -0.4934    0.1161
    166.00   -0.4649    0.1022
    167.00   -0.4359    0.0891
    168.00   -0.4065    0.0770
    169.00   -0.3766    0.0658
    170.00   -0.3465    0.0555
    171.00   -0.3160    0.0462
    172.00   -0.2852    0.0378
    173.00   -0.2543    0.0304
    174.00   -0.2232    0.0239
    175.00   -0.1919    0.0185
    176.00   -0.1607    0.0140
    177.00   -0.1294    0.0105
    178.00   -0.0981    0.0080
    179.00   -0.0669    0.0065
    180.00   -0.0358    0.0060
    180.00   -0.0370    0.0060
