AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.92852        Cn slope for zero lift for linear Cn curve (1/rad)
1.0508         Cn at stall value for positive angle of attack for linear Cn curve
-0.6562        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0072         Minimum CD value
     -7.50   -0.7110    0.0090
     -7.00   -0.6601    0.0083
     -6.50   -0.6031    0.0079
     -6.00   -0.5444    0.0078
     -5.50   -0.4861    0.0077
     -5.00   -0.4258    0.0075
     -4.50   -0.3663    0.0074
     -4.00   -0.3064    0.0074
     -3.50   -0.2461    0.0073
     -3.00   -0.1858    0.0072
     -2.50   -0.1254    0.0072
     -2.00   -0.0653    0.0073
     -1.50   -0.0045    0.0072
     -1.00    0.0562    0.0072
     -0.50    0.1167    0.0072
      0.00    0.1766    0.0073
      0.50    0.2374    0.0073
      1.00    0.2981    0.0073
      1.50    0.3585    0.0073
      2.00    0.4183    0.0074
      2.50    0.4777    0.0076
      3.00    0.5383    0.0076
      3.50    0.5985    0.0076
      4.00    0.6575    0.0078
      4.50    0.7155    0.0080
      5.00    0.7757    0.0080
      5.50    0.8337    0.0081
      6.00    0.8906    0.0084
      6.50    0.9494    0.0085
      7.00    1.0048    0.0088
      7.50    1.0587    0.0091
      8.00    1.1088    0.0096
      8.50    1.1512    0.0105
      9.00    1.1866    0.0116
      9.50    1.2058    0.0128
     10.00    1.2208    0.0144
     10.50    1.2349    0.0164
     11.00    1.2486    0.0188
     11.50    1.2599    0.0215
     12.00    1.2702    0.0245
     12.50    1.2863    0.0273
     13.00    1.2945    0.0308
     13.50    1.3055    0.0343
     14.00    1.3131    0.0384
     14.50    1.3135    0.0432
     15.00    1.3150    0.0482
     15.50    1.3229    0.0525
     16.50    1.3281    0.0632
     17.00    1.3342    0.0686
     17.50    1.3428    0.0741
     18.00    1.3562    0.0788
     18.50    1.3599    0.0850
     19.00    1.3687    0.0904
     19.50    1.3683    0.0974
     20.00    1.3738    0.1036
     20.50    1.3697    0.1113
     21.00    1.3705    0.1183
     21.50    1.3587    0.1273
     22.00    1.3379    0.1378
     22.50    1.3386    0.1450
     23.00    1.3375    0.1528
     23.50    1.3429    0.1593
     24.00    1.3395    0.1675
     24.50    1.3424    0.1744
     25.00    1.3373    0.1829
     26.00    1.3192    0.2516
     27.00    1.3094    0.2757
     28.00    1.3001    0.3006
     29.00    1.2913    0.3263
     30.00    1.2832    0.3525
     31.00    1.2756    0.3794
     32.00    1.2687    0.4068
     33.00    1.2622    0.4347
     34.00    1.2563    0.4630
     35.00    1.2508    0.4917
     36.00    1.2456    0.5207
     37.00    1.2407    0.5501
     38.00    1.2360    0.5797
     39.00    1.2314    0.6095
     40.00    1.2268    0.6395
     41.00    1.2222    0.6697
     42.00    1.2175    0.6999
     43.00    1.2125    0.7302
     44.00    1.2074    0.7606
     45.00    1.2018    0.7910
     46.00    1.1959    0.8213
     47.00    1.1896    0.8515
     48.00    1.1827    0.8817
     49.00    1.1754    0.9117
     50.00    1.1674    0.9415
     51.00    1.1588    0.9711
     52.00    1.1495    1.0005
     53.00    1.1395    1.0296
     54.00    1.1288    1.0583
     55.00    1.1173    1.0868
     56.00    1.1051    1.1148
     57.00    1.0920    1.1425
     58.00    1.0781    1.1697
     59.00    1.0633    1.1964
     60.00    1.0477    1.2226
     61.00    1.0313    1.2483
     62.00    1.0140    1.2734
     63.00    0.9957    1.2980
     64.00    0.9767    1.3219
     65.00    0.9567    1.3451
     66.00    0.9358    1.3677
     67.00    0.9141    1.3896
     68.00    0.8916    1.4108
     69.00    0.8681    1.4312
     70.00    0.8438    1.4509
     71.00    0.8187    1.4697
     72.00    0.7928    1.4878
     73.00    0.7661    1.5050
     74.00    0.7386    1.5213
     75.00    0.7104    1.5368
     76.00    0.6814    1.5513
     77.00    0.6517    1.5650
     78.00    0.6213    1.5777
     79.00    0.5903    1.5895
     80.00    0.5586    1.6004
     81.00    0.5264    1.6102
     82.00    0.4936    1.6191
     83.00    0.4603    1.6270
     84.00    0.4265    1.6339
     85.00    0.3922    1.6398
     86.00    0.3575    1.6447
     87.00    0.3225    1.6486
     88.00    0.2871    1.6515
     89.00    0.2514    1.6533
     90.00    0.2155    1.6541
     91.00    0.1794    1.6539
     92.00    0.1431    1.6527
     93.00    0.1067    1.6504
     94.00    0.0702    1.6471
     95.00    0.0337    1.6429
     96.00   -0.0028    1.6376
     97.00   -0.0393    1.6313
     98.00   -0.0756    1.6240
     99.00   -0.1117    1.6157
    100.00   -0.1477    1.6065
    101.00   -0.1834    1.5963
    102.00   -0.2187    1.5852
    103.00   -0.2538    1.5731
    104.00   -0.2884    1.5601
    105.00   -0.3226    1.5462
    106.00   -0.3563    1.5314
    107.00   -0.3895    1.5158
    108.00   -0.4221    1.4993
    109.00   -0.4540    1.4820
    110.00   -0.4853    1.4639
    111.00   -0.5465    1.4450
    112.00   -0.5756    1.4254
    113.00   -0.6040    1.4050
    114.00   -0.6316    1.3839
    115.00   -0.6583    1.3622
    116.00   -0.6840    1.3397
    117.00   -0.7089    1.3167
    118.00   -0.7328    1.2931
    119.00   -0.7556    1.2689
    120.00   -0.7774    1.2441
    121.00   -0.7982    1.2189
    122.00   -0.8178    1.1932
    123.00   -0.8363    1.1670
    124.00   -0.8537    1.1404
    125.00   -0.8698    1.1135
    126.00   -0.8848    1.0862
    127.00   -0.8985    1.0586
    128.00   -0.9110    1.0307
    129.00   -0.9222    1.0026
    130.00   -0.9322    0.9742
    131.00   -0.9408    0.9457
    132.00   -0.9482    0.9170
    133.00   -0.9542    0.8883
    134.00   -0.9589    0.8595
    135.00   -0.9624    0.8306
    136.00   -0.9645    0.8018
    137.00   -0.9652    0.7729
    138.00   -0.9647    0.7442
    139.00   -0.9628    0.7156
    140.00   -0.9597    0.6871
    141.00   -0.9552    0.6588
    142.00   -0.9495    0.6307
    143.00   -0.9425    0.6028
    144.00   -0.9343    0.5753
    145.00   -0.9248    0.5480
    146.00   -0.9142    0.5211
    147.00   -0.9024    0.4946
    148.00   -0.8894    0.4685
    149.00   -0.8753    0.4428
    150.00   -0.8601    0.4176
    151.00   -0.8439    0.3929
    152.00   -0.8267    0.3688
    153.00   -0.8086    0.3452
    154.00   -0.7896    0.3222
    155.00   -0.7697    0.2999
    156.00   -0.7491    0.2782
    157.00   -0.7278    0.2571
    158.00   -0.7058    0.2368
    159.00   -0.6834    0.2172
    160.00   -0.6606    0.1983
    161.00   -0.6375    0.1803
    162.00   -0.6144    0.1630
    163.00   -0.5915    0.1465
    164.00   -0.5689    0.1309
    165.00   -0.5472    0.1161
    166.00   -0.5266    0.1022
    167.00   -0.5079    0.0891
    168.00   -0.4916    0.0770
    169.00   -0.4786    0.0658
    170.00   -0.4698    0.0555
    171.00   -0.4657    0.0462
    172.00   -0.4655    0.0378
    173.00   -0.4663    0.0304
    174.00   -0.4608    0.0239
    175.00   -0.4387    0.0185
    176.00   -0.3919    0.0140
    177.00   -0.3207    0.0105
    178.00   -0.2331    0.0080
    179.00   -0.1384    0.0065
    180.00   -0.0418    0.0060
    180.00   -0.0418    0.0060
