AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.50          Angle of attack for zero Cn for linear Cn curve (deg)
7.01440        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7503        Cn at stall value for positive angle of attack for linear Cn curve
-0.8477        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0056         Minimum CD value
    -86.00   -0.1799    1.6214
    -85.00   -0.2003    1.6170
    -84.00   -0.2205    1.6116
    -83.00   -0.2404    1.6053
    -82.00   -0.2601    1.5980
    -81.00   -0.2794    1.5897
    -80.00   -0.2984    1.5805
    -79.00   -0.3172    1.5704
    -78.00   -0.3355    1.5594
    -77.00   -0.3535    1.5475
    -76.00   -0.3712    1.5347
    -75.00   -0.3884    1.5210
    -74.00   -0.4053    1.5065
    -73.00   -0.4217    1.4911
    -72.00   -0.4377    1.4749
    -71.00   -0.4532    1.4580
    -70.00   -0.4682    1.4402
    -69.00   -0.4828    1.4217
    -68.00   -0.4969    1.4024
    -67.00   -0.5105    1.3825
    -66.00   -0.5235    1.3618
    -65.00   -0.5361    1.3405
    -64.00   -0.5481    1.3186
    -63.00   -0.5595    1.2960
    -62.00   -0.5703    1.2729
    -61.00   -0.5806    1.2492
    -60.00   -0.5903    1.2250
    -59.00   -0.5994    1.2003
    -58.00   -0.6078    1.1751
    -57.00   -0.6157    1.1495
    -56.00   -0.6229    1.1234
    -55.00   -0.6295    1.0971
    -54.00   -0.6354    1.0703
    -53.00   -0.6406    1.0433
    -52.00   -0.6453    1.0159
    -51.00   -0.6492    0.9884
    -50.00   -0.6524    0.9606
    -49.00   -0.6550    0.9326
    -48.00   -0.6569    0.9045
    -47.00   -0.6581    0.8763
    -46.00   -0.6586    0.8480
    -45.00   -0.6584    0.8197
    -44.00   -0.6575    0.7914
    -43.00   -0.6559    0.7631
    -42.00   -0.6536    0.7348
    -41.00   -0.6506    0.7067
    -40.00   -0.6469    0.6787
    -39.00   -0.6425    0.6508
    -38.00   -0.6374    0.6231
    -37.00   -0.6317    0.5957
    -36.00   -0.6253    0.5685
    -35.00   -0.6182    0.5416
    -34.00   -0.6104    0.5151
    -33.00   -0.6021    0.4889
    -32.00   -0.5932    0.4631
    -31.00   -0.5837    0.4377
    -30.00   -0.5736    0.4127
    -29.00   -0.5632    0.3882
    -28.00   -0.5523    0.3642
    -27.00   -0.5411    0.3407
    -26.00   -0.5298    0.3177
    -25.00   -0.5185    0.2953
    -24.00   -0.5074    0.2735
    -23.00   -0.4970    0.2521
    -22.00   -0.4878    0.2314
    -21.00   -0.4805    0.2111
    -20.00   -0.4763    0.1913
    -19.00   -0.4772    0.1719
    -18.00   -0.4862    0.1526
    -17.00   -0.5079    0.1333
    -16.00   -0.5498    0.1136
    -15.00   -0.6221    0.0931
    -14.00   -0.7343    0.0715
    -13.00   -0.8806    0.0500
    -12.00   -1.0158    0.0318
    -11.00   -1.0695    0.0206
    -10.00   -0.9434    0.0118
     -9.50   -0.9036    0.0110
     -9.00   -0.8566    0.0104
     -8.50   -0.8067    0.0098
     -8.00   -0.7563    0.0093
     -7.50   -0.7048    0.0086
     -7.00   -0.6515    0.0080
     -6.50   -0.5980    0.0074
     -6.00   -0.5448    0.0065
     -5.50   -0.4863    0.0062
     -5.00   -0.4270    0.0060
     -4.50   -0.3664    0.0059
     -4.00   -0.3056    0.0058
     -3.50   -0.2444    0.0057
     -3.00   -0.1834    0.0057
     -2.50   -0.1227    0.0056
     -2.00   -0.0611    0.0056
     -1.50    0.0006    0.0056
     -1.00    0.0618    0.0056
     -0.50    0.1227    0.0056
      0.00    0.1840    0.0056
      0.50    0.2458    0.0056
      1.00    0.3072    0.0056
      1.50    0.3679    0.0057
      2.00    0.4284    0.0058
      2.50    0.4899    0.0058
      3.00    0.5510    0.0059
      3.50    0.6113    0.0059
      4.00    0.6710    0.0061
      4.50    0.7315    0.0062
      5.00    0.7902    0.0064
      5.50    0.8500    0.0065
      6.00    0.9076    0.0067
      6.50    0.9626    0.0072
      7.00    1.0140    0.0078
      7.50    1.0615    0.0086
      8.00    1.1085    0.0094
      8.50    1.1500    0.0103
      9.00    1.1903    0.0111
      9.50    1.2206    0.0120
     10.00    1.2416    0.0131
     10.50    1.2640    0.0145
     11.00    1.2897    0.0160
     11.50    1.3083    0.0181
     12.00    1.3284    0.0202
     12.50    1.3380    0.0232
     13.00    1.3481    0.0264
     13.50    1.3614    0.0294
     14.00    1.3738    0.0328
     14.50    1.3917    0.0360
     15.00    1.4125    0.0390
     15.50    1.4236    0.0429
     16.00    1.4320    0.0474
     17.00    1.4472    0.0569
     17.50    1.4627    0.0605
     18.00    1.4694    0.0654
     18.50    1.4873    0.0694
     19.00    1.4928    0.0751
     19.50    1.5082    0.0795
     20.00    1.5117    0.0856
     20.50    1.5219    0.0907
     21.00    1.5319    0.0959
     21.50    1.5280    0.1033
     22.00    1.5330    0.1094
     22.50    1.5228    0.1178
     23.00    1.5115    0.1264
     23.50    1.5061    0.1341
     24.00    1.4905    0.1437
     24.50    1.4955    0.1499
     25.00    1.4853    0.1588
     26.00    1.4681    0.2361
     27.00    1.4510    0.2605
     28.00    1.4343    0.2858
     29.00    1.4183    0.3118
     30.00    1.4030    0.3385
     31.00    1.3886    0.3659
     32.00    1.3750    0.3938
     33.00    1.3623    0.4222
     34.00    1.3505    0.4510
     35.00    1.3394    0.4802
     36.00    1.3290    0.5098
     37.00    1.3192    0.5396
     38.00    1.3099    0.5697
     39.00    1.3011    0.6000
     40.00    1.2926    0.6305
     41.00    1.2843    0.6611
     42.00    1.2761    0.6918
     43.00    1.2680    0.7225
     44.00    1.2599    0.7533
     45.00    1.2516    0.7840
     46.00    1.2432    0.8147
     47.00    1.2345    0.8453
     48.00    1.2254    0.8758
     49.00    1.2160    0.9061
     50.00    1.2061    0.9362
     51.00    1.1957    0.9661
     52.00    1.1848    0.9957
     53.00    1.1732    1.0250
     54.00    1.1611    1.0540
     55.00    1.1482    1.0827
     56.00    1.1347    1.1109
     57.00    1.1204    1.1388
     58.00    1.1053    1.1662
     59.00    1.0895    1.1931
     60.00    1.0729    1.2195
     61.00    1.0555    1.2453
     62.00    1.0372    1.2706
     63.00    1.0181    1.2953
     64.00    0.9982    1.3193
     65.00    0.9774    1.3427
     66.00    0.9558    1.3654
     67.00    0.9333    1.3875
     68.00    0.9100    1.4087
     69.00    0.8859    1.4293
     70.00    0.8610    1.4490
     71.00    0.8352    1.4680
     72.00    0.8087    1.4861
     73.00    0.7813    1.5034
     74.00    0.7532    1.5198
     75.00    0.7244    1.5353
     76.00    0.6949    1.5500
     77.00    0.6646    1.5637
     78.00    0.6337    1.5765
     79.00    0.6021    1.5883
     80.00    0.5700    1.5992
     81.00    0.5372    1.6092
     82.00    0.5039    1.6181
     83.00    0.4701    1.6261
     84.00    0.4358    1.6330
     85.00    0.4010    1.6390
     86.00    0.3659    1.6439
     87.00    0.3304    1.6478
     88.00    0.2945    1.6507
     89.00    0.2584    1.6526
     90.00    0.2220    1.6535
     91.00    0.1854    1.6533
     92.00    0.1487    1.6521
     93.00    0.1118    1.6499
     94.00    0.0749    1.6466
     95.00    0.0380    1.6424
     96.00    0.0011    1.6371
     97.00   -0.0358    1.6308
     98.00   -0.0725    1.6236
     99.00   -0.1090    1.6153
    100.00   -0.1454    1.6061
    101.00   -0.1814    1.5959
    102.00   -0.2172    1.5848
    103.00   -0.2526    1.5728
    104.00   -0.2876    1.5598
    105.00   -0.3598    1.5459
    106.00   -0.3930    1.5312
    107.00   -0.4256    1.5155
    108.00   -0.4577    1.4991
    109.00   -0.4891    1.4818
    110.00   -0.5199    1.4637
    111.00   -0.5500    1.4448
    112.00   -0.5794    1.4252
    113.00   -0.6079    1.4048
    114.00   -0.6356    1.3837
    115.00   -0.6625    1.3620
    116.00   -0.6884    1.3396
    117.00   -0.7134    1.3166
    118.00   -0.7374    1.2929
    119.00   -0.7604    1.2687
    120.00   -0.7823    1.2440
    121.00   -0.8031    1.2188
    122.00   -0.8229    1.1931
    123.00   -0.8414    1.1669
    124.00   -0.8589    1.1403
    125.00   -0.8751    1.1134
    126.00   -0.8901    1.0861
    127.00   -0.9038    1.0585
    128.00   -0.9163    1.0306
    129.00   -0.9275    1.0025
    130.00   -0.9375    0.9741
    131.00   -0.9461    0.9456
    132.00   -0.9534    0.9170
    133.00   -0.9594    0.8882
    134.00   -0.9641    0.8594
    135.00   -0.9674    0.8306
    136.00   -0.9695    0.8017
    137.00   -0.9701    0.7729
    138.00   -0.9695    0.7442
    139.00   -0.9675    0.7155
    140.00   -0.9643    0.6871
    141.00   -0.9597    0.6587
    142.00   -0.9539    0.6307
    143.00   -0.9467    0.6028
    144.00   -0.9384    0.5752
    145.00   -0.9288    0.5480
    146.00   -0.9180    0.5211
    147.00   -0.9061    0.4946
    148.00   -0.8930    0.4685
    149.00   -0.8788    0.4428
    150.00   -0.8635    0.4176
    151.00   -0.8473    0.3929
    152.00   -0.8301    0.3688
    153.00   -0.8121    0.3452
    154.00   -0.7932    0.3222
    155.00   -0.7737    0.2999
    156.00   -0.7535    0.2782
    157.00   -0.7330    0.2571
    158.00   -0.7123    0.2368
    159.00   -0.6916    0.2172
    160.00   -0.6714    0.1983
    161.00   -0.6522    0.1803
    162.00   -0.6349    0.1630
    163.00   -0.6205    0.1465
    164.00   -0.6110    0.1309
    165.00   -0.6091    0.1161
    166.00   -0.6189    0.1022
    167.00   -0.6457    0.0891
    168.00   -0.6941    0.0770
    169.00   -0.7608    0.0658
    170.00   -0.8236    0.0555
    171.00   -0.8448    0.0462
    172.00   -0.8060    0.0378
    173.00   -0.7253    0.0304
    174.00   -0.6295    0.0239
    175.00   -0.5318    0.0185
    176.00   -0.4340    0.0140
    177.00   -0.3363    0.0105
    178.00   -0.2385    0.0080
    179.00   -0.1408    0.0065
    180.00   -0.0430    0.0060
    180.00   -0.0430    0.0060
