AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re1.800_M0.00_N9.0 360 M" on Foil "T1_Re1.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.97042        Cn slope for zero lift for linear Cn curve (1/rad)
1.0050         Cn at stall value for positive angle of attack for linear Cn curve
-0.6012        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0064         Minimum CD value
    -21.00   -0.4821    0.2111
    -20.00   -0.4780    0.1912
    -19.00   -0.4790    0.1718
    -18.00   -0.4881    0.1525
    -17.00   -0.5102    0.1332
    -16.00   -0.5526    0.1134
    -15.00   -0.6256    0.0927
    -14.00   -0.7385    0.0711
    -13.00   -0.8845    0.0495
    -12.00   -1.0176    0.0314
    -11.00   -1.0684    0.0204
    -10.00   -0.9209    0.0129
     -9.50   -0.8894    0.0121
     -9.00   -0.8479    0.0113
     -8.50   -0.8028    0.0105
     -8.00   -0.7571    0.0097
     -7.50   -0.7073    0.0089
     -7.00   -0.6559    0.0081
     -6.50   -0.6042    0.0073
     -6.00   -0.5456    0.0070
     -5.50   -0.4863    0.0069
     -5.00   -0.4273    0.0067
     -4.50   -0.3665    0.0066
     -4.00   -0.3060    0.0066
     -3.50   -0.2459    0.0065
     -3.00   -0.1852    0.0065
     -2.50   -0.1240    0.0064
     -2.00   -0.0632    0.0064
     -1.50   -0.0025    0.0064
     -1.00    0.0581    0.0065
     -0.50    0.1195    0.0064
      0.00    0.1806    0.0064
      0.50    0.2414    0.0064
      1.00    0.3017    0.0065
      1.50    0.3624    0.0066
      2.00    0.4235    0.0066
      2.50    0.4842    0.0066
      3.00    0.5439    0.0067
      3.50    0.6035    0.0069
      4.00    0.6644    0.0069
      4.50    0.7241    0.0070
      5.00    0.7819    0.0072
      5.50    0.8420    0.0073
      6.00    0.9002    0.0074
      6.50    0.9573    0.0077
      7.00    1.0115    0.0081
      7.50    1.0638    0.0086
      8.00    1.1109    0.0093
      8.50    1.1511    0.0104
      9.00    1.1876    0.0114
      9.50    1.2084    0.0125
     10.00    1.2252    0.0140
     10.50    1.2445    0.0157
     11.50    1.2822    0.0199
     12.00    1.2960    0.0226
     12.50    1.3135    0.0252
     13.00    1.3251    0.0284
     13.50    1.3281    0.0323
     14.50    1.3431    0.0405
     15.00    1.3520    0.0446
     15.50    1.3577    0.0494
     16.00    1.3746    0.0531
     17.00    1.3963    0.0616
     17.50    1.4031    0.0669
     18.00    1.4079    0.0726
     18.50    1.4145    0.0782
     19.00    1.4139    0.0849
     19.50    1.4178    0.0909
     20.00    1.4098    0.0990
     20.50    1.4161    0.1050
     21.00    1.4171    0.1120
     21.50    1.4283    0.1173
     22.00    1.4287    0.1244
     22.50    1.4354    0.1303
     23.00    1.4329    0.1378
     23.50    1.4356    0.1445
     24.00    1.4270    0.1533
     24.50    1.4267    0.1605
     25.00    1.4137    0.1701
     26.00    1.4069    0.2422
     27.00    1.3997    0.2657
     28.00    1.3923    0.2900
     29.00    1.3848    0.3152
     30.00    1.3774    0.3410
     31.00    1.3701    0.3675
     32.00    1.3630    0.3945
     33.00    1.3561    0.4222
     34.00    1.3494    0.4503
     35.00    1.3429    0.4788
     36.00    1.3365    0.5078
     37.00    1.3302    0.5371
     38.00    1.3239    0.5667
     39.00    1.3177    0.5966
     40.00    1.3114    0.6266
     41.00    1.3050    0.6569
     42.00    1.2985    0.6873
     43.00    1.2918    0.7177
     44.00    1.2847    0.7483
     45.00    1.2774    0.7788
     46.00    1.2697    0.8093
     47.00    1.2615    0.8397
     48.00    1.2529    0.8701
     49.00    1.2438    0.9003
     50.00    1.2341    0.9304
     51.00    1.2238    0.9602
     52.00    1.2129    0.9898
     53.00    1.2013    1.0191
     54.00    1.1890    1.0481
     55.00    1.1760    1.0768
     56.00    1.1623    1.1051
     57.00    1.1478    1.1330
     58.00    1.1324    1.1604
     59.00    1.1163    1.1874
     60.00    1.0994    1.2138
     61.00    1.0816    1.2397
     62.00    1.0630    1.2651
     63.00    1.0436    1.2899
     64.00    1.0233    1.3140
     65.00    1.0022    1.3375
     66.00    0.9802    1.3603
     67.00    0.9574    1.3824
     68.00    0.9337    1.4038
     69.00    0.9092    1.4244
     70.00    0.8839    1.4443
     71.00    0.8578    1.4633
     72.00    0.8309    1.4816
     73.00    0.8033    1.4990
     74.00    0.7748    1.5155
     75.00    0.7457    1.5311
     76.00    0.7158    1.5459
     77.00    0.6852    1.5597
     78.00    0.6540    1.5726
     79.00    0.6222    1.5846
     80.00    0.5897    1.5956
     81.00    0.5567    1.6056
     82.00    0.5231    1.6147
     83.00    0.4890    1.6227
     84.00    0.4544    1.6298
     85.00    0.4194    1.6358
     86.00    0.3841    1.6408
     87.00    0.3483    1.6449
     88.00    0.3122    1.6479
     89.00    0.2759    1.6498
     90.00    0.2393    1.6508
     91.00    0.2025    1.6507
     92.00    0.1656    1.6495
     93.00    0.1285    1.6474
     94.00    0.0914    1.6442
     95.00    0.0543    1.6401
     96.00    0.0172    1.6349
     97.00   -0.0198    1.6287
     98.00   -0.0567    1.6215
     99.00   -0.0934    1.6133
    100.00   -0.1299    1.6042
    101.00   -0.1661    1.5941
    102.00   -0.2020    1.5830
    103.00   -0.2376    1.5711
    104.00   -0.2727    1.5582
    105.00   -0.3074    1.5443
    106.00   -0.3415    1.5296
    107.00   -0.4244    1.5141
    108.00   -0.4564    1.4977
    109.00   -0.4877    1.4804
    110.00   -0.5184    1.4624
    111.00   -0.5484    1.4436
    112.00   -0.5777    1.4240
    113.00   -0.6062    1.4037
    114.00   -0.6338    1.3827
    115.00   -0.6606    1.3610
    116.00   -0.6865    1.3386
    117.00   -0.7114    1.3156
    118.00   -0.7353    1.2920
    119.00   -0.7582    1.2679
    120.00   -0.7801    1.2432
    121.00   -0.8009    1.2180
    122.00   -0.8206    1.1923
    123.00   -0.8391    1.1662
    124.00   -0.8565    1.1397
    125.00   -0.8727    1.1128
    126.00   -0.8877    1.0855
    127.00   -0.9014    1.0579
    128.00   -0.9139    1.0301
    129.00   -0.9251    1.0020
    130.00   -0.9351    0.9737
    131.00   -0.9437    0.9452
    132.00   -0.9510    0.9166
    133.00   -0.9570    0.8878
    134.00   -0.9617    0.8590
    135.00   -0.9651    0.8302
    136.00   -0.9671    0.8014
    137.00   -0.9679    0.7726
    138.00   -0.9673    0.7439
    139.00   -0.9654    0.7153
    140.00   -0.9621    0.6868
    141.00   -0.9576    0.6585
    142.00   -0.9518    0.6304
    143.00   -0.9448    0.6026
    144.00   -0.9365    0.5751
    145.00   -0.9269    0.5478
    146.00   -0.9162    0.5209
    147.00   -0.9043    0.4944
    148.00   -0.8913    0.4683
    149.00   -0.8771    0.4427
    150.00   -0.8619    0.4175
    151.00   -0.8457    0.3928
    152.00   -0.8285    0.3687
    153.00   -0.8104    0.3451
    154.00   -0.7915    0.3222
    155.00   -0.7718    0.2998
    156.00   -0.7514    0.2781
    157.00   -0.7304    0.2571
    158.00   -0.7091    0.2368
    159.00   -0.6875    0.2172
    160.00   -0.6658    0.1983
    161.00   -0.6445    0.1802
    162.00   -0.6237    0.1629
    163.00   -0.6042    0.1465
    164.00   -0.5867    0.1308
    165.00   -0.5721    0.1161
    166.00   -0.5622    0.1022
    167.00   -0.5588    0.0891
    168.00   -0.5647    0.0770
    169.00   -0.5823    0.0658
    170.00   -0.6119    0.0555
    171.00   -0.6469    0.0462
    172.00   -0.6699    0.0378
    173.00   -0.6593    0.0304
    174.00   -0.6071    0.0240
    175.00   -0.5253    0.0185
    176.00   -0.4309    0.0140
    177.00   -0.3338    0.0105
    178.00   -0.2367    0.0080
    179.00   -0.1395    0.0065
    180.00   -0.0423    0.0060
    180.00   -0.0423    0.0060
