AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.98687        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6506        Cn at stall value for positive angle of attack for linear Cn curve
-0.7018        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
    -18.00   -0.4873    0.1526
    -17.00   -0.5090    0.1333
    -16.00   -0.5510    0.1136
    -15.00   -0.6234    0.0930
    -14.00   -0.7357    0.0714
    -13.00   -0.8817    0.0499
    -12.00   -1.0161    0.0317
    -11.00   -1.0690    0.0205
    -10.00   -0.9293    0.0126
     -9.50   -0.8947    0.0117
     -9.00   -0.8511    0.0110
     -8.50   -0.8048    0.0103
     -8.00   -0.7560    0.0096
     -7.50   -0.7067    0.0088
     -7.00   -0.6545    0.0082
     -6.50   -0.6032    0.0072
     -6.00   -0.5455    0.0068
     -5.50   -0.4869    0.0066
     -5.00   -0.4269    0.0065
     -4.50   -0.3666    0.0063
     -4.00   -0.3059    0.0063
     -3.50   -0.2459    0.0063
     -3.00   -0.1847    0.0062
     -2.50   -0.1233    0.0062
     -2.00   -0.0626    0.0061
     -1.50   -0.0022    0.0062
     -1.00    0.0593    0.0061
     -0.50    0.1208    0.0062
      0.00    0.1818    0.0062
      0.50    0.2423    0.0062
      1.00    0.3030    0.0062
      1.50    0.3644    0.0063
      2.00    0.4255    0.0063
      2.50    0.4856    0.0064
      3.00    0.5453    0.0065
      3.50    0.6064    0.0065
      4.00    0.6669    0.0066
      4.50    0.7256    0.0068
      5.00    0.7854    0.0069
      5.50    0.8446    0.0070
      6.00    0.9021    0.0073
      6.50    0.9606    0.0074
      7.00    1.0145    0.0079
      7.50    1.0634    0.0086
      8.00    1.1103    0.0093
      8.50    1.1500    0.0104
      9.00    1.1886    0.0113
      9.50    1.2126    0.0123
     10.00    1.2321    0.0136
     10.50    1.2524    0.0152
     11.00    1.2698    0.0173
     11.50    1.2873    0.0195
     12.00    1.3101    0.0216
     13.00    1.3317    0.0278
     14.00    1.3440    0.0355
     14.50    1.3563    0.0392
     15.00    1.3638    0.0435
     15.50    1.3773    0.0475
     16.00    1.3952    0.0511
     16.50    1.4039    0.0556
     17.50    1.4163    0.0654
     18.00    1.4265    0.0703
     18.50    1.4271    0.0767
     19.00    1.4335    0.0823
     19.50    1.4306    0.0893
     20.00    1.4436    0.0943
     20.50    1.4462    0.1009
     21.00    1.4592    0.1059
     21.50    1.4587    0.1130
     22.00    1.4690    0.1184
     22.50    1.4646    0.1261
     23.00    1.4693    0.1323
     23.50    1.4594    0.1410
     24.00    1.4589    0.1481
     24.50    1.4450    0.1577
     25.00    1.4286    0.1678
     26.00    1.4143    0.2418
     27.00    1.4001    0.2660
     28.00    1.3864    0.2911
     29.00    1.3733    0.3170
     30.00    1.3608    0.3435
     31.00    1.3491    0.3706
     32.00    1.3382    0.3983
     33.00    1.3279    0.4265
     34.00    1.3184    0.4551
     35.00    1.3094    0.4841
     36.00    1.3011    0.5135
     37.00    1.2931    0.5431
     38.00    1.2856    0.5730
     39.00    1.2784    0.6032
     40.00    1.2713    0.6335
     41.00    1.2644    0.6639
     42.00    1.2575    0.6944
     43.00    1.2506    0.7250
     44.00    1.2436    0.7556
     45.00    1.2363    0.7862
     46.00    1.2288    0.8167
     47.00    1.2209    0.8472
     48.00    1.2127    0.8776
     49.00    1.2039    0.9078
     50.00    1.1947    0.9378
     51.00    1.1850    0.9675
     52.00    1.1746    0.9971
     53.00    1.1636    1.0263
     54.00    1.1519    1.0553
     55.00    1.1395    1.0838
     56.00    1.1264    1.1120
     57.00    1.1125    1.1398
     58.00    1.0979    1.1671
     59.00    1.0824    1.1940
     60.00    1.0661    1.2203
     61.00    1.0490    1.2461
     62.00    1.0310    1.2713
     63.00    1.0122    1.2960
     64.00    0.9926    1.3200
     65.00    0.9720    1.3433
     66.00    0.9507    1.3660
     67.00    0.9284    1.3880
     68.00    0.9054    1.4092
     69.00    0.8814    1.4297
     70.00    0.8567    1.4494
     71.00    0.8311    1.4684
     72.00    0.8048    1.4865
     73.00    0.7776    1.5037
     74.00    0.7497    1.5201
     75.00    0.7210    1.5356
     76.00    0.6916    1.5503
     77.00    0.6616    1.5640
     78.00    0.6308    1.5767
     79.00    0.5994    1.5886
     80.00    0.5674    1.5995
     81.00    0.5347    1.6094
     82.00    0.5016    1.6183
     83.00    0.4679    1.6262
     84.00    0.4337    1.6332
     85.00    0.3991    1.6391
     86.00    0.3641    1.6441
     87.00    0.3287    1.6480
     88.00    0.2930    1.6509
     89.00    0.2569    1.6527
     90.00    0.2207    1.6536
     91.00    0.1842    1.6534
     92.00    0.1476    1.6522
     93.00    0.1109    1.6499
     94.00    0.0741    1.6467
     95.00    0.0372    1.6424
     96.00    0.0004    1.6372
     97.00   -0.0363    1.6309
     98.00   -0.0729    1.6236
     99.00   -0.1094    1.6154
    100.00   -0.1456    1.6062
    101.00   -0.1816    1.5960
    102.00   -0.2172    1.5849
    103.00   -0.2525    1.5728
    104.00   -0.2874    1.5598
    105.00   -0.3219    1.5459
    106.00   -0.3558    1.5312
    107.00   -0.4249    1.5156
    108.00   -0.4569    1.4991
    109.00   -0.4883    1.4818
    110.00   -0.5190    1.4637
    111.00   -0.5491    1.4448
    112.00   -0.5784    1.4252
    113.00   -0.6069    1.4048
    114.00   -0.6345    1.3838
    115.00   -0.6613    1.3620
    116.00   -0.6872    1.3396
    117.00   -0.7122    1.3166
    118.00   -0.7361    1.2929
    119.00   -0.7591    1.2688
    120.00   -0.7810    1.2440
    121.00   -0.8018    1.2188
    122.00   -0.8215    1.1931
    123.00   -0.8400    1.1669
    124.00   -0.8574    1.1403
    125.00   -0.8736    1.1134
    126.00   -0.8886    1.0861
    127.00   -0.9023    1.0585
    128.00   -0.9148    1.0306
    129.00   -0.9260    1.0025
    130.00   -0.9360    0.9741
    131.00   -0.9446    0.9456
    132.00   -0.9519    0.9170
    133.00   -0.9579    0.8882
    134.00   -0.9626    0.8594
    135.00   -0.9660    0.8306
    136.00   -0.9680    0.8017
    137.00   -0.9687    0.7729
    138.00   -0.9681    0.7442
    139.00   -0.9661    0.7155
    140.00   -0.9629    0.6871
    141.00   -0.9584    0.6587
    142.00   -0.9525    0.6307
    143.00   -0.9454    0.6028
    144.00   -0.9371    0.5752
    145.00   -0.9276    0.5480
    146.00   -0.9168    0.5211
    147.00   -0.9049    0.4946
    148.00   -0.8918    0.4685
    149.00   -0.8777    0.4428
    150.00   -0.8624    0.4176
    151.00   -0.8462    0.3929
    152.00   -0.8290    0.3688
    153.00   -0.8109    0.3452
    154.00   -0.7920    0.3222
    155.00   -0.7723    0.2999
    156.00   -0.7520    0.2782
    157.00   -0.7312    0.2571
    158.00   -0.7100    0.2368
    159.00   -0.6886    0.2172
    160.00   -0.6674    0.1983
    161.00   -0.6466    0.1803
    162.00   -0.6268    0.1630
    163.00   -0.6085    0.1465
    164.00   -0.5930    0.1309
    165.00   -0.5815    0.1161
    166.00   -0.5762    0.1022
    167.00   -0.5799    0.0891
    168.00   -0.5961    0.0770
    169.00   -0.6273    0.0658
    170.00   -0.6710    0.0555
    171.00   -0.7126    0.0462
    172.00   -0.7265    0.0378
    173.00   -0.6939    0.0304
    174.00   -0.6215    0.0239
    175.00   -0.5294    0.0185
    176.00   -0.4323    0.0140
    177.00   -0.3348    0.0105
    178.00   -0.2373    0.0080
    179.00   -0.1399    0.0065
    180.00   -0.0424    0.0060
    180.00   -0.0424    0.0060
