AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.49          Angle of attack for zero Cn for linear Cn curve (deg)
6.99632        Cn slope for zero lift for linear Cn curve (1/rad)
0.9556         Cn at stall value for positive angle of attack for linear Cn curve
-0.5988        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0060         Minimum CD value
   -100.00    0.1200    1.5806
    -99.00    0.0983    1.5897
    -98.00    0.0766    1.5980
    -97.00    0.0548    1.6053
    -96.00    0.0330    1.6116
    -95.00    0.0112    1.6170
    -94.00   -0.0105    1.6214
    -93.00   -0.0322    1.6248
    -92.00   -0.0538    1.6273
    -91.00   -0.0753    1.6288
    -90.00   -0.0966    1.6293
    -89.00   -0.1179    1.6288
    -88.00   -0.1389    1.6273
    -87.00   -0.1598    1.6248
    -86.00   -0.1805    1.6214
    -85.00   -0.2009    1.6170
    -84.00   -0.2212    1.6116
    -83.00   -0.2411    1.6053
    -82.00   -0.2608    1.5980
    -81.00   -0.2802    1.5897
    -80.00   -0.2993    1.5805
    -79.00   -0.3181    1.5704
    -78.00   -0.3365    1.5594
    -77.00   -0.3545    1.5475
    -76.00   -0.3722    1.5347
    -75.00   -0.3895    1.5210
    -74.00   -0.4064    1.5065
    -73.00   -0.4228    1.4911
    -72.00   -0.4389    1.4749
    -71.00   -0.4544    1.4580
    -70.00   -0.4695    1.4402
    -69.00   -0.4841    1.4217
    -68.00   -0.4982    1.4024
    -67.00   -0.5118    1.3825
    -66.00   -0.5249    1.3618
    -65.00   -0.5375    1.3405
    -64.00   -0.5495    1.3186
    -63.00   -0.5609    1.2960
    -62.00   -0.5718    1.2729
    -61.00   -0.5821    1.2492
    -60.00   -0.5918    1.2250
    -59.00   -0.6008    1.2003
    -58.00   -0.6093    1.1751
    -57.00   -0.6172    1.1495
    -56.00   -0.6244    1.1234
    -55.00   -0.6309    1.0971
    -54.00   -0.6369    1.0703
    -53.00   -0.6421    1.0433
    -52.00   -0.6467    1.0159
    -51.00   -0.6506    0.9884
    -50.00   -0.6539    0.9606
    -49.00   -0.6564    0.9326
    -48.00   -0.6583    0.9045
    -47.00   -0.6595    0.8763
    -46.00   -0.6600    0.8480
    -45.00   -0.6598    0.8197
    -44.00   -0.6589    0.7914
    -43.00   -0.6572    0.7631
    -42.00   -0.6549    0.7348
    -41.00   -0.6519    0.7067
    -40.00   -0.6482    0.6787
    -39.00   -0.6438    0.6508
    -38.00   -0.6386    0.6231
    -37.00   -0.6329    0.5957
    -36.00   -0.6264    0.5685
    -35.00   -0.6193    0.5416
    -34.00   -0.6115    0.5151
    -33.00   -0.6032    0.4889
    -32.00   -0.5942    0.4631
    -31.00   -0.5847    0.4377
    -30.00   -0.5746    0.4127
    -29.00   -0.5641    0.3882
    -28.00   -0.5532    0.3642
    -27.00   -0.5420    0.3407
    -26.00   -0.5307    0.3177
    -25.00   -0.5193    0.2953
    -24.00   -0.5083    0.2734
    -23.00   -0.4978    0.2521
    -22.00   -0.4886    0.2314
    -21.00   -0.4812    0.2111
    -20.00   -0.4771    0.1913
    -19.00   -0.4779    0.1719
    -18.00   -0.4868    0.1526
    -17.00   -0.5085    0.1333
    -16.00   -0.5504    0.1136
    -15.00   -0.6226    0.0931
    -14.00   -0.7346    0.0715
    -13.00   -0.8806    0.0500
    -12.00   -1.0156    0.0317
    -11.00   -1.0692    0.0206
    -10.00   -0.9360    0.0123
     -9.50   -0.8966    0.0115
     -9.00   -0.8515    0.0109
     -8.50   -0.8044    0.0102
     -8.00   -0.7560    0.0095
     -7.50   -0.7056    0.0088
     -7.00   -0.6542    0.0081
     -6.50   -0.6018    0.0072
     -6.00   -0.5458    0.0067
     -5.50   -0.4870    0.0065
     -5.00   -0.4267    0.0064
     -4.50   -0.3666    0.0062
     -4.00   -0.3061    0.0062
     -3.50   -0.2453    0.0061
     -3.00   -0.1844    0.0060
     -2.50   -0.1231    0.0060
     -2.00   -0.0623    0.0061
     -1.50   -0.0015    0.0060
     -1.00    0.0600    0.0060
     -0.50    0.1214    0.0060
      0.00    0.1823    0.0060
      0.50    0.2428    0.0061
      1.00    0.3041    0.0061
      1.50    0.3655    0.0061
      2.00    0.4263    0.0062
      2.50    0.4863    0.0063
      3.00    0.5469    0.0063
      3.50    0.6079    0.0063
      4.00    0.6680    0.0065
      4.50    0.7266    0.0067
      5.00    0.7871    0.0067
      5.50    0.8456    0.0069
      6.00    0.9039    0.0071
      6.50    0.9609    0.0073
      7.00    1.0141    0.0079
      7.50    1.0641    0.0085
      8.00    1.1085    0.0094
      8.50    1.1516    0.0103
      9.00    1.1870    0.0113
      9.50    1.2118    0.0123
     10.00    1.2320    0.0136
     10.50    1.2533    0.0151
     11.00    1.2748    0.0169
     11.50    1.2936    0.0191
     12.00    1.3132    0.0213
     12.50    1.3302    0.0239
     13.00    1.3350    0.0275
     13.50    1.3382    0.0314
     14.00    1.3533    0.0346
     14.50    1.3622    0.0386
     15.00    1.3725    0.0427
     15.50    1.3930    0.0459
     16.00    1.4052    0.0501
     16.50    1.4145    0.0546
     17.50    1.4238    0.0645
     18.00    1.4342    0.0694
     18.50    1.4343    0.0759
     19.00    1.4436    0.0811
     19.50    1.4473    0.0872
     20.00    1.4618    0.0919
     20.50    1.4642    0.0984
     21.00    1.4760    0.1036
     21.50    1.4854    0.1091
     22.00    1.4837    0.1164
     22.50    1.4900    0.1224
     23.00    1.4812    0.1306
     23.50    1.4714    0.1392
     24.00    1.4688    0.1467
     24.50    1.4525    0.1566
     25.00    1.4348    0.1669
     26.00    1.3199    0.2527
     27.00    1.2822    0.2801
     28.00    1.2494    0.3080
     29.00    1.2214    0.3363
     30.00    1.1977    0.3648
     31.00    1.1778    0.3936
     32.00    1.1613    0.4227
     33.00    1.1477    0.4519
     34.00    1.1366    0.4813
     35.00    1.1276    0.5109
     36.00    1.1203    0.5407
     37.00    1.1144    0.5705
     38.00    1.1096    0.6005
     39.00    1.1057    0.6306
     40.00    1.1023    0.6607
     41.00    1.0994    0.6909
     42.00    1.0968    0.7211
     43.00    1.0942    0.7513
     44.00    1.0915    0.7815
     45.00    1.0887    0.8116
     46.00    1.0856    0.8416
     47.00    1.0822    0.8716
     48.00    1.0782    0.9014
     49.00    1.0738    0.9310
     50.00    1.0687    0.9604
     51.00    1.0629    0.9896
     52.00    1.0565    1.0186
     53.00    1.0493    1.0472
     54.00    1.0413    1.0756
     55.00    1.0324    1.1036
     56.00    1.0227    1.1312
     57.00    1.0122    1.1584
     58.00    1.0007    1.1852
     59.00    0.9883    1.2115
     60.00    0.9749    1.2373
     61.00    0.9606    1.2625
     62.00    0.9454    1.2872
     63.00    0.9292    1.3114
     64.00    0.9121    1.3349
     65.00    0.8940    1.3577
     66.00    0.8749    1.3800
     67.00    0.8550    1.4015
     68.00    0.8340    1.4223
     69.00    0.8122    1.4423
     70.00    0.7895    1.4616
     71.00    0.7658    1.4801
     72.00    0.7413    1.4978
     73.00    0.7159    1.5147
     74.00    0.6897    1.5307
     75.00    0.6627    1.5459
     76.00    0.6349    1.5601
     77.00    0.6064    1.5735
     78.00    0.5771    1.5859
     79.00    0.5471    1.5974
     80.00    0.5164    1.6080
     81.00    0.4852    1.6176
     82.00    0.4533    1.6262
     83.00    0.4208    1.6339
     84.00    0.3879    1.6405
     85.00    0.3544    1.6462
     86.00    0.3205    1.6509
     87.00    0.2862    1.6545
     88.00    0.2515    1.6572
     89.00    0.2165    1.6588
     90.00    0.1812    1.6594
     91.00    0.1457    1.6590
     92.00    0.1100    1.6576
     93.00    0.0741    1.6551
     94.00    0.0382    1.6517
     95.00    0.0022    1.6472
     96.00   -0.0338    1.6418
     97.00   -0.0698    1.6353
     98.00   -0.1056    1.6279
     99.00   -0.1413    1.6194
    100.00   -0.1768    1.6100
    101.00   -0.2121    1.5997
    102.00   -0.2471    1.5884
    103.00   -0.2817    1.5762
    104.00   -0.3160    1.5631
    105.00   -0.3498    1.5491
    106.00   -0.3925    1.5342
    107.00   -0.4251    1.5184
    108.00   -0.4571    1.5018
    109.00   -0.4885    1.4844
    110.00   -0.5193    1.4662
    111.00   -0.5493    1.4472
    112.00   -0.5786    1.4275
    113.00   -0.6071    1.4070
    114.00   -0.6348    1.3858
    115.00   -0.6616    1.3640
    116.00   -0.6875    1.3415
    117.00   -0.7125    1.3184
    118.00   -0.7364    1.2946
    119.00   -0.7594    1.2704
    120.00   -0.7813    1.2456
    121.00   -0.8021    1.2202
    122.00   -0.8218    1.1944
    123.00   -0.8404    1.1682
    124.00   -0.8578    1.1416
    125.00   -0.8740    1.1146
    126.00   -0.8889    1.0872
    127.00   -0.9027    1.0595
    128.00   -0.9152    1.0316
    129.00   -0.9264    1.0034
    130.00   -0.9363    0.9750
    131.00   -0.9450    0.9465
    132.00   -0.9523    0.9178
    133.00   -0.9583    0.8890
    134.00   -0.9630    0.8601
    135.00   -0.9663    0.8312
    136.00   -0.9683    0.8023
    137.00   -0.9690    0.7735
    138.00   -0.9684    0.7447
    139.00   -0.9665    0.7160
    140.00   -0.9632    0.6875
    141.00   -0.9587    0.6592
    142.00   -0.9529    0.6310
    143.00   -0.9458    0.6032
    144.00   -0.9374    0.5756
    145.00   -0.9279    0.5483
    146.00   -0.9171    0.5214
    147.00   -0.9052    0.4948
    148.00   -0.8921    0.4687
    149.00   -0.8779    0.4430
    150.00   -0.8627    0.4178
    151.00   -0.8465    0.3931
    152.00   -0.8293    0.3690
    153.00   -0.8112    0.3454
    154.00   -0.7923    0.3224
    155.00   -0.7726    0.3000
    156.00   -0.7524    0.2783
    157.00   -0.7316    0.2572
    158.00   -0.7105    0.2369
    159.00   -0.6894    0.2173
    160.00   -0.6683    0.1984
    161.00   -0.6479    0.1803
    162.00   -0.6286    0.1630
    163.00   -0.6112    0.1465
    164.00   -0.5969    0.1309
    165.00   -0.5874    0.1161
    166.00   -0.5851    0.1022
    167.00   -0.5935    0.0891
    168.00   -0.6163    0.0770
    169.00   -0.6559    0.0658
    170.00   -0.7067    0.0555
    171.00   -0.7486    0.0462
    172.00   -0.7528    0.0378
    173.00   -0.7069    0.0304
    174.00   -0.6257    0.0239
    175.00   -0.5305    0.0185
    176.00   -0.4329    0.0140
    177.00   -0.3353    0.0105
    178.00   -0.2377    0.0080
    179.00   -0.1401    0.0065
    180.00   -0.0426    0.0060
    180.00   -0.0426    0.0060
