AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
6.85395        Cn slope for zero lift for linear Cn curve (1/rad)
1.1313         Cn at stall value for positive angle of attack for linear Cn curve
-0.7557        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0088         Minimum CD value
   -108.00    0.2940    1.4750
   -107.00    0.2732    1.4912
   -106.00    0.2521    1.5065
   -105.00    0.2309    1.5211
   -104.00    0.2094    1.5347
   -103.00    0.1878    1.5475
   -102.00    0.1660    1.5594
   -101.00    0.1441    1.5705
   -100.00    0.1221    1.5806
    -99.00    0.1000    1.5897
    -98.00    0.0779    1.5980
    -97.00    0.0557    1.6053
    -96.00    0.0335    1.6116
    -95.00    0.0114    1.6170
    -94.00   -0.0108    1.6214
    -93.00   -0.0328    1.6248
    -92.00   -0.0548    1.6273
    -91.00   -0.0767    1.6288
    -90.00   -0.0985    1.6293
    -89.00   -0.1201    1.6288
    -88.00   -0.1415    1.6273
    -87.00   -0.1628    1.6248
    -86.00   -0.1838    1.6214
    -85.00   -0.2046    1.6170
    -84.00   -0.2252    1.6116
    -83.00   -0.2455    1.6053
    -82.00   -0.2656    1.5980
    -81.00   -0.2853    1.5897
    -80.00   -0.3047    1.5805
    -79.00   -0.3238    1.5704
    -78.00   -0.3425    1.5594
    -77.00   -0.3608    1.5475
    -76.00   -0.3788    1.5347
    -75.00   -0.3963    1.5210
    -74.00   -0.4135    1.5065
    -73.00   -0.4302    1.4911
    -72.00   -0.4464    1.4749
    -71.00   -0.4622    1.4580
    -70.00   -0.4775    1.4402
    -69.00   -0.4922    1.4217
    -68.00   -0.5065    1.4024
    -67.00   -0.5203    1.3825
    -66.00   -0.5335    1.3618
    -65.00   -0.5462    1.3405
    -64.00   -0.5583    1.3186
    -63.00   -0.5698    1.2960
    -62.00   -0.5807    1.2729
    -61.00   -0.5911    1.2492
    -60.00   -0.6008    1.2250
    -59.00   -0.6099    1.2003
    -58.00   -0.6184    1.1751
    -57.00   -0.6263    1.1495
    -56.00   -0.6334    1.1234
    -55.00   -0.6400    1.0970
    -54.00   -0.6459    1.0703
    -53.00   -0.6511    1.0433
    -52.00   -0.6556    1.0159
    -51.00   -0.6594    0.9884
    -50.00   -0.6626    0.9606
    -49.00   -0.6650    0.9326
    -48.00   -0.6668    0.9045
    -47.00   -0.6679    0.8763
    -46.00   -0.6682    0.8480
    -45.00   -0.6678    0.8197
    -44.00   -0.6668    0.7914
    -43.00   -0.6650    0.7631
    -42.00   -0.6625    0.7348
    -41.00   -0.6593    0.7067
    -40.00   -0.6554    0.6786
    -39.00   -0.6508    0.6508
    -38.00   -0.6455    0.6231
    -37.00   -0.6395    0.5957
    -36.00   -0.6328    0.5685
    -35.00   -0.6255    0.5416
    -34.00   -0.6176    0.5150
    -33.00   -0.6090    0.4888
    -32.00   -0.5998    0.4630
    -31.00   -0.5901    0.4376
    -30.00   -0.5798    0.4126
    -29.00   -0.5691    0.3881
    -28.00   -0.5581    0.3641
    -27.00   -0.5467    0.3406
    -26.00   -0.5352    0.3176
    -25.00   -0.5238    0.2952
    -24.00   -0.5126    0.2733
    -23.00   -0.5022    0.2520
    -22.00   -0.4930    0.2312
    -21.00   -0.4859    0.2108
    -20.00   -0.4821    0.1910
    -19.00   -0.4836    0.1714
    -18.00   -0.4936    0.1520
    -17.00   -0.5171    0.1325
    -16.00   -0.5617    0.1125
    -15.00   -0.6377    0.0915
    -14.00   -0.7534    0.0695
    -13.00   -0.8989    0.0479
    -12.00   -1.0247    0.0302
    -11.00   -1.0643    0.0198
    -10.00   -0.8787    0.0158
     -9.50   -0.8669    0.0140
     -9.00   -0.8393    0.0128
     -8.50   -0.8043    0.0116
     -8.00   -0.7617    0.0105
     -7.50   -0.7107    0.0099
     -7.00   -0.6555    0.0097
     -6.50   -0.5988    0.0094
     -6.00   -0.5410    0.0093
     -5.50   -0.4830    0.0092
     -5.00   -0.4232    0.0091
     -4.50   -0.3648    0.0090
     -4.00   -0.3057    0.0091
     -3.50   -0.2454    0.0090
     -3.00   -0.1861    0.0089
     -2.50   -0.1269    0.0089
     -2.00   -0.0669    0.0089
     -1.50   -0.0063    0.0089
     -1.00    0.0532    0.0088
     -0.50    0.1125    0.0088
      0.00    0.1725    0.0089
      0.50    0.2328    0.0089
      1.00    0.2926    0.0089
      1.50    0.3517    0.0090
      2.00    0.4110    0.0092
      2.50    0.4710    0.0092
      3.00    0.5304    0.0092
      3.50    0.5890    0.0093
      4.00    0.6471    0.0096
      4.50    0.7062    0.0096
      5.00    0.7645    0.0097
      5.50    0.8210    0.0098
      6.00    0.8781    0.0100
      6.50    0.9350    0.0101
      7.00    0.9886    0.0105
      7.50    1.0444    0.0106
      8.00    1.0939    0.0110
      8.50    1.1422    0.0115
      9.00    1.1825    0.0122
      9.50    1.2059    0.0133
     10.00    1.2179    0.0150
     10.50    1.2252    0.0173
     11.00    1.2302    0.0202
     12.00    1.2400    0.0269
     12.50    1.2465    0.0305
     13.00    1.2525    0.0342
     13.50    1.2567    0.0385
     14.00    1.2622    0.0427
     14.50    1.2661    0.0469
     15.00    1.2681    0.0519
     15.50    1.2710    0.0574
     16.00    1.2726    0.0632
     16.50    1.2723    0.0694
     17.00    1.2745    0.0756
     17.50    1.2844    0.0809
     18.00    1.2840    0.0876
     18.50    1.2818    0.0948
     19.00    1.2775    0.1024
     19.50    1.2670    0.1111
     20.00    1.2752    0.1171
     20.50    1.2787    0.1239
     21.00    1.2852    0.1301
     21.50    1.2863    0.1373
     22.00    1.2896    0.1442
     22.50    1.2877    0.1521
     23.00    1.2888    0.1594
     23.50    1.2836    0.1680
     24.00    1.2814    0.1760
     24.50    1.2742    0.1850
     25.00    1.2686    0.1933
     26.00    1.2616    0.2569
     27.00    1.2548    0.2809
     28.00    1.2485    0.3057
     29.00    1.2426    0.3312
     30.00    1.2372    0.3573
     31.00    1.2323    0.3839
     32.00    1.2278    0.4112
     33.00    1.2237    0.4388
     34.00    1.2200    0.4670
     35.00    1.2165    0.4955
     36.00    1.2133    0.5244
     37.00    1.2102    0.5535
     38.00    1.2071    0.5830
     39.00    1.2041    0.6126
     40.00    1.2009    0.6425
     41.00    1.1977    0.6725
     42.00    1.1942    0.7026
     43.00    1.1904    0.7328
     44.00    1.1863    0.7630
     45.00    1.1818    0.7933
     46.00    1.1768    0.8235
     47.00    1.1713    0.8536
     48.00    1.1653    0.8836
     49.00    1.1586    0.9135
     50.00    1.1514    0.9433
     51.00    1.1434    0.9728
     52.00    1.1347    1.0020
     53.00    1.1253    1.0311
     54.00    1.1152    1.0597
     55.00    1.1042    1.0881
     56.00    1.0924    1.1161
     57.00    1.0798    1.1437
     58.00    1.0663    1.1708
     59.00    1.0520    1.1975
     60.00    1.0368    1.2236
     61.00    1.0207    1.2493
     62.00    1.0038    1.2743
     63.00    0.9859    1.2988
     64.00    0.9671    1.3227
     65.00    0.9475    1.3459
     66.00    0.9270    1.3685
     67.00    0.9056    1.3903
     68.00    0.8833    1.4115
     69.00    0.8601    1.4318
     70.00    0.8361    1.4515
     71.00    0.8113    1.4703
     72.00    0.7857    1.4883
     73.00    0.7592    1.5055
     74.00    0.7320    1.5218
     75.00    0.7040    1.5372
     76.00    0.6753    1.5518
     77.00    0.6458    1.5654
     78.00    0.6157    1.5781
     79.00    0.5849    1.5899
     80.00    0.5535    1.6007
     81.00    0.5215    1.6106
     82.00    0.4890    1.6194
     83.00    0.4559    1.6273
     84.00    0.4223    1.6342
     85.00    0.3883    1.6401
     86.00    0.3538    1.6450
     87.00    0.3190    1.6488
     88.00    0.2839    1.6517
     89.00    0.2484    1.6535
     90.00    0.2127    1.6543
     91.00    0.1768    1.6541
     92.00    0.1407    1.6529
     93.00    0.1045    1.6506
     94.00    0.0683    1.6473
     95.00    0.0320    1.6430
     96.00   -0.0043    1.6377
     97.00   -0.0405    1.6314
     98.00   -0.0766    1.6241
     99.00   -0.1126    1.6159
    100.00   -0.1483    1.6066
    101.00   -0.1838    1.5964
    102.00   -0.2190    1.5853
    103.00   -0.2539    1.5732
    104.00   -0.2883    1.5602
    105.00   -0.3224    1.5463
    106.00   -0.3559    1.5315
    107.00   -0.3889    1.5159
    108.00   -0.4213    1.4994
    109.00   -0.4531    1.4821
    110.00   -0.4842    1.4640
    111.00   -0.5146    1.4451
    112.00   -0.5443    1.4254
    113.00   -0.5732    1.4051
    114.00   -0.6012    1.3840
    115.00   -0.6283    1.3622
    116.00   -0.6546    1.3398
    117.00   -0.6799    1.3168
    118.00   -0.7042    1.2931
    119.00   -0.7275    1.2689
    120.00   -0.7497    1.2442
    121.00   -0.7708    1.2189
    122.00   -0.7909    1.1932
    123.00   -0.8098    1.1670
    124.00   -0.8275    1.1405
    125.00   -0.8440    1.1135
    126.00   -0.8593    1.0862
    127.00   -0.8971    1.0586
    128.00   -0.9096    1.0307
    129.00   -0.9209    1.0026
    130.00   -0.9308    0.9742
    131.00   -0.9395    0.9457
    132.00   -0.9469    0.9171
    133.00   -0.9530    0.8883
    134.00   -0.9578    0.8595
    135.00   -0.9613    0.8306
    136.00   -0.9634    0.8018
    137.00   -0.9642    0.7730
    138.00   -0.9638    0.7442
    139.00   -0.9620    0.7156
    140.00   -0.9589    0.6871
    141.00   -0.9545    0.6588
    142.00   -0.9488    0.6307
    143.00   -0.9419    0.6028
    144.00   -0.9337    0.5753
    145.00   -0.9243    0.5480
    146.00   -0.9137    0.5211
    147.00   -0.9018    0.4946
    148.00   -0.8888    0.4685
    149.00   -0.8747    0.4428
    150.00   -0.8594    0.4176
    151.00   -0.8431    0.3929
    152.00   -0.8257    0.3688
    153.00   -0.8073    0.3452
    154.00   -0.7879    0.3222
    155.00   -0.7675    0.2999
    156.00   -0.7462    0.2782
    157.00   -0.7241    0.2571
    158.00   -0.7012    0.2368
    159.00   -0.6774    0.2172
    160.00   -0.6530    0.1983
    161.00   -0.6278    0.1803
    162.00   -0.6020    0.1630
    163.00   -0.5755    0.1465
    164.00   -0.5486    0.1309
    165.00   -0.5211    0.1161
    166.00   -0.4931    0.1022
    167.00   -0.4647    0.0891
    168.00   -0.4359    0.0770
    169.00   -0.4068    0.0658
    170.00   -0.3773    0.0555
    171.00   -0.3474    0.0462
    172.00   -0.3172    0.0378
    173.00   -0.2865    0.0304
    174.00   -0.2554    0.0239
    175.00   -0.2236    0.0185
    176.00   -0.1909    0.0140
    177.00   -0.1570    0.0105
    178.00   -0.1213    0.0080
    179.00   -0.0831    0.0065
    180.00   -0.0414    0.0060
    180.00   -0.0414    0.0060
