AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.25478        Cn slope for zero lift for linear Cn curve (1/rad)
1.0123         Cn at stall value for positive angle of attack for linear Cn curve
-1.0115        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0135         Minimum CD value
    150.00   -0.7611    0.4231
    151.00   -0.7476    0.3981
    152.00   -0.7332    0.3737
    153.00   -0.7177    0.3499
    154.00   -0.7014    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6659    0.2820
    157.00   -0.6468    0.2607
    158.00   -0.6269    0.2401
    159.00   -0.6062    0.2203
    160.00   -0.5848    0.2012
    161.00   -0.5626    0.1828
    162.00   -0.5398    0.1653
    163.00   -0.5163    0.1486
    164.00   -0.4923    0.1328
    165.00   -0.4677    0.1178
    166.00   -0.4426    0.1037
    167.00   -0.4171    0.0904
    168.00   -0.3913    0.0781
    169.00   -0.3650    0.0667
    170.00   -0.3384    0.0563
    171.00   -0.3115    0.0468
    172.00   -0.2842    0.0383
    173.00   -0.2564    0.0308
    174.00   -0.2279    0.0242
    175.00   -0.1983    0.0187
    176.00   -0.1670    0.0141
    177.00   -0.1331    0.0106
    178.00   -0.0953    0.0080
    179.00   -0.0516    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
