AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.47859        Cn slope for zero lift for linear Cn curve (1/rad)
1.1558         Cn at stall value for positive angle of attack for linear Cn curve
-1.0712        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0106         Minimum CD value
    -54.00   -0.8438    1.0933
    -53.00   -0.8497    1.0652
    -52.00   -0.8549    1.0368
    -51.00   -0.8592    1.0082
    -50.00   -0.8627    0.9793
    -49.00   -0.8655    0.9502
    -48.00   -0.8675    0.9210
    -47.00   -0.8688    0.8916
    -46.00   -0.8693    0.8621
    -45.00   -0.8692    0.8326
    -44.00   -0.8684    0.8030
    -43.00   -0.8670    0.7734
    -42.00   -0.8650    0.7439
    -41.00   -0.8625    0.7144
    -40.00   -0.8595    0.6850
    -39.00   -0.8561    0.6558
    -38.00   -0.8523    0.6267
    -37.00   -0.8483    0.5978
    -36.00   -0.8441    0.5691
    -35.00   -0.8398    0.5407
    -34.00   -0.8355    0.5125
    -33.00   -0.8314    0.4846
    -32.00   -0.8277    0.4570
    -31.00   -0.8244    0.4298
    -30.00   -0.8219    0.4029
    -29.00   -0.8204    0.3764
    -28.00   -0.8202    0.3503
    -27.00   -0.8216    0.3246
    -26.00   -0.8249    0.2993
    -25.00   -0.8306    0.2745
    -24.00   -0.8391    0.2501
    -23.00   -0.8509    0.2263
    -22.00   -0.8665    0.2029
    -21.00   -0.8862    0.1802
    -20.00   -0.9103    0.1582
    -19.00   -0.9387    0.1369
    -18.00   -0.9709    0.1167
    -17.00   -1.0055    0.0976
    -16.00   -1.0402    0.0800
    -15.00   -1.0717    0.0642
    -14.00   -1.0955    0.0505
    -13.00   -1.1068    0.0391
    -12.00   -1.1009    0.0302
    -11.00   -1.0746    0.0237
    -10.00   -1.0854    0.0136
     -9.50   -1.0387    0.0131
     -9.00   -0.9914    0.0126
     -8.50   -0.9406    0.0123
     -8.00   -0.8879    0.0121
     -7.50   -0.8346    0.0119
     -7.00   -0.7808    0.0118
     -6.50   -0.7266    0.0116
     -6.00   -0.6720    0.0114
     -5.50   -0.6171    0.0113
     -5.00   -0.5618    0.0112
     -4.50   -0.5063    0.0111
     -4.00   -0.4506    0.0110
     -3.50   -0.3947    0.0109
     -3.00   -0.3386    0.0108
     -2.50   -0.2824    0.0108
     -2.00   -0.2260    0.0107
     -1.50   -0.1696    0.0107
     -1.00   -0.1131    0.0107
     -0.50   -0.0566    0.0106
      0.00   -0.0000    0.0106
      0.50    0.0566    0.0106
      1.00    0.1131    0.0107
      1.50    0.1696    0.0107
      2.00    0.2261    0.0107
      2.50    0.2824    0.0108
      3.00    0.3386    0.0108
      3.50    0.3947    0.0109
      4.00    0.4506    0.0110
      4.50    0.5064    0.0111
      5.00    0.5619    0.0112
      5.50    0.6171    0.0113
      6.00    0.6721    0.0114
      6.50    0.7267    0.0116
      7.00    0.7810    0.0118
      7.50    0.8348    0.0119
      8.00    0.8881    0.0121
      8.50    0.9408    0.0123
      9.00    0.9917    0.0126
      9.50    1.0391    0.0131
     10.00    1.0858    0.0136
     10.50    1.1309    0.0141
     11.00    1.1746    0.0146
     11.50    1.2071    0.0152
     12.00    1.2477    0.0158
     12.50    1.2851    0.0166
     13.00    1.3182    0.0176
     13.50    1.3548    0.0185
     14.00    1.3892    0.0195
     14.50    1.4188    0.0208
     15.00    1.4433    0.0226
     15.50    1.4654    0.0246
     16.00    1.4923    0.0265
     16.50    1.5160    0.0287
     17.00    1.5347    0.0315
     17.50    1.5473    0.0349
     18.00    1.5546    0.0391
     18.50    1.5528    0.0446
     19.00    1.5418    0.0513
     19.50    1.5290    0.0586
     20.00    1.5202    0.0657
     21.00    1.4843    0.1145
     22.00    1.4456    0.1365
     23.00    1.4038    0.1602
     24.00    1.3611    0.1853
     25.00    1.3193    0.2116
     26.00    1.2794    0.2388
     27.00    1.2424    0.2668
     28.00    1.2085    0.2953
     29.00    1.1779    0.3244
     30.00    1.1506    0.3538
     31.00    1.1264    0.3835
     32.00    1.1051    0.4135
     33.00    1.0864    0.4437
     34.00    1.0701    0.4741
     35.00    1.0557    0.5046
     36.00    1.0431    0.5352
     37.00    1.0320    0.5660
     38.00    1.0221    0.5968
     39.00    1.0133    0.6277
     40.00    1.0052    0.6586
     41.00    0.9978    0.6896
     42.00    0.9908    0.7205
     43.00    0.9841    0.7514
     44.00    0.9776    0.7822
     45.00    0.9712    0.8130
     46.00    0.9647    0.8436
     47.00    0.9581    0.8741
     48.00    0.9513    0.9044
     49.00    0.9441    0.9346
     50.00    0.9367    0.9645
     51.00    0.9288    0.9942
     52.00    0.9205    1.0236
     53.00    0.9117    1.0527
     54.00    0.9023    1.0814
     55.00    0.8924    1.1098
     56.00    0.8819    1.1378
     57.00    0.8707    1.1653
     58.00    0.8590    1.1924
     59.00    0.8465    1.2191
     60.00    0.8334    1.2452
     61.00    0.8196    1.2707
     62.00    0.8052    1.2957
     63.00    0.7900    1.3201
     64.00    0.7741    1.3438
     65.00    0.7576    1.3670
     66.00    0.7403    1.3894
     67.00    0.7224    1.4111
     68.00    0.7038    1.4321
     69.00    0.6845    1.4524
     70.00    0.6645    1.4718
     71.00    0.6439    1.4905
     72.00    0.6226    1.5084
     73.00    0.6007    1.5254
     74.00    0.5782    1.5415
     75.00    0.5551    1.5568
     76.00    0.5314    1.5712
     77.00    0.5072    1.5847
     78.00    0.4824    1.5972
     79.00    0.4571    1.6089
     80.00    0.4313    1.6195
     81.00    0.4050    1.6292
     82.00    0.3783    1.6379
     83.00    0.3512    1.6457
     84.00    0.3237    1.6524
     85.00    0.2958    1.6581
     86.00    0.2676    1.6629
     87.00    0.2391    1.6666
     88.00    0.2103    1.6693
     89.00    0.1813    1.6709
     90.00    0.1520    1.6716
     91.00    0.1226    1.6712
     92.00    0.0931    1.6698
     93.00    0.0634    1.6674
     94.00    0.0336    1.6640
     95.00    0.0038    1.6595
     96.00   -0.0260    1.6541
     97.00   -0.0557    1.6477
     98.00   -0.0854    1.6402
     99.00   -0.1150    1.6318
    100.00   -0.1445    1.6224
    101.00   -0.1738    1.6121
    102.00   -0.2029    1.6008
    103.00   -0.2317    1.5885
    104.00   -0.2603    1.5754
    105.00   -0.2885    1.5614
    106.00   -0.3164    1.5464
    107.00   -0.3554    1.5306
    108.00   -0.3822    1.5140
    109.00   -0.4085    1.4965
    110.00   -0.4343    1.4783
    111.00   -0.4596    1.4592
    112.00   -0.4844    1.4394
    113.00   -0.5085    1.4189
    114.00   -0.5321    1.3976
    115.00   -0.5549    1.3757
    116.00   -0.5771    1.3531
    117.00   -0.5985    1.3299
    118.00   -0.6192    1.3061
    119.00   -0.6391    1.2817
    120.00   -0.6582    1.2568
    121.00   -0.6765    1.2313
    122.00   -0.6939    1.2054
    123.00   -0.7103    1.1791
    124.00   -0.7259    1.1523
    125.00   -0.7405    1.1251
    126.00   -0.7542    1.0976
    127.00   -0.7668    1.0698
    128.00   -0.7785    1.0417
    129.00   -0.7891    1.0134
    130.00   -0.7987    0.9848
    131.00   -0.8072    0.9561
    132.00   -0.8146    0.9272
    133.00   -0.8210    0.8982
    134.00   -0.8262    0.8691
    135.00   -0.8304    0.8400
    136.00   -0.8334    0.8109
    137.00   -0.8353    0.7819
    138.00   -0.8361    0.7529
    139.00   -0.8358    0.7240
    140.00   -0.8343    0.6952
    141.00   -0.8317    0.6667
    142.00   -0.8280    0.6383
    143.00   -0.8231    0.6102
    144.00   -0.8172    0.5823
    145.00   -0.8102    0.5548
    146.00   -0.8020    0.5276
    147.00   -0.7928    0.5009
    148.00   -0.7826    0.4745
    149.00   -0.7713    0.4485
    150.00   -0.7590    0.4231
    151.00   -0.7458    0.3981
    152.00   -0.7316    0.3737
    153.00   -0.7166    0.3499
    154.00   -0.7007    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6667    0.2820
    157.00   -0.6488    0.2607
    158.00   -0.6304    0.2401
    159.00   -0.6118    0.2203
    160.00   -0.5930    0.2012
    161.00   -0.5745    0.1828
    162.00   -0.5566    0.1653
    163.00   -0.5399    0.1486
    164.00   -0.5252    0.1328
    165.00   -0.5137    0.1178
    166.00   -0.5070    0.1036
    167.00   -0.5075    0.0904
    168.00   -0.5179    0.0781
    169.00   -0.5404    0.0667
    170.00   -0.5737    0.0563
    171.00   -0.6075    0.0468
    172.00   -0.6211    0.0383
    173.00   -0.5964    0.0308
    174.00   -0.5344    0.0242
    175.00   -0.4513    0.0187
    176.00   -0.3617    0.0141
    177.00   -0.2713    0.0106
    178.00   -0.1808    0.0080
    179.00   -0.0904    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
