AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.24          Angle of attack for zero Cn for linear Cn curve (deg)
6.16865        Cn slope for zero lift for linear Cn curve (1/rad)
0.7883         Cn at stall value for positive angle of attack for linear Cn curve
-0.6844        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0159         Minimum CD value
   -101.00    0.1533    1.5705
   -100.00    0.1298    1.5806
    -99.00    0.1063    1.5897
    -98.00    0.0827    1.5980
    -97.00    0.0591    1.6053
    -96.00    0.0354    1.6116
    -95.00    0.0117    1.6170
    -94.00   -0.0119    1.6214
    -93.00   -0.0354    1.6248
    -92.00   -0.0589    1.6273
    -91.00   -0.0823    1.6288
    -90.00   -0.1055    1.6293
    -89.00   -0.1286    1.6288
    -88.00   -0.1515    1.6273
    -87.00   -0.1742    1.6248
    -86.00   -0.1966    1.6214
    -85.00   -0.2188    1.6170
    -84.00   -0.2408    1.6116
    -83.00   -0.2624    1.6053
    -82.00   -0.2838    1.5980
    -81.00   -0.3048    1.5897
    -80.00   -0.3254    1.5805
    -79.00   -0.3456    1.5704
    -78.00   -0.3655    1.5594
    -77.00   -0.3850    1.5475
    -76.00   -0.4040    1.5347
    -75.00   -0.4225    1.5210
    -74.00   -0.4406    1.5065
    -73.00   -0.4582    1.4911
    -72.00   -0.4753    1.4749
    -71.00   -0.4919    1.4579
    -70.00   -0.5079    1.4402
    -69.00   -0.5234    1.4217
    -68.00   -0.5383    1.4024
    -67.00   -0.5527    1.3824
    -66.00   -0.5664    1.3618
    -65.00   -0.5796    1.3405
    -64.00   -0.5921    1.3185
    -63.00   -0.6040    1.2960
    -62.00   -0.6152    1.2729
    -61.00   -0.6258    1.2492
    -60.00   -0.6357    1.2249
    -59.00   -0.6449    1.2002
    -58.00   -0.6535    1.1750
    -57.00   -0.6614    1.1494
    -56.00   -0.6685    1.1234
    -55.00   -0.6750    1.0970
    -54.00   -0.6807    1.0703
    -53.00   -0.6857    1.0432
    -52.00   -0.6900    1.0159
    -51.00   -0.6935    0.9883
    -50.00   -0.6963    0.9605
    -49.00   -0.6984    0.9326
    -48.00   -0.6997    0.9045
    -47.00   -0.7003    0.8763
    -46.00   -0.7002    0.8480
    -45.00   -0.6993    0.8196
    -44.00   -0.6976    0.7913
    -43.00   -0.6952    0.7630
    -42.00   -0.6921    0.7347
    -41.00   -0.6882    0.7066
    -40.00   -0.6836    0.6786
    -39.00   -0.6783    0.6507
    -38.00   -0.6722    0.6230
    -37.00   -0.6655    0.5956
    -36.00   -0.6580    0.5684
    -35.00   -0.6499    0.5415
    -34.00   -0.6411    0.5149
    -33.00   -0.6317    0.4887
    -32.00   -0.6217    0.4629
    -31.00   -0.6110    0.4375
    -30.00   -0.5999    0.4125
    -29.00   -0.5882    0.3880
    -28.00   -0.5761    0.3640
    -27.00   -0.5637    0.3405
    -26.00   -0.5510    0.3175
    -25.00   -0.5382    0.2951
    -24.00   -0.5255    0.2732
    -23.00   -0.5131    0.2520
    -22.00   -0.5015    0.2312
    -21.00   -0.4911    0.2111
    -20.00   -0.4827    0.1914
    -19.00   -0.4774    0.1722
    -18.00   -0.4771    0.1534
    -17.00   -0.4843    0.1348
    -16.00   -0.5030    0.1163
    -15.00   -0.5385    0.0975
    -14.00   -0.5972    0.0783
    -13.00   -0.6815    0.0591
    -12.00   -0.7794    0.0412
    -11.00   -0.8548    0.0271
    -10.00   -0.7899    0.0244
     -9.50   -0.7575    0.0230
     -9.00   -0.7238    0.0217
     -8.50   -0.6889    0.0206
     -8.00   -0.6534    0.0196
     -7.50   -0.6209    0.0188
     -7.00   -0.5861    0.0182
     -6.50   -0.5427    0.0178
     -6.00   -0.4964    0.0174
     -5.50   -0.4480    0.0171
     -5.00   -0.3980    0.0168
     -4.50   -0.3469    0.0166
     -4.00   -0.2950    0.0164
     -3.50   -0.2424    0.0163
     -3.00   -0.1892    0.0161
     -2.50   -0.1357    0.0160
     -2.00   -0.0819    0.0160
     -1.50   -0.0279    0.0159
     -1.00    0.0262    0.0159
     -0.50    0.0802    0.0159
      0.00    0.1342    0.0160
      0.50    0.1880    0.0160
      1.00    0.2415    0.0161
      1.50    0.2946    0.0162
      2.00    0.3472    0.0164
      2.50    0.3990    0.0165
      3.00    0.4500    0.0167
      3.50    0.5000    0.0170
      4.00    0.5483    0.0172
      4.50    0.5946    0.0176
      5.00    0.6354    0.0179
      5.50    0.6735    0.0184
      6.00    0.7136    0.0191
      6.50    0.7532    0.0199
      7.00    0.7916    0.0209
      7.50    0.8288    0.0220
      8.00    0.8648    0.0232
      8.50    0.8993    0.0246
      9.00    0.9324    0.0261
      9.50    0.9639    0.0278
     10.00    0.9938    0.0296
     10.50    1.0218    0.0317
     11.00    1.0486    0.0339
     11.50    1.0743    0.0363
     12.00    1.0984    0.0389
     12.50    1.1229    0.0415
     13.00    1.1443    0.0446
     13.50    1.1665    0.0476
     14.00    1.1857    0.0511
     14.50    1.2057    0.0545
     15.00    1.2203    0.0586
     15.50    1.2170    0.0648
     16.00    1.2200    0.0705
     16.50    1.2193    0.0769
     17.00    1.2096    0.0845
     17.50    1.2163    0.0902
     18.00    1.2196    0.0965
     18.50    1.2157    0.1039
     19.00    1.2165    0.1105
     19.50    1.2228    0.1167
     20.00    1.2306    0.1226
     21.00    1.1981    0.1486
     22.00    1.1671    0.1711
     23.00    1.1386    0.1947
     24.00    1.1131    0.2190
     25.00    1.0910    0.2441
     26.00    1.0723    0.2697
     27.00    1.0567    0.2959
     28.00    1.0440    0.3225
     29.00    1.0340    0.3496
     30.00    1.0262    0.3770
     31.00    1.0204    0.4047
     32.00    1.0163    0.4328
     33.00    1.0136    0.4612
     34.00    1.0120    0.4898
     35.00    1.0113    0.5186
     36.00    1.0112    0.5477
     37.00    1.0117    0.5769
     38.00    1.0124    0.6064
     39.00    1.0133    0.6359
     40.00    1.0142    0.6656
     41.00    1.0151    0.6954
     42.00    1.0157    0.7252
     43.00    1.0160    0.7551
     44.00    1.0159    0.7850
     45.00    1.0154    0.8148
     46.00    1.0143    0.8446
     47.00    1.0127    0.8743
     48.00    1.0104    0.9039
     49.00    1.0074    0.9333
     50.00    1.0037    0.9626
     51.00    0.9992    0.9916
     52.00    0.9939    1.0204
     53.00    0.9878    1.0489
     54.00    0.9808    1.0772
     55.00    0.9730    1.1050
     56.00    0.9643    1.1326
     57.00    0.9547    1.1597
     58.00    0.9441    1.1863
     59.00    0.9327    1.2126
     60.00    0.9203    1.2383
     61.00    0.9070    1.2635
     62.00    0.8927    1.2881
     63.00    0.8775    1.3122
     64.00    0.8614    1.3357
     65.00    0.8444    1.3585
     66.00    0.8264    1.3806
     67.00    0.8075    1.4021
     68.00    0.7878    1.4229
     69.00    0.7671    1.4429
     70.00    0.7456    1.4621
     71.00    0.7232    1.4806
     72.00    0.7000    1.4983
     73.00    0.6760    1.5151
     74.00    0.6512    1.5311
     75.00    0.6256    1.5462
     76.00    0.5993    1.5605
     77.00    0.5722    1.5738
     78.00    0.5445    1.5862
     79.00    0.5161    1.5977
     80.00    0.4870    1.6083
     81.00    0.4574    1.6179
     82.00    0.4272    1.6265
     83.00    0.3964    1.6341
     84.00    0.3652    1.6408
     85.00    0.3335    1.6464
     86.00    0.3014    1.6511
     87.00    0.2689    1.6547
     88.00    0.2360    1.6573
     89.00    0.2028    1.6590
     90.00    0.1694    1.6596
     91.00    0.1357    1.6591
     92.00    0.1019    1.6577
     93.00    0.0679    1.6552
     94.00    0.0338    1.6518
     95.00   -0.0003    1.6473
     96.00   -0.0344    1.6419
     97.00   -0.0685    1.6354
     98.00   -0.1025    1.6279
     99.00   -0.1364    1.6195
    100.00   -0.1701    1.6101
    101.00   -0.2036    1.5998
    102.00   -0.2369    1.5885
    103.00   -0.2698    1.5763
    104.00   -0.3024    1.5632
    105.00   -0.3346    1.5491
    106.00   -0.3663    1.5342
    107.00   -0.3975    1.5185
    108.00   -0.4282    1.5019
    109.00   -0.4584    1.4845
    110.00   -0.4879    1.4662
    111.00   -0.5168    1.4473
    112.00   -0.5521    1.4275
    113.00   -0.5794    1.4070
    114.00   -0.6059    1.3859
    115.00   -0.6316    1.3640
    116.00   -0.6565    1.3415
    117.00   -0.6805    1.3184
    118.00   -0.7035    1.2947
    119.00   -0.7257    1.2704
    120.00   -0.7468    1.2456
    121.00   -0.7669    1.2203
    122.00   -0.7860    1.1945
    123.00   -0.8040    1.1682
    124.00   -0.8209    1.1416
    125.00   -0.8366    1.1146
    126.00   -0.8513    1.0872
    127.00   -0.8648    1.0596
    128.00   -0.8770    1.0316
    129.00   -0.8881    1.0034
    130.00   -0.8980    0.9750
    131.00   -0.9066    0.9465
    132.00   -0.9140    0.9178
    133.00   -0.9202    0.8890
    134.00   -0.9251    0.8601
    135.00   -0.9287    0.8312
    136.00   -0.9311    0.8023
    137.00   -0.9322    0.7735
    138.00   -0.9321    0.7447
    139.00   -0.9306    0.7160
    140.00   -0.9280    0.6875
    141.00   -0.9241    0.6592
    142.00   -0.9189    0.6311
    143.00   -0.9125    0.6032
    144.00   -0.9049    0.5756
    145.00   -0.8962    0.5483
    146.00   -0.8862    0.5214
    147.00   -0.8751    0.4948
    148.00   -0.8629    0.4687
    149.00   -0.8496    0.4430
    150.00   -0.8353    0.4178
    151.00   -0.8199    0.3931
    152.00   -0.8035    0.3690
    153.00   -0.7862    0.3454
    154.00   -0.7680    0.3224
    155.00   -0.7489    0.3000
    156.00   -0.7290    0.2783
    157.00   -0.7084    0.2572
    158.00   -0.6872    0.2369
    159.00   -0.6654    0.2173
    160.00   -0.6431    0.1984
    161.00   -0.6205    0.1803
    162.00   -0.5976    0.1630
    163.00   -0.5747    0.1465
    164.00   -0.5519    0.1309
    165.00   -0.5295    0.1161
    166.00   -0.5077    0.1022
    167.00   -0.4870    0.0891
    168.00   -0.4677    0.0770
    169.00   -0.4503    0.0658
    170.00   -0.4351    0.0555
    171.00   -0.4225    0.0462
    172.00   -0.4119    0.0378
    173.00   -0.4017    0.0304
    174.00   -0.3882    0.0239
    175.00   -0.3656    0.0185
    176.00   -0.3277    0.0140
    177.00   -0.2718    0.0105
    178.00   -0.2006    0.0080
    179.00   -0.1200    0.0065
    180.00   -0.0356    0.0060
    180.00   -0.0356    0.0060
