AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.71539        Cn slope for zero lift for linear Cn curve (1/rad)
1.1321         Cn at stall value for positive angle of attack for linear Cn curve
-0.9062        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0103         Minimum CD value
   -133.00    0.6703    0.8766
   -132.00    0.6637    0.9048
   -131.00    0.6561    0.9329
   -130.00    0.6478    0.9608
   -129.00    0.6387    0.9886
   -128.00    0.6287    1.0161
   -127.00    0.6180    1.0434
   -126.00    0.6066    1.0705
   -125.00    0.5944    1.0972
   -124.00    0.5815    1.1236
   -123.00    0.5680    1.1496
   -122.00    0.5538    1.1752
   -121.00    0.5389    1.2004
   -120.00    0.5235    1.2251
   -119.00    0.5074    1.2493
   -118.00    0.4908    1.2730
   -117.00    0.4736    1.2961
   -116.00    0.4560    1.3187
   -115.00    0.4378    1.3406
   -114.00    0.4192    1.3619
   -113.00    0.4002    1.3825
   -112.00    0.3807    1.4025
   -111.00    0.3609    1.4217
   -110.00    0.3407    1.4403
   -109.00    0.3201    1.4580
   -108.00    0.2993    1.4750
   -107.00    0.2782    1.4912
   -106.00    0.2568    1.5065
   -105.00    0.2351    1.5211
   -104.00    0.2130    1.5347
   -103.00    0.1910    1.5475
   -102.00    0.1689    1.5594
   -101.00    0.1466    1.5705
   -100.00    0.1242    1.5806
    -99.00    0.1017    1.5897
    -98.00    0.0792    1.5980
    -97.00    0.0566    1.6053
    -96.00    0.0340    1.6116
    -95.00    0.0114    1.6170
    -94.00   -0.0111    1.6214
    -93.00   -0.0336    1.6248
    -92.00   -0.0559    1.6273
    -91.00   -0.0782    1.6288
    -90.00   -0.1004    1.6293
    -89.00   -0.1224    1.6288
    -88.00   -0.1442    1.6273
    -87.00   -0.1659    1.6248
    -86.00   -0.1873    1.6214
    -85.00   -0.2085    1.6170
    -84.00   -0.2295    1.6116
    -83.00   -0.2501    1.6053
    -82.00   -0.2705    1.5980
    -81.00   -0.2906    1.5897
    -80.00   -0.3103    1.5805
    -79.00   -0.3297    1.5704
    -78.00   -0.3488    1.5594
    -77.00   -0.3674    1.5475
    -76.00   -0.3856    1.5347
    -75.00   -0.4035    1.5210
    -74.00   -0.4209    1.5065
    -73.00   -0.4378    1.4911
    -72.00   -0.4543    1.4749
    -71.00   -0.4703    1.4580
    -70.00   -0.4857    1.4402
    -69.00   -0.5007    1.4217
    -68.00   -0.5152    1.4024
    -67.00   -0.5291    1.3825
    -66.00   -0.5425    1.3618
    -65.00   -0.5553    1.3405
    -64.00   -0.5675    1.3186
    -63.00   -0.5791    1.2960
    -62.00   -0.5901    1.2729
    -61.00   -0.6005    1.2492
    -60.00   -0.6103    1.2250
    -59.00   -0.6195    1.2003
    -58.00   -0.6280    1.1751
    -57.00   -0.6358    1.1495
    -56.00   -0.6430    1.1234
    -55.00   -0.6495    1.0970
    -54.00   -0.6554    1.0703
    -53.00   -0.6605    1.0433
    -52.00   -0.6650    1.0159
    -51.00   -0.6688    0.9884
    -50.00   -0.6718    0.9606
    -49.00   -0.6742    0.9326
    -48.00   -0.6758    0.9045
    -47.00   -0.6768    0.8763
    -46.00   -0.6770    0.8480
    -45.00   -0.6765    0.8197
    -44.00   -0.6752    0.7914
    -43.00   -0.6733    0.7631
    -42.00   -0.6706    0.7348
    -41.00   -0.6673    0.7066
    -40.00   -0.6632    0.6786
    -39.00   -0.6584    0.6508
    -38.00   -0.6529    0.6231
    -37.00   -0.6467    0.5957
    -36.00   -0.6399    0.5685
    -35.00   -0.6323    0.5416
    -34.00   -0.6242    0.5150
    -33.00   -0.6154    0.4888
    -32.00   -0.6060    0.4630
    -31.00   -0.5961    0.4376
    -30.00   -0.5857    0.4126
    -29.00   -0.5748    0.3881
    -28.00   -0.5635    0.3640
    -27.00   -0.5520    0.3405
    -26.00   -0.5404    0.3175
    -25.00   -0.5288    0.2951
    -24.00   -0.5176    0.2732
    -23.00   -0.5071    0.2518
    -22.00   -0.4980    0.2309
    -21.00   -0.4910    0.2106
    -20.00   -0.4876    0.1906
    -19.00   -0.4897    0.1710
    -18.00   -0.5007    0.1514
    -17.00   -0.5258    0.1317
    -16.00   -0.5728    0.1113
    -15.00   -0.6520    0.0900
    -14.00   -0.7702    0.0677
    -13.00   -0.9142    0.0461
    -12.00   -1.0308    0.0289
    -11.00   -1.0585    0.0193
    -10.00   -0.9575    0.0132
     -9.50   -0.9167    0.0125
     -9.00   -0.8692    0.0120
     -8.50   -0.8168    0.0117
     -8.00   -0.7622    0.0115
     -7.50   -0.7068    0.0113
     -7.00   -0.6509    0.0111
     -6.50   -0.5944    0.0110
     -6.00   -0.5374    0.0109
     -5.50   -0.4801    0.0107
     -5.00   -0.4225    0.0106
     -4.50   -0.3646    0.0106
     -4.00   -0.3065    0.0105
     -3.50   -0.2482    0.0104
     -3.00   -0.1898    0.0104
     -2.50   -0.1313    0.0103
     -2.00   -0.0726    0.0103
     -1.50   -0.0140    0.0103
     -1.00    0.0447    0.0103
     -0.50    0.1033    0.0103
      0.00    0.1620    0.0103
      0.50    0.2205    0.0104
      1.00    0.2790    0.0104
      1.50    0.3373    0.0105
      2.00    0.3954    0.0106
      2.50    0.4533    0.0107
      3.00    0.5110    0.0108
      3.50    0.5684    0.0109
      4.00    0.6254    0.0110
      4.50    0.6821    0.0111
      5.00    0.7382    0.0113
      5.50    0.7938    0.0115
      6.00    0.8488    0.0116
      6.50    0.9029    0.0119
      7.00    0.9561    0.0121
      7.50    1.0080    0.0123
      8.00    1.0584    0.0126
      8.50    1.1063    0.0129
      9.00    1.1441    0.0132
      9.50    1.1840    0.0138
     10.00    1.2238    0.0144
     10.50    1.2552    0.0155
     11.00    1.2826    0.0170
     11.50    1.3014    0.0190
     12.00    1.3208    0.0212
     12.50    1.3314    0.0241
     13.00    1.3431    0.0272
     13.50    1.3560    0.0303
     14.00    1.3692    0.0336
     14.50    1.3877    0.0367
     15.00    1.4081    0.0396
     15.50    1.4186    0.0436
     16.00    1.4265    0.0481
     16.50    1.4373    0.0524
     17.00    1.4421    0.0575
     17.50    1.4604    0.0611
     18.00    1.4681    0.0661
     18.50    1.4857    0.0701
     19.00    1.4907    0.0757
     19.50    1.5056    0.0801
     20.00    1.5086    0.0859
     21.00    1.4563    0.1322
     22.00    1.4036    0.1555
     23.00    1.3531    0.1800
     24.00    1.3063    0.2055
     25.00    1.2642    0.2317
     26.00    1.2272    0.2585
     27.00    1.1952    0.2859
     28.00    1.1680    0.3136
     29.00    1.1452    0.3416
     30.00    1.1263    0.3699
     31.00    1.1109    0.3985
     32.00    1.0985    0.4273
     33.00    1.0886    0.4563
     34.00    1.0809    0.4855
     35.00    1.0749    0.5149
     36.00    1.0703    0.5444
     37.00    1.0668    0.5741
     38.00    1.0642    0.6038
     39.00    1.0622    0.6337
     40.00    1.0606    0.6637
     41.00    1.0593    0.6937
     42.00    1.0580    0.7237
     43.00    1.0567    0.7538
     44.00    1.0552    0.7838
     45.00    1.0535    0.8138
     46.00    1.0513    0.8438
     47.00    1.0487    0.8736
     48.00    1.0456    0.9033
     49.00    1.0419    0.9328
     50.00    1.0375    0.9621
     51.00    1.0324    0.9912
     52.00    1.0265    1.0201
     53.00    1.0199    1.0487
     54.00    1.0124    1.0770
     55.00    1.0041    1.1049
     56.00    0.9950    1.1324
     57.00    0.9849    1.1596
     58.00    0.9739    1.1863
     59.00    0.9620    1.2125
     60.00    0.9491    1.2383
     61.00    0.9354    1.2635
     62.00    0.9206    1.2882
     63.00    0.9049    1.3122
     64.00    0.8883    1.3357
     65.00    0.8707    1.3586
     66.00    0.8522    1.3807
     67.00    0.8328    1.4022
     68.00    0.8124    1.4230
     69.00    0.7911    1.4430
     70.00    0.7690    1.4623
     71.00    0.7459    1.4807
     72.00    0.7220    1.4984
     73.00    0.6973    1.5152
     74.00    0.6717    1.5312
     75.00    0.6454    1.5464
     76.00    0.6182    1.5606
     77.00    0.5904    1.5739
     78.00    0.5618    1.5864
     79.00    0.5325    1.5979
     80.00    0.5026    1.6084
     81.00    0.4720    1.6180
     82.00    0.4409    1.6266
     83.00    0.4092    1.6342
     84.00    0.3770    1.6409
     85.00    0.3443    1.6465
     86.00    0.3112    1.6512
     87.00    0.2776    1.6548
     88.00    0.2437    1.6575
     89.00    0.2095    1.6591
     90.00    0.1751    1.6597
     91.00    0.1404    1.6592
     92.00    0.1055    1.6578
     93.00    0.0704    1.6553
     94.00    0.0353    1.6519
     95.00    0.0001    1.6474
     96.00   -0.0351    1.6419
     97.00   -0.0702    1.6355
     98.00   -0.1053    1.6280
     99.00   -0.1402    1.6196
    100.00   -0.1749    1.6102
    101.00   -0.2094    1.5999
    102.00   -0.2437    1.5886
    103.00   -0.2776    1.5764
    104.00   -0.3111    1.5632
    105.00   -0.3522    1.5492
    106.00   -0.3847    1.5343
    107.00   -0.4166    1.5185
    108.00   -0.4480    1.5019
    109.00   -0.4788    1.4845
    110.00   -0.5090    1.4663
    111.00   -0.5385    1.4473
    112.00   -0.5672    1.4276
    113.00   -0.5952    1.4071
    114.00   -0.6224    1.3859
    115.00   -0.6487    1.3641
    116.00   -0.6742    1.3416
    117.00   -0.6987    1.3184
    118.00   -0.7223    1.2947
    119.00   -0.7449    1.2704
    120.00   -0.7665    1.2456
    121.00   -0.7870    1.2203
    122.00   -0.8064    1.1945
    123.00   -0.8247    1.1683
    124.00   -0.8419    1.1416
    125.00   -0.8579    1.1146
    126.00   -0.8727    1.0872
    127.00   -0.8863    1.0596
    128.00   -0.8987    1.0316
    129.00   -0.9098    1.0035
    130.00   -0.9197    0.9751
    131.00   -0.9283    0.9465
    132.00   -0.9356    0.9178
    133.00   -0.9417    0.8890
    134.00   -0.9464    0.8601
    135.00   -0.9499    0.8312
    136.00   -0.9520    0.8023
    137.00   -0.9529    0.7735
    138.00   -0.9524    0.7447
    139.00   -0.9507    0.7161
    140.00   -0.9476    0.6875
    141.00   -0.9433    0.6592
    142.00   -0.9377    0.6311
    143.00   -0.9309    0.6032
    144.00   -0.9229    0.5756
    145.00   -0.9136    0.5483
    146.00   -0.9032    0.5214
    147.00   -0.8916    0.4948
    148.00   -0.8789    0.4687
    149.00   -0.8651    0.4430
    150.00   -0.8503    0.4178
    151.00   -0.8345    0.3931
    152.00   -0.8177    0.3690
    153.00   -0.8001    0.3454
    154.00   -0.7817    0.3224
    155.00   -0.7626    0.3000
    156.00   -0.7430    0.2783
    157.00   -0.7230    0.2572
    158.00   -0.7028    0.2369
    159.00   -0.6827    0.2173
    160.00   -0.6631    0.1984
    161.00   -0.6447    0.1803
    162.00   -0.6283    0.1630
    163.00   -0.6152    0.1465
    164.00   -0.6075    0.1309
    165.00   -0.6081    0.1161
    166.00   -0.6216    0.1022
    167.00   -0.6533    0.0891
    168.00   -0.7064    0.0770
    169.00   -0.7733    0.0658
    170.00   -0.8257    0.0555
    171.00   -0.8288    0.0462
    172.00   -0.7764    0.0378
    173.00   -0.6925    0.0304
    174.00   -0.5997    0.0239
    175.00   -0.5063    0.0185
    176.00   -0.4130    0.0140
    177.00   -0.3196    0.0105
    178.00   -0.2262    0.0080
    179.00   -0.1328    0.0065
    180.00   -0.0395    0.0060
    180.00   -0.0395    0.0060
