AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re2.200_M0.00_N9.0 360 M" on Foil "T1_Re2.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.36          Angle of attack for zero Cn for linear Cn curve (deg)
6.65184        Cn slope for zero lift for linear Cn curve (1/rad)
1.0593         Cn at stall value for positive angle of attack for linear Cn curve
-0.8979        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0111         Minimum CD value
     81.00    0.4703    1.6179
     82.00    0.4392    1.6265
     83.00    0.4077    1.6342
     84.00    0.3756    1.6408
     85.00    0.3430    1.6465
     86.00    0.3100    1.6511
     87.00    0.2767    1.6548
     88.00    0.2429    1.6574
     89.00    0.2088    1.6590
     90.00    0.1745    1.6596
     91.00    0.1399    1.6592
     92.00    0.1052    1.6578
     93.00    0.0703    1.6553
     94.00    0.0353    1.6518
     95.00    0.0002    1.6474
     96.00   -0.0348    1.6419
     97.00   -0.0698    1.6354
     98.00   -0.1047    1.6280
     99.00   -0.1395    1.6196
    100.00   -0.1741    1.6102
    101.00   -0.2085    1.5998
    102.00   -0.2426    1.5885
    103.00   -0.2764    1.5763
    104.00   -0.3098    1.5632
    105.00   -0.3428    1.5492
    106.00   -0.3833    1.5343
    107.00   -0.4151    1.5185
    108.00   -0.4464    1.5019
    109.00   -0.4771    1.4845
    110.00   -0.5071    1.4663
    111.00   -0.5365    1.4473
    112.00   -0.5652    1.4275
    113.00   -0.5931    1.4071
    114.00   -0.6202    1.3859
    115.00   -0.6464    1.3640
    116.00   -0.6718    1.3415
    117.00   -0.6963    1.3184
    118.00   -0.7198    1.2947
    119.00   -0.7423    1.2704
    120.00   -0.7638    1.2456
    121.00   -0.7842    1.2203
    122.00   -0.8036    1.1945
    123.00   -0.8219    1.1683
    124.00   -0.8390    1.1416
    125.00   -0.8550    1.1146
    126.00   -0.8698    1.0872
    127.00   -0.8834    1.0596
    128.00   -0.8957    1.0316
    129.00   -0.9069    1.0034
    130.00   -0.9168    0.9751
    131.00   -0.9254    0.9465
    132.00   -0.9327    0.9178
    133.00   -0.9388    0.8890
    134.00   -0.9436    0.8601
    135.00   -0.9470    0.8312
    136.00   -0.9492    0.8023
    137.00   -0.9501    0.7735
    138.00   -0.9497    0.7447
    139.00   -0.9480    0.7160
    140.00   -0.9450    0.6875
    141.00   -0.9408    0.6592
    142.00   -0.9352    0.6311
    143.00   -0.9285    0.6032
    144.00   -0.9205    0.5756
    145.00   -0.9113    0.5483
    146.00   -0.9010    0.5214
    147.00   -0.8895    0.4948
    148.00   -0.8768    0.4687
    149.00   -0.8631    0.4430
    150.00   -0.8483    0.4178
    151.00   -0.8326    0.3931
    152.00   -0.8159    0.3690
    153.00   -0.7982    0.3454
    154.00   -0.7798    0.3224
    155.00   -0.7607    0.3000
    156.00   -0.7409    0.2783
    157.00   -0.7206    0.2572
    158.00   -0.7000    0.2369
    159.00   -0.6792    0.2173
    160.00   -0.6586    0.1984
    161.00   -0.6386    0.1803
    162.00   -0.6196    0.1630
    163.00   -0.6025    0.1465
    164.00   -0.5883    0.1309
    165.00   -0.5787    0.1161
    166.00   -0.5759    0.1022
    167.00   -0.5832    0.0891
    168.00   -0.6037    0.0770
    169.00   -0.6389    0.0658
    170.00   -0.6829    0.0555
    171.00   -0.7169    0.0462
    172.00   -0.7153    0.0378
    173.00   -0.6689    0.0304
    174.00   -0.5912    0.0239
    175.00   -0.5010    0.0185
    176.00   -0.4086    0.0140
    177.00   -0.3162    0.0105
    178.00   -0.2237    0.0080
    179.00   -0.1313    0.0065
    180.00   -0.0389    0.0060
    180.00   -0.0389    0.0060
