AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.35          Angle of attack for zero Cn for linear Cn curve (deg)
6.60212        Cn slope for zero lift for linear Cn curve (1/rad)
0.9972         Cn at stall value for positive angle of attack for linear Cn curve
-0.9187        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0116         Minimum CD value
   -129.00    0.6445    0.9886
   -128.00    0.6345    1.0161
   -127.00    0.6238    1.0434
   -126.00    0.6123    1.0705
   -125.00    0.6001    1.0972
   -124.00    0.5872    1.1236
   -123.00    0.5735    1.1496
   -122.00    0.5592    1.1752
   -121.00    0.5443    1.2004
   -120.00    0.5287    1.2251
   -119.00    0.5126    1.2493
   -118.00    0.4959    1.2730
   -117.00    0.4786    1.2961
   -116.00    0.4608    1.3187
   -115.00    0.4425    1.3406
   -114.00    0.4237    1.3619
   -113.00    0.4045    1.3825
   -112.00    0.3848    1.4025
   -111.00    0.3648    1.4217
   -110.00    0.3444    1.4403
   -109.00    0.3237    1.4580
   -108.00    0.3026    1.4750
   -107.00    0.2813    1.4912
   -106.00    0.2592    1.5065
   -105.00    0.2374    1.5211
   -104.00    0.2153    1.5347
   -103.00    0.1931    1.5475
   -102.00    0.1707    1.5594
   -101.00    0.1482    1.5705
   -100.00    0.1255    1.5806
    -99.00    0.1028    1.5897
    -98.00    0.0800    1.5980
    -97.00    0.0572    1.6053
    -96.00    0.0343    1.6116
    -95.00    0.0115    1.6170
    -94.00   -0.0113    1.6214
    -93.00   -0.0340    1.6248
    -92.00   -0.0567    1.6273
    -91.00   -0.0792    1.6288
    -90.00   -0.1016    1.6293
    -89.00   -0.1239    1.6288
    -88.00   -0.1460    1.6273
    -87.00   -0.1679    1.6248
    -86.00   -0.1896    1.6214
    -85.00   -0.2110    1.6170
    -84.00   -0.2322    1.6116
    -83.00   -0.2531    1.6053
    -82.00   -0.2737    1.5980
    -81.00   -0.2940    1.5897
    -80.00   -0.3140    1.5805
    -79.00   -0.3336    1.5704
    -78.00   -0.3528    1.5594
    -77.00   -0.3716    1.5475
    -76.00   -0.3901    1.5347
    -75.00   -0.4081    1.5210
    -74.00   -0.4256    1.5065
    -73.00   -0.4427    1.4911
    -72.00   -0.4593    1.4749
    -71.00   -0.4755    1.4579
    -70.00   -0.4911    1.4402
    -69.00   -0.5062    1.4217
    -68.00   -0.5208    1.4024
    -67.00   -0.5348    1.3825
    -66.00   -0.5482    1.3618
    -65.00   -0.5611    1.3405
    -64.00   -0.5734    1.3186
    -63.00   -0.5851    1.2960
    -62.00   -0.5962    1.2729
    -61.00   -0.6066    1.2492
    -60.00   -0.6164    1.2250
    -59.00   -0.6256    1.2002
    -58.00   -0.6341    1.1751
    -57.00   -0.6420    1.1495
    -56.00   -0.6492    1.1234
    -55.00   -0.6557    1.0970
    -54.00   -0.6615    1.0703
    -53.00   -0.6666    1.0432
    -52.00   -0.6710    1.0159
    -51.00   -0.6747    0.9884
    -50.00   -0.6777    0.9606
    -49.00   -0.6800    0.9326
    -48.00   -0.6816    0.9045
    -47.00   -0.6824    0.8763
    -46.00   -0.6826    0.8480
    -45.00   -0.6820    0.8197
    -44.00   -0.6806    0.7913
    -43.00   -0.6786    0.7630
    -42.00   -0.6758    0.7348
    -41.00   -0.6723    0.7066
    -40.00   -0.6681    0.6786
    -39.00   -0.6632    0.6507
    -38.00   -0.6575    0.6231
    -37.00   -0.6512    0.5956
    -36.00   -0.6442    0.5685
    -35.00   -0.6365    0.5416
    -34.00   -0.6282    0.5150
    -33.00   -0.6193    0.4888
    -32.00   -0.6097    0.4630
    -31.00   -0.5996    0.4376
    -30.00   -0.5890    0.4126
    -29.00   -0.5779    0.3881
    -28.00   -0.5664    0.3641
    -27.00   -0.5546    0.3406
    -26.00   -0.5426    0.3176
    -25.00   -0.5306    0.2952
    -24.00   -0.5188    0.2733
    -23.00   -0.5077    0.2520
    -22.00   -0.4975    0.2312
    -21.00   -0.4892    0.2109
    -20.00   -0.4836    0.1911
    -19.00   -0.4826    0.1717
    -18.00   -0.4888    0.1525
    -17.00   -0.5061    0.1333
    -16.00   -0.5407    0.1138
    -15.00   -0.6012    0.0936
    -14.00   -0.6954    0.0727
    -13.00   -0.8201    0.0518
    -12.00   -0.9412    0.0337
    -11.00   -0.9995    0.0218
    -10.00   -0.9303    0.0146
     -9.50   -0.8945    0.0141
     -9.00   -0.8477    0.0137
     -8.50   -0.7982    0.0134
     -8.00   -0.7468    0.0132
     -7.50   -0.6942    0.0129
     -7.00   -0.6404    0.0127
     -6.50   -0.5859    0.0125
     -6.00   -0.5306    0.0123
     -5.50   -0.4749    0.0122
     -5.00   -0.4186    0.0121
     -4.50   -0.3620    0.0120
     -4.00   -0.3051    0.0119
     -3.50   -0.2480    0.0118
     -3.00   -0.1906    0.0117
     -2.50   -0.1331    0.0117
     -2.00   -0.0755    0.0116
     -1.50   -0.0178    0.0116
     -1.00    0.0399    0.0116
     -0.50    0.0976    0.0116
      0.00    0.1553    0.0117
      0.50    0.2128    0.0117
      1.00    0.2702    0.0118
      1.50    0.3275    0.0118
      2.00    0.3845    0.0119
      2.50    0.4412    0.0120
      3.00    0.4976    0.0122
      3.50    0.5536    0.0123
      4.00    0.6090    0.0124
      4.50    0.6639    0.0126
      5.00    0.7181    0.0128
      5.50    0.7714    0.0130
      6.00    0.8236    0.0133
      6.50    0.8745    0.0135
      7.00    0.9234    0.0138
      7.50    0.9666    0.0141
      8.00    1.0049    0.0146
      8.50    1.0455    0.0152
      9.00    1.0854    0.0159
      9.50    1.1241    0.0168
     10.00    1.1617    0.0177
     10.50    1.1980    0.0189
     11.00    1.2327    0.0201
     11.50    1.2658    0.0215
     12.00    1.2837    0.0240
     12.50    1.3027    0.0265
     13.00    1.3107    0.0299
     13.50    1.3204    0.0334
     14.00    1.3249    0.0377
     14.50    1.3284    0.0422
     15.00    1.3406    0.0461
     15.50    1.3457    0.0509
     16.00    1.3545    0.0556
     16.50    1.3713    0.0594
     17.00    1.3801    0.0643
     17.50    1.3919    0.0689
     18.00    1.3948    0.0748
     18.50    1.4032    0.0800
     19.00    1.4014    0.0866
     19.50    1.4064    0.0925
     20.00    1.3995    0.1002
     21.00    1.3389    0.1417
     22.00    1.2949    0.1647
     23.00    1.2538    0.1887
     24.00    1.2166    0.2137
     25.00    1.1837    0.2393
     26.00    1.1553    0.2655
     27.00    1.1312    0.2922
     28.00    1.1111    0.3193
     29.00    1.0945    0.3468
     30.00    1.0812    0.3746
     31.00    1.0706    0.4027
     32.00    1.0624    0.4311
     33.00    1.0561    0.4597
     34.00    1.0515    0.4885
     35.00    1.0482    0.5176
     36.00    1.0460    0.5468
     37.00    1.0446    0.5763
     38.00    1.0437    0.6058
     39.00    1.0433    0.6355
     40.00    1.0430    0.6653
     41.00    1.0429    0.6951
     42.00    1.0427    0.7251
     43.00    1.0422    0.7550
     44.00    1.0416    0.7849
     45.00    1.0405    0.8148
     46.00    1.0390    0.8446
     47.00    1.0369    0.8744
     48.00    1.0343    0.9040
     49.00    1.0309    0.9335
     50.00    1.0269    0.9627
     51.00    1.0222    0.9918
     52.00    1.0167    1.0206
     53.00    1.0103    1.0491
     54.00    1.0031    1.0774
     55.00    0.9951    1.1053
     56.00    0.9861    1.1328
     57.00    0.9763    1.1599
     58.00    0.9655    1.1866
     59.00    0.9538    1.2128
     60.00    0.9411    1.2385
     61.00    0.9275    1.2637
     62.00    0.9130    1.2884
     63.00    0.8975    1.3124
     64.00    0.8810    1.3359
     65.00    0.8637    1.3587
     66.00    0.8453    1.3809
     67.00    0.8261    1.4023
     68.00    0.8059    1.4231
     69.00    0.7848    1.4431
     70.00    0.7628    1.4624
     71.00    0.7400    1.4808
     72.00    0.7163    1.4985
     73.00    0.6917    1.5153
     74.00    0.6664    1.5313
     75.00    0.6402    1.5464
     76.00    0.6133    1.5607
     77.00    0.5856    1.5740
     78.00    0.5573    1.5864
     79.00    0.5282    1.5979
     80.00    0.4985    1.6084
     81.00    0.4682    1.6180
     82.00    0.4373    1.6266
     83.00    0.4059    1.6343
     84.00    0.3739    1.6409
     85.00    0.3415    1.6466
     86.00    0.3086    1.6512
     87.00    0.2753    1.6548
     88.00    0.2417    1.6575
     89.00    0.2077    1.6591
     90.00    0.1735    1.6597
     91.00    0.1391    1.6592
     92.00    0.1044    1.6578
     93.00    0.0697    1.6554
     94.00    0.0348    1.6519
     95.00   -0.0001    1.6474
     96.00   -0.0351    1.6419
     97.00   -0.0700    1.6355
     98.00   -0.1048    1.6280
     99.00   -0.1394    1.6196
    100.00   -0.1739    1.6102
    101.00   -0.2082    1.5999
    102.00   -0.2422    1.5886
    103.00   -0.2758    1.5764
    104.00   -0.3091    1.5632
    105.00   -0.3420    1.5492
    106.00   -0.3744    1.5343
    107.00   -0.4064    1.5185
    108.00   -0.4452    1.5019
    109.00   -0.4758    1.4845
    110.00   -0.5058    1.4663
    111.00   -0.5351    1.4473
    112.00   -0.5637    1.4276
    113.00   -0.5915    1.4071
    114.00   -0.6185    1.3859
    115.00   -0.6447    1.3641
    116.00   -0.6700    1.3415
    117.00   -0.6944    1.3184
    118.00   -0.7179    1.2947
    119.00   -0.7404    1.2704
    120.00   -0.7618    1.2456
    121.00   -0.7822    1.2203
    122.00   -0.8016    1.1945
    123.00   -0.8198    1.1683
    124.00   -0.8369    1.1416
    125.00   -0.8529    1.1146
    126.00   -0.8676    1.0872
    127.00   -0.8812    1.0596
    128.00   -0.8936    1.0316
    129.00   -0.9047    1.0034
    130.00   -0.9146    0.9751
    131.00   -0.9232    0.9465
    132.00   -0.9306    0.9178
    133.00   -0.9367    0.8890
    134.00   -0.9414    0.8601
    135.00   -0.9449    0.8312
    136.00   -0.9471    0.8023
    137.00   -0.9481    0.7735
    138.00   -0.9477    0.7447
    139.00   -0.9460    0.7160
    140.00   -0.9431    0.6875
    141.00   -0.9389    0.6592
    142.00   -0.9334    0.6311
    143.00   -0.9267    0.6032
    144.00   -0.9188    0.5756
    145.00   -0.9096    0.5483
    146.00   -0.8993    0.5214
    147.00   -0.8879    0.4948
    148.00   -0.8753    0.4687
    149.00   -0.8616    0.4430
    150.00   -0.8469    0.4178
    151.00   -0.8312    0.3931
    152.00   -0.8145    0.3690
    153.00   -0.7969    0.3454
    154.00   -0.7784    0.3224
    155.00   -0.7592    0.3000
    156.00   -0.7393    0.2783
    157.00   -0.7189    0.2572
    158.00   -0.6979    0.2369
    159.00   -0.6768    0.2173
    160.00   -0.6555    0.1984
    161.00   -0.6344    0.1803
    162.00   -0.6140    0.1630
    163.00   -0.5945    0.1465
    164.00   -0.5769    0.1309
    165.00   -0.5620    0.1161
    166.00   -0.5511    0.1022
    167.00   -0.5462    0.0891
    168.00   -0.5493    0.0770
    169.00   -0.5625    0.0658
    170.00   -0.5857    0.0555
    171.00   -0.6132    0.0462
    172.00   -0.6301    0.0378
    173.00   -0.6180    0.0304
    174.00   -0.5693    0.0239
    175.00   -0.4934    0.0185
    176.00   -0.4050    0.0140
    177.00   -0.3135    0.0105
    178.00   -0.2218    0.0080
    179.00   -0.1301    0.0065
    180.00   -0.0385    0.0060
    180.00   -0.0385    0.0060
