AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.37          Angle of attack for zero Cn for linear Cn curve (deg)
6.69389        Cn slope for zero lift for linear Cn curve (1/rad)
1.1197         Cn at stall value for positive angle of attack for linear Cn curve
-0.9027        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0106         Minimum CD value
    102.00   -0.2433    1.5886
    103.00   -0.2772    1.5763
    104.00   -0.3107    1.5632
    105.00   -0.3518    1.5492
    106.00   -0.3842    1.5343
    107.00   -0.4161    1.5185
    108.00   -0.4475    1.5019
    109.00   -0.4782    1.4845
    110.00   -0.5084    1.4663
    111.00   -0.5378    1.4473
    112.00   -0.5665    1.4276
    113.00   -0.5945    1.4071
    114.00   -0.6216    1.3859
    115.00   -0.6479    1.3640
    116.00   -0.6734    1.3415
    117.00   -0.6979    1.3184
    118.00   -0.7214    1.2947
    119.00   -0.7440    1.2704
    120.00   -0.7655    1.2456
    121.00   -0.7860    1.2203
    122.00   -0.8054    1.1945
    123.00   -0.8237    1.1683
    124.00   -0.8409    1.1416
    125.00   -0.8569    1.1146
    126.00   -0.8717    1.0872
    127.00   -0.8853    1.0596
    128.00   -0.8977    1.0316
    129.00   -0.9088    1.0034
    130.00   -0.9187    0.9751
    131.00   -0.9273    0.9465
    132.00   -0.9346    0.9178
    133.00   -0.9407    0.8890
    134.00   -0.9454    0.8601
    135.00   -0.9489    0.8312
    136.00   -0.9510    0.8023
    137.00   -0.9519    0.7735
    138.00   -0.9515    0.7447
    139.00   -0.9497    0.7160
    140.00   -0.9467    0.6875
    141.00   -0.9424    0.6592
    142.00   -0.9369    0.6311
    143.00   -0.9301    0.6032
    144.00   -0.9221    0.5756
    145.00   -0.9128    0.5483
    146.00   -0.9024    0.5214
    147.00   -0.8909    0.4948
    148.00   -0.8782    0.4687
    149.00   -0.8644    0.4430
    150.00   -0.8496    0.4178
    151.00   -0.8338    0.3931
    152.00   -0.8171    0.3690
    153.00   -0.7995    0.3454
    154.00   -0.7811    0.3224
    155.00   -0.7620    0.3000
    156.00   -0.7423    0.2783
    157.00   -0.7221    0.2572
    158.00   -0.7018    0.2369
    159.00   -0.6815    0.2173
    160.00   -0.6615    0.1984
    161.00   -0.6425    0.1803
    162.00   -0.6250    0.1630
    163.00   -0.6103    0.1465
    164.00   -0.6000    0.1309
    165.00   -0.5965    0.1161
    166.00   -0.6033    0.1022
    167.00   -0.6250    0.0891
    168.00   -0.6653    0.0770
    169.00   -0.7216    0.0658
    170.00   -0.7757    0.0555
    171.00   -0.7952    0.0462
    172.00   -0.7616    0.0378
    173.00   -0.6878    0.0304
    174.00   -0.5976    0.0239
    175.00   -0.5046    0.0185
    176.00   -0.4115    0.0140
    177.00   -0.3184    0.0105
    178.00   -0.2254    0.0080
    179.00   -0.1323    0.0065
    180.00   -0.0393    0.0060
    180.00   -0.0393    0.0060
