AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re3.800_M0.00_N9.0 360 M" on Foil "T1_Re3.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.39          Angle of attack for zero Cn for linear Cn curve (deg)
6.74115        Cn slope for zero lift for linear Cn curve (1/rad)
1.1856         Cn at stall value for positive angle of attack for linear Cn curve
-0.9074        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0100         Minimum CD value
    -33.00   -0.6144    0.4888
    -32.00   -0.6051    0.4630
    -31.00   -0.5952    0.4376
    -30.00   -0.5848    0.4126
    -29.00   -0.5739    0.3881
    -28.00   -0.5627    0.3641
    -27.00   -0.5512    0.3405
    -26.00   -0.5396    0.3176
    -25.00   -0.5280    0.2951
    -24.00   -0.5168    0.2732
    -23.00   -0.5064    0.2518
    -22.00   -0.4972    0.2310
    -21.00   -0.4902    0.2106
    -20.00   -0.4866    0.1907
    -19.00   -0.4886    0.1711
    -18.00   -0.4994    0.1515
    -17.00   -0.5241    0.1318
    -16.00   -0.5706    0.1116
    -15.00   -0.6490    0.0903
    -14.00   -0.7667    0.0681
    -13.00   -0.9109    0.0465
    -12.00   -1.0295    0.0292
    -11.00   -1.0597    0.0194
    -10.00   -0.9590    0.0130
     -9.50   -0.9180    0.0123
     -9.00   -0.8716    0.0117
     -8.50   -0.8206    0.0113
     -8.00   -0.7653    0.0111
     -7.50   -0.7095    0.0109
     -7.00   -0.6530    0.0108
     -6.50   -0.5961    0.0106
     -6.00   -0.5388    0.0105
     -5.50   -0.4812    0.0104
     -5.00   -0.4233    0.0103
     -4.50   -0.3651    0.0102
     -4.00   -0.3067    0.0101
     -3.50   -0.2482    0.0101
     -3.00   -0.1895    0.0101
     -2.50   -0.1307    0.0100
     -2.00   -0.0719    0.0100
     -1.50   -0.0130    0.0100
     -1.00    0.0459    0.0100
     -0.50    0.1048    0.0100
      0.00    0.1636    0.0100
      0.50    0.2224    0.0101
      1.00    0.2810    0.0101
      1.50    0.3396    0.0102
      2.00    0.3980    0.0102
      2.50    0.4562    0.0103
      3.00    0.5141    0.0104
      3.50    0.5718    0.0105
      4.00    0.6292    0.0106
      4.50    0.6862    0.0108
      5.00    0.7428    0.0109
      5.50    0.7989    0.0111
      6.00    0.8544    0.0113
      6.50    0.9091    0.0115
      7.00    0.9631    0.0117
      7.50    1.0160    0.0119
      8.00    1.0675    0.0122
      8.50    1.1173    0.0124
      9.00    1.1627    0.0127
      9.50    1.1999    0.0131
     10.00    1.2398    0.0137
     10.50    1.2643    0.0150
     11.00    1.2878    0.0166
     11.50    1.3128    0.0183
     12.00    1.3249    0.0209
     12.50    1.3367    0.0237
     13.00    1.3535    0.0264
     13.50    1.3683    0.0293
     14.00    1.3881    0.0320
     14.50    1.4099    0.0347
     15.00    1.4230    0.0383
     15.50    1.4312    0.0424
     16.00    1.4441    0.0463
     16.50    1.4551    0.0506
     17.00    1.4748    0.0539
     17.50    1.4846    0.0585
     18.00    1.5024    0.0622
     18.50    1.5087    0.0675
     19.00    1.5250    0.0715
     19.50    1.5278    0.0774
     20.00    1.5415    0.0818
     21.00    1.4872    0.1298
     22.00    1.4321    0.1531
     23.00    1.3788    0.1777
     24.00    1.3293    0.2034
     25.00    1.2845    0.2298
     26.00    1.2450    0.2568
     27.00    1.2108    0.2843
     28.00    1.1816    0.3122
     29.00    1.1571    0.3404
     30.00    1.1367    0.3689
     31.00    1.1200    0.3976
     32.00    1.1065    0.4265
     33.00    1.0957    0.4556
     34.00    1.0871    0.4849
     35.00    1.0804    0.5144
     36.00    1.0752    0.5439
     37.00    1.0713    0.5737
     38.00    1.0682    0.6035
     39.00    1.0659    0.6334
     40.00    1.0640    0.6634
     41.00    1.0624    0.6935
     42.00    1.0609    0.7236
     43.00    1.0594    0.7536
     44.00    1.0578    0.7837
     45.00    1.0559    0.8137
     46.00    1.0536    0.8437
     47.00    1.0509    0.8735
     48.00    1.0477    0.9032
     49.00    1.0439    0.9327
     50.00    1.0394    0.9621
     51.00    1.0343    0.9912
     52.00    1.0284    1.0201
     53.00    1.0217    1.0487
     54.00    1.0142    1.0770
     55.00    1.0059    1.1049
     56.00    0.9966    1.1324
     57.00    0.9865    1.1596
     58.00    0.9755    1.1863
     59.00    0.9636    1.2125
     60.00    0.9507    1.2383
     61.00    0.9369    1.2635
     62.00    0.9221    1.2882
     63.00    0.9064    1.3123
     64.00    0.8897    1.3357
     65.00    0.8721    1.3586
     66.00    0.8536    1.3808
     67.00    0.8341    1.4022
     68.00    0.8137    1.4230
     69.00    0.7924    1.4430
     70.00    0.7702    1.4623
     71.00    0.7471    1.4808
     72.00    0.7232    1.4984
     73.00    0.6984    1.5153
     74.00    0.6728    1.5313
     75.00    0.6464    1.5464
     76.00    0.6192    1.5606
     77.00    0.5913    1.5740
     78.00    0.5626    1.5864
     79.00    0.5333    1.5979
     80.00    0.5033    1.6084
     81.00    0.4727    1.6180
     82.00    0.4416    1.6266
     83.00    0.4098    1.6343
     84.00    0.3775    1.6409
     85.00    0.3448    1.6466
     86.00    0.3116    1.6512
     87.00    0.2780    1.6548
     88.00    0.2441    1.6575
     89.00    0.2098    1.6591
     90.00    0.1753    1.6597
     91.00    0.1405    1.6593
     92.00    0.1056    1.6578
     93.00    0.0705    1.6554
     94.00    0.0353    1.6519
     95.00    0.0001    1.6474
     96.00   -0.0352    1.6420
     97.00   -0.0704    1.6355
     98.00   -0.1055    1.6280
     99.00   -0.1405    1.6196
    100.00   -0.1753    1.6102
    101.00   -0.2099    1.5999
    102.00   -0.2441    1.5886
    103.00   -0.2781    1.5764
    104.00   -0.3198    1.5632
    105.00   -0.3528    1.5492
    106.00   -0.3853    1.5343
    107.00   -0.4173    1.5186
    108.00   -0.4487    1.5020
    109.00   -0.4796    1.4845
    110.00   -0.5098    1.4663
    111.00   -0.5393    1.4473
    112.00   -0.5681    1.4276
    113.00   -0.5961    1.4071
    114.00   -0.6234    1.3859
    115.00   -0.6497    1.3641
    116.00   -0.6752    1.3416
    117.00   -0.6998    1.3184
    118.00   -0.7234    1.2947
    119.00   -0.7460    1.2704
    120.00   -0.7676    1.2456
    121.00   -0.7881    1.2203
    122.00   -0.8076    1.1945
    123.00   -0.8259    1.1683
    124.00   -0.8431    1.1416
    125.00   -0.8591    1.1146
    126.00   -0.8739    1.0873
    127.00   -0.8875    1.0596
    128.00   -0.8999    1.0316
    129.00   -0.9111    1.0035
    130.00   -0.9209    0.9751
    131.00   -0.9296    0.9465
    132.00   -0.9369    0.9178
    133.00   -0.9429    0.8890
    134.00   -0.9477    0.8601
    135.00   -0.9511    0.8312
    136.00   -0.9532    0.8023
    137.00   -0.9540    0.7735
    138.00   -0.9536    0.7447
    139.00   -0.9518    0.7161
    140.00   -0.9487    0.6875
    141.00   -0.9444    0.6592
    142.00   -0.9388    0.6311
    143.00   -0.9320    0.6032
    144.00   -0.9239    0.5756
    145.00   -0.9146    0.5483
    146.00   -0.9041    0.5214
    147.00   -0.8925    0.4948
    148.00   -0.8798    0.4687
    149.00   -0.8660    0.4430
    150.00   -0.8511    0.4178
    151.00   -0.8353    0.3931
    152.00   -0.8185    0.3690
    153.00   -0.8009    0.3454
    154.00   -0.7825    0.3224
    155.00   -0.7635    0.3000
    156.00   -0.7439    0.2783
    157.00   -0.7240    0.2572
    158.00   -0.7041    0.2369
    159.00   -0.6844    0.2173
    160.00   -0.6654    0.1984
    161.00   -0.6480    0.1803
    162.00   -0.6331    0.1630
    163.00   -0.6226    0.1465
    164.00   -0.6191    0.1309
    165.00   -0.6268    0.1161
    166.00   -0.6515    0.1022
    167.00   -0.6995    0.0891
    168.00   -0.7713    0.0770
    169.00   -0.8476    0.0658
    170.00   -0.8866    0.0555
    171.00   -0.8612    0.0462
    172.00   -0.7875    0.0378
    173.00   -0.6960    0.0304
    174.00   -0.6022    0.0239
    175.00   -0.5085    0.0185
    176.00   -0.4147    0.0140
    177.00   -0.3210    0.0105
    178.00   -0.2272    0.0080
    179.00   -0.1335    0.0065
    180.00   -0.0397    0.0060
    180.00   -0.0397    0.0060
