AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.32          Angle of attack for zero Cn for linear Cn curve (deg)
6.52411        Cn slope for zero lift for linear Cn curve (1/rad)
0.9661         Cn at stall value for positive angle of attack for linear Cn curve
-0.8511        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0125         Minimum CD value
    172.00   -0.4620    0.0378
    173.00   -0.4608    0.0304
    174.00   -0.4514    0.0239
    175.00   -0.4242    0.0185
    176.00   -0.3735    0.0140
    177.00   -0.3019    0.0105
    178.00   -0.2177    0.0080
    179.00   -0.1283    0.0065
    180.00   -0.0378    0.0060
    180.00   -0.0378    0.0060
