AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.71040        Cn slope for zero lift for linear Cn curve (1/rad)
1.1290         Cn at stall value for positive angle of attack for linear Cn curve
-0.9056        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0104         Minimum CD value
   -129.00    0.6389    0.9886
   -128.00    0.6290    1.0161
   -127.00    0.6183    1.0434
   -126.00    0.6069    1.0705
   -125.00    0.5947    1.0972
   -124.00    0.5818    1.1236
   -123.00    0.5682    1.1496
   -122.00    0.5540    1.1752
   -121.00    0.5392    1.2004
   -120.00    0.5237    1.2251
   -119.00    0.5076    1.2493
   -118.00    0.4910    1.2730
   -117.00    0.4739    1.2961
   -116.00    0.4562    1.3187
   -115.00    0.4381    1.3406
   -114.00    0.4194    1.3619
   -113.00    0.4004    1.3825
   -112.00    0.3809    1.4025
   -111.00    0.3611    1.4217
   -110.00    0.3408    1.4403
   -109.00    0.3203    1.4580
   -108.00    0.2994    1.4750
   -107.00    0.2783    1.4912
   -106.00    0.2569    1.5065
   -105.00    0.2353    1.5211
   -104.00    0.2131    1.5347
   -103.00    0.1911    1.5475
   -102.00    0.1689    1.5594
   -101.00    0.1466    1.5705
   -100.00    0.1242    1.5806
    -99.00    0.1017    1.5897
    -98.00    0.0792    1.5980
    -97.00    0.0566    1.6053
    -96.00    0.0340    1.6116
    -95.00    0.0115    1.6170
    -94.00   -0.0111    1.6214
    -93.00   -0.0336    1.6248
    -92.00   -0.0560    1.6273
    -91.00   -0.0783    1.6288
    -90.00   -0.1004    1.6293
    -89.00   -0.1225    1.6288
    -88.00   -0.1443    1.6273
    -87.00   -0.1660    1.6248
    -86.00   -0.1874    1.6214
    -85.00   -0.2086    1.6170
    -84.00   -0.2296    1.6116
    -83.00   -0.2503    1.6053
    -82.00   -0.2707    1.5980
    -81.00   -0.2907    1.5897
    -80.00   -0.3105    1.5805
    -79.00   -0.3299    1.5704
    -78.00   -0.3489    1.5594
    -77.00   -0.3676    1.5475
    -76.00   -0.3858    1.5347
    -75.00   -0.4037    1.5210
    -74.00   -0.4211    1.5065
    -73.00   -0.4380    1.4911
    -72.00   -0.4545    1.4749
    -71.00   -0.4705    1.4580
    -70.00   -0.4860    1.4402
    -69.00   -0.5010    1.4217
    -68.00   -0.5154    1.4024
    -67.00   -0.5294    1.3825
    -66.00   -0.5427    1.3618
    -65.00   -0.5555    1.3405
    -64.00   -0.5677    1.3186
    -63.00   -0.5794    1.2960
    -62.00   -0.5904    1.2729
    -61.00   -0.6008    1.2492
    -60.00   -0.6106    1.2250
    -59.00   -0.6197    1.2003
    -58.00   -0.6283    1.1751
    -57.00   -0.6361    1.1495
    -56.00   -0.6433    1.1234
    -55.00   -0.6498    1.0970
    -54.00   -0.6557    1.0703
    -53.00   -0.6608    1.0433
    -52.00   -0.6653    1.0159
    -51.00   -0.6690    0.9884
    -50.00   -0.6721    0.9606
    -49.00   -0.6744    0.9326
    -48.00   -0.6761    0.9045
    -47.00   -0.6770    0.8763
    -46.00   -0.6772    0.8480
    -45.00   -0.6767    0.8197
    -44.00   -0.6755    0.7914
    -43.00   -0.6735    0.7630
    -42.00   -0.6709    0.7348
    -41.00   -0.6675    0.7066
    -40.00   -0.6634    0.6786
    -39.00   -0.6586    0.6508
    -38.00   -0.6531    0.6231
    -37.00   -0.6469    0.5956
    -36.00   -0.6401    0.5685
    -35.00   -0.6325    0.5416
    -34.00   -0.6244    0.5150
    -33.00   -0.6156    0.4888
    -32.00   -0.6062    0.4630
    -31.00   -0.5963    0.4376
    -30.00   -0.5858    0.4126
    -29.00   -0.5750    0.3881
    -28.00   -0.5637    0.3640
    -27.00   -0.5522    0.3405
    -26.00   -0.5405    0.3175
    -25.00   -0.5290    0.2951
    -24.00   -0.5178    0.2732
    -23.00   -0.5073    0.2518
    -22.00   -0.4981    0.2309
    -21.00   -0.4912    0.2106
    -20.00   -0.4877    0.1906
    -19.00   -0.4899    0.1709
    -18.00   -0.5010    0.1514
    -17.00   -0.5261    0.1316
    -16.00   -0.5733    0.1113
    -15.00   -0.6526    0.0900
    -14.00   -0.7709    0.0677
    -13.00   -0.9148    0.0460
    -12.00   -1.0310    0.0289
    -11.00   -1.0583    0.0192
    -10.00   -0.9561    0.0133
     -9.50   -0.9161    0.0125
     -9.00   -0.8691    0.0120
     -8.50   -0.8160    0.0118
     -8.00   -0.7616    0.0115
     -7.50   -0.7063    0.0114
     -7.00   -0.6504    0.0112
     -6.50   -0.5940    0.0110
     -6.00   -0.5372    0.0109
     -5.50   -0.4799    0.0108
     -5.00   -0.4223    0.0107
     -4.50   -0.3645    0.0106
     -4.00   -0.3065    0.0105
     -3.50   -0.2482    0.0105
     -3.00   -0.1898    0.0104
     -2.50   -0.1314    0.0104
     -2.00   -0.0728    0.0104
     -1.50   -0.0142    0.0104
     -1.00    0.0445    0.0104
     -0.50    0.1031    0.0104
      0.00    0.1617    0.0104
      0.50    0.2202    0.0104
      1.00    0.2786    0.0105
      1.50    0.3368    0.0106
      2.00    0.3949    0.0106
      2.50    0.4528    0.0107
      3.00    0.5104    0.0108
      3.50    0.5677    0.0109
      4.00    0.6247    0.0111
      4.50    0.6813    0.0112
      5.00    0.7374    0.0114
      5.50    0.7929    0.0115
      6.00    0.8477    0.0117
      6.50    0.9017    0.0119
      7.00    0.9547    0.0122
      7.50    1.0065    0.0124
      8.00    1.0566    0.0127
      8.50    1.1036    0.0130
      9.00    1.1410    0.0133
      9.50    1.1810    0.0139
     10.00    1.2208    0.0146
     10.50    1.2549    0.0156
     11.00    1.2805    0.0171
     11.50    1.2999    0.0191
     12.00    1.3212    0.0212
     12.50    1.3311    0.0242
     13.00    1.3407    0.0274
     13.50    1.3542    0.0304
     14.00    1.3664    0.0338
     14.50    1.3836    0.0371
     15.00    1.4048    0.0399
     15.50    1.4160    0.0439
     16.00    1.4237    0.0484
     16.50    1.4349    0.0526
     17.00    1.4391    0.0578
     18.00    1.3965    0.0898
     19.00    1.3488    0.1090
     20.00    1.3000    0.1299
     21.00    1.2529    0.1521
     22.00    1.2094    0.1754
     23.00    1.1706    0.1995
     24.00    1.1370    0.2244
     25.00    1.1085    0.2498
     26.00    1.0849    0.2757
     27.00    1.0657    0.3020
     28.00    1.0505    0.3287
     29.00    1.0388    0.3557
     30.00    1.0300    0.3831
     31.00    1.0237    0.4107
     32.00    1.0194    0.4387
     33.00    1.0169    0.4669
     34.00    1.0156    0.4953
     35.00    1.0155    0.5240
     36.00    1.0161    0.5529
     37.00    1.0173    0.5820
     38.00    1.0189    0.6112
     39.00    1.0206    0.6406
     40.00    1.0224    0.6701
     41.00    1.0241    0.6997
     42.00    1.0255    0.7293
     43.00    1.0267    0.7590
     44.00    1.0274    0.7887
     45.00    1.0276    0.8184
     46.00    1.0273    0.8481
     47.00    1.0263    0.8776
     48.00    1.0247    0.9071
     49.00    1.0223    0.9364
     50.00    1.0192    0.9655
     51.00    1.0152    0.9944
     52.00    1.0104    1.0231
     53.00    1.0048    1.0515
     54.00    0.9982    1.0796
     55.00    0.9907    1.1074
     56.00    0.9823    1.1348
     57.00    0.9729    1.1618
     58.00    0.9625    1.1884
     59.00    0.9512    1.2146
     60.00    0.9389    1.2402
     61.00    0.9257    1.2653
     62.00    0.9114    1.2899
     63.00    0.8962    1.3139
     64.00    0.8800    1.3373
     65.00    0.8628    1.3600
     66.00    0.8446    1.3821
     67.00    0.8255    1.4035
     68.00    0.8055    1.4242
     69.00    0.7845    1.4442
     70.00    0.7626    1.4634
     71.00    0.7399    1.4818
     72.00    0.7162    1.4994
     73.00    0.6917    1.5162
     74.00    0.6664    1.5322
     75.00    0.6402    1.5473
     76.00    0.6133    1.5615
     77.00    0.5856    1.5748
     78.00    0.5572    1.5871
     79.00    0.5281    1.5986
     80.00    0.4984    1.6091
     81.00    0.4680    1.6187
     82.00    0.4370    1.6272
     83.00    0.4054    1.6348
     84.00    0.3734    1.6415
     85.00    0.3408    1.6471
     86.00    0.3078    1.6517
     87.00    0.2744    1.6553
     88.00    0.2406    1.6579
     89.00    0.2066    1.6595
     90.00    0.1722    1.6601
     91.00    0.1376    1.6597
     92.00    0.1028    1.6582
     93.00    0.0678    1.6557
     94.00    0.0328    1.6522
     95.00   -0.0023    1.6478
     96.00   -0.0374    1.6423
     97.00   -0.0725    1.6358
     98.00   -0.1074    1.6283
     99.00   -0.1423    1.6199
    100.00   -0.1769    1.6105
    101.00   -0.2114    1.6001
    102.00   -0.2455    1.5888
    103.00   -0.2794    1.5766
    104.00   -0.3128    1.5634
    105.00   -0.3521    1.5494
    106.00   -0.3846    1.5345
    107.00   -0.4165    1.5187
    108.00   -0.4479    1.5021
    109.00   -0.4787    1.4847
    110.00   -0.5088    1.4665
    111.00   -0.5383    1.4475
    112.00   -0.5671    1.4277
    113.00   -0.5950    1.4072
    114.00   -0.6222    1.3860
    115.00   -0.6486    1.3642
    116.00   -0.6740    1.3417
    117.00   -0.6985    1.3185
    118.00   -0.7221    1.2948
    119.00   -0.7447    1.2705
    120.00   -0.7662    1.2457
    121.00   -0.7867    1.2204
    122.00   -0.8062    1.1946
    123.00   -0.8245    1.1683
    124.00   -0.8416    1.1417
    125.00   -0.8576    1.1147
    126.00   -0.8724    1.0873
    127.00   -0.8861    1.0596
    128.00   -0.8984    1.0317
    129.00   -0.9096    1.0035
    130.00   -0.9195    0.9751
    131.00   -0.9281    0.9465
    132.00   -0.9354    0.9178
    133.00   -0.9415    0.8890
    134.00   -0.9462    0.8602
    135.00   -0.9496    0.8313
    136.00   -0.9518    0.8024
    137.00   -0.9526    0.7735
    138.00   -0.9522    0.7447
    139.00   -0.9504    0.7161
    140.00   -0.9474    0.6876
    141.00   -0.9431    0.6592
    142.00   -0.9375    0.6311
    143.00   -0.9307    0.6032
    144.00   -0.9227    0.5756
    145.00   -0.9134    0.5483
    146.00   -0.9030    0.5214
    147.00   -0.8914    0.4949
    148.00   -0.8787    0.4687
    149.00   -0.8650    0.4430
    150.00   -0.8501    0.4178
    151.00   -0.8343    0.3931
    152.00   -0.8176    0.3690
    153.00   -0.8000    0.3454
    154.00   -0.7816    0.3224
    155.00   -0.7625    0.3000
    156.00   -0.7428    0.2783
    157.00   -0.7228    0.2572
    158.00   -0.7025    0.2369
    159.00   -0.6824    0.2173
    160.00   -0.6628    0.1984
    161.00   -0.6442    0.1803
    162.00   -0.6275    0.1630
    163.00   -0.6140    0.1465
    164.00   -0.6056    0.1309
    165.00   -0.6052    0.1161
    166.00   -0.6170    0.1022
    167.00   -0.6461    0.0891
    168.00   -0.6961    0.0770
    169.00   -0.7606    0.0658
    170.00   -0.8140    0.0555
    171.00   -0.8215    0.0462
    172.00   -0.7734    0.0378
    173.00   -0.6916    0.0304
    174.00   -0.5992    0.0239
    175.00   -0.5059    0.0185
    176.00   -0.4126    0.0140
    177.00   -0.3193    0.0105
    178.00   -0.2260    0.0080
    179.00   -0.1327    0.0065
    180.00   -0.0394    0.0060
    180.00   -0.0394    0.0060
