First column is AoA (deg) and first row is FIXED Reynolds Number
-131.000000	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980	0.732980
-130.000000	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600	0.723600
-129.000000	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840	0.710840
-128.000000	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080	0.698080
-127.000000	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320	0.685320
-126.000000	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560	0.672560
-125.000000	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800	0.659800
-124.000000	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120	0.644120
-123.000000	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440	0.628440
-122.000000	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760	0.612760
-121.000000	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080	0.597080
-120.000000	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400	0.581400
-119.000000	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280	0.563280
-118.000000	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160	0.545160
-117.000000	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040	0.527040
-116.000000	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920	0.508920
-115.000000	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800	0.490800
